mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-25_61.
6400,Auštrevičius,for,ALDE,2017-10-25_61.
6097,van Baalen,for,ALDE,2017-10-25_61.
6110,Bearder,for,ALDE,2017-10-25_61.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_61.
6089,Bilbao Barandica,for,ALDE,2017-10-25_61.
5328,Cavada,for,ALDE,2017-10-25_61.
1060,Deprez,for,ALDE,2017-10-25_61.
6439,Diaconu,for,ALDE,2017-10-25_61.
6340,Dlabajová,for,ALDE,2017-10-25_61.
6601,Federley,for,ALDE,2017-10-25_61.
6098,Gerbrandy,for,ALDE,2017-10-25_61.
6724,Giménez Barbat,for,ALDE,2017-10-25_61.
1793,Goerens,for,ALDE,2017-10-25_61.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_61.
5246,Harkin,for,ALDE,2017-10-25_61.
6622,Huitema,for,ALDE,2017-10-25_61.
5681,Hyusmenova,for,ALDE,2017-10-25_61.
5385,in 't Veld,for,ALDE,2017-10-25_61.
6388,Jakovčić,for,ALDE,2017-10-25_61.
6338,Ježek,for,ALDE,2017-10-25_61.
6328,Kallas,for,ALDE,2017-10-25_61.
6504,Kyuchyuk,for,ALDE,2017-10-25_61.
6740,Lalonde,for,ALDE,2017-10-25_61.
5889,Løkkegaard,for,ALDE,2017-10-25_61.
6376,Marinho e Pinto,for,ALDE,2017-10-25_61.
6402,Mazuronis,for,ALDE,2017-10-25_61.
6041,Meissner,for,ALDE,2017-10-25_61.
5857,Michel,for,ALDE,2017-10-25_61.
6690,Mihaylova,for,ALDE,2017-10-25_61.
6626,van Miltenburg,for,ALDE,2017-10-25_61.
6631,Mlinar,for,ALDE,2017-10-25_61.
6500,Müller,for,ALDE,2017-10-25_61.
5997,Nicolai,for,ALDE,2017-10-25_61.
6705,Paet,for,ALDE,2017-10-25_61.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_61.
6510,Petersen,for,ALDE,2017-10-25_61.
6266,Radoš,for,ALDE,2017-10-25_61.
4676,Ries,for,ALDE,2017-10-25_61.
6154,Rochefort,for,ALDE,2017-10-25_61.
6722,Selimovic,for,ALDE,2017-10-25_61.
5435,Takkula,for,ALDE,2017-10-25_61.
6337,Telička,for,ALDE,2017-10-25_61.
6331,Toom,for,ALDE,2017-10-25_61.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_61.
6151,Vajgl,for,ALDE,2017-10-25_61.
6710,Vautmans,for,ALDE,2017-10-25_61.
4550,Väyrynen,for,ALDE,2017-10-25_61.
6159,Verhofstadt,for,ALDE,2017-10-25_61.
5770,Weber Renate,for,ALDE,2017-10-25_61.
6729,Wierinck,for,ALDE,2017-10-25_61.
5864,Wikström,for,ALDE,2017-10-25_61.
5262,Ashworth,for,ECR,2017-10-25_61.
6509,Barekov,for,ECR,2017-10-25_61.
6574,Bashir,for,ECR,2017-10-25_61.
4911,Belder,for,ECR,2017-10-25_61.
6081,Campbell Bannerman,for,ECR,2017-10-25_61.
5490,Czarnecki,for,ECR,2017-10-25_61.
6719,Czesak,for,ECR,2017-10-25_61.
5981,van Dalen,for,ECR,2017-10-25_61.
6712,Dalton,for,ECR,2017-10-25_61.
6291,Demesmaeker,for,ECR,2017-10-25_61.
4960,Deva,for,ECR,2017-10-25_61.
6516,Dohrmann,for,ECR,2017-10-25_61.
6511,Dzhambazki,for,ECR,2017-10-25_61.
4880,Fitto,for,ECR,2017-10-25_61.
6743,Flack,for,ECR,2017-10-25_61.
5472,Fotyga,for,ECR,2017-10-25_61.
6112,Fox,for,ECR,2017-10-25_61.
6452,Gericke,for,ECR,2017-10-25_61.
6111,Girling,for,ECR,2017-10-25_61.
6539,Gosiewska,for,ECR,2017-10-25_61.
6358,Halla-aho,for,ECR,2017-10-25_61.
6460,Henkel,for,ECR,2017-10-25_61.
6725,Hoc,for,ECR,2017-10-25_61.
6531,Jurek,for,ECR,2017-10-25_61.
5630,Kamall,for,ECR,2017-10-25_61.
6514,Karlsson,for,ECR,2017-10-25_61.
