mepid,mep,result,group,identifier
6460,Henkel,for,ECR,82154
6667,Marias,for,ECR,82154
6468,Adinolfi,for,EFDD,82154
6445,Agea,for,EFDD,82154
6480,Aiuto,for,EFDD,82154
6411,Beghin,for,EFDD,82154
6430,Borrelli,for,EFDD,82154
6446,Castaldo,for,EFDD,82154
6494,Corrao,for,EFDD,82154
6472,D'Amato,for,EFDD,82154
6413,Evi,for,EFDD,82154
6470,Ferrara,for,EFDD,82154
6497,Moi,for,EFDD,82154
5875,Paksas,for,EFDD,82154
6482,Pedicini,for,EFDD,82154
6447,Tamburrano,for,EFDD,82154
6412,Valli,for,EFDD,82154
6695,Zullo,for,EFDD,82154
6723,Benito Ziluaga,for,GUE/NGL,82154
6604,Björk,for,GUE/NGL,82154
6501,Eck,for,GUE/NGL,82154
6024,Ernst,for,GUE/NGL,82154
6597,Flanagan,for,GUE/NGL,82154
6702,González Peñas,for,GUE/NGL,82154
6628,Hazekamp,for,GUE/NGL,82154
6657,Juaristi Abaunz,for,GUE/NGL,82154
6313,Kari,for,GUE/NGL,82154
5992,Matias,for,GUE/NGL,82154
6310,Michels,for,GUE/NGL,82154
6643,Mineur,for,GUE/NGL,82154
6641,Sánchez Caldentey,for,GUE/NGL,82154
5837,Scholz,for,GUE/NGL,82154
6444,Spinelli,for,GUE/NGL,82154
6716,Torres Martínez,for,GUE/NGL,82154
6715,Urbán Crespo,for,GUE/NGL,82154
5368,Zimmer,for,GUE/NGL,82154
6048,Balczó,for,NI,82154
5849,Morvai,for,NI,82154
6471,Sonneborn,for,NI,82154
6469,Voigt,for,NI,82154
6679,Faria,for,PPE,82154
5682,Ali,against,ALDE,82154
6407,Arthuis,against,ALDE,82154
6400,Auštrevičius,against,ALDE,82154
6097,van Baalen,against,ALDE,82154
6646,Becerra Basterrechea,against,ALDE,82154
6089,Bilbao Barandica,against,ALDE,82154
6708,Calvet Chambon,against,ALDE,82154
6339,Charanzová,against,ALDE,82154
4761,Cornillet,against,ALDE,82154
1060,Deprez,against,ALDE,82154
