mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_103.
6407,Arthuis,for,ALDE,2017-12-13_103.
6400,Auštrevičius,for,ALDE,2017-12-13_103.
6110,Bearder,for,ALDE,2017-12-13_103.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_103.
6089,Bilbao Barandica,for,ALDE,2017-12-13_103.
6708,Calvet Chambon,for,ALDE,2017-12-13_103.
5328,Cavada,for,ALDE,2017-12-13_103.
6339,Charanzová,for,ALDE,2017-12-13_103.
4761,Cornillet,for,ALDE,2017-12-13_103.
1060,Deprez,for,ALDE,2017-12-13_103.
6439,Diaconu,for,ALDE,2017-12-13_103.
6340,Dlabajová,for,ALDE,2017-12-13_103.
6601,Federley,for,ALDE,2017-12-13_103.
6098,Gerbrandy,for,ALDE,2017-12-13_103.
6724,Giménez Barbat,for,ALDE,2017-12-13_103.
1793,Goerens,for,ALDE,2017-12-13_103.
5330,Griesbeck,for,ALDE,2017-12-13_103.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_103.
5681,Hyusmenova,for,ALDE,2017-12-13_103.
5385,in 't Veld,for,ALDE,2017-12-13_103.
5433,Jäätteenmäki,for,ALDE,2017-12-13_103.
6388,Jakovčić,for,ALDE,2017-12-13_103.
6338,Ježek,for,ALDE,2017-12-13_103.
6328,Kallas,for,ALDE,2017-12-13_103.
6504,Kyuchyuk,for,ALDE,2017-12-13_103.
6740,Lalonde,for,ALDE,2017-12-13_103.
5889,Løkkegaard,for,ALDE,2017-12-13_103.
6376,Marinho e Pinto,for,ALDE,2017-12-13_103.
6402,Mazuronis,for,ALDE,2017-12-13_103.
6041,Meissner,for,ALDE,2017-12-13_103.
5857,Michel,for,ALDE,2017-12-13_103.
6690,Mihaylova,for,ALDE,2017-12-13_103.
6626,van Miltenburg,for,ALDE,2017-12-13_103.
6631,Mlinar,for,ALDE,2017-12-13_103.
6500,Müller,for,ALDE,2017-12-13_103.
6614,Nart,for,ALDE,2017-12-13_103.
6705,Paet,for,ALDE,2017-12-13_103.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_103.
6266,Radoš,for,ALDE,2017-12-13_103.
4676,Ries,for,ALDE,2017-12-13_103.
6056,Riquet,for,ALDE,2017-12-13_103.
6154,Rochefort,for,ALDE,2017-12-13_103.
5890,Rohde,for,ALDE,2017-12-13_103.
6100,Schaake,for,ALDE,2017-12-13_103.
6722,Selimovic,for,ALDE,2017-12-13_103.
6337,Telička,for,ALDE,2017-12-13_103.
6331,Toom,for,ALDE,2017-12-13_103.
5879,Uspaskich,for,ALDE,2017-12-13_103.
6710,Vautmans,for,ALDE,2017-12-13_103.
6159,Verhofstadt,for,ALDE,2017-12-13_103.
5770,Weber Renate,for,ALDE,2017-12-13_103.
6729,Wierinck,for,ALDE,2017-12-13_103.
5864,Wikström,for,ALDE,2017-12-13_103.
5630,Kamall,for,ECR,2017-12-13_103.
5996,Macovei,for,ECR,2017-12-13_103.
6374,Bergeron,for,EFDD,2017-12-13_103.
6748,Bullock,for,EFDD,2017-12-13_103.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_103.
6386,Chauprade,for,NI,2017-12-13_103.
6471,Sonneborn,for,NI,2017-12-13_103.
6755,Ademov,for,PPE,2017-12-13_103.
1340,Alliot-Marie,for,PPE,2017-12-13_103.
5395,Andrikienė,for,PPE,2017-12-13_103.
6594,Arimont,for,PPE,2017-12-13_103.
4742,Ayuso,for,PPE,2017-12-13_103.
6191,Bach,for,PPE,2017-12-13_103.
6135,Balz,for,PPE,2017-12-13_103.
6216,Becker,for,PPE,2017-12-13_103.
5377,Belet,for,PPE,2017-12-13_103.
6343,Bocskor,for,PPE,2017-12-13_103.
1507,Böge,for,PPE,2017-12-13_103.
6613,Bogovič,for,PPE,2017-12-13_103.
6535,Boni,for,PPE,2017-12-13_103.
1278,Brok,for,PPE,2017-12-13_103.
6617,Buda,for,PPE,2017-12-13_103.
5729,Buşoi,for,PPE,2017-12-13_103.
5388,Buzek,for,PPE,2017-12-13_103.
6021,Cadec,for,PPE,2017-12-13_103.
5928,van de Camp,for,PPE,2017-12-13_103.
5252,Casa,for,PPE,2017-12-13_103.
5508,del Castillo Vera,for,PPE,2017-12-13_103.
5554,Cesa,for,PPE,2017-12-13_103.
5236,Christoforou,for,PPE,2017-12-13_103.
6492,Cicu,for,PPE,2017-12-13_103.
6406,Cirio,for,PPE,2017-12-13_103.
6600,Clune,for,PPE,2017-12-13_103.
6273,Collin-Langen,for,PPE,2017-12-13_103.
5948,Comi,for,PPE,2017-12-13_103.
5861,Corazza Bildt,for,PPE,2017-12-13_103.
6548,Csáky,for,PPE,2017-12-13_103.
5921,Danjean,for,PPE,2017-12-13_103.
6194,Dantin,for,PPE,2017-12-13_103.
6172,Dati,for,PPE,2017-12-13_103.
6364,Delahaye,for,PPE,2017-12-13_103.
6345,Deli,for,PPE,2017-12-13_103.
5350,Deß,for,PPE,2017-12-13_103.
5998,Deutsch,for,PPE,2017-12-13_103.
6762,Didier,for,PPE,2017-12-13_103.
5960,Dorfmann,for,PPE,2017-12-13_103.
6342,Erdős,for,PPE,2017-12-13_103.
5983,Estaràs Ferragut,for,PPE,2017-12-13_103.
6068,Fernandes,for,PPE,2017-12-13_103.
5256,Fjellner,for,PPE,2017-12-13_103.
1508,Florenz,for,PPE,2017-12-13_103.
4659,Gahler,for,PPE,2017-12-13_103.
5280,Gál,for,PPE,2017-12-13_103.
6615,Gambús,for,PPE,2017-12-13_103.
5803,Gardini,for,PPE,2017-12-13_103.
6441,Gieseke,for,PPE,2017-12-13_103.
6632,González Pons,for,PPE,2017-12-13_103.
5511,de Grandes Pascual,for,PPE,2017-12-13_103.
5342,Gräßle,for,PPE,2017-12-13_103.
4032,Grossetête,for,PPE,2017-12-13_103.
5018,Herranz García,for,PPE,2017-12-13_103.
6534,Hetman,for,PPE,2017-12-13_103.
5953,Hohlmeier,for,PPE,2017-12-13_103.
5254,Hökmark,for,PPE,2017-12-13_103.
4987,Hortefeux,for,PPE,2017-12-13_103.
5952,Hübner,for,PPE,2017-12-13_103.
5516,Iturgaiz,for,PPE,2017-12-13_103.
5945,Jahr,for,PPE,2017-12-13_103.
5954,Jazłowiecka,for,PPE,2017-12-13_103.
5978,Jiménez-Becerril Barrio,for,PPE,2017-12-13_103.
6360,Joulaud,for,PPE,2017-12-13_103.
6055,Juvin,for,PPE,2017-12-13_103.
5944,Kalinowski,for,PPE,2017-12-13_103.
4669,Karas,for,PPE,2017-12-13_103.
6070,Kariņš,for,PPE,2017-12-13_103.
5542,Kelam,for,PPE,2017-12-13_103.
5855,Kelly,for,PPE,2017-12-13_103.
3759,Koch,for,PPE,2017-12-13_103.
6001,Kósa,for,PPE,2017-12-13_103.
6527,Kozłowska-Rajewicz,for,PPE,2017-12-13_103.
5940,Kuhn,for,PPE,2017-12-13_103.
5840,Kukan,for,PPE,2017-12-13_103.
6662,Kyrtsos,for,PPE,2017-12-13_103.
1350,Lamassoure,for,PPE,2017-12-13_103.
3856,Langen,for,PPE,2017-12-13_103.
5988,La Via,for,PPE,2017-12-13_103.
6363,Lavrilleux,for,PPE,2017-12-13_103.
6592,Lenaers,for,PPE,2017-12-13_103.
5105,Lewandowski,for,PPE,2017-12-13_103.
6442,Lins,for,PPE,2017-12-13_103.
5938,Lope Fontagné,for,PPE,2017-12-13_103.
5964,Łukacijewska,for,PPE,2017-12-13_103.
6440,McAllister,for,PPE,2017-12-13_103.
5245,McGuinness,for,PPE,2017-12-13_103.
6303,Maletić,for,PPE,2017-12-13_103.
6245,Malinov,for,PPE,2017-12-13_103.
6761,Mandl,for,PPE,2017-12-13_103.
5774,Mănescu,for,PPE,2017-12-13_103.
3845,Mann,for,PPE,2017-12-13_103.
6465,Martusciello,for,PPE,2017-12-13_103.
5985,Matera,for,PPE,2017-12-13_103.
6096,Mato,for,PPE,2017-12-13_103.
6297,Metsola,for,PPE,2017-12-13_103.
6366,Monteiro de Aguiar,for,PPE,2017-12-13_103.
6368,Morano,for,PPE,2017-12-13_103.
5732,Morin-Chartier,for,PPE,2017-12-13_103.
6436,Mureşan,for,PPE,2017-12-13_103.
6361,Muselier,for,PPE,2017-12-13_103.
6544,Nagy,for,PPE,2017-12-13_103.
4712,Niebler,for,PPE,2017-12-13_103.
6332,Niedermayer,for,PPE,2017-12-13_103.
5295,van Nistelrooij,for,PPE,2017-12-13_103.
6709,Novakov,for,PPE,2017-12-13_103.
5407,Olbrycht,for,PPE,2017-12-13_103.
6377,Pabriks,for,PPE,2017-12-13_103.
5702,Patriciello,for,PPE,2017-12-13_103.
5033,Peterle,for,PPE,2017-12-13_103.
6383,Petir,for,PPE,2017-12-13_103.
5346,Pieper,for,PPE,2017-12-13_103.
5788,Pietikäinen,for,PPE,2017-12-13_103.
6537,Pitera,for,PPE,2017-12-13_103.
6519,Plura,for,PPE,2017-12-13_103.
6491,Pogliese,for,PPE,2017-12-13_103.
6092,Ponga,for,PPE,2017-12-13_103.
6010,Preda,for,PPE,2017-12-13_103.
6224,Proust,for,PPE,2017-12-13_103.
1487,Quisthoudt-Rowohl,for,PPE,2017-12-13_103.
6488,Radev,for,PPE,2017-12-13_103.
6750,Radtke,for,PPE,2017-12-13_103.
6072,Rangel,for,PPE,2017-12-13_103.
1335,Reding,for,PPE,2017-12-13_103.
6365,Ribeiro,for,PPE,2017-12-13_103.
6684,Rolin,for,PPE,2017-12-13_103.
5512,Rosati,for,PPE,2017-12-13_103.
6362,Ruas,for,PPE,2017-12-13_103.
4596,Rübig,for,PPE,2017-12-13_103.
4768,Saïfi,for,PPE,2017-12-13_103.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-12-13_103.
6370,Sander,for,PPE,2017-12-13_103.
6259,Sarvamaa,for,PPE,2017-12-13_103.
5877,Saudargas,for,PPE,2017-12-13_103.
6619,Schmidt,for,PPE,2017-12-13_103.
6443,Schulze,for,PPE,2017-12-13_103.
5345,Schwab,for,PPE,2017-12-13_103.
6341,Šojdrová,for,PPE,2017-12-13_103.
