mepid,mep,result,group,identifier
5682,Ali,for,ALDE,96563
6407,Arthuis,for,ALDE,96563
6400,Auštrevičius,for,ALDE,96563
6097,van Baalen,for,ALDE,96563
6110,Bearder,for,ALDE,96563
6646,Becerra Basterrechea,for,ALDE,96563
6089,Bilbao Barandica,for,ALDE,96563
6708,Calvet Chambon,for,ALDE,96563
5328,Cavada,for,ALDE,96563
4761,Cornillet,for,ALDE,96563
1060,Deprez,for,ALDE,96563
6439,Diaconu,for,ALDE,96563
6601,Federley,for,ALDE,96563
6098,Gerbrandy,for,ALDE,96563
6724,Giménez Barbat,for,ALDE,96563
1793,Goerens,for,ALDE,96563
5330,Griesbeck,for,ALDE,96563
5246,Harkin,for,ALDE,96563
6622,Huitema,for,ALDE,96563
5681,Hyusmenova,for,ALDE,96563
5385,in 't Veld,for,ALDE,96563
5433,Jäätteenmäki,for,ALDE,96563
6388,Jakovčić,for,ALDE,96563
6338,Ježek,for,ALDE,96563
6504,Kyuchyuk,for,ALDE,96563
6740,Lalonde,for,ALDE,96563
5889,Løkkegaard,for,ALDE,96563
6376,Marinho e Pinto,for,ALDE,96563
6402,Mazuronis,for,ALDE,96563
5857,Michel,for,ALDE,96563
6690,Mihaylova,for,ALDE,96563
6626,van Miltenburg,for,ALDE,96563
6760,Nagtegaal,for,ALDE,96563
6614,Nart,for,ALDE,96563
6644,Pagazaurtundúa Ruiz,for,ALDE,96563
6510,Petersen,for,ALDE,96563
6728,Punset,for,ALDE,96563
6266,Radoš,for,ALDE,96563
4676,Ries,for,ALDE,96563
6154,Rochefort,for,ALDE,96563
5890,Rohde,for,ALDE,96563
6100,Schaake,for,ALDE,96563
6722,Selimovic,for,ALDE,96563
6337,Telička,for,ALDE,96563
6281,Torvalds,for,ALDE,96563
6181,Tremosa i Balcells,for,ALDE,96563
5879,Uspaskich,for,ALDE,96563
6151,Vajgl,for,ALDE,96563
6710,Vautmans,for,ALDE,96563
6774,Vehkaperä,for,ALDE,96563
6159,Verhofstadt,for,ALDE,96563
6729,Wierinck,for,ALDE,96563
5864,Wikström,for,ALDE,96563
4911,Belder,for,ECR,96563
5981,van Dalen,for,ECR,96563
6516,Dohrmann,for,ECR,96563
5851,Messerschmidt,for,ECR,96563
6513,Vistisen,for,ECR,96563
6468,Adinolfi,for,EFDD,96563
6445,Agea,for,EFDD,96563
6480,Aiuto,for,EFDD,96563
6411,Beghin,for,EFDD,96563
6374,Bergeron,for,EFDD,96563
6446,Castaldo,for,EFDD,96563
6386,Chauprade,for,EFDD,96563
6494,Corrao,for,EFDD,96563
6472,D'Amato,for,EFDD,96563
6384,D'Ornano,for,EFDD,96563
6413,Evi,for,EFDD,96563
6470,Ferrara,for,EFDD,96563
6450,Goddyn,for,EFDD,96563
6497,Moi,for,EFDD,96563
6395,Monot,for,EFDD,96563
5875,Paksas,for,EFDD,96563
6482,Pedicini,for,EFDD,96563
6474,Philippot,for,EFDD,96563
6447,Tamburrano,for,EFDD,96563
6412,Valli,for,EFDD,96563
6695,Zullo,for,EFDD,96563
6280,Anderson Martina,for,GUE/NGL,96563
6723,Benito Ziluaga,for,GUE/NGL,96563
6604,Björk,for,GUE/NGL,96563
6595,Boylan,for,GUE/NGL,96563
6598,Carthy,for,GUE/NGL,96563
5237,Chountis,for,GUE/NGL,96563
6660,Chrysogonos,for,GUE/NGL,96563
6701,Couso Permuy,for,GUE/NGL,96563
6501,Eck,for,GUE/NGL,96563
5886,Ferreira,for,GUE/NGL,96563
6597,Flanagan,for,GUE/NGL,96563
6693,Forenza,for,GUE/NGL,96563
6702,González Peñas,for,GUE/NGL,96563
6076,Hadjigeorgiou,for,GUE/NGL,96563
6628,Hazekamp,for,GUE/NGL,96563
5922,de Jong,for,GUE/NGL,96563
6313,Kari,for,GUE/NGL,96563
5450,Kohlíček,for,GUE/NGL,96563
5039,Konečná,for,GUE/NGL,96563
6713,Kouloglou,for,GUE/NGL,96563
6675,Kuneva,for,GUE/NGL,96563
6369,Kyllönen,for,GUE/NGL,96563
5909,Le Hyaric,for,GUE/NGL,96563
6653,López Bermejo,for,GUE/NGL,96563
6026,Lösing,for,GUE/NGL,96563
5044,Maštálka,for,GUE/NGL,96563
5992,Matias,for,GUE/NGL,96563
6354,Maurel,for,GUE/NGL,96563
6310,Michels,for,GUE/NGL,96563
6643,Mineur,for,GUE/NGL,96563
6250,Omarjee,for,GUE/NGL,96563
5596,Papadimoulis,for,GUE/NGL,96563
6727,Pimenta Lopes,for,GUE/NGL,96563
6674,Sakorafa,for,GUE/NGL,96563
6641,Sánchez Caldentey,for,GUE/NGL,96563
6758,Schirdewan,for,GUE/NGL,96563
5837,Scholz,for,GUE/NGL,96563
6655,Senra Rodríguez,for,GUE/NGL,96563
6444,Spinelli,for,GUE/NGL,96563
6321,Sylikiotis,for,GUE/NGL,96563
6715,Urbán Crespo,for,GUE/NGL,96563
6656,Vallina,for,GUE/NGL,96563
6030,Vergiat,for,GUE/NGL,96563
6678,Viegas,for,GUE/NGL,96563
5368,Zimmer,for,GUE/NGL,96563
6430,Borrelli,for,NI,96563
6514,Karlsson,for,NI,96563
6471,Sonneborn,for,NI,96563
5928,van de Camp,for,PPE,96563
3800,Coelho,for,PPE,96563
5348,Ehler,for,PPE,96563
6679,Faria,for,PPE,96563
5727,de Lange,for,PPE,96563
6592,Lenaers,for,PPE,96563
6245,Malinov,for,PPE,96563
5295,van Nistelrooij,for,PPE,96563
4768,Saïfi,for,PPE,96563
6636,Schreijer-Pierik,for,PPE,96563
6651,Aguilera García,for,S&D,96563
6567,Anderson Lucy,for,S&D,96563
6279,Andrieu,for,S&D,96563
6687,Androulakis,for,S&D,96563
6553,Arena,for,S&D,96563
5426,Assis,for,S&D,96563
5411,Ayala Sender,for,S&D,96563
6378,Balas,for,S&D,96563
5866,Balčytis,for,S&D,96563
6611,Bayet,for,S&D,96563
6505,Benifei,for,S&D,96563
3972,Berès,for,S&D,96563
6650,Blanco López,for,S&D,96563
5867,Blinkevičiūtė,for,S&D,96563
6449,Bonafè,for,S&D,96563
6264,Borzan,for,S&D,96563
5768,Boştinaru,for,S&D,96563
6572,Brannen,for,S&D,96563
5465,Bresso,for,S&D,96563
6421,Briano,for,S&D,96563
4690,Bullmann,for,S&D,96563
6647,Cabezón Ruiz,for,S&D,96563
6489,Caputo,for,S&D,96563
5835,Childers,for,S&D,96563
6499,Chinnici,for,S&D,96563
5284,Christensen,for,S&D,96563
6083,Cofferati,for,S&D,96563
4628,Corbett,for,S&D,96563
6085,Costa,for,S&D,96563
6051,Cozzolino,for,S&D,96563
6616,Cristea,for,S&D,96563
6589,Dalli,for,S&D,96563
6570,Dance,for,S&D,96563
6458,Danti,for,S&D,96563
6062,De Castro,for,S&D,96563
6410,Delvaux,for,S&D,96563
6437,De Monte,for,S&D,96563
6763,Detjen,for,S&D,96563
6420,Drăghici,for,S&D,96563
6014,Ertug,for,S&D,96563
6080,Fajon,for,S&D,96563
6770,Ferrandino,for,S&D,96563
6012,Fleckenstein,for,S&D,96563
6620,Freund,for,S&D,96563
6424,Frunzulică,for,S&D,96563
6769,Gabelic,for,S&D,96563
5417,García Pérez,for,S&D,96563
6130,Gardiazabal Rubial,for,S&D,96563
6454,Gasbarra,for,S&D,96563
3827,Gebhardt,for,S&D,96563
6005,Geier,for,S&D,96563
5495,Geringer de Oedenberg,for,S&D,96563
5497,Gierek,for,S&D,96563
4937,Gill Neena,for,S&D,96563
6502,Giuffrida,for,S&D,96563
6772,Gloanec Maurin,for,S&D,96563
5425,Gomes,for,S&D,96563
6688,Grammatikakis,for,S&D,96563
6419,Grapini,for,S&D,96563
6720,Graswander-Hainz,for,S&D,96563
6580,Griffin,for,S&D,96563
6063,Gualtieri,for,S&D,96563
5941,Guerrero Salom,for,S&D,96563
6107,Guillaume,for,S&D,96563
6603,Guteland,for,S&D,96563
6212,Gutiérrez Prieto,for,S&D,96563
5261,Hedh,for,S&D,96563
6479,Hoffmann,for,S&D,96563
4994,Honeyball,for,S&D,96563
6745,Howarth,for,S&D,96563
5870,Jaakonsaari,for,S&D,96563
6624,Jongerius,for,S&D,96563
6146,Kadenbach,for,S&D,96563
6686,Kaili,for,S&D,96563
6009,Kammerevert,for,S&D,96563
3756,Kaufmann,for,S&D,96563
6326,Keller Jan,for,S&D,96563
6744,Khan,for,S&D,96563
6571,Kirton-Darling,for,S&D,96563
6508,Kofod,for,S&D,96563
6739,Kohn,for,S&D,96563
6459,Köster,for,S&D,96563
6495,Kouroumbashev,for,S&D,96563
3761,Krehl,for,S&D,96563
6367,Kumpula-Natri,for,S&D,96563
6435,Kyenge,for,S&D,96563
6689,Kyrkos,for,S&D,96563
3823,Lange,for,S&D,96563
4685,Leinen,for,S&D,96563
5094,Liberadzki,for,S&D,96563
6477,Lietz,for,S&D,96563
6648,López,for,S&D,96563
5984,López Aguilar,for,S&D,96563
5860,Ludvigsson,for,S&D,96563
4646,McAvan,for,S&D,96563
6380,Mamikins,for,S&D,96563
5314,Maňka,for,S&D,96563
6355,Manscour,for,S&D,96563
1133,Martin David,for,S&D,96563
6565,Martin Edouard,for,S&D,96563
6322,Mavrides,for,S&D,96563
6737,Mayer Alex,for,S&D,96563
6476,Melior,for,S&D,96563
6296,Mizzi,for,S&D,96563
6351,Molnár,for,S&D,96563
6562,Moody,for,S&D,96563
4923,Moraes,for,S&D,96563
6422,Morgano,for,S&D,96563
6618,Nekov,for,S&D,96563
6016,Neuser,for,S&D,96563
6352,Niedermüller,for,S&D,96563
6473,Noichl,for,S&D,96563
6156,Padar,for,S&D,96563
6756,Palmer,for,S&D,96563
5483,Panzeri,for,S&D,96563
6487,Paolucci,for,S&D,96563
6103,Pargneaux,for,S&D,96563
5648,Paşcu,for,S&D,96563
6707,Pavel,for,S&D,96563
5296,Peillon,for,S&D,96563
6484,Picierno,for,S&D,96563
6261,Picula,for,S&D,96563
6625,Piri,for,S&D,96563
6493,Pirinski,for,S&D,96563
6753,Popa,for,S&D,96563
6609,Post,for,S&D,96563
6526,Preuß,for,S&D,96563
6136,Regner,for,S&D,96563
6316,Revault d'Allonnes Bonnefoy,for,S&D,96563
6677,Rodrigues Liliana,for,S&D,96563
6371,Rodrigues Maria João,for,S&D,96563
6649,Rodríguez-Piñero Fernández,for,S&D,96563
5813,Rodust,for,S&D,96563
6357,Rozière,for,S&D,96563
6415,Sant,for,S&D,96563
5013,dos Santos,for,S&D,96563
6036,Sassoli,for,S&D,96563
5713,Schaldemose,for,S&D,96563
6438,Schlein,for,S&D,96563
6475,Schuster,for,S&D,96563
6375,Serrão Santos,for,S&D,96563
6381,Silva Pereira,for,S&D,96563
6008,Simon Peter,for,S&D,96563
6566,Simon Siôn,for,S&D,96563
6093,Sippel,for,S&D,96563
6334,Szanyi,for,S&D,96563
6019,Tănăsescu,for,S&D,96563
6623,Tang,for,S&D,96563
6427,Țapardel,for,S&D,96563
5624,Tarabella,for,S&D,96563
6282,Thomas,for,S&D,96563
5459,Toia,for,S&D,96563
5859,Ulvskog,for,S&D,96563
4757,Valenciano,for,S&D,96563
4990,Van Brempt,for,S&D,96563
6086,Vaughan,for,S&D,96563
6425,Viotti,for,S&D,96563
6235,Weidenholzer,for,S&D,96563
6478,von Weizsäcker,for,S&D,96563
6463,Werner,for,S&D,96563
6011,Westphal,for,S&D,96563
6735,Wölken,for,S&D,96563
5845,Zala,for,S&D,96563
6434,Zanonato,for,S&D,96563
5957,Zemke,for,S&D,96563
6764,Zoană,for,S&D,96563
6714,Zoffoli,for,S&D,96563
6373,Zorrinho,for,S&D,96563
6431,Affronte,for,Verts/ALE,96563
6606,Andersson,for,Verts/ALE,96563
5291,Auken,for,Verts/ALE,96563
5918,Bové,for,Verts/ALE,96563
6455,Buchner,for,Verts/ALE,96563
5913,Bütikofer,for,Verts/ALE,96563
