mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_115.
6407,Arthuis,for,ALDE,2017-12-13_115.
6400,Auštrevičius,for,ALDE,2017-12-13_115.
6097,van Baalen,for,ALDE,2017-12-13_115.
6110,Bearder,for,ALDE,2017-12-13_115.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_115.
6089,Bilbao Barandica,for,ALDE,2017-12-13_115.
6708,Calvet Chambon,for,ALDE,2017-12-13_115.
5328,Cavada,for,ALDE,2017-12-13_115.
6339,Charanzová,for,ALDE,2017-12-13_115.
4761,Cornillet,for,ALDE,2017-12-13_115.
1060,Deprez,for,ALDE,2017-12-13_115.
6439,Diaconu,for,ALDE,2017-12-13_115.
6340,Dlabajová,for,ALDE,2017-12-13_115.
6601,Federley,for,ALDE,2017-12-13_115.
6098,Gerbrandy,for,ALDE,2017-12-13_115.
6724,Giménez Barbat,for,ALDE,2017-12-13_115.
1793,Goerens,for,ALDE,2017-12-13_115.
5330,Griesbeck,for,ALDE,2017-12-13_115.
6043,Hirsch,for,ALDE,2017-12-13_115.
6622,Huitema,for,ALDE,2017-12-13_115.
5681,Hyusmenova,for,ALDE,2017-12-13_115.
5385,in 't Veld,for,ALDE,2017-12-13_115.
5433,Jäätteenmäki,for,ALDE,2017-12-13_115.
6388,Jakovčić,for,ALDE,2017-12-13_115.
6338,Ježek,for,ALDE,2017-12-13_115.
6328,Kallas,for,ALDE,2017-12-13_115.
6504,Kyuchyuk,for,ALDE,2017-12-13_115.
6740,Lalonde,for,ALDE,2017-12-13_115.
6376,Marinho e Pinto,for,ALDE,2017-12-13_115.
6402,Mazuronis,for,ALDE,2017-12-13_115.
6041,Meissner,for,ALDE,2017-12-13_115.
5857,Michel,for,ALDE,2017-12-13_115.
6690,Mihaylova,for,ALDE,2017-12-13_115.
6626,van Miltenburg,for,ALDE,2017-12-13_115.
6631,Mlinar,for,ALDE,2017-12-13_115.
6500,Müller,for,ALDE,2017-12-13_115.
6760,Nagtegaal,for,ALDE,2017-12-13_115.
6614,Nart,for,ALDE,2017-12-13_115.
5997,Nicolai,for,ALDE,2017-12-13_115.
6705,Paet,for,ALDE,2017-12-13_115.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_115.
6266,Radoš,for,ALDE,2017-12-13_115.
4676,Ries,for,ALDE,2017-12-13_115.
6056,Riquet,for,ALDE,2017-12-13_115.
6154,Rochefort,for,ALDE,2017-12-13_115.
5890,Rohde,for,ALDE,2017-12-13_115.
6100,Schaake,for,ALDE,2017-12-13_115.
6722,Selimovic,for,ALDE,2017-12-13_115.
6337,Telička,for,ALDE,2017-12-13_115.
6331,Toom,for,ALDE,2017-12-13_115.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_115.
5879,Uspaskich,for,ALDE,2017-12-13_115.
6710,Vautmans,for,ALDE,2017-12-13_115.
6159,Verhofstadt,for,ALDE,2017-12-13_115.
5770,Weber Renate,for,ALDE,2017-12-13_115.
6729,Wierinck,for,ALDE,2017-12-13_115.
5864,Wikström,for,ALDE,2017-12-13_115.
6291,Demesmaeker,for,ECR,2017-12-13_115.
6704,Loones,for,ECR,2017-12-13_115.
6682,Stevens,for,ECR,2017-12-13_115.
6711,Van Bossuyt,for,ECR,2017-12-13_115.
6629,Kappel,for,ENF,2017-12-13_115.
6627,Mayer Georg,for,ENF,2017-12-13_115.
6123,Obermayr,for,ENF,2017-12-13_115.
6610,Vilimsky,for,ENF,2017-12-13_115.
6602,Adaktusson,for,PPE,2017-12-13_115.
6755,Ademov,for,PPE,2017-12-13_115.
1340,Alliot-Marie,for,PPE,2017-12-13_115.
5395,Andrikienė,for,PPE,2017-12-13_115.
6594,Arimont,for,PPE,2017-12-13_115.
6191,Bach,for,PPE,2017-12-13_115.
6135,Balz,for,PPE,2017-12-13_115.
6216,Becker,for,PPE,2017-12-13_115.
5377,Belet,for,PPE,2017-12-13_115.
1507,Böge,for,PPE,2017-12-13_115.
6613,Bogovič,for,PPE,2017-12-13_115.
6535,Boni,for,PPE,2017-12-13_115.
1278,Brok,for,PPE,2017-12-13_115.
6617,Buda,for,PPE,2017-12-13_115.
5729,Buşoi,for,PPE,2017-12-13_115.
5388,Buzek,for,PPE,2017-12-13_115.
6021,Cadec,for,PPE,2017-12-13_115.
5928,van de Camp,for,PPE,2017-12-13_115.
5252,Casa,for,PPE,2017-12-13_115.
5341,Caspary,for,PPE,2017-12-13_115.
5508,del Castillo Vera,for,PPE,2017-12-13_115.
5554,Cesa,for,PPE,2017-12-13_115.
5236,Christoforou,for,PPE,2017-12-13_115.
6492,Cicu,for,PPE,2017-12-13_115.
6406,Cirio,for,PPE,2017-12-13_115.
6273,Collin-Langen,for,PPE,2017-12-13_115.
5948,Comi,for,PPE,2017-12-13_115.
5861,Corazza Bildt,for,PPE,2017-12-13_115.
6548,Csáky,for,PPE,2017-12-13_115.
5921,Danjean,for,PPE,2017-12-13_115.
6194,Dantin,for,PPE,2017-12-13_115.
6172,Dati,for,PPE,2017-12-13_115.
6364,Delahaye,for,PPE,2017-12-13_115.
