mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,64106
5328,Cavada,for,ALDE,64106
1060,Deprez,for,ALDE,64106
4758,de Sarnez,for,ALDE,64106
6679,Faria,for,ALDE,64106
6169,Goulard,for,ALDE,64106
5330,Griesbeck,for,ALDE,64106
6379,Grigule,for,ALDE,64106
5246,Harkin,for,ALDE,64106
6388,Jakovčić,for,ALDE,64106
6376,Marinho e Pinto,for,ALDE,64106
6402,Mazuronis,for,ALDE,64106
4676,Ries,for,ALDE,64106
6056,Riquet,for,ALDE,64106
6154,Rochefort,for,ALDE,64106
6151,Vajgl,for,ALDE,64106
5770,Weber Renate,for,ALDE,64106
6509,Barekov,for,ECR,64106
4911,Belder,for,ECR,64106
5490,Czarnecki,for,ECR,64106
6719,Czesak,for,ECR,64106
5981,van Dalen,for,ECR,64106
6516,Dohrmann,for,ECR,64106
6511,Dzhambazki,for,ECR,64106
5472,Fotyga,for,ECR,64106
6452,Gericke,for,ECR,64106
6539,Gosiewska,for,ECR,64106
6725,Hoc,for,ECR,64106
6531,Jurek,for,ECR,64106
6514,Karlsson,for,ECR,64106
6525,Karski,for,ECR,64106
6726,Kłosowski,for,ECR,64106
6530,Krasnodębski,for,ECR,64106
5507,Kuźmiuk,for,ECR,64106
5996,Macovei,for,ECR,64106
6667,Marias,for,ECR,64106
5851,Messerschmidt,for,ECR,64106
6536,Ożóg,for,ECR,64106
6512,Piecha,for,ECR,64106
5460,Piotrowski,for,ECR,64106
5974,Poręba,for,ECR,64106
6718,Ruohonen-Lerner,for,ECR,64106
6462,von Storch,for,ECR,64106
5113,Ujazdowski,for,ECR,64106
6513,Vistisen,for,ECR,64106
6515,Wiśniewska,for,ECR,64106
5108,Wojciechowski,for,ECR,64106
6540,Žitňanská,for,ECR,64106
6522,Złotowski,for,ECR,64106
6468,Adinolfi,for,EFDD,64106
6431,Affronte,for,EFDD,64106
6445,Agea,for,EFDD,64106
6480,Aiuto,for,EFDD,64106
6559,Aker,for,EFDD,64106
6577,Arnott,for,EFDD,64106
5567,Batten,for,EFDD,64106
6411,Beghin,for,EFDD,64106
6374,Bergeron,for,EFDD,64106
6430,Borrelli,for,EFDD,64106
6583,Bours,for,EFDD,64106
6446,Castaldo,for,EFDD,64106
6586,Coburn,for,EFDD,64106
6494,Corrao,for,EFDD,64106
6472,D'Amato,for,EFDD,64106
6113,(The Earl of) Dartmouth,for,EFDD,64106
6413,Evi,for,EFDD,64106
6470,Ferrara,for,EFDD,64106
6558,Finch,for,EFDD,64106
6584,Gill Nathan,for,EFDD,64106
6575,Hookem,for,EFDD,64106
6556,James,for,EFDD,64106
6608,Lundgren,for,EFDD,64106
6497,Moi,for,EFDD,64106
6557,O'Flynn,for,EFDD,64106
5875,Paksas,for,EFDD,64106
6482,Pedicini,for,EFDD,64106
6564,Reid,for,EFDD,64106
6447,Tamburrano,for,EFDD,64106
6412,Valli,for,EFDD,64106
6607,Winberg,for,EFDD,64106
6585,Woolfe,for,EFDD,64106
6414,Zanni,for,EFDD,64106
6695,Zullo,for,EFDD,64106
6451,Aliot,for,ENF,64106
6593,Annemans,for,ENF,64106
6382,Arnautu,for,ENF,64106
6555,Atkinson,for,ENF,64106
6394,Bay,for,ENF,64106
6405,Bilde,for,ENF,64106
6179,Bizzotto,for,ENF,64106
5010,Borghezio,for,ENF,64106
6387,Boutonnet,for,ENF,64106
6391,Briois,for,ENF,64106
6507,Buonanno,for,ENF,64106
6384,D'Ornano,for,ENF,64106
6401,Ferrand,for,ENF,64106
6132,Fontana,for,ENF,64106
6450,Goddyn,for,ENF,64106
6404,Jalkh,for,ENF,64106
6629,Kappel,for,ENF,64106
6372,Lebreton,for,ENF,64106
5332,Le Pen Marine,for,ENF,64106
