mepid,mep,result,group,identifier
5682,Ali,for,ALDE,68711
6407,Arthuis,for,ALDE,68711
6097,van Baalen,for,ALDE,68711
6646,Becerra Basterrechea,for,ALDE,68711
6089,Bilbao Barandica,for,ALDE,68711
6708,Calvet Chambon,for,ALDE,68711
5328,Cavada,for,ALDE,68711
6339,Charanzová,for,ALDE,68711
4758,de Sarnez,for,ALDE,68711
6439,Diaconu,for,ALDE,68711
6679,Faria,for,ALDE,68711
6601,Federley,for,ALDE,68711
6098,Gerbrandy,for,ALDE,68711
6724,Giménez Barbat,for,ALDE,68711
1793,Goerens,for,ALDE,68711
6169,Goulard,for,ALDE,68711
5330,Griesbeck,for,ALDE,68711
6379,Grigule,for,ALDE,68711
6397,Guoga,for,ALDE,68711
5246,Harkin,for,ALDE,68711
6622,Huitema,for,ALDE,68711
5681,Hyusmenova,for,ALDE,68711
5385,in 't Veld,for,ALDE,68711
5433,Jäätteenmäki,for,ALDE,68711
6388,Jakovčić,for,ALDE,68711
6338,Ježek,for,ALDE,68711
6328,Kallas,for,ALDE,68711
6504,Kyuchyuk,for,ALDE,68711
6402,Mazuronis,for,ALDE,68711
6041,Meissner,for,ALDE,68711
5857,Michel,for,ALDE,68711
6690,Mihaylova,for,ALDE,68711
6626,van Miltenburg,for,ALDE,68711
6631,Mlinar,for,ALDE,68711
6500,Müller,for,ALDE,68711
6614,Nart,for,ALDE,68711
5997,Nicolai,for,ALDE,68711
6621,van Nieuwenhuizen,for,ALDE,68711
6705,Paet,for,ALDE,68711
6644,Pagazaurtundúa Ruiz,for,ALDE,68711
6510,Petersen,for,ALDE,68711
6266,Radoš,for,ALDE,68711
6056,Riquet,for,ALDE,68711
6154,Rochefort,for,ALDE,68711
5890,Rohde,for,ALDE,68711
6100,Schaake,for,ALDE,68711
6722,Selimovic,for,ALDE,68711
5435,Takkula,for,ALDE,68711
6337,Telička,for,ALDE,68711
6331,Toom,for,ALDE,68711
6281,Torvalds,for,ALDE,68711
5879,Uspaskich,for,ALDE,68711
6151,Vajgl,for,ALDE,68711
6710,Vautmans,for,ALDE,68711
4550,Väyrynen,for,ALDE,68711
6159,Verhofstadt,for,ALDE,68711
5770,Weber Renate,for,ALDE,68711
6729,Wierinck,for,ALDE,68711
5864,Wikström,for,ALDE,68711
5262,Ashworth,for,ECR,68711
6509,Barekov,for,ECR,68711
6574,Bashir,for,ECR,68711
4911,Belder,for,ECR,68711
5490,Czarnecki,for,ECR,68711
6719,Czesak,for,ECR,68711
5981,van Dalen,for,ECR,68711
6291,Demesmaeker,for,ECR,68711
4960,Deva,for,ECR,68711
6516,Dohrmann,for,ECR,68711
6511,Dzhambazki,for,ECR,68711
4880,Fitto,for,ECR,68711
6104,Ford,for,ECR,68711
4957,Foster,for,ECR,68711
5472,Fotyga,for,ECR,68711
6112,Fox,for,ECR,68711
6452,Gericke,for,ECR,68711
6111,Girling,for,ECR,68711
6539,Gosiewska,for,ECR,68711
6358,Halla-aho,for,ECR,68711
6460,Henkel,for,ECR,68711
6725,Hoc,for,ECR,68711
6531,Jurek,for,ECR,68711
6514,Karlsson,for,ECR,68711
6525,Karski,for,ECR,68711
6726,Kłosowski,for,ECR,68711
6461,Kölmel,for,ECR,68711
6530,Krasnodębski,for,ECR,68711
5507,Kuźmiuk,for,ECR,68711
5969,Legutko,for,ECR,68711
6561,Lewer,for,ECR,68711
