mepid,mep,result,group,identifier
6291,Demesmaeker,for,ECR,92815
4880,Fitto,for,ECR,92815
6704,Loones,for,ECR,92815
6608,Lundgren,for,ECR,92815
6428,Sernagiotto,for,ECR,92815
6682,Stevens,for,ECR,92815
6711,Van Bossuyt,for,ECR,92815
6607,Winberg,for,ECR,92815
6468,Adinolfi,for,EFDD,92815
6066,Agnew,for,EFDD,92815
6480,Aiuto,for,EFDD,92815
6559,Aker,for,EFDD,92815
6577,Arnott,for,EFDD,92815
5567,Batten,for,EFDD,92815
6411,Beghin,for,EFDD,92815
6374,Bergeron,for,EFDD,92815
6748,Bullock,for,EFDD,92815
6586,Coburn,for,EFDD,92815
6573,Collins,for,EFDD,92815
6494,Corrao,for,EFDD,92815
6472,D'Amato,for,EFDD,92815
6113,(The Earl of) Dartmouth,for,EFDD,92815
6384,D'Ornano,for,EFDD,92815
6413,Evi,for,EFDD,92815
4929,Farage,for,EFDD,92815
6470,Ferrara,for,EFDD,92815
6584,Gill Nathan,for,EFDD,92815
6575,Hookem,for,EFDD,92815
6395,Monot,for,EFDD,92815
6403,Montel,for,EFDD,92815
6557,O'Flynn,for,EFDD,92815
6563,Parker,for,EFDD,92815
6754,Payne,for,EFDD,92815
6482,Pedicini,for,EFDD,92815
6474,Philippot,for,EFDD,92815
6564,Reid,for,EFDD,92815
6447,Tamburrano,for,EFDD,92815
6412,Valli,for,EFDD,92815
6695,Zullo,for,EFDD,92815
6382,Arnautu,for,ENF,92815
6394,Bay,for,ENF,92815
6405,Bilde,for,ENF,92815
6179,Bizzotto,for,ENF,92815
5010,Borghezio,for,ENF,92815
6387,Boutonnet,for,ENF,92815
6391,Briois,for,ENF,92815
6731,Ciocca,for,ENF,92815
6765,Colombier,for,ENF,92815
6741,Elissen,for,ENF,92815
6450,Goddyn,for,ENF,92815
6630,de Graaff,for,ENF,92815
6404,Jalkh,for,ENF,92815
6751,Jamet,for,ENF,92815
6629,Kappel,for,ENF,92815
6372,Lebreton,for,ENF,92815
6746,Lechevalier,for,ENF,92815
6699,Loiseau,for,ENF,92815
6385,Martin Dominique,for,ENF,92815
6533,Marusik,for,ENF,92815
6627,Mayer Georg,for,ENF,92815
6399,Mélin,for,ENF,92815
6123,Obermayr,for,ENF,92815
6467,Pretzell,for,ENF,92815
6389,Schaffhauser,for,ENF,92815
6134,Scottà,for,ENF,92815
6634,Stuger,for,ENF,92815
6392,Troszczynski,for,ENF,92815
6610,Vilimsky,for,ENF,92815
6414,Zanni,for,ENF,92815
6228,Zijlstra,for,ENF,92815
6541,Żółtek,for,ENF,92815
6280,Anderson Martina,for,GUE/NGL,92815
6595,Boylan,for,GUE/NGL,92815
6598,Carthy,for,GUE/NGL,92815
5039,Konečná,for,GUE/NGL,92815
6599,Ní Riada,for,GUE/NGL,92815
6430,Borrelli,for,NI,92815
6590,Carver,for,NI,92815
6669,Epitideios,for,NI,92815
6668,Fountoulis,for,NI,92815
1380,Gollnisch,for,NI,92815
6556,James,for,NI,92815
6768,Sośnierz,for,NI,92815
6469,Voigt,for,NI,92815
6406,Cirio,for,PPE,92815
5803,Gardini,for,PPE,92815
5985,Matera,for,PPE,92815
5547,Mussolini,for,PPE,92815
5702,Patriciello,for,PPE,92815
6698,Salini,for,PPE,92815
4937,Gill Neena,for,S&D,92815
6161,Jáuregui Atondo,for,S&D,92815
6146,Kadenbach,for,S&D,92815
6459,Köster,for,S&D,92815
6625,Piri,for,S&D,92815
6334,Szanyi,for,S&D,92815
5682,Ali,against,ALDE,92815
6407,Arthuis,against,ALDE,92815
6400,Auštrevičius,against,ALDE,92815
6097,van Baalen,against,ALDE,92815
6110,Bearder,against,ALDE,92815
6646,Becerra Basterrechea,against,ALDE,92815
6089,Bilbao Barandica,against,ALDE,92815
6708,Calvet Chambon,against,ALDE,92815
5328,Cavada,against,ALDE,92815
6339,Charanzová,against,ALDE,92815
4761,Cornillet,against,ALDE,92815
1060,Deprez,against,ALDE,92815
6340,Dlabajová,against,ALDE,92815
6601,Federley,against,ALDE,92815
6724,Giménez Barbat,against,ALDE,92815
1793,Goerens,against,ALDE,92815
5330,Griesbeck,against,ALDE,92815
5246,Harkin,against,ALDE,92815
6043,Hirsch,against,ALDE,92815
6622,Huitema,against,ALDE,92815
5681,Hyusmenova,against,ALDE,92815
