mepid,mep,result,group,identifier
6574,Bashir,for,ECR,2017-09-14_78.
6081,Campbell Bannerman,for,ECR,2017-09-14_78.
6719,Czesak,for,ECR,2017-09-14_78.
5981,van Dalen,for,ECR,2017-09-14_78.
6712,Dalton,for,ECR,2017-09-14_78.
6291,Demesmaeker,for,ECR,2017-09-14_78.
4960,Deva,for,ECR,2017-09-14_78.
6516,Dohrmann,for,ECR,2017-09-14_78.
6511,Dzhambazki,for,ECR,2017-09-14_78.
6743,Flack,for,ECR,2017-09-14_78.
6539,Gosiewska,for,ECR,2017-09-14_78.
6358,Halla-aho,for,ECR,2017-09-14_78.
6460,Henkel,for,ECR,2017-09-14_78.
6725,Hoc,for,ECR,2017-09-14_78.
6531,Jurek,for,ECR,2017-09-14_78.
5630,Kamall,for,ECR,2017-09-14_78.
6514,Karlsson,for,ECR,2017-09-14_78.
6726,Kłosowski,for,ECR,2017-09-14_78.
6461,Kölmel,for,ECR,2017-09-14_78.
6530,Krasnodębski,for,ECR,2017-09-14_78.
5453,Krupa,for,ECR,2017-09-14_78.
5507,Kuźmiuk,for,ECR,2017-09-14_78.
6704,Loones,for,ECR,2017-09-14_78.
5996,Macovei,for,ECR,2017-09-14_78.
6667,Marias,for,ECR,2017-09-14_78.
6742,Matthews,for,ECR,2017-09-14_78.
6752,Mobarik,for,ECR,2017-09-14_78.
1230,Nicholson,for,ECR,2017-09-14_78.
6512,Piecha,for,ECR,2017-09-14_78.
6718,Ruohonen-Lerner,for,ECR,2017-09-14_78.
6545,Škripek,for,ECR,2017-09-14_78.
6682,Stevens,for,ECR,2017-09-14_78.
6546,Sulík,for,ECR,2017-09-14_78.
4925,Tannock,for,ECR,2017-09-14_78.
5878,Tomaševski,for,ECR,2017-09-14_78.
6300,Tomašić,for,ECR,2017-09-14_78.
6466,Trebesius,for,ECR,2017-09-14_78.
5113,Ujazdowski,for,ECR,2017-09-14_78.
6513,Vistisen,for,ECR,2017-09-14_78.
6515,Wiśniewska,for,ECR,2017-09-14_78.
5052,Zahradil,for,ECR,2017-09-14_78.
5598,Zīle,for,ECR,2017-09-14_78.
6540,Žitňanská,for,ECR,2017-09-14_78.
6522,Złotowski,for,ECR,2017-09-14_78.
6468,Adinolfi,for,EFDD,2017-09-14_78.
6066,Agnew,for,EFDD,2017-09-14_78.
6559,Aker,for,EFDD,2017-09-14_78.
6577,Arnott,for,EFDD,2017-09-14_78.
5567,Batten,for,EFDD,2017-09-14_78.
6411,Beghin,for,EFDD,2017-09-14_78.
6374,Bergeron,for,EFDD,2017-09-14_78.
6430,Borrelli,for,EFDD,2017-09-14_78.
6590,Carver,for,EFDD,2017-09-14_78.
6446,Castaldo,for,EFDD,2017-09-14_78.
6586,Coburn,for,EFDD,2017-09-14_78.
6573,Collins,for,EFDD,2017-09-14_78.
6494,Corrao,for,EFDD,2017-09-14_78.
6113,(The Earl of) Dartmouth,for,EFDD,2017-09-14_78.
6569,Etheridge,for,EFDD,2017-09-14_78.
6413,Evi,for,EFDD,2017-09-14_78.
6470,Ferrara,for,EFDD,2017-09-14_78.
6558,Finch,for,EFDD,2017-09-14_78.
6584,Gill Nathan,for,EFDD,2017-09-14_78.
6524,Iwaszkiewicz,for,EFDD,2017-09-14_78.
6608,Lundgren,for,EFDD,2017-09-14_78.
6497,Moi,for,EFDD,2017-09-14_78.
6557,O'Flynn,for,EFDD,2017-09-14_78.
5875,Paksas,for,EFDD,2017-09-14_78.
6563,Parker,for,EFDD,2017-09-14_78.
6482,Pedicini,for,EFDD,2017-09-14_78.
6564,Reid,for,EFDD,2017-09-14_78.
6447,Tamburrano,for,EFDD,2017-09-14_78.
6412,Valli,for,EFDD,2017-09-14_78.
6607,Winberg,for,EFDD,2017-09-14_78.
6695,Zullo,for,EFDD,2017-09-14_78.
6593,Annemans,for,ENF,2017-09-14_78.
6382,Arnautu,for,ENF,2017-09-14_78.
6394,Bay,for,ENF,2017-09-14_78.
6405,Bilde,for,ENF,2017-09-14_78.
6179,Bizzotto,for,ENF,2017-09-14_78.
6387,Boutonnet,for,ENF,2017-09-14_78.
6391,Briois,for,ENF,2017-09-14_78.
6731,Ciocca,for,ENF,2017-09-14_78.
6384,D'Ornano,for,ENF,2017-09-14_78.
6741,Elissen,for,ENF,2017-09-14_78.
6401,Ferrand,for,ENF,2017-09-14_78.
6132,Fontana,for,ENF,2017-09-14_78.
6450,Goddyn,for,ENF,2017-09-14_78.
6630,de Graaff,for,ENF,2017-09-14_78.
6404,Jalkh,for,ENF,2017-09-14_78.
6751,Jamet,for,ENF,2017-09-14_78.
6629,Kappel,for,ENF,2017-09-14_78.
6746,Lechevalier,for,ENF,2017-09-14_78.
6699,Loiseau,for,ENF,2017-09-14_78.
6385,Martin Dominique,for,ENF,2017-09-14_78.
6533,Marusik,for,ENF,2017-09-14_78.
6627,Mayer Georg,for,ENF,2017-09-14_78.
6399,Mélin,for,ENF,2017-09-14_78.
6395,Monot,for,ENF,2017-09-14_78.
6123,Obermayr,for,ENF,2017-09-14_78.
6474,Philippot,for,ENF,2017-09-14_78.
5522,Salvini,for,ENF,2017-09-14_78.
6389,Schaffhauser,for,ENF,2017-09-14_78.
6634,Stuger,for,ENF,2017-09-14_78.
6392,Troszczynski,for,ENF,2017-09-14_78.
6610,Vilimsky,for,ENF,2017-09-14_78.
6414,Zanni,for,ENF,2017-09-14_78.
6228,Zijlstra,for,ENF,2017-09-14_78.
6541,Żółtek,for,ENF,2017-09-14_78.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_78.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_78.
6723,Benito Ziluaga,for,GUE/NGL,2017-09-14_78.
6604,Björk,for,GUE/NGL,2017-09-14_78.
6598,Carthy,for,GUE/NGL,2017-09-14_78.
6660,Chrysogonos,for,GUE/NGL,2017-09-14_78.
6701,Couso Permuy,for,GUE/NGL,2017-09-14_78.
6501,Eck,for,GUE/NGL,2017-09-14_78.
6024,Ernst,for,GUE/NGL,2017-09-14_78.
6597,Flanagan,for,GUE/NGL,2017-09-14_78.
6693,Forenza,for,GUE/NGL,2017-09-14_78.
6702,González Peñas,for,GUE/NGL,2017-09-14_78.
6628,Hazekamp,for,GUE/NGL,2017-09-14_78.
5922,de Jong,for,GUE/NGL,2017-09-14_78.
6657,Juaristi Abaunz,for,GUE/NGL,2017-09-14_78.
6313,Kari,for,GUE/NGL,2017-09-14_78.
5039,Konečná,for,GUE/NGL,2017-09-14_78.
6675,Kuneva,for,GUE/NGL,2017-09-14_78.
6369,Kyllönen,for,GUE/NGL,2017-09-14_78.
6653,López Bermejo,for,GUE/NGL,2017-09-14_78.
6026,Lösing,for,GUE/NGL,2017-09-14_78.
6692,Maltese,for,GUE/NGL,2017-09-14_78.
5044,Maštálka,for,GUE/NGL,2017-09-14_78.
5992,Matias,for,GUE/NGL,2017-09-14_78.
6643,Mineur,for,GUE/NGL,2017-09-14_78.
6599,Ní Riada,for,GUE/NGL,2017-09-14_78.
6727,Pimenta Lopes,for,GUE/NGL,2017-09-14_78.
6674,Sakorafa,for,GUE/NGL,2017-09-14_78.
6641,Sánchez Caldentey,for,GUE/NGL,2017-09-14_78.
5837,Scholz,for,GUE/NGL,2017-09-14_78.
6655,Senra Rodríguez,for,GUE/NGL,2017-09-14_78.
6444,Spinelli,for,GUE/NGL,2017-09-14_78.
6716,Torres Martínez,for,GUE/NGL,2017-09-14_78.
6715,Urbán Crespo,for,GUE/NGL,2017-09-14_78.
6656,Vallina,for,GUE/NGL,2017-09-14_78.
6030,Vergiat,for,GUE/NGL,2017-09-14_78.
6747,Vieu,for,GUE/NGL,2017-09-14_78.
6048,Balczó,for,NI,2017-09-14_78.
6386,Chauprade,for,NI,2017-09-14_78.
6669,Epitideios,for,NI,2017-09-14_78.
6556,James,for,NI,2017-09-14_78.
6517,Korwin-Mikke,for,NI,2017-09-14_78.
5416,Saryusz-Wolski,for,NI,2017-09-14_78.
6471,Sonneborn,for,NI,2017-09-14_78.
6670,Synadinos,for,NI,2017-09-14_78.
6469,Voigt,for,NI,2017-09-14_78.
6585,Woolfe,for,NI,2017-09-14_78.
5261,Hedh,for,S&D,2017-09-14_78.
6606,Andersson,for,Verts/ALE,2017-09-14_78.
5682,Ali,against,ALDE,2017-09-14_78.
6407,Arthuis,against,ALDE,2017-09-14_78.
6400,Auštrevičius,against,ALDE,2017-09-14_78.
6646,Becerra Basterrechea,against,ALDE,2017-09-14_78.
6089,Bilbao Barandica,against,ALDE,2017-09-14_78.
6708,Calvet Chambon,against,ALDE,2017-09-14_78.
5328,Cavada,against,ALDE,2017-09-14_78.
6339,Charanzová,against,ALDE,2017-09-14_78.
1060,Deprez,against,ALDE,2017-09-14_78.
6439,Diaconu,against,ALDE,2017-09-14_78.
6340,Dlabajová,against,ALDE,2017-09-14_78.
6601,Federley,against,ALDE,2017-09-14_78.
6098,Gerbrandy,against,ALDE,2017-09-14_78.
6724,Giménez Barbat,against,ALDE,2017-09-14_78.
5330,Griesbeck,against,ALDE,2017-09-14_78.
6379,Grigule-Pēterse,against,ALDE,2017-09-14_78.
5246,Harkin,against,ALDE,2017-09-14_78.
6622,Huitema,against,ALDE,2017-09-14_78.
5681,Hyusmenova,against,ALDE,2017-09-14_78.
5385,in 't Veld,against,ALDE,2017-09-14_78.
5433,Jäätteenmäki,against,ALDE,2017-09-14_78.
6388,Jakovčić,against,ALDE,2017-09-14_78.
6338,Ježek,against,ALDE,2017-09-14_78.
6504,Kyuchyuk,against,ALDE,2017-09-14_78.
5362,Lambsdorff,against,ALDE,2017-09-14_78.
5889,Løkkegaard,against,ALDE,2017-09-14_78.
6376,Marinho e Pinto,against,ALDE,2017-09-14_78.
6402,Mazuronis,against,ALDE,2017-09-14_78.
6041,Meissner,against,ALDE,2017-09-14_78.
5857,Michel,against,ALDE,2017-09-14_78.
6690,Mihaylova,against,ALDE,2017-09-14_78.
6626,van Miltenburg,against,ALDE,2017-09-14_78.
6631,Mlinar,against,ALDE,2017-09-14_78.
6500,Müller,against,ALDE,2017-09-14_78.
5997,Nicolai,against,ALDE,2017-09-14_78.
6705,Paet,against,ALDE,2017-09-14_78.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-09-14_78.
6510,Petersen,against,ALDE,2017-09-14_78.
6266,Radoš,against,ALDE,2017-09-14_78.
4676,Ries,against,ALDE,2017-09-14_78.
6056,Riquet,against,ALDE,2017-09-14_78.
6154,Rochefort,against,ALDE,2017-09-14_78.
6100,Schaake,against,ALDE,2017-09-14_78.
6722,Selimovic,against,ALDE,2017-09-14_78.
5435,Takkula,against,ALDE,2017-09-14_78.
6337,Telička,against,ALDE,2017-09-14_78.
6042,Theurer,against,ALDE,2017-09-14_78.
6281,Torvalds,against,ALDE,2017-09-14_78.
6181,Tremosa i Balcells,against,ALDE,2017-09-14_78.
5879,Uspaskich,against,ALDE,2017-09-14_78.
6151,Vajgl,against,ALDE,2017-09-14_78.
6710,Vautmans,against,ALDE,2017-09-14_78.
4550,Väyrynen,against,ALDE,2017-09-14_78.
5770,Weber Renate,against,ALDE,2017-09-14_78.
6729,Wierinck,against,ALDE,2017-09-14_78.
5864,Wikström,against,ALDE,2017-09-14_78.
5490,Czarnecki,against,ECR,2017-09-14_78.
5472,Fotyga,against,ECR,2017-09-14_78.
6525,Karski,against,ECR,2017-09-14_78.
6602,Adaktusson,against,PPE,2017-09-14_78.
1340,Alliot-Marie,against,PPE,2017-09-14_78.
5395,Andrikienė,against,PPE,2017-09-14_78.
6594,Arimont,against,PPE,2017-09-14_78.
6191,Bach,against,PPE,2017-09-14_78.
6216,Becker,against,PPE,2017-09-14_78.
5377,Belet,against,PPE,2017-09-14_78.
5885,Bendtsen,against,PPE,2017-09-14_78.
6613,Bogovič,against,PPE,2017-09-14_78.
1278,Brok,against,PPE,2017-09-14_78.
6617,Buda,against,PPE,2017-09-14_78.
5729,Buşoi,against,PPE,2017-09-14_78.
5388,Buzek,against,PPE,2017-09-14_78.
5928,van de Camp,against,PPE,2017-09-14_78.
5252,Casa,against,PPE,2017-09-14_78.
5341,Caspary,against,PPE,2017-09-14_78.
5508,del Castillo Vera,against,PPE,2017-09-14_78.
6492,Cicu,against,PPE,2017-09-14_78.
3800,Coelho,against,PPE,2017-09-14_78.
6273,Collin-Langen,against,PPE,2017-09-14_78.
5948,Comi,against,PPE,2017-09-14_78.
6194,Dantin,against,PPE,2017-09-14_78.
6172,Dati,against,PPE,2017-09-14_78.
6364,Delahaye,against,PPE,2017-09-14_78.
6345,Deli,against,PPE,2017-09-14_78.
5350,Deß,against,PPE,2017-09-14_78.
5515,Díaz de Mera García Consuegra,against,PPE,2017-09-14_78.
5960,Dorfmann,against,PPE,2017-09-14_78.
5348,Ehler,against,PPE,2017-09-14_78.
5983,Estaràs Ferragut,against,PPE,2017-09-14_78.
6679,Faria,against,PPE,2017-09-14_78.
3833,Ferber,against,PPE,2017-09-14_78.
5903,Fisas Ayxelà,against,PPE,2017-09-14_78.
1508,Florenz,against,PPE,2017-09-14_78.
6615,Gambús,against,PPE,2017-09-14_78.
5803,Gardini,against,PPE,2017-09-14_78.
6441,Gieseke,against,PPE,2017-09-14_78.
6632,González Pons,against,PPE,2017-09-14_78.
5511,de Grandes Pascual,against,PPE,2017-09-14_78.
5342,Gräßle,against,PPE,2017-09-14_78.
4032,Grossetête,against,PPE,2017-09-14_78.
5109,Grzyb,against,PPE,2017-09-14_78.
6534,Hetman,against,PPE,2017-09-14_78.
5953,Hohlmeier,against,PPE,2017-09-14_78.
5254,Hökmark,against,PPE,2017-09-14_78.
4987,Hortefeux,against,PPE,2017-09-14_78.
5952,Hübner,against,PPE,2017-09-14_78.
5516,Iturgaiz,against,PPE,2017-09-14_78.
5945,Jahr,against,PPE,2017-09-14_78.
5954,Jazłowiecka,against,PPE,2017-09-14_78.
5978,Jiménez-Becerril Barrio,against,PPE,2017-09-14_78.
6360,Joulaud,against,PPE,2017-09-14_78.
6055,Juvin,against,PPE,2017-09-14_78.
5944,Kalinowski,against,PPE,2017-09-14_78.
4669,Karas,against,PPE,2017-09-14_78.
6070,Kariņš,against,PPE,2017-09-14_78.
5542,Kelam,against,PPE,2017-09-14_78.
3759,Koch,against,PPE,2017-09-14_78.
6001,Kósa,against,PPE,2017-09-14_78.
6527,Kozłowska-Rajewicz,against,PPE,2017-09-14_78.
5840,Kukan,against,PPE,2017-09-14_78.
1350,Lamassoure,against,PPE,2017-09-14_78.
5727,de Lange,against,PPE,2017-09-14_78.
3856,Langen,against,PPE,2017-09-14_78.
6363,Lavrilleux,against,PPE,2017-09-14_78.
6592,Lenaers,against,PPE,2017-09-14_78.
