mepid,mep,result,group,identifier
6509,Barekov,for,ECR,2017-10-25_51.
6574,Bashir,for,ECR,2017-10-25_51.
4911,Belder,for,ECR,2017-10-25_51.
6081,Campbell Bannerman,for,ECR,2017-10-25_51.
5981,van Dalen,for,ECR,2017-10-25_51.
6712,Dalton,for,ECR,2017-10-25_51.
6291,Demesmaeker,for,ECR,2017-10-25_51.
4960,Deva,for,ECR,2017-10-25_51.
6516,Dohrmann,for,ECR,2017-10-25_51.
6511,Dzhambazki,for,ECR,2017-10-25_51.
4880,Fitto,for,ECR,2017-10-25_51.
6743,Flack,for,ECR,2017-10-25_51.
4957,Foster,for,ECR,2017-10-25_51.
6112,Fox,for,ECR,2017-10-25_51.
6452,Gericke,for,ECR,2017-10-25_51.
6111,Girling,for,ECR,2017-10-25_51.
6358,Halla-aho,for,ECR,2017-10-25_51.
6460,Henkel,for,ECR,2017-10-25_51.
6531,Jurek,for,ECR,2017-10-25_51.
5630,Kamall,for,ECR,2017-10-25_51.
6461,Kölmel,for,ECR,2017-10-25_51.
6704,Loones,for,ECR,2017-10-25_51.
6457,Lucke,for,ECR,2017-10-25_51.
6087,McClarkin,for,ECR,2017-10-25_51.
6234,McIntyre,for,ECR,2017-10-25_51.
5996,Macovei,for,ECR,2017-10-25_51.
6742,Matthews,for,ECR,2017-10-25_51.
6752,Mobarik,for,ECR,2017-10-25_51.
1230,Nicholson,for,ECR,2017-10-25_51.
5460,Piotrowski,for,ECR,2017-10-25_51.
6736,Procter,for,ECR,2017-10-25_51.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_51.
6428,Sernagiotto,for,ECR,2017-10-25_51.
6545,Škripek,for,ECR,2017-10-25_51.
6464,Starbatty,for,ECR,2017-10-25_51.
6682,Stevens,for,ECR,2017-10-25_51.
6546,Sulík,for,ECR,2017-10-25_51.
6088,Swinburne,for,ECR,2017-10-25_51.
4925,Tannock,for,ECR,2017-10-25_51.
5878,Tomaševski,for,ECR,2017-10-25_51.
6300,Tomašić,for,ECR,2017-10-25_51.
5892,Tošenovský,for,ECR,2017-10-25_51.
6466,Trebesius,for,ECR,2017-10-25_51.
5113,Ujazdowski,for,ECR,2017-10-25_51.
6711,Van Bossuyt,for,ECR,2017-10-25_51.
4917,Van Orden,for,ECR,2017-10-25_51.
6513,Vistisen,for,ECR,2017-10-25_51.
5052,Zahradil,for,ECR,2017-10-25_51.
6540,Žitňanská,for,ECR,2017-10-25_51.
6468,Adinolfi,for,EFDD,2017-10-25_51.
6066,Agnew,for,EFDD,2017-10-25_51.
6480,Aiuto,for,EFDD,2017-10-25_51.
6559,Aker,for,EFDD,2017-10-25_51.
6577,Arnott,for,EFDD,2017-10-25_51.
5567,Batten,for,EFDD,2017-10-25_51.
6374,Bergeron,for,EFDD,2017-10-25_51.
6430,Borrelli,for,EFDD,2017-10-25_51.
6748,Bullock,for,EFDD,2017-10-25_51.
6590,Carver,for,EFDD,2017-10-25_51.
6446,Castaldo,for,EFDD,2017-10-25_51.
6586,Coburn,for,EFDD,2017-10-25_51.
6573,Collins,for,EFDD,2017-10-25_51.
6494,Corrao,for,EFDD,2017-10-25_51.
6384,D'Ornano,for,EFDD,2017-10-25_51.
6569,Etheridge,for,EFDD,2017-10-25_51.
6413,Evi,for,EFDD,2017-10-25_51.
6470,Ferrara,for,EFDD,2017-10-25_51.
6558,Finch,for,EFDD,2017-10-25_51.
6584,Gill Nathan,for,EFDD,2017-10-25_51.
6575,Hookem,for,EFDD,2017-10-25_51.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_51.
6608,Lundgren,for,EFDD,2017-10-25_51.
6497,Moi,for,EFDD,2017-10-25_51.
6403,Montel,for,EFDD,2017-10-25_51.
5977,Nuttall,for,EFDD,2017-10-25_51.
6557,O'Flynn,for,EFDD,2017-10-25_51.
6563,Parker,for,EFDD,2017-10-25_51.
6754,Payne,for,EFDD,2017-10-25_51.
6482,Pedicini,for,EFDD,2017-10-25_51.
6474,Philippot,for,EFDD,2017-10-25_51.
6564,Reid,for,EFDD,2017-10-25_51.
6412,Valli,for,EFDD,2017-10-25_51.
6607,Winberg,for,EFDD,2017-10-25_51.
6593,Annemans,for,ENF,2017-10-25_51.
6382,Arnautu,for,ENF,2017-10-25_51.
6394,Bay,for,ENF,2017-10-25_51.
6405,Bilde,for,ENF,2017-10-25_51.
6179,Bizzotto,for,ENF,2017-10-25_51.
5010,Borghezio,for,ENF,2017-10-25_51.
6391,Briois,for,ENF,2017-10-25_51.
6731,Ciocca,for,ENF,2017-10-25_51.
6741,Elissen,for,ENF,2017-10-25_51.
6401,Ferrand,for,ENF,2017-10-25_51.
6132,Fontana,for,ENF,2017-10-25_51.
6450,Goddyn,for,ENF,2017-10-25_51.
6630,de Graaff,for,ENF,2017-10-25_51.
6404,Jalkh,for,ENF,2017-10-25_51.
6751,Jamet,for,ENF,2017-10-25_51.
6372,Lebreton,for,ENF,2017-10-25_51.
6746,Lechevalier,for,ENF,2017-10-25_51.
6699,Loiseau,for,ENF,2017-10-25_51.
6385,Martin Dominique,for,ENF,2017-10-25_51.
6533,Marusik,for,ENF,2017-10-25_51.
6399,Mélin,for,ENF,2017-10-25_51.
6395,Monot,for,ENF,2017-10-25_51.
5522,Salvini,for,ENF,2017-10-25_51.
6389,Schaffhauser,for,ENF,2017-10-25_51.
6634,Stuger,for,ENF,2017-10-25_51.
6392,Troszczynski,for,ENF,2017-10-25_51.
6414,Zanni,for,ENF,2017-10-25_51.
6228,Zijlstra,for,ENF,2017-10-25_51.
6595,Boylan,for,GUE/NGL,2017-10-25_51.
6598,Carthy,for,GUE/NGL,2017-10-25_51.
6628,Hazekamp,for,GUE/NGL,2017-10-25_51.
5450,Kohlíček,for,GUE/NGL,2017-10-25_51.
5039,Konečná,for,GUE/NGL,2017-10-25_51.
5044,Maštálka,for,GUE/NGL,2017-10-25_51.
6599,Ní Riada,for,GUE/NGL,2017-10-25_51.
6048,Balczó,for,NI,2017-10-25_51.
6386,Chauprade,for,NI,2017-10-25_51.
6106,Dodds,for,NI,2017-10-25_51.
6669,Epitideios,for,NI,2017-10-25_51.
6668,Fountoulis,for,NI,2017-10-25_51.
1380,Gollnisch,for,NI,2017-10-25_51.
6556,James,for,NI,2017-10-25_51.
6517,Korwin-Mikke,for,NI,2017-10-25_51.
6203,Kovács,for,NI,2017-10-25_51.
5849,Morvai,for,NI,2017-10-25_51.
6670,Synadinos,for,NI,2017-10-25_51.
6469,Voigt,for,NI,2017-10-25_51.
6585,Woolfe,for,NI,2017-10-25_51.
5173,Beňová,for,S&D,2017-10-25_51.
6380,Mamikins,for,S&D,2017-10-25_51.
5682,Ali,against,ALDE,2017-10-25_51.
6407,Arthuis,against,ALDE,2017-10-25_51.
6400,Auštrevičius,against,ALDE,2017-10-25_51.
6097,van Baalen,against,ALDE,2017-10-25_51.
6110,Bearder,against,ALDE,2017-10-25_51.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_51.
6089,Bilbao Barandica,against,ALDE,2017-10-25_51.
6708,Calvet Chambon,against,ALDE,2017-10-25_51.
5328,Cavada,against,ALDE,2017-10-25_51.
6339,Charanzová,against,ALDE,2017-10-25_51.
4761,Cornillet,against,ALDE,2017-10-25_51.
1060,Deprez,against,ALDE,2017-10-25_51.
6439,Diaconu,against,ALDE,2017-10-25_51.
6340,Dlabajová,against,ALDE,2017-10-25_51.
6601,Federley,against,ALDE,2017-10-25_51.
6098,Gerbrandy,against,ALDE,2017-10-25_51.
6724,Giménez Barbat,against,ALDE,2017-10-25_51.
1793,Goerens,against,ALDE,2017-10-25_51.
5330,Griesbeck,against,ALDE,2017-10-25_51.
5246,Harkin,against,ALDE,2017-10-25_51.
6622,Huitema,against,ALDE,2017-10-25_51.
5681,Hyusmenova,against,ALDE,2017-10-25_51.
5385,in 't Veld,against,ALDE,2017-10-25_51.
6388,Jakovčić,against,ALDE,2017-10-25_51.
6338,Ježek,against,ALDE,2017-10-25_51.
6328,Kallas,against,ALDE,2017-10-25_51.
6504,Kyuchyuk,against,ALDE,2017-10-25_51.
6740,Lalonde,against,ALDE,2017-10-25_51.
5889,Løkkegaard,against,ALDE,2017-10-25_51.
6376,Marinho e Pinto,against,ALDE,2017-10-25_51.
