mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,2017-10-25_90.
5328,Cavada,for,ALDE,2017-10-25_90.
1793,Goerens,for,ALDE,2017-10-25_90.
5330,Griesbeck,for,ALDE,2017-10-25_90.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_90.
5681,Hyusmenova,for,ALDE,2017-10-25_90.
6388,Jakovčić,for,ALDE,2017-10-25_90.
6376,Marinho e Pinto,for,ALDE,2017-10-25_90.
6056,Riquet,for,ALDE,2017-10-25_90.
6151,Vajgl,for,ALDE,2017-10-25_90.
5996,Macovei,for,ECR,2017-10-25_90.
6384,D'Ornano,for,EFDD,2017-10-25_90.
6403,Montel,for,EFDD,2017-10-25_90.
6474,Philippot,for,EFDD,2017-10-25_90.
6382,Arnautu,for,ENF,2017-10-25_90.
6394,Bay,for,ENF,2017-10-25_90.
6391,Briois,for,ENF,2017-10-25_90.
6450,Goddyn,for,ENF,2017-10-25_90.
6404,Jalkh,for,ENF,2017-10-25_90.
6751,Jamet,for,ENF,2017-10-25_90.
6372,Lebreton,for,ENF,2017-10-25_90.
6699,Loiseau,for,ENF,2017-10-25_90.
6385,Martin Dominique,for,ENF,2017-10-25_90.
6399,Mélin,for,ENF,2017-10-25_90.
6392,Troszczynski,for,ENF,2017-10-25_90.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_90.
6595,Boylan,for,GUE/NGL,2017-10-25_90.
6598,Carthy,for,GUE/NGL,2017-10-25_90.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_90.
6501,Eck,for,GUE/NGL,2017-10-25_90.
5886,Ferreira,for,GUE/NGL,2017-10-25_90.
6597,Flanagan,for,GUE/NGL,2017-10-25_90.
6693,Forenza,for,GUE/NGL,2017-10-25_90.
6702,González Peñas,for,GUE/NGL,2017-10-25_90.
5450,Kohlíček,for,GUE/NGL,2017-10-25_90.
5039,Konečná,for,GUE/NGL,2017-10-25_90.
6675,Kuneva,for,GUE/NGL,2017-10-25_90.
6369,Kyllönen,for,GUE/NGL,2017-10-25_90.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_90.
5044,Maštálka,for,GUE/NGL,2017-10-25_90.
6310,Michels,for,GUE/NGL,2017-10-25_90.
6599,Ní Riada,for,GUE/NGL,2017-10-25_90.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-25_90.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_90.
5837,Scholz,for,GUE/NGL,2017-10-25_90.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-25_90.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_90.
