mepid,mep,result,group,identifier
5330,Griesbeck,for,ALDE,2017-09-14_55.
6540,Žitňanská,for,ECR,2017-09-14_55.
6374,Bergeron,for,EFDD,2017-09-14_55.
6113,(The Earl of) Dartmouth,for,EFDD,2017-09-14_55.
5875,Paksas,for,EFDD,2017-09-14_55.
6469,Voigt,for,NI,2017-09-14_55.
6602,Adaktusson,for,PPE,2017-09-14_55.
1340,Alliot-Marie,for,PPE,2017-09-14_55.
5395,Andrikienė,for,PPE,2017-09-14_55.
6594,Arimont,for,PPE,2017-09-14_55.
6191,Bach,for,PPE,2017-09-14_55.
6216,Becker,for,PPE,2017-09-14_55.
5377,Belet,for,PPE,2017-09-14_55.
5885,Bendtsen,for,PPE,2017-09-14_55.
6613,Bogovič,for,PPE,2017-09-14_55.
1278,Brok,for,PPE,2017-09-14_55.
6617,Buda,for,PPE,2017-09-14_55.
5729,Buşoi,for,PPE,2017-09-14_55.
5388,Buzek,for,PPE,2017-09-14_55.
5928,van de Camp,for,PPE,2017-09-14_55.
5252,Casa,for,PPE,2017-09-14_55.
5341,Caspary,for,PPE,2017-09-14_55.
5508,del Castillo Vera,for,PPE,2017-09-14_55.
5236,Christoforou,for,PPE,2017-09-14_55.
6492,Cicu,for,PPE,2017-09-14_55.
3800,Coelho,for,PPE,2017-09-14_55.
6273,Collin-Langen,for,PPE,2017-09-14_55.
5948,Comi,for,PPE,2017-09-14_55.
5921,Danjean,for,PPE,2017-09-14_55.
6194,Dantin,for,PPE,2017-09-14_55.
6172,Dati,for,PPE,2017-09-14_55.
6364,Delahaye,for,PPE,2017-09-14_55.
6345,Deli,for,PPE,2017-09-14_55.
5350,Deß,for,PPE,2017-09-14_55.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-14_55.
5960,Dorfmann,for,PPE,2017-09-14_55.
5348,Ehler,for,PPE,2017-09-14_55.
6047,Engel,for,PPE,2017-09-14_55.
5983,Estaràs Ferragut,for,PPE,2017-09-14_55.
6679,Faria,for,PPE,2017-09-14_55.
3833,Ferber,for,PPE,2017-09-14_55.
6068,Fernandes,for,PPE,2017-09-14_55.
5903,Fisas Ayxelà,for,PPE,2017-09-14_55.
1508,Florenz,for,PPE,2017-09-14_55.
4659,Gahler,for,PPE,2017-09-14_55.
6615,Gambús,for,PPE,2017-09-14_55.
5803,Gardini,for,PPE,2017-09-14_55.
6441,Gieseke,for,PPE,2017-09-14_55.
6632,González Pons,for,PPE,2017-09-14_55.
5511,de Grandes Pascual,for,PPE,2017-09-14_55.
4032,Grossetête,for,PPE,2017-09-14_55.
5109,Grzyb,for,PPE,2017-09-14_55.
6534,Hetman,for,PPE,2017-09-14_55.
5953,Hohlmeier,for,PPE,2017-09-14_55.
5254,Hökmark,for,PPE,2017-09-14_55.
4987,Hortefeux,for,PPE,2017-09-14_55.
5516,Iturgaiz,for,PPE,2017-09-14_55.
5945,Jahr,for,PPE,2017-09-14_55.
5954,Jazłowiecka,for,PPE,2017-09-14_55.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-14_55.
6360,Joulaud,for,PPE,2017-09-14_55.
6055,Juvin,for,PPE,2017-09-14_55.
5944,Kalinowski,for,PPE,2017-09-14_55.
4669,Karas,for,PPE,2017-09-14_55.
6070,Kariņš,for,PPE,2017-09-14_55.
6666,Kefalogiannis,for,PPE,2017-09-14_55.
5542,Kelam,for,PPE,2017-09-14_55.
3759,Koch,for,PPE,2017-09-14_55.
6001,Kósa,for,PPE,2017-09-14_55.
6196,Kovatchev,for,PPE,2017-09-14_55.
6527,Kozłowska-Rajewicz,for,PPE,2017-09-14_55.
5940,Kuhn,for,PPE,2017-09-14_55.
5840,Kukan,for,PPE,2017-09-14_55.
6662,Kyrtsos,for,PPE,2017-09-14_55.
1350,Lamassoure,for,PPE,2017-09-14_55.
5727,de Lange,for,PPE,2017-09-14_55.
3856,Langen,for,PPE,2017-09-14_55.
6363,Lavrilleux,for,PPE,2017-09-14_55.
6592,Lenaers,for,PPE,2017-09-14_55.
5105,Lewandowski,for,PPE,2017-09-14_55.
6442,Lins,for,PPE,2017-09-14_55.
5517,López-Istúriz White,for,PPE,2017-09-14_55.
6440,McAllister,for,PPE,2017-09-14_55.
6303,Maletić,for,PPE,2017-09-14_55.
6245,Malinov,for,PPE,2017-09-14_55.
3845,Mann,for,PPE,2017-09-14_55.
5646,Marinescu,for,PPE,2017-09-14_55.
