mepid,mep,result,group,identifier
6516,Dohrmann,for,ECR,2017-09-14_76.
6514,Karlsson,for,ECR,2017-09-14_76.
6461,Kölmel,for,ECR,2017-09-14_76.
6667,Marias,for,ECR,2017-09-14_76.
6718,Ruohonen-Lerner,for,ECR,2017-09-14_76.
6466,Trebesius,for,ECR,2017-09-14_76.
6513,Vistisen,for,ECR,2017-09-14_76.
6468,Adinolfi,for,EFDD,2017-09-14_76.
6411,Beghin,for,EFDD,2017-09-14_76.
6374,Bergeron,for,EFDD,2017-09-14_76.
6430,Borrelli,for,EFDD,2017-09-14_76.
6446,Castaldo,for,EFDD,2017-09-14_76.
6494,Corrao,for,EFDD,2017-09-14_76.
6113,(The Earl of) Dartmouth,for,EFDD,2017-09-14_76.
6413,Evi,for,EFDD,2017-09-14_76.
6470,Ferrara,for,EFDD,2017-09-14_76.
6524,Iwaszkiewicz,for,EFDD,2017-09-14_76.
6608,Lundgren,for,EFDD,2017-09-14_76.
6497,Moi,for,EFDD,2017-09-14_76.
5875,Paksas,for,EFDD,2017-09-14_76.
6482,Pedicini,for,EFDD,2017-09-14_76.
6447,Tamburrano,for,EFDD,2017-09-14_76.
6412,Valli,for,EFDD,2017-09-14_76.
6607,Winberg,for,EFDD,2017-09-14_76.
6695,Zullo,for,EFDD,2017-09-14_76.
6382,Arnautu,for,ENF,2017-09-14_76.
6394,Bay,for,ENF,2017-09-14_76.
6405,Bilde,for,ENF,2017-09-14_76.
6179,Bizzotto,for,ENF,2017-09-14_76.
6387,Boutonnet,for,ENF,2017-09-14_76.
6391,Briois,for,ENF,2017-09-14_76.
6731,Ciocca,for,ENF,2017-09-14_76.
6384,D'Ornano,for,ENF,2017-09-14_76.
6401,Ferrand,for,ENF,2017-09-14_76.
6132,Fontana,for,ENF,2017-09-14_76.
6450,Goddyn,for,ENF,2017-09-14_76.
6404,Jalkh,for,ENF,2017-09-14_76.
6751,Jamet,for,ENF,2017-09-14_76.
6746,Lechevalier,for,ENF,2017-09-14_76.
6699,Loiseau,for,ENF,2017-09-14_76.
6385,Martin Dominique,for,ENF,2017-09-14_76.
6533,Marusik,for,ENF,2017-09-14_76.
6399,Mélin,for,ENF,2017-09-14_76.
6395,Monot,for,ENF,2017-09-14_76.
6403,Montel,for,ENF,2017-09-14_76.
6474,Philippot,for,ENF,2017-09-14_76.
5522,Salvini,for,ENF,2017-09-14_76.
6389,Schaffhauser,for,ENF,2017-09-14_76.
6392,Troszczynski,for,ENF,2017-09-14_76.
6414,Zanni,for,ENF,2017-09-14_76.
6541,Żółtek,for,ENF,2017-09-14_76.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_76.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_76.
6723,Benito Ziluaga,for,GUE/NGL,2017-09-14_76.
6604,Björk,for,GUE/NGL,2017-09-14_76.
6598,Carthy,for,GUE/NGL,2017-09-14_76.
6660,Chrysogonos,for,GUE/NGL,2017-09-14_76.
6701,Couso Permuy,for,GUE/NGL,2017-09-14_76.
6501,Eck,for,GUE/NGL,2017-09-14_76.
6024,Ernst,for,GUE/NGL,2017-09-14_76.
6597,Flanagan,for,GUE/NGL,2017-09-14_76.
