mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,113787,7244
6864,Bourgeois,for,ECR,113787,6864
7214,Buxadé Villalba,for,ECR,113787,7214
7270,de la Pisa Carrión,for,ECR,113787,7270
6866,Kanko,for,ECR,113787,6866
6608,Lundgren,for,ECR,113787,6608
6798,Stegrud,for,ECR,113787,6798
7216,Tertsch,for,ECR,113787,7216
6683,Van Overtveldt,for,ECR,113787,6683
6808,Weimers,for,ECR,113787,6808
7089,Arvanitis,for,GUE/NGL,113787,7089
6926,Aubry,for,GUE/NGL,113787,6926
7072,Barrena Arza,for,GUE/NGL,113787,7072
6604,Björk,for,GUE/NGL,113787,6604
6914,Bompard,for,GUE/NGL,113787,6914
6873,Botenga,for,GUE/NGL,113787,6873
6922,Chaibi,for,GUE/NGL,113787,6922
7113,Daly,for,GUE/NGL,113787,7113
6865,Demirel,for,GUE/NGL,113787,6865
6024,Ernst,for,GUE/NGL,113787,6024
5886,Ferreira,for,GUE/NGL,113787,5886
6597,Flanagan,for,GUE/NGL,113787,6597
6815,Georgiou,for,GUE/NGL,113787,6815
7204,Georgoulis,for,GUE/NGL,113787,7204
7133,Gusmão,for,GUE/NGL,113787,7133
6628,Hazekamp,for,GUE/NGL,113787,6628
6814,Kizilyürek,for,GUE/NGL,113787,6814
7126,Kokkalis,for,GUE/NGL,113787,7126
5039,Konečná,for,GUE/NGL,113787,5039
6713,Kouloglou,for,GUE/NGL,113787,6713
7087,Kountoura,for,GUE/NGL,113787,7087
7279,MacManus,for,GUE/NGL,113787,7279
5992,Matias,for,GUE/NGL,113787,5992
6354,Maurel,for,GUE/NGL,113787,6354
6310,Michels,for,GUE/NGL,113787,6310
7190,Modig,for,GUE/NGL,113787,7190
6250,Omarjee,for,GUE/NGL,113787,6250
5596,Papadimoulis,for,GUE/NGL,113787,5596
6920,Pelletier,for,GUE/NGL,113787,6920
7138,Pereira Sandra,for,GUE/NGL,113787,7138
7213,Pineda,for,GUE/NGL,113787,7213
7069,Rego,for,GUE/NGL,113787,7069
7169,Rodríguez Palop,for,GUE/NGL,113787,7169
5837,Scholz,for,GUE/NGL,113787,5837
6715,Urbán Crespo,for,GUE/NGL,113787,6715
7212,Villanueva Ruiz,for,GUE/NGL,113787,7212
6961,Villumsen,for,GUE/NGL,113787,6961
7202,Wallace,for,GUE/NGL,113787,7202
6872,Anderson,for,ID,113787,6872
6593,Annemans,for,ID,113787,6593
6874,Beck,for,ID,113787,6874
6875,Berg,for,ID,113787,6875
6954,Blaško,for,ID,113787,6954
6876,Buchheit,for,ID,113787,6876
6949,David,for,ID,113787,6949
6869,De Man,for,ID,113787,6869
6877,Fest,for,ID,113787,6877
6630,de Graaff,for,ID,113787,6630
7246,Haider,for,ID,113787,7246
6989,Hakkarainen,for,ID,113787,6989
6986,Huhtasaari,for,ID,113787,6986
6960,Kofod,for,ID,113787,6960
6878,Krah,for,ID,113787,6878
6879,Kuhs,for,ID,113787,6879
6880,Limmer,for,ID,113787,6880
6886,Madison,for,ID,113787,6886
6627,Mayer,for,ID,113787,6627
6759,Meuthen,for,ID,113787,6759
6881,Reil,for,ID,113787,6881
7234,Vandendriessche,for,ID,113787,7234
6610,Vilimsky,for,ID,113787,6610
6882,Zimniok,for,ID,113787,6882
6468,Adinolfi Isabella,for,NI,113787,6468
6411,Beghin,for,NI,113787,6411
6832,Buschmann,for,NI,113787,6832
6446,Castaldo,for,NI,113787,6446
7258,Comín i Oliveres,for,NI,113787,7258
6494,Corrao,for,Verts/ALE,113787,6494
6472,D'Amato,for,Verts/ALE,113787,6472
6413,Evi,for,Verts/ALE,113787,6413
6470,Ferrara,for,NI,113787,6470
7180,Furore,for,NI,113787,7180
7179,Gemma,for,NI,113787,7179
7189,Giarrusso,for,NI,113787,7189
7243,Gyöngyösi,for,NI,113787,7243
7119,Lagos,for,NI,113787,7119
6482,Pedicini,for,Verts/ALE,113787,6482
7010,Pignedoli,for,NI,113787,7010
7276,Ponsatí Obiols,for,NI,113787,7276
7257,Puigdemont i Casamajó,for,NI,113787,7257
7148,Radačovský,for,NI,113787,7148
7177,Rondinelli,for,NI,113787,7177
6471,Sonneborn,for,NI,113787,6471
6695,Zullo,for,NI,113787,6695
6978,Cseh,for,Renew,113787,6978
6987,Donáth,for,Renew,113787,6987
6802,Agius Saliba,for,S&D,113787,6802
6651,Aguilera,for,S&D,113787,6651
7167,Ameriks,for,S&D,113787,7167
6279,Andrieu,for,S&D,113787,6279
6687,Androulakis,for,S&D,113787,6687
7254,Angel,for,S&D,113787,7254
6977,Ara-Kovács,for,S&D,113787,6977
6553,Arena,for,S&D,113787,6553
7040,Avram,for,S&D,113787,7040
6888,Balt,for,S&D,113787,6888
6831,Barley,for,S&D,113787,6831
7193,Bartolo,for,S&D,113787,7193
6889,Belka,for,S&D,113787,6889
7047,Benea,for,S&D,113787,7047
6505,Benifei,for,S&D,113787,6505
5173,Beňová,for,S&D,113787,5173
6796,Bergkvist,for,S&D,113787,6796
6891,Biedroń,for,S&D,113787,6891
6833,Bischoff,for,S&D,113787,6833
5867,Blinkevičiūtė,for,S&D,113787,5867
6449,Bonafè,for,S&D,113787,6449
6264,Borzan,for,S&D,113787,6264
6843,Brglez,for,S&D,113787,6843
4690,Bullmann,for,S&D,113787,4690
6838,Burkhardt,for,S&D,113787,6838
7008,Calenda,for,S&D,113787,7008
7252,Carvalhais,for,S&D,113787,7252
7030,Cerdas,for,S&D,113787,7030
7166,Chahim,for,S&D,113787,7166
6499,Chinnici,for,S&D,113787,6499
6901,Cimoszewicz,for,S&D,113787,6901
7046,Ciuhodaru,for,S&D,113787,7046
7145,Číž,for,S&D,113787,7145
6051,Cozzolino,for,S&D,113787,6051
5661,Crețu,for,S&D,113787,5661
6794,Cutajar,for,S&D,113787,6794
6589,Dalli,for,S&D,113787,6589
