mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_29.
6089,Bilbao Barandica,for,ALDE,2017-10-24_29.
6708,Calvet Chambon,for,ALDE,2017-10-24_29.
6724,Giménez Barbat,for,ALDE,2017-10-24_29.
5681,Hyusmenova,for,ALDE,2017-10-24_29.
5997,Nicolai,for,ALDE,2017-10-24_29.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_29.
5262,Ashworth,for,ECR,2017-10-24_29.
6509,Barekov,for,ECR,2017-10-24_29.
6574,Bashir,for,ECR,2017-10-24_29.
4911,Belder,for,ECR,2017-10-24_29.
6081,Campbell Bannerman,for,ECR,2017-10-24_29.
5490,Czarnecki,for,ECR,2017-10-24_29.
6719,Czesak,for,ECR,2017-10-24_29.
6712,Dalton,for,ECR,2017-10-24_29.
4960,Deva,for,ECR,2017-10-24_29.
6511,Dzhambazki,for,ECR,2017-10-24_29.
4880,Fitto,for,ECR,2017-10-24_29.
6743,Flack,for,ECR,2017-10-24_29.
4957,Foster,for,ECR,2017-10-24_29.
5472,Fotyga,for,ECR,2017-10-24_29.
6112,Fox,for,ECR,2017-10-24_29.
6452,Gericke,for,ECR,2017-10-24_29.
6111,Girling,for,ECR,2017-10-24_29.
6539,Gosiewska,for,ECR,2017-10-24_29.
6358,Halla-aho,for,ECR,2017-10-24_29.
6460,Henkel,for,ECR,2017-10-24_29.
6725,Hoc,for,ECR,2017-10-24_29.
6531,Jurek,for,ECR,2017-10-24_29.
5630,Kamall,for,ECR,2017-10-24_29.
6525,Karski,for,ECR,2017-10-24_29.
6726,Kłosowski,for,ECR,2017-10-24_29.
6461,Kölmel,for,ECR,2017-10-24_29.
6530,Krasnodębski,for,ECR,2017-10-24_29.
5453,Krupa,for,ECR,2017-10-24_29.
5507,Kuźmiuk,for,ECR,2017-10-24_29.
5969,Legutko,for,ECR,2017-10-24_29.
6457,Lucke,for,ECR,2017-10-24_29.
6087,McClarkin,for,ECR,2017-10-24_29.
6234,McIntyre,for,ECR,2017-10-24_29.
5996,Macovei,for,ECR,2017-10-24_29.
6742,Matthews,for,ECR,2017-10-24_29.
6752,Mobarik,for,ECR,2017-10-24_29.
1230,Nicholson,for,ECR,2017-10-24_29.
6536,Ożóg,for,ECR,2017-10-24_29.
6512,Piecha,for,ECR,2017-10-24_29.
5460,Piotrowski,for,ECR,2017-10-24_29.
5974,Poręba,for,ECR,2017-10-24_29.
6736,Procter,for,ECR,2017-10-24_29.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_29.
6428,Sernagiotto,for,ECR,2017-10-24_29.
6464,Starbatty,for,ECR,2017-10-24_29.
6088,Swinburne,for,ECR,2017-10-24_29.
4925,Tannock,for,ECR,2017-10-24_29.
5878,Tomaševski,for,ECR,2017-10-24_29.
6300,Tomašić,for,ECR,2017-10-24_29.
6466,Trebesius,for,ECR,2017-10-24_29.
5113,Ujazdowski,for,ECR,2017-10-24_29.
4917,Van Orden,for,ECR,2017-10-24_29.
6515,Wiśniewska,for,ECR,2017-10-24_29.
5598,Zīle,for,ECR,2017-10-24_29.
6540,Žitňanská,for,ECR,2017-10-24_29.
6522,Złotowski,for,ECR,2017-10-24_29.
6066,Agnew,for,EFDD,2017-10-24_29.
6559,Aker,for,EFDD,2017-10-24_29.
6577,Arnott,for,EFDD,2017-10-24_29.
5567,Batten,for,EFDD,2017-10-24_29.
6374,Bergeron,for,EFDD,2017-10-24_29.
6748,Bullock,for,EFDD,2017-10-24_29.
6590,Carver,for,EFDD,2017-10-24_29.
6586,Coburn,for,EFDD,2017-10-24_29.
6573,Collins,for,EFDD,2017-10-24_29.
6384,D'Ornano,for,EFDD,2017-10-24_29.
6569,Etheridge,for,EFDD,2017-10-24_29.
6558,Finch,for,EFDD,2017-10-24_29.
6584,Gill Nathan,for,EFDD,2017-10-24_29.
6575,Hookem,for,EFDD,2017-10-24_29.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_29.
6608,Lundgren,for,EFDD,2017-10-24_29.
6403,Montel,for,EFDD,2017-10-24_29.
6557,O'Flynn,for,EFDD,2017-10-24_29.
5875,Paksas,for,EFDD,2017-10-24_29.
6563,Parker,for,EFDD,2017-10-24_29.
6754,Payne,for,EFDD,2017-10-24_29.
6607,Winberg,for,EFDD,2017-10-24_29.
6593,Annemans,for,ENF,2017-10-24_29.
6382,Arnautu,for,ENF,2017-10-24_29.
6394,Bay,for,ENF,2017-10-24_29.
6405,Bilde,for,ENF,2017-10-24_29.
6179,Bizzotto,for,ENF,2017-10-24_29.
5010,Borghezio,for,ENF,2017-10-24_29.
6391,Briois,for,ENF,2017-10-24_29.
6741,Elissen,for,ENF,2017-10-24_29.
6401,Ferrand,for,ENF,2017-10-24_29.
6132,Fontana,for,ENF,2017-10-24_29.
6450,Goddyn,for,ENF,2017-10-24_29.
6630,de Graaff,for,ENF,2017-10-24_29.
6404,Jalkh,for,ENF,2017-10-24_29.
6751,Jamet,for,ENF,2017-10-24_29.
6629,Kappel,for,ENF,2017-10-24_29.
6372,Lebreton,for,ENF,2017-10-24_29.
6746,Lechevalier,for,ENF,2017-10-24_29.
6699,Loiseau,for,ENF,2017-10-24_29.
6385,Martin Dominique,for,ENF,2017-10-24_29.
6533,Marusik,for,ENF,2017-10-24_29.
6627,Mayer Georg,for,ENF,2017-10-24_29.
6399,Mélin,for,ENF,2017-10-24_29.
6395,Monot,for,ENF,2017-10-24_29.
6123,Obermayr,for,ENF,2017-10-24_29.
6426,Rebega,for,ENF,2017-10-24_29.
6634,Stuger,for,ENF,2017-10-24_29.
6392,Troszczynski,for,ENF,2017-10-24_29.
6610,Vilimsky,for,ENF,2017-10-24_29.
6414,Zanni,for,ENF,2017-10-24_29.
6228,Zijlstra,for,ENF,2017-10-24_29.
6386,Chauprade,for,NI,2017-10-24_29.
6106,Dodds,for,NI,2017-10-24_29.
6669,Epitideios,for,NI,2017-10-24_29.
6668,Fountoulis,for,NI,2017-10-24_29.
1380,Gollnisch,for,NI,2017-10-24_29.
6556,James,for,NI,2017-10-24_29.
6517,Korwin-Mikke,for,NI,2017-10-24_29.
5416,Saryusz-Wolski,for,NI,2017-10-24_29.
6670,Synadinos,for,NI,2017-10-24_29.
6469,Voigt,for,NI,2017-10-24_29.
6585,Woolfe,for,NI,2017-10-24_29.
6602,Adaktusson,for,PPE,2017-10-24_29.
6755,Ademov,for,PPE,2017-10-24_29.
1340,Alliot-Marie,for,PPE,2017-10-24_29.
6594,Arimont,for,PPE,2017-10-24_29.
4742,Ayuso,for,PPE,2017-10-24_29.
6191,Bach,for,PPE,2017-10-24_29.
6135,Balz,for,PPE,2017-10-24_29.
6216,Becker,for,PPE,2017-10-24_29.
5377,Belet,for,PPE,2017-10-24_29.
5885,Bendtsen,for,PPE,2017-10-24_29.
1507,Böge,for,PPE,2017-10-24_29.
6535,Boni,for,PPE,2017-10-24_29.
1278,Brok,for,PPE,2017-10-24_29.
6617,Buda,for,PPE,2017-10-24_29.
5729,Buşoi,for,PPE,2017-10-24_29.
5388,Buzek,for,PPE,2017-10-24_29.
6021,Cadec,for,PPE,2017-10-24_29.
5928,van de Camp,for,PPE,2017-10-24_29.
5252,Casa,for,PPE,2017-10-24_29.
5341,Caspary,for,PPE,2017-10-24_29.
5508,del Castillo Vera,for,PPE,2017-10-24_29.
5236,Christoforou,for,PPE,2017-10-24_29.
6492,Cicu,for,PPE,2017-10-24_29.
6406,Cirio,for,PPE,2017-10-24_29.
6600,Clune,for,PPE,2017-10-24_29.
3800,Coelho,for,PPE,2017-10-24_29.
6273,Collin-Langen,for,PPE,2017-10-24_29.
5948,Comi,for,PPE,2017-10-24_29.
5921,Danjean,for,PPE,2017-10-24_29.
6194,Dantin,for,PPE,2017-10-24_29.
6172,Dati,for,PPE,2017-10-24_29.
6364,Delahaye,for,PPE,2017-10-24_29.
5350,Deß,for,PPE,2017-10-24_29.
5960,Dorfmann,for,PPE,2017-10-24_29.
5348,Ehler,for,PPE,2017-10-24_29.
6047,Engel,for,PPE,2017-10-24_29.
5983,Estaràs Ferragut,for,PPE,2017-10-24_29.
3833,Ferber,for,PPE,2017-10-24_29.
6068,Fernandes,for,PPE,2017-10-24_29.
4659,Gahler,for,PPE,2017-10-24_29.
6615,Gambús,for,PPE,2017-10-24_29.
5803,Gardini,for,PPE,2017-10-24_29.
6441,Gieseke,for,PPE,2017-10-24_29.
6632,González Pons,for,PPE,2017-10-24_29.
5511,de Grandes Pascual,for,PPE,2017-10-24_29.
5342,Gräßle,for,PPE,2017-10-24_29.
4032,Grossetête,for,PPE,2017-10-24_29.
5109,Grzyb,for,PPE,2017-10-24_29.
6596,Hayes,for,PPE,2017-10-24_29.
5018,Herranz García,for,PPE,2017-10-24_29.
6534,Hetman,for,PPE,2017-10-24_29.
5953,Hohlmeier,for,PPE,2017-10-24_29.
4987,Hortefeux,for,PPE,2017-10-24_29.
5516,Iturgaiz,for,PPE,2017-10-24_29.
5945,Jahr,for,PPE,2017-10-24_29.
5954,Jazłowiecka,for,PPE,2017-10-24_29.
5978,Jiménez-Becerril Barrio,for,PPE,2017-10-24_29.
6360,Joulaud,for,PPE,2017-10-24_29.
6055,Juvin,for,PPE,2017-10-24_29.
5944,Kalinowski,for,PPE,2017-10-24_29.
6095,Kalniete,for,PPE,2017-10-24_29.
4669,Karas,for,PPE,2017-10-24_29.
6070,Kariņš,for,PPE,2017-10-24_29.
6666,Kefalogiannis,for,PPE,2017-10-24_29.
5542,Kelam,for,PPE,2017-10-24_29.
5855,Kelly,for,PPE,2017-10-24_29.
3759,Koch,for,PPE,2017-10-24_29.
6053,Köstinger,for,PPE,2017-10-24_29.
