mepid,mep,result,group,identifier
5682,Ali,for,ALDE,74593
6407,Arthuis,for,ALDE,74593
6400,Auštrevičius,for,ALDE,74593
6097,van Baalen,for,ALDE,74593
6110,Bearder,for,ALDE,74593
6646,Becerra Basterrechea,for,ALDE,74593
6089,Bilbao Barandica,for,ALDE,74593
6708,Calvet Chambon,for,ALDE,74593
5328,Cavada,for,ALDE,74593
6339,Charanzová,for,ALDE,74593
1060,Deprez,for,ALDE,74593
4758,de Sarnez,for,ALDE,74593
6439,Diaconu,for,ALDE,74593
6340,Dlabajová,for,ALDE,74593
6679,Faria,for,ALDE,74593
6601,Federley,for,ALDE,74593
6098,Gerbrandy,for,ALDE,74593
6724,Giménez Barbat,for,ALDE,74593
1793,Goerens,for,ALDE,74593
6169,Goulard,for,ALDE,74593
5330,Griesbeck,for,ALDE,74593
6379,Grigule,for,ALDE,74593
5246,Harkin,for,ALDE,74593
6622,Huitema,for,ALDE,74593
5681,Hyusmenova,for,ALDE,74593
5385,in 't Veld,for,ALDE,74593
6388,Jakovčić,for,ALDE,74593
6338,Ježek,for,ALDE,74593
6328,Kallas,for,ALDE,74593
6504,Kyuchyuk,for,ALDE,74593
5362,Lambsdorff,for,ALDE,74593
5889,Løkkegaard,for,ALDE,74593
6376,Marinho e Pinto,for,ALDE,74593
6402,Mazuronis,for,ALDE,74593
6041,Meissner,for,ALDE,74593
5857,Michel,for,ALDE,74593
6690,Mihaylova,for,ALDE,74593
6626,van Miltenburg,for,ALDE,74593
6631,Mlinar,for,ALDE,74593
6500,Müller,for,ALDE,74593
5997,Nicolai,for,ALDE,74593
6621,van Nieuwenhuizen,for,ALDE,74593
6705,Paet,for,ALDE,74593
6644,Pagazaurtundúa Ruiz,for,ALDE,74593
6510,Petersen,for,ALDE,74593
6728,Punset,for,ALDE,74593
6266,Radoš,for,ALDE,74593
4676,Ries,for,ALDE,74593
6056,Riquet,for,ALDE,74593
6100,Schaake,for,ALDE,74593
6722,Selimovic,for,ALDE,74593
6337,Telička,for,ALDE,74593
6042,Theurer,for,ALDE,74593
6331,Toom,for,ALDE,74593
6281,Torvalds,for,ALDE,74593
