mepid,mep,result,group,identifier
5682,Ali,for,ALDE,49661
6407,Arthuis,for,ALDE,49661
6400,Auštrevičius,for,ALDE,49661
6110,Bearder,for,ALDE,49661
6646,Becerra Basterrechea,for,ALDE,49661
6089,Bilbao Barandica,for,ALDE,49661
6708,Calvet Chambon,for,ALDE,49661
5328,Cavada,for,ALDE,49661
6339,Charanzová,for,ALDE,49661
6226,De Backer,for,ALDE,49661
1060,Deprez,for,ALDE,49661
6439,Diaconu,for,ALDE,49661
6340,Dlabajová,for,ALDE,49661
6679,Faria,for,ALDE,49661
6601,Federley,for,ALDE,49661
6098,Gerbrandy,for,ALDE,49661
1793,Goerens,for,ALDE,49661
6169,Goulard,for,ALDE,49661
5330,Griesbeck,for,ALDE,49661
5246,Harkin,for,ALDE,49661
6622,Huitema,for,ALDE,49661
5681,Hyusmenova,for,ALDE,49661
6388,Jakovčić,for,ALDE,49661
6338,Ježek,for,ALDE,49661
5433,Jäätteenmäki,for,ALDE,49661
6328,Kallas,for,ALDE,49661
6504,Kyuchyuk,for,ALDE,49661
5362,Lambsdorff,for,ALDE,49661
6376,Marinho e Pinto,for,ALDE,49661
6645,Maura Barandiarán,for,ALDE,49661
6041,Meissner,for,ALDE,49661
5857,Michel,for,ALDE,49661
6690,Mihaylova,for,ALDE,49661
6631,Mlinar,for,ALDE,49661
6500,Müller,for,ALDE,49661
5997,Nicolai,for,ALDE,49661
6705,Paet,for,ALDE,49661
6644,Pagazaurtundúa Ruiz,for,ALDE,49661
4693,Paulsen,for,ALDE,49661
6510,Petersen,for,ALDE,49661
6266,Radoš,for,ALDE,49661
4676,Ries,for,ALDE,49661
6056,Riquet,for,ALDE,49661
6154,Rochefort,for,ALDE,49661
6100,Schaake,for,ALDE,49661
6337,Telička,for,ALDE,49661
6042,Theurer,for,ALDE,49661
6331,Toom,for,ALDE,49661
6181,Tremosa i Balcells,for,ALDE,49661
6518,Tørnæs,for,ALDE,49661
5879,Uspaskich,for,ALDE,49661
6151,Vajgl,for,ALDE,49661
6159,Verhofstadt,for,ALDE,49661
5770,Weber Renate,for,ALDE,49661
5864,Wikström,for,ALDE,49661
