mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,100693
5328,Cavada,for,ALDE,100693
4761,Cornillet,for,ALDE,100693
1060,Deprez,for,ALDE,100693
6439,Diaconu,for,ALDE,100693
1793,Goerens,for,ALDE,100693
5330,Griesbeck,for,ALDE,100693
6379,Grigule-Pēterse,for,ALDE,100693
5246,Harkin,for,ALDE,100693
5681,Hyusmenova,for,ALDE,100693
6388,Jakovčić,for,ALDE,100693
6376,Marinho e Pinto,for,ALDE,100693
6402,Mazuronis,for,ALDE,100693
6690,Mihaylova,for,ALDE,100693
6500,Müller,for,ALDE,100693
6614,Nart,for,ALDE,100693
5997,Nicolai,for,ALDE,100693
6728,Punset,for,ALDE,100693
4676,Ries,for,ALDE,100693
6056,Riquet,for,ALDE,100693
6154,Rochefort,for,ALDE,100693
6331,Toom,for,ALDE,100693
6151,Vajgl,for,ALDE,100693
6509,Barekov,for,ECR,100693
4911,Belder,for,ECR,100693
5490,Czarnecki,for,ECR,100693
6719,Czesak,for,ECR,100693
5981,van Dalen,for,ECR,100693
6516,Dohrmann,for,ECR,100693
6511,Dzhambazki,for,ECR,100693
6539,Gosiewska,for,ECR,100693
6725,Hoc,for,ECR,100693
6531,Jurek,for,ECR,100693
6726,Kłosowski,for,ECR,100693
6530,Krasnodębski,for,ECR,100693
5453,Krupa,for,ECR,100693
5507,Kuźmiuk,for,ECR,100693
5969,Legutko,for,ECR,100693
5809,Leontini,for,ECR,100693
6608,Lundgren,for,ECR,100693
5996,Macovei,for,ECR,100693
6667,Marias,for,ECR,100693
6721,Maullu,for,ECR,100693
5851,Messerschmidt,for,ECR,100693
1230,Nicholson,for,ECR,100693
6536,Ożóg,for,ECR,100693
6512,Piecha,for,ECR,100693
5460,Piotrowski,for,ECR,100693
5974,Poręba,for,ECR,100693
6718,Ruohonen-Lerner,for,ECR,100693
6545,Škripek,for,ECR,100693
6464,Starbatty,for,ECR,100693
5207,Theocharous,for,ECR,100693
5878,Tomaševski,for,ECR,100693
6300,Tomašić,for,ECR,100693
6513,Vistisen,for,ECR,100693
6607,Winberg,for,ECR,100693
6515,Wiśniewska,for,ECR,100693
6540,Žitňanská,for,ECR,100693
6522,Złotowski,for,ECR,100693
6468,Adinolfi,for,EFDD,100693
6480,Aiuto,for,EFDD,100693
6411,Beghin,for,EFDD,100693
6374,Bergeron,for,EFDD,100693
6446,Castaldo,for,EFDD,100693
6386,Chauprade,for,EFDD,100693
6494,Corrao,for,EFDD,100693
6472,D'Amato,for,EFDD,100693
6413,Evi,for,EFDD,100693
6470,Ferrara,for,EFDD,100693
6450,Goddyn,for,EFDD,100693
6524,Iwaszkiewicz,for,EFDD,100693
6395,Monot,for,EFDD,100693
5875,Paksas,for,EFDD,100693
6482,Pedicini,for,EFDD,100693
6447,Tamburrano,for,EFDD,100693
6412,Valli,for,EFDD,100693
6695,Zullo,for,EFDD,100693
6593,Annemans,for,ENF,100693
6382,Arnautu,for,ENF,100693
6394,Bay,for,ENF,100693
6405,Bilde,for,ENF,100693
6179,Bizzotto,for,ENF,100693
5010,Borghezio,for,ENF,100693
6391,Briois,for,ENF,100693
6731,Ciocca,for,ENF,100693
6765,Colombier,for,ENF,100693
6741,Elissen,for,ENF,100693
6630,de Graaff,for,ENF,100693
6404,Jalkh,for,ENF,100693
6751,Jamet,for,ENF,100693
6629,Kappel,for,ENF,100693
6771,Lancini,for,ENF,100693
6372,Lebreton,for,ENF,100693
6746,Lechevalier,for,ENF,100693
6699,Loiseau,for,ENF,100693
6385,Martin Dominique,for,ENF,100693
6533,Marusik,for,ENF,100693
6627,Mayer Georg,for,ENF,100693
6123,Obermayr,for,ENF,100693
6389,Schaffhauser,for,ENF,100693
6134,Scottà,for,ENF,100693
6634,Stuger,for,ENF,100693
6414,Zanni,for,ENF,100693
6228,Zijlstra,for,ENF,100693
6654,Albiol Guzmán,for,GUE/NGL,100693
6280,Anderson Martina,for,GUE/NGL,100693
6723,Benito Ziluaga,for,GUE/NGL,100693
6604,Björk,for,GUE/NGL,100693
6595,Boylan,for,GUE/NGL,100693
6598,Carthy,for,GUE/NGL,100693
6660,Chrysogonos,for,GUE/NGL,100693
6501,Eck,for,GUE/NGL,100693
6024,Ernst,for,GUE/NGL,100693
5886,Ferreira,for,GUE/NGL,100693
6597,Flanagan,for,GUE/NGL,100693
6693,Forenza,for,GUE/NGL,100693
6702,González Peñas,for,GUE/NGL,100693
6076,Hadjigeorgiou,for,GUE/NGL,100693
6023,Händel,for,GUE/NGL,100693
6628,Hazekamp,for,GUE/NGL,100693
5922,de Jong,for,GUE/NGL,100693
6313,Kari,for,GUE/NGL,100693
5039,Konečná,for,GUE/NGL,100693
6713,Kouloglou,for,GUE/NGL,100693
6675,Kuneva,for,GUE/NGL,100693
6369,Kyllönen,for,GUE/NGL,100693
5909,Le Hyaric,for,GUE/NGL,100693
6653,López Bermejo,for,GUE/NGL,100693
5044,Maštálka,for,GUE/NGL,100693
5992,Matias,for,GUE/NGL,100693
6354,Maurel,for,GUE/NGL,100693
6310,Michels,for,GUE/NGL,100693
6643,Mineur,for,GUE/NGL,100693
6599,Ní Riada,for,GUE/NGL,100693
6250,Omarjee,for,GUE/NGL,100693
6727,Pimenta Lopes,for,GUE/NGL,100693
6641,Sánchez Caldentey,for,GUE/NGL,100693
5837,Scholz,for,GUE/NGL,100693
6444,Spinelli,for,GUE/NGL,100693
6321,Sylikiotis,for,GUE/NGL,100693
6715,Urbán Crespo,for,GUE/NGL,100693
6030,Vergiat,for,GUE/NGL,100693
6678,Viegas,for,GUE/NGL,100693
6747,Vieu,for,GUE/NGL,100693
5368,Zimmer,for,GUE/NGL,100693
6048,Balczó,for,NI,100693
