mepid,mep,result,group,identifier
6056,Riquet,for,ALDE,2017-07-06_5.
6154,Rochefort,for,ALDE,2017-07-06_5.
5435,Takkula,for,ALDE,2017-07-06_5.
6291,Demesmaeker,for,ECR,2017-07-06_5.
6358,Halla-aho,for,ECR,2017-07-06_5.
6667,Marias,for,ECR,2017-07-06_5.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_5.
6545,Škripek,for,ECR,2017-07-06_5.
6682,Stevens,for,ECR,2017-07-06_5.
6546,Sulík,for,ECR,2017-07-06_5.
6468,Adinolfi,for,EFDD,2017-07-06_5.
6445,Agea,for,EFDD,2017-07-06_5.
6066,Agnew,for,EFDD,2017-07-06_5.
6480,Aiuto,for,EFDD,2017-07-06_5.
6559,Aker,for,EFDD,2017-07-06_5.
6577,Arnott,for,EFDD,2017-07-06_5.
5567,Batten,for,EFDD,2017-07-06_5.
6411,Beghin,for,EFDD,2017-07-06_5.
6374,Bergeron,for,EFDD,2017-07-06_5.
6430,Borrelli,for,EFDD,2017-07-06_5.
6446,Castaldo,for,EFDD,2017-07-06_5.
6586,Coburn,for,EFDD,2017-07-06_5.
6573,Collins,for,EFDD,2017-07-06_5.
6472,D'Amato,for,EFDD,2017-07-06_5.
6569,Etheridge,for,EFDD,2017-07-06_5.
6413,Evi,for,EFDD,2017-07-06_5.
6470,Ferrara,for,EFDD,2017-07-06_5.
6558,Finch,for,EFDD,2017-07-06_5.
4920,Helmer,for,EFDD,2017-07-06_5.
6575,Hookem,for,EFDD,2017-07-06_5.
6524,Iwaszkiewicz,for,EFDD,2017-07-06_5.
6448,Mach,for,EFDD,2017-07-06_5.
6497,Moi,for,EFDD,2017-07-06_5.
6557,O'Flynn,for,EFDD,2017-07-06_5.
6563,Parker,for,EFDD,2017-07-06_5.
6482,Pedicini,for,EFDD,2017-07-06_5.
6564,Reid,for,EFDD,2017-07-06_5.
6568,Seymour,for,EFDD,2017-07-06_5.
6462,von Storch,for,EFDD,2017-07-06_5.
6447,Tamburrano,for,EFDD,2017-07-06_5.
6412,Valli,for,EFDD,2017-07-06_5.
6593,Annemans,for,ENF,2017-07-06_5.
6382,Arnautu,for,ENF,2017-07-06_5.
6555,Atkinson,for,ENF,2017-07-06_5.
6394,Bay,for,ENF,2017-07-06_5.
6405,Bilde,for,ENF,2017-07-06_5.
6179,Bizzotto,for,ENF,2017-07-06_5.
5010,Borghezio,for,ENF,2017-07-06_5.
6387,Boutonnet,for,ENF,2017-07-06_5.
6391,Briois,for,ENF,2017-07-06_5.
6384,D'Ornano,for,ENF,2017-07-06_5.
6401,Ferrand,for,ENF,2017-07-06_5.
