mepid,mep,result,group,identifier
6181,Tremosa i Balcells,for,ALDE,96649
6151,Vajgl,for,ALDE,96649
6382,Arnautu,for,ENF,96649
6394,Bay,for,ENF,96649
6405,Bilde,for,ENF,96649
6387,Boutonnet,for,ENF,96649
6391,Briois,for,ENF,96649
6765,Colombier,for,ENF,96649
6404,Jalkh,for,ENF,96649
6751,Jamet,for,ENF,96649
6372,Lebreton,for,ENF,96649
6746,Lechevalier,for,ENF,96649
6699,Loiseau,for,ENF,96649
6385,Martin Dominique,for,ENF,96649
6399,Mélin,for,ENF,96649
6389,Schaffhauser,for,ENF,96649
6392,Troszczynski,for,ENF,96649
5922,de Jong,for,GUE/NGL,96649
6369,Kyllönen,for,GUE/NGL,96649
6643,Mineur,for,GUE/NGL,96649
6048,Balczó,for,NI,96649
1380,Gollnisch,for,NI,96649
6514,Karlsson,for,NI,96649
6203,Kovács,for,NI,96649
6684,Rolin,for,PPE,96649
6083,Cofferati,for,S&D,96649
6620,Freund,for,S&D,96649
6720,Graswander-Hainz,for,S&D,96649
6146,Kadenbach,for,S&D,96649
6609,Post,for,S&D,96649
6136,Regner,for,S&D,96649
6438,Schlein,for,S&D,96649
6235,Weidenholzer,for,S&D,96649
6431,Affronte,for,Verts/ALE,96649
6606,Andersson,for,Verts/ALE,96649
5291,Auken,for,Verts/ALE,96649
5918,Bové,for,Verts/ALE,96649
6455,Buchner,for,Verts/ALE,96649
5913,Bütikofer,for,Verts/ALE,96649
5358,Cramer,for,Verts/ALE,96649
6730,Dalunde,for,Verts/ALE,96649
6040,Delli,for,Verts/ALE,96649
6324,Durand,for,Verts/ALE,96649
5899,Eickhout,for,Verts/ALE,96649
6703,Engström,for,Verts/ALE,96649
4954,Evans,for,Verts/ALE,96649
5904,Giegold,for,Verts/ALE,96649
5926,Häusling,for,Verts/ALE,96649
4535,Hautala,for,Verts/ALE,96649
6486,Heubuch,for,Verts/ALE,96649
4655,Hudghton,for,Verts/ALE,96649
5914,Jadot,for,Verts/ALE,96649
6350,Jávor,for,Verts/ALE,96649
6054,Joly,for,Verts/ALE,96649
5908,Keller Ska,for,Verts/ALE,96649
4935,Lambert,for,Verts/ALE,96649
5902,Lochbihler,for,Verts/ALE,96649
6732,Marcellesi,for,Verts/ALE,96649
6776,Metz,for,Verts/ALE,96649
6767,Mitrofanovs,for,Verts/ALE,96649
6453,Reda,for,Verts/ALE,96649
6552,Reimon,for,Verts/ALE,96649
