mepid,mep,result,group,identifier
5682,Ali,for,ALDE,69791
6400,Auštrevičius,for,ALDE,69791
6097,van Baalen,for,ALDE,69791
6110,Bearder,for,ALDE,69791
6646,Becerra Basterrechea,for,ALDE,69791
6089,Bilbao Barandica,for,ALDE,69791
6708,Calvet Chambon,for,ALDE,69791
5328,Cavada,for,ALDE,69791
6339,Charanzová,for,ALDE,69791
4758,de Sarnez,for,ALDE,69791
6340,Dlabajová,for,ALDE,69791
6679,Faria,for,ALDE,69791
6601,Federley,for,ALDE,69791
6098,Gerbrandy,for,ALDE,69791
6724,Giménez Barbat,for,ALDE,69791
1793,Goerens,for,ALDE,69791
6169,Goulard,for,ALDE,69791
5330,Griesbeck,for,ALDE,69791
6397,Guoga,for,ALDE,69791
5246,Harkin,for,ALDE,69791
6622,Huitema,for,ALDE,69791
5681,Hyusmenova,for,ALDE,69791
5385,in 't Veld,for,ALDE,69791
5433,Jäätteenmäki,for,ALDE,69791
6388,Jakovčić,for,ALDE,69791
6338,Ježek,for,ALDE,69791
6328,Kallas,for,ALDE,69791
6504,Kyuchyuk,for,ALDE,69791
5362,Lambsdorff,for,ALDE,69791
5889,Løkkegaard,for,ALDE,69791
6402,Mazuronis,for,ALDE,69791
6041,Meissner,for,ALDE,69791
5857,Michel,for,ALDE,69791
6690,Mihaylova,for,ALDE,69791
6626,van Miltenburg,for,ALDE,69791
6631,Mlinar,for,ALDE,69791
6500,Müller,for,ALDE,69791
6614,Nart,for,ALDE,69791
5997,Nicolai,for,ALDE,69791
6621,van Nieuwenhuizen,for,ALDE,69791
6705,Paet,for,ALDE,69791
6644,Pagazaurtundúa Ruiz,for,ALDE,69791
6510,Petersen,for,ALDE,69791
6728,Punset,for,ALDE,69791
6266,Radoš,for,ALDE,69791
4676,Ries,for,ALDE,69791
6056,Riquet,for,ALDE,69791
6154,Rochefort,for,ALDE,69791
5890,Rohde,for,ALDE,69791
6100,Schaake,for,ALDE,69791
6722,Selimovic,for,ALDE,69791
5435,Takkula,for,ALDE,69791
6337,Telička,for,ALDE,69791
6042,Theurer,for,ALDE,69791
6331,Toom,for,ALDE,69791
6281,Torvalds,for,ALDE,69791
6181,Tremosa i Balcells,for,ALDE,69791
6151,Vajgl,for,ALDE,69791
6159,Verhofstadt,for,ALDE,69791
5864,Wikström,for,ALDE,69791
6574,Bashir,for,ECR,69791
4911,Belder,for,ECR,69791
5490,Czarnecki,for,ECR,69791
6719,Czesak,for,ECR,69791
5981,van Dalen,for,ECR,69791
6291,Demesmaeker,for,ECR,69791
4960,Deva,for,ECR,69791
6516,Dohrmann,for,ECR,69791
6579,Duncan,for,ECR,69791
6511,Dzhambazki,for,ECR,69791
4880,Fitto,for,ECR,69791
4957,Foster,for,ECR,69791
5472,Fotyga,for,ECR,69791
6112,Fox,for,ECR,69791
6452,Gericke,for,ECR,69791
6111,Girling,for,ECR,69791
6539,Gosiewska,for,ECR,69791
6358,Halla-aho,for,ECR,69791
6460,Henkel,for,ECR,69791
6725,Hoc,for,ECR,69791
6514,Karlsson,for,ECR,69791
6525,Karski,for,ECR,69791
6726,Kłosowski,for,ECR,69791
6461,Kölmel,for,ECR,69791
6530,Krasnodębski,for,ECR,69791
5507,Kuźmiuk,for,ECR,69791
5969,Legutko,for,ECR,69791
6561,Lewer,for,ECR,69791
6704,Loones,for,ECR,69791
6457,Lucke,for,ECR,69791
6087,McClarkin,for,ECR,69791
6234,McIntyre,for,ECR,69791
5996,Macovei,for,ECR,69791
5851,Messerschmidt,for,ECR,69791
1230,Nicholson,for,ECR,69791
6536,Ożóg,for,ECR,69791
6512,Piecha,for,ECR,69791
5460,Piotrowski,for,ECR,69791
5974,Poręba,for,ECR,69791
6718,Ruohonen-Lerner,for,ECR,69791
6428,Sernagiotto,for,ECR,69791
6545,Škripek,for,ECR,69791
6464,Starbatty,for,ECR,69791
6682,Stevens,for,ECR,69791
