mepid,mep,result,group,identifier
5682,Ali,for,ALDE,85199
6407,Arthuis,for,ALDE,85199
6400,Auštrevičius,for,ALDE,85199
6097,van Baalen,for,ALDE,85199
6110,Bearder,for,ALDE,85199
6646,Becerra Basterrechea,for,ALDE,85199
6089,Bilbao Barandica,for,ALDE,85199
6708,Calvet Chambon,for,ALDE,85199
5328,Cavada,for,ALDE,85199
6339,Charanzová,for,ALDE,85199
1060,Deprez,for,ALDE,85199
6439,Diaconu,for,ALDE,85199
6340,Dlabajová,for,ALDE,85199
6601,Federley,for,ALDE,85199
6724,Giménez Barbat,for,ALDE,85199
1793,Goerens,for,ALDE,85199
5330,Griesbeck,for,ALDE,85199
5246,Harkin,for,ALDE,85199
5681,Hyusmenova,for,ALDE,85199
5385,in 't Veld,for,ALDE,85199
6388,Jakovčić,for,ALDE,85199
6338,Ježek,for,ALDE,85199
6328,Kallas,for,ALDE,85199
6504,Kyuchyuk,for,ALDE,85199
5889,Løkkegaard,for,ALDE,85199
6376,Marinho e Pinto,for,ALDE,85199
6402,Mazuronis,for,ALDE,85199
6041,Meissner,for,ALDE,85199
5857,Michel,for,ALDE,85199
6690,Mihaylova,for,ALDE,85199
6626,van Miltenburg,for,ALDE,85199
6631,Mlinar,for,ALDE,85199
6500,Müller,for,ALDE,85199
6760,Nagtegaal,for,ALDE,85199
6614,Nart,for,ALDE,85199
6705,Paet,for,ALDE,85199
6644,Pagazaurtundúa Ruiz,for,ALDE,85199
6510,Petersen,for,ALDE,85199
6266,Radoš,for,ALDE,85199
4676,Ries,for,ALDE,85199
6056,Riquet,for,ALDE,85199
6154,Rochefort,for,ALDE,85199
5890,Rohde,for,ALDE,85199
6100,Schaake,for,ALDE,85199
6722,Selimovic,for,ALDE,85199
5435,Takkula,for,ALDE,85199
6337,Telička,for,ALDE,85199
6331,Toom,for,ALDE,85199
6281,Torvalds,for,ALDE,85199
6181,Tremosa i Balcells,for,ALDE,85199
5879,Uspaskich,for,ALDE,85199
6151,Vajgl,for,ALDE,85199
6710,Vautmans,for,ALDE,85199
4550,Väyrynen,for,ALDE,85199
6159,Verhofstadt,for,ALDE,85199
5770,Weber Renate,for,ALDE,85199
6729,Wierinck,for,ALDE,85199
5864,Wikström,for,ALDE,85199
6291,Demesmaeker,for,ECR,85199
6514,Karlsson,for,ECR,85199
6704,Loones,for,ECR,85199
5996,Macovei,for,ECR,85199
6682,Stevens,for,ECR,85199
6711,Van Bossuyt,for,ECR,85199
6468,Adinolfi,for,EFDD,85199
