mepid,mep,result,group,identifier
5682,Ali,for,ALDE,68864
6407,Arthuis,for,ALDE,68864
6646,Becerra Basterrechea,for,ALDE,68864
6089,Bilbao Barandica,for,ALDE,68864
5328,Cavada,for,ALDE,68864
6339,Charanzová,for,ALDE,68864
4758,de Sarnez,for,ALDE,68864
6439,Diaconu,for,ALDE,68864
6679,Faria,for,ALDE,68864
6601,Federley,for,ALDE,68864
6098,Gerbrandy,for,ALDE,68864
6724,Giménez Barbat,for,ALDE,68864
1793,Goerens,for,ALDE,68864
5330,Griesbeck,for,ALDE,68864
6379,Grigule,for,ALDE,68864
6397,Guoga,for,ALDE,68864
5246,Harkin,for,ALDE,68864
5681,Hyusmenova,for,ALDE,68864
5385,in 't Veld,for,ALDE,68864
5433,Jäätteenmäki,for,ALDE,68864
6388,Jakovčić,for,ALDE,68864
6338,Ježek,for,ALDE,68864
6328,Kallas,for,ALDE,68864
6504,Kyuchyuk,for,ALDE,68864
6402,Mazuronis,for,ALDE,68864
6041,Meissner,for,ALDE,68864
6690,Mihaylova,for,ALDE,68864
6626,van Miltenburg,for,ALDE,68864
6631,Mlinar,for,ALDE,68864
6500,Müller,for,ALDE,68864
6614,Nart,for,ALDE,68864
5997,Nicolai,for,ALDE,68864
6705,Paet,for,ALDE,68864
6644,Pagazaurtundúa Ruiz,for,ALDE,68864
6510,Petersen,for,ALDE,68864
6266,Radoš,for,ALDE,68864
6056,Riquet,for,ALDE,68864
6154,Rochefort,for,ALDE,68864
5890,Rohde,for,ALDE,68864
6100,Schaake,for,ALDE,68864
6722,Selimovic,for,ALDE,68864
5435,Takkula,for,ALDE,68864
6337,Telička,for,ALDE,68864
6331,Toom,for,ALDE,68864
6281,Torvalds,for,ALDE,68864
6181,Tremosa i Balcells,for,ALDE,68864
5879,Uspaskich,for,ALDE,68864
6151,Vajgl,for,ALDE,68864
6710,Vautmans,for,ALDE,68864
4550,Väyrynen,for,ALDE,68864
6159,Verhofstadt,for,ALDE,68864
5770,Weber Renate,for,ALDE,68864
6729,Wierinck,for,ALDE,68864
6514,Karlsson,for,ECR,68864
6468,Adinolfi,for,EFDD,68864
6431,Affronte,for,EFDD,68864
6445,Agea,for,EFDD,68864
6480,Aiuto,for,EFDD,68864
6411,Beghin,for,EFDD,68864
6446,Castaldo,for,EFDD,68864
6494,Corrao,for,EFDD,68864
6472,D'Amato,for,EFDD,68864
6413,Evi,for,EFDD,68864
6470,Ferrara,for,EFDD,68864
6524,Iwaszkiewicz,for,EFDD,68864
6497,Moi,for,EFDD,68864
5875,Paksas,for,EFDD,68864
6482,Pedicini,for,EFDD,68864
6447,Tamburrano,for,EFDD,68864
6412,Valli,for,EFDD,68864
6414,Zanni,for,EFDD,68864
6695,Zullo,for,EFDD,68864
