mepid,mep,result,group,identifier
5682,Ali,for,ALDE,103413
6110,Bearder,for,ALDE,103413
6646,Becerra Basterrechea,for,ALDE,103413
6089,Bilbao Barandica,for,ALDE,103413
5328,Cavada,for,ALDE,103413
6339,Charanzová,for,ALDE,103413
4761,Cornillet,for,ALDE,103413
1060,Deprez,for,ALDE,103413
6439,Diaconu,for,ALDE,103413
6340,Dlabajová,for,ALDE,103413
6098,Gerbrandy,for,ALDE,103413
6724,Giménez Barbat,for,ALDE,103413
1793,Goerens,for,ALDE,103413
5330,Griesbeck,for,ALDE,103413
6379,Grigule-Pēterse,for,ALDE,103413
6043,Hirsch,for,ALDE,103413
5681,Hyusmenova,for,ALDE,103413
5385,in 't Veld,for,ALDE,103413
6388,Jakovčić,for,ALDE,103413
6338,Ježek,for,ALDE,103413
6766,Katainen,for,ALDE,103413
5364,Klinz,for,ALDE,103413
6504,Kyuchyuk,for,ALDE,103413
6740,Lalonde,for,ALDE,103413
6376,Marinho e Pinto,for,ALDE,103413
6402,Mazuronis,for,ALDE,103413
5857,Michel,for,ALDE,103413
6690,Mihaylova,for,ALDE,103413
6626,van Miltenburg,for,ALDE,103413
6631,Mlinar,for,ALDE,103413
6500,Müller,for,ALDE,103413
6614,Nart,for,ALDE,103413
5997,Nicolai,for,ALDE,103413
6705,Paet,for,ALDE,103413
6510,Petersen,for,ALDE,103413
6728,Punset,for,ALDE,103413
6266,Radoš,for,ALDE,103413
4676,Ries,for,ALDE,103413
6056,Riquet,for,ALDE,103413
6154,Rochefort,for,ALDE,103413
6100,Schaake,for,ALDE,103413
6337,Telička,for,ALDE,103413
6331,Toom,for,ALDE,103413
6281,Torvalds,for,ALDE,103413
6181,Tremosa i Balcells,for,ALDE,103413
6159,Verhofstadt,for,ALDE,103413
5770,Weber Renate,for,ALDE,103413
6729,Wierinck,for,ALDE,103413
5864,Wikström,for,ALDE,103413
6608,Lundgren,for,ECR,103413
6607,Winberg,for,ECR,103413
6445,Agea,for,EFDD,103413
6382,Arnautu,for,ENF,103413
6394,Bay,for,ENF,103413
6405,Bilde,for,ENF,103413
6387,Boutonnet,for,ENF,103413
6391,Briois,for,ENF,103413
6765,Colombier,for,ENF,103413
6751,Jamet,for,ENF,103413
6372,Lebreton,for,ENF,103413
6746,Lechevalier,for,ENF,103413
6699,Loiseau,for,ENF,103413
6385,Martin Dominique,for,ENF,103413
6399,Mélin,for,ENF,103413
6389,Schaffhauser,for,ENF,103413
6392,Troszczynski,for,ENF,103413
6654,Albiol Guzmán,for,GUE/NGL,103413
6280,Anderson Martina,for,GUE/NGL,103413
6723,Benito Ziluaga,for,GUE/NGL,103413
6604,Björk,for,GUE/NGL,103413
6595,Boylan,for,GUE/NGL,103413
6598,Carthy,for,GUE/NGL,103413
6701,Couso Permuy,for,GUE/NGL,103413
6501,Eck,for,GUE/NGL,103413
6024,Ernst,for,GUE/NGL,103413
6597,Flanagan,for,GUE/NGL,103413
6693,Forenza,for,GUE/NGL,103413
6702,González Peñas,for,GUE/NGL,103413
5922,de Jong,for,GUE/NGL,103413
5039,Konečná,for,GUE/NGL,103413
6026,Lösing,for,GUE/NGL,103413
5992,Matias,for,GUE/NGL,103413
6354,Maurel,for,GUE/NGL,103413
6310,Michels,for,GUE/NGL,103413
6643,Mineur,for,GUE/NGL,103413
6599,Ní Riada,for,GUE/NGL,103413
6250,Omarjee,for,GUE/NGL,103413
5596,Papadimoulis,for,GUE/NGL,103413
6641,Sánchez Caldentey,for,GUE/NGL,103413
6758,Schirdewan,for,GUE/NGL,103413
5837,Scholz,for,GUE/NGL,103413
6655,Senra Rodríguez,for,GUE/NGL,103413
6444,Spinelli,for,GUE/NGL,103413
6715,Urbán Crespo,for,GUE/NGL,103413
6656,Vallina,for,GUE/NGL,103413
