mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-24_79.
6089,Bilbao Barandica,for,ALDE,2017-10-24_79.
6708,Calvet Chambon,for,ALDE,2017-10-24_79.
6339,Charanzová,for,ALDE,2017-10-24_79.
1060,Deprez,for,ALDE,2017-10-24_79.
6340,Dlabajová,for,ALDE,2017-10-24_79.
6601,Federley,for,ALDE,2017-10-24_79.
6379,Grigule-Pēterse,for,ALDE,2017-10-24_79.
6328,Kallas,for,ALDE,2017-10-24_79.
5889,Løkkegaard,for,ALDE,2017-10-24_79.
6041,Meissner,for,ALDE,2017-10-24_79.
6510,Petersen,for,ALDE,2017-10-24_79.
6056,Riquet,for,ALDE,2017-10-24_79.
5435,Takkula,for,ALDE,2017-10-24_79.
4550,Väyrynen,for,ALDE,2017-10-24_79.
5770,Weber Renate,for,ALDE,2017-10-24_79.
5262,Ashworth,for,ECR,2017-10-24_79.
6509,Barekov,for,ECR,2017-10-24_79.
6574,Bashir,for,ECR,2017-10-24_79.
4911,Belder,for,ECR,2017-10-24_79.
6081,Campbell Bannerman,for,ECR,2017-10-24_79.
5490,Czarnecki,for,ECR,2017-10-24_79.
6719,Czesak,for,ECR,2017-10-24_79.
5981,van Dalen,for,ECR,2017-10-24_79.
6712,Dalton,for,ECR,2017-10-24_79.
6291,Demesmaeker,for,ECR,2017-10-24_79.
4960,Deva,for,ECR,2017-10-24_79.
6516,Dohrmann,for,ECR,2017-10-24_79.
6511,Dzhambazki,for,ECR,2017-10-24_79.
4880,Fitto,for,ECR,2017-10-24_79.
6743,Flack,for,ECR,2017-10-24_79.
4957,Foster,for,ECR,2017-10-24_79.
5472,Fotyga,for,ECR,2017-10-24_79.
6112,Fox,for,ECR,2017-10-24_79.
6452,Gericke,for,ECR,2017-10-24_79.
6539,Gosiewska,for,ECR,2017-10-24_79.
6358,Halla-aho,for,ECR,2017-10-24_79.
6460,Henkel,for,ECR,2017-10-24_79.
6725,Hoc,for,ECR,2017-10-24_79.
6531,Jurek,for,ECR,2017-10-24_79.
5630,Kamall,for,ECR,2017-10-24_79.
6525,Karski,for,ECR,2017-10-24_79.
6726,Kłosowski,for,ECR,2017-10-24_79.
6461,Kölmel,for,ECR,2017-10-24_79.
6530,Krasnodębski,for,ECR,2017-10-24_79.
5453,Krupa,for,ECR,2017-10-24_79.
5507,Kuźmiuk,for,ECR,2017-10-24_79.
5969,Legutko,for,ECR,2017-10-24_79.
6704,Loones,for,ECR,2017-10-24_79.
6457,Lucke,for,ECR,2017-10-24_79.
6087,McClarkin,for,ECR,2017-10-24_79.
6234,McIntyre,for,ECR,2017-10-24_79.
5996,Macovei,for,ECR,2017-10-24_79.
6742,Matthews,for,ECR,2017-10-24_79.
5851,Messerschmidt,for,ECR,2017-10-24_79.
6752,Mobarik,for,ECR,2017-10-24_79.
1230,Nicholson,for,ECR,2017-10-24_79.
6536,Ożóg,for,ECR,2017-10-24_79.
6512,Piecha,for,ECR,2017-10-24_79.
5460,Piotrowski,for,ECR,2017-10-24_79.
5974,Poręba,for,ECR,2017-10-24_79.
6736,Procter,for,ECR,2017-10-24_79.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_79.
6428,Sernagiotto,for,ECR,2017-10-24_79.
6545,Škripek,for,ECR,2017-10-24_79.
6682,Stevens,for,ECR,2017-10-24_79.
6546,Sulík,for,ECR,2017-10-24_79.
6088,Swinburne,for,ECR,2017-10-24_79.
4925,Tannock,for,ECR,2017-10-24_79.
5878,Tomaševski,for,ECR,2017-10-24_79.
6300,Tomašić,for,ECR,2017-10-24_79.
6466,Trebesius,for,ECR,2017-10-24_79.
5113,Ujazdowski,for,ECR,2017-10-24_79.
6711,Van Bossuyt,for,ECR,2017-10-24_79.
4917,Van Orden,for,ECR,2017-10-24_79.
