mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,101270
6331,Toom,for,ALDE,101270
6181,Tremosa i Balcells,for,ALDE,101270
6667,Marias,for,ECR,101270
6445,Agea,for,EFDD,101270
6480,Aiuto,for,EFDD,101270
6559,Aker,for,EFDD,101270
6577,Arnott,for,EFDD,101270
6411,Beghin,for,EFDD,101270
6374,Bergeron,for,EFDD,101270
6583,Bours,for,EFDD,101270
6590,Carver,for,EFDD,101270
6586,Coburn,for,EFDD,101270
6494,Corrao,for,EFDD,101270
6472,D'Amato,for,EFDD,101270
6569,Etheridge,for,EFDD,101270
6413,Evi,for,EFDD,101270
4929,Farage,for,EFDD,101270
6470,Ferrara,for,EFDD,101270
6558,Finch,for,EFDD,101270
6584,Gill Nathan,for,EFDD,101270
6450,Goddyn,for,EFDD,101270
6395,Monot,for,EFDD,101270
5977,Nuttall,for,EFDD,101270
6557,O'Flynn,for,EFDD,101270
5875,Paksas,for,EFDD,101270
6482,Pedicini,for,EFDD,101270
6564,Reid,for,EFDD,101270
6568,Seymour,for,EFDD,101270
6447,Tamburrano,for,EFDD,101270
6412,Valli,for,EFDD,101270
6695,Zullo,for,EFDD,101270
6066,Agnew,for,ENF,101270
6593,Annemans,for,ENF,101270
6382,Arnautu,for,ENF,101270
6555,Atkinson,for,ENF,101270
5567,Batten,for,ENF,101270
6394,Bay,for,ENF,101270
6405,Bilde,for,ENF,101270
6179,Bizzotto,for,ENF,101270
5010,Borghezio,for,ENF,101270
6387,Boutonnet,for,ENF,101270
6391,Briois,for,ENF,101270
6731,Ciocca,for,ENF,101270
6573,Collins,for,ENF,101270
6404,Jalkh,for,ENF,101270
6751,Jamet,for,ENF,101270
6771,Lancini,for,ENF,101270
6372,Lebreton,for,ENF,101270
6746,Lechevalier,for,ENF,101270
6699,Loiseau,for,ENF,101270
6385,Martin Dominique,for,ENF,101270
6627,Mayer Georg,for,ENF,101270
6399,Mélin,for,ENF,101270
6123,Obermayr,for,ENF,101270
6389,Schaffhauser,for,ENF,101270
6134,Scottà,for,ENF,101270
6392,Troszczynski,for,ENF,101270
6610,Vilimsky,for,ENF,101270
6414,Zanni,for,ENF,101270
6654,Albiol Guzmán,for,GUE/NGL,101270
6280,Anderson Martina,for,GUE/NGL,101270
6723,Benito Ziluaga,for,GUE/NGL,101270
6604,Björk,for,GUE/NGL,101270
6598,Carthy,for,GUE/NGL,101270
5237,Chountis,for,GUE/NGL,101270
6660,Chrysogonos,for,GUE/NGL,101270
6501,Eck,for,GUE/NGL,101270
6024,Ernst,for,GUE/NGL,101270
5886,Ferreira,for,GUE/NGL,101270
6597,Flanagan,for,GUE/NGL,101270
6693,Forenza,for,GUE/NGL,101270
6702,González Peñas,for,GUE/NGL,101270
6076,Hadjigeorgiou,for,GUE/NGL,101270
6628,Hazekamp,for,GUE/NGL,101270
5922,de Jong,for,GUE/NGL,101270
6313,Kari,for,GUE/NGL,101270
5450,Kohlíček,for,GUE/NGL,101270
5039,Konečná,for,GUE/NGL,101270
6713,Kouloglou,for,GUE/NGL,101270
6675,Kuneva,for,GUE/NGL,101270
6369,Kyllönen,for,GUE/NGL,101270
5909,Le Hyaric,for,GUE/NGL,101270
6653,López Bermejo,for,GUE/NGL,101270
6026,Lösing,for,GUE/NGL,101270
5044,Maštálka,for,GUE/NGL,101270
5992,Matias,for,GUE/NGL,101270
6354,Maurel,for,GUE/NGL,101270
6310,Michels,for,GUE/NGL,101270
6643,Mineur,for,GUE/NGL,101270
6599,Ní Riada,for,GUE/NGL,101270
6250,Omarjee,for,GUE/NGL,101270
5596,Papadimoulis,for,GUE/NGL,101270
6727,Pimenta Lopes,for,GUE/NGL,101270
6674,Sakorafa,for,GUE/NGL,101270
6641,Sánchez Caldentey,for,GUE/NGL,101270
6758,Schirdewan,for,GUE/NGL,101270
5837,Scholz,for,GUE/NGL,101270
6655,Senra Rodríguez,for,GUE/NGL,101270
6444,Spinelli,for,GUE/NGL,101270
6715,Urbán Crespo,for,GUE/NGL,101270
6656,Vallina,for,GUE/NGL,101270
6030,Vergiat,for,GUE/NGL,101270
6678,Viegas,for,GUE/NGL,101270
6747,Vieu,for,GUE/NGL,101270
5368,Zimmer,for,GUE/NGL,101270
6048,Balczó,for,NI,101270
