mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,2017-09-14_53.
6601,Federley,for,ALDE,2017-09-14_53.
5330,Griesbeck,for,ALDE,2017-09-14_53.
5857,Michel,for,ALDE,2017-09-14_53.
6374,Bergeron,for,EFDD,2017-09-14_53.
6741,Elissen,for,ENF,2017-09-14_53.
6630,de Graaff,for,ENF,2017-09-14_53.
6533,Marusik,for,ENF,2017-09-14_53.
6634,Stuger,for,ENF,2017-09-14_53.
6228,Zijlstra,for,ENF,2017-09-14_53.
6541,Żółtek,for,ENF,2017-09-14_53.
6517,Korwin-Mikke,for,NI,2017-09-14_53.
6469,Voigt,for,NI,2017-09-14_53.
6602,Adaktusson,for,PPE,2017-09-14_53.
1340,Alliot-Marie,for,PPE,2017-09-14_53.
5395,Andrikienė,for,PPE,2017-09-14_53.
6191,Bach,for,PPE,2017-09-14_53.
6216,Becker,for,PPE,2017-09-14_53.
5885,Bendtsen,for,PPE,2017-09-14_53.
6613,Bogovič,for,PPE,2017-09-14_53.
1278,Brok,for,PPE,2017-09-14_53.
6617,Buda,for,PPE,2017-09-14_53.
5729,Buşoi,for,PPE,2017-09-14_53.
5388,Buzek,for,PPE,2017-09-14_53.
5252,Casa,for,PPE,2017-09-14_53.
5341,Caspary,for,PPE,2017-09-14_53.
5508,del Castillo Vera,for,PPE,2017-09-14_53.
5236,Christoforou,for,PPE,2017-09-14_53.
6492,Cicu,for,PPE,2017-09-14_53.
6273,Collin-Langen,for,PPE,2017-09-14_53.
5948,Comi,for,PPE,2017-09-14_53.
5921,Danjean,for,PPE,2017-09-14_53.
6194,Dantin,for,PPE,2017-09-14_53.
6172,Dati,for,PPE,2017-09-14_53.
6364,Delahaye,for,PPE,2017-09-14_53.
6345,Deli,for,PPE,2017-09-14_53.
5350,Deß,for,PPE,2017-09-14_53.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-14_53.
5960,Dorfmann,for,PPE,2017-09-14_53.
5348,Ehler,for,PPE,2017-09-14_53.
6047,Engel,for,PPE,2017-09-14_53.
5983,Estaràs Ferragut,for,PPE,2017-09-14_53.
3833,Ferber,for,PPE,2017-09-14_53.
6068,Fernandes,for,PPE,2017-09-14_53.
5903,Fisas Ayxelà,for,PPE,2017-09-14_53.
1508,Florenz,for,PPE,2017-09-14_53.
4659,Gahler,for,PPE,2017-09-14_53.
6615,Gambús,for,PPE,2017-09-14_53.
5803,Gardini,for,PPE,2017-09-14_53.
6441,Gieseke,for,PPE,2017-09-14_53.
6632,González Pons,for,PPE,2017-09-14_53.
5511,de Grandes Pascual,for,PPE,2017-09-14_53.
4032,Grossetête,for,PPE,2017-09-14_53.
5109,Grzyb,for,PPE,2017-09-14_53.
6534,Hetman,for,PPE,2017-09-14_53.
5953,Hohlmeier,for,PPE,2017-09-14_53.
5254,Hökmark,for,PPE,2017-09-14_53.
4987,Hortefeux,for,PPE,2017-09-14_53.
5952,Hübner,for,PPE,2017-09-14_53.
5516,Iturgaiz,for,PPE,2017-09-14_53.
5945,Jahr,for,PPE,2017-09-14_53.
5954,Jazłowiecka,for,PPE,2017-09-14_53.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-14_53.
6360,Joulaud,for,PPE,2017-09-14_53.
6055,Juvin,for,PPE,2017-09-14_53.
5944,Kalinowski,for,PPE,2017-09-14_53.
4669,Karas,for,PPE,2017-09-14_53.
6070,Kariņš,for,PPE,2017-09-14_53.
6666,Kefalogiannis,for,PPE,2017-09-14_53.
5542,Kelam,for,PPE,2017-09-14_53.
3759,Koch,for,PPE,2017-09-14_53.
6001,Kósa,for,PPE,2017-09-14_53.
6196,Kovatchev,for,PPE,2017-09-14_53.
6527,Kozłowska-Rajewicz,for,PPE,2017-09-14_53.
5940,Kuhn,for,PPE,2017-09-14_53.
5840,Kukan,for,PPE,2017-09-14_53.
6662,Kyrtsos,for,PPE,2017-09-14_53.
1350,Lamassoure,for,PPE,2017-09-14_53.
3856,Langen,for,PPE,2017-09-14_53.
6363,Lavrilleux,for,PPE,2017-09-14_53.
6592,Lenaers,for,PPE,2017-09-14_53.
5105,Lewandowski,for,PPE,2017-09-14_53.
6442,Lins,for,PPE,2017-09-14_53.
5517,López-Istúriz White,for,PPE,2017-09-14_53.
6303,Maletić,for,PPE,2017-09-14_53.
6245,Malinov,for,PPE,2017-09-14_53.
3845,Mann,for,PPE,2017-09-14_53.
5646,Marinescu,for,PPE,2017-09-14_53.
6465,Martusciello,for,PPE,2017-09-14_53.
6096,Mato,for,PPE,2017-09-14_53.
6721,Maullu,for,PPE,2017-09-14_53.
6483,Maydell,for,PPE,2017-09-14_53.
6297,Metsola,for,PPE,2017-09-14_53.
5308,Mikolášik,for,PPE,2017-09-14_53.
5518,Millán Mon,for,PPE,2017-09-14_53.
6366,Monteiro de Aguiar,for,PPE,2017-09-14_53.
6368,Morano,for,PPE,2017-09-14_53.
5732,Morin-Chartier,for,PPE,2017-09-14_53.
6436,Mureşan,for,PPE,2017-09-14_53.
4712,Niebler,for,PPE,2017-09-14_53.
6332,Niedermayer,for,PPE,2017-09-14_53.
6709,Novakov,for,PPE,2017-09-14_53.
5407,Olbrycht,for,PPE,2017-09-14_53.
6377,Pabriks,for,PPE,2017-09-14_53.
6383,Petir,for,PPE,2017-09-14_53.
5346,Pieper,for,PPE,2017-09-14_53.
5788,Pietikäinen,for,PPE,2017-09-14_53.
6519,Plura,for,PPE,2017-09-14_53.
6335,Polčák,for,PPE,2017-09-14_53.
6092,Ponga,for,PPE,2017-09-14_53.
6700,Pospíšil,for,PPE,2017-09-14_53.
6010,Preda,for,PPE,2017-09-14_53.
6224,Proust,for,PPE,2017-09-14_53.
1487,Quisthoudt-Rowohl,for,PPE,2017-09-14_53.
6488,Radev,for,PPE,2017-09-14_53.
6072,Rangel,for,PPE,2017-09-14_53.
1335,Reding,for,PPE,2017-09-14_53.
6365,Ribeiro,for,PPE,2017-09-14_53.
5512,Rosati,for,PPE,2017-09-14_53.
6362,Ruas,for,PPE,2017-09-14_53.
4596,Rübig,for,PPE,2017-09-14_53.
4768,Saïfi,for,PPE,2017-09-14_53.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-09-14_53.
6698,Salini,for,PPE,2017-09-14_53.
6370,Sander,for,PPE,2017-09-14_53.
5877,Saudargas,for,PPE,2017-09-14_53.
6619,Schmidt,for,PPE,2017-09-14_53.
5265,Schöpflin,for,PPE,2017-09-14_53.
6443,Schulze,for,PPE,2017-09-14_53.
5345,Schwab,for,PPE,2017-09-14_53.
5111,Siekierski,for,PPE,2017-09-14_53.
5781,Sógor,for,PPE,2017-09-14_53.
6341,Šojdrová,for,PPE,2017-09-14_53.
4705,Sommer,for,PPE,2017-09-14_53.
6547,Štefanec,for,PPE,2017-09-14_53.
5778,Stolojan,for,PPE,2017-09-14_53.
6301,Šuica,for,PPE,2017-09-14_53.
6680,Šulin,for,PPE,2017-09-14_53.
6672,Svoboda,for,PPE,2017-09-14_53.
5143,Szájer,for,PPE,2017-09-14_53.
6528,Szejnfeld,for,PPE,2017-09-14_53.
5949,Thun und Hohenstein,for,PPE,2017-09-14_53.
6733,Tolić,for,PPE,2017-09-14_53.
6681,Tomc,for,PPE,2017-09-14_53.
6717,Ţurcanu,for,PPE,2017-09-14_53.
6007,Ungureanu,for,PPE,2017-09-14_53.
5734,Urutchev,for,PPE,2017-09-14_53.
5600,Vaidere,for,PPE,2017-09-14_53.
6638,Valcárcel Siso,for,PPE,2017-09-14_53.
5714,Vălean,for,PPE,2017-09-14_53.
5930,Verheyen,for,PPE,2017-09-14_53.
6356,Virkkunen,for,PPE,2017-09-14_53.
5934,Voss,for,PPE,2017-09-14_53.
5947,Wałęsa,for,PPE,2017-09-14_53.
5351,Weber Manfred,for,PPE,2017-09-14_53.
6542,Wenta,for,PPE,2017-09-14_53.
4643,Wieland,for,PPE,2017-09-14_53.
5937,Winkler Hermann,for,PPE,2017-09-14_53.
5782,Winkler Iuliu,for,PPE,2017-09-14_53.
5189,Záborská,for,PPE,2017-09-14_53.
6665,Zagorakis,for,PPE,2017-09-14_53.
6749,Zammit Dimech,for,PPE,2017-09-14_53.
6344,Zdechovský,for,PPE,2017-09-14_53.
6532,Zdrojewski,for,PPE,2017-09-14_53.
5935,Zeller,for,PPE,2017-09-14_53.
6734,Zovko,for,PPE,2017-09-14_53.
6094,Zver,for,PPE,2017-09-14_53.
6686,Kaili,for,S&D,2017-09-14_53.
5682,Ali,against,ALDE,2017-09-14_53.
6407,Arthuis,against,ALDE,2017-09-14_53.
6400,Auštrevičius,against,ALDE,2017-09-14_53.
6646,Becerra Basterrechea,against,ALDE,2017-09-14_53.
6089,Bilbao Barandica,against,ALDE,2017-09-14_53.
6708,Calvet Chambon,against,ALDE,2017-09-14_53.
5328,Cavada,against,ALDE,2017-09-14_53.
6339,Charanzová,against,ALDE,2017-09-14_53.
6439,Diaconu,against,ALDE,2017-09-14_53.
6340,Dlabajová,against,ALDE,2017-09-14_53.
6098,Gerbrandy,against,ALDE,2017-09-14_53.
6724,Giménez Barbat,against,ALDE,2017-09-14_53.
1793,Goerens,against,ALDE,2017-09-14_53.
5246,Harkin,against,ALDE,2017-09-14_53.
6622,Huitema,against,ALDE,2017-09-14_53.
5681,Hyusmenova,against,ALDE,2017-09-14_53.
5385,in 't Veld,against,ALDE,2017-09-14_53.
5433,Jäätteenmäki,against,ALDE,2017-09-14_53.
6388,Jakovčić,against,ALDE,2017-09-14_53.
6338,Ježek,against,ALDE,2017-09-14_53.
6504,Kyuchyuk,against,ALDE,2017-09-14_53.
6740,Lalonde,against,ALDE,2017-09-14_53.
5362,Lambsdorff,against,ALDE,2017-09-14_53.
5889,Løkkegaard,against,ALDE,2017-09-14_53.
6376,Marinho e Pinto,against,ALDE,2017-09-14_53.
6402,Mazuronis,against,ALDE,2017-09-14_53.
6041,Meissner,against,ALDE,2017-09-14_53.
6690,Mihaylova,against,ALDE,2017-09-14_53.
6626,van Miltenburg,against,ALDE,2017-09-14_53.
6631,Mlinar,against,ALDE,2017-09-14_53.
6500,Müller,against,ALDE,2017-09-14_53.
6614,Nart,against,ALDE,2017-09-14_53.
5997,Nicolai,against,ALDE,2017-09-14_53.
6705,Paet,against,ALDE,2017-09-14_53.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-09-14_53.
6510,Petersen,against,ALDE,2017-09-14_53.
6266,Radoš,against,ALDE,2017-09-14_53.
4676,Ries,against,ALDE,2017-09-14_53.
6056,Riquet,against,ALDE,2017-09-14_53.
6154,Rochefort,against,ALDE,2017-09-14_53.
5890,Rohde,against,ALDE,2017-09-14_53.
6100,Schaake,against,ALDE,2017-09-14_53.
6722,Selimovic,against,ALDE,2017-09-14_53.
5435,Takkula,against,ALDE,2017-09-14_53.
6337,Telička,against,ALDE,2017-09-14_53.
6042,Theurer,against,ALDE,2017-09-14_53.
6281,Torvalds,against,ALDE,2017-09-14_53.
6181,Tremosa i Balcells,against,ALDE,2017-09-14_53.
5879,Uspaskich,against,ALDE,2017-09-14_53.
6151,Vajgl,against,ALDE,2017-09-14_53.
6710,Vautmans,against,ALDE,2017-09-14_53.
4550,Väyrynen,against,ALDE,2017-09-14_53.
5770,Weber Renate,against,ALDE,2017-09-14_53.
6729,Wierinck,against,ALDE,2017-09-14_53.
5864,Wikström,against,ALDE,2017-09-14_53.
6574,Bashir,against,ECR,2017-09-14_53.
6081,Campbell Bannerman,against,ECR,2017-09-14_53.
5490,Czarnecki,against,ECR,2017-09-14_53.
6719,Czesak,against,ECR,2017-09-14_53.
5981,van Dalen,against,ECR,2017-09-14_53.
6712,Dalton,against,ECR,2017-09-14_53.
6291,Demesmaeker,against,ECR,2017-09-14_53.
4960,Deva,against,ECR,2017-09-14_53.
6516,Dohrmann,against,ECR,2017-09-14_53.
6511,Dzhambazki,against,ECR,2017-09-14_53.
6743,Flack,against,ECR,2017-09-14_53.
5472,Fotyga,against,ECR,2017-09-14_53.
6358,Halla-aho,against,ECR,2017-09-14_53.
6460,Henkel,against,ECR,2017-09-14_53.
6725,Hoc,against,ECR,2017-09-14_53.
6531,Jurek,against,ECR,2017-09-14_53.
5630,Kamall,against,ECR,2017-09-14_53.
6514,Karlsson,against,ECR,2017-09-14_53.
6525,Karski,against,ECR,2017-09-14_53.
6726,Kłosowski,against,ECR,2017-09-14_53.
6461,Kölmel,against,ECR,2017-09-14_53.
6530,Krasnodębski,against,ECR,2017-09-14_53.
5453,Krupa,against,ECR,2017-09-14_53.
5507,Kuźmiuk,against,ECR,2017-09-14_53.
6704,Loones,against,ECR,2017-09-14_53.
6742,Matthews,against,ECR,2017-09-14_53.
5851,Messerschmidt,against,ECR,2017-09-14_53.
6752,Mobarik,against,ECR,2017-09-14_53.
1230,Nicholson,against,ECR,2017-09-14_53.
6536,Ożóg,against,ECR,2017-09-14_53.
6512,Piecha,against,ECR,2017-09-14_53.
5460,Piotrowski,against,ECR,2017-09-14_53.
