mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,105507
6110,Bearder,for,ALDE,105507
5328,Cavada,for,ALDE,105507
6098,Gerbrandy,for,ALDE,105507
5330,Griesbeck,for,ALDE,105507
5385,in 't Veld,for,ALDE,105507
6626,van Miltenburg,for,ALDE,105507
6728,Punset,for,ALDE,105507
4676,Ries,for,ALDE,105507
6056,Riquet,for,ALDE,105507
6154,Rochefort,for,ALDE,105507
6100,Schaake,for,ALDE,105507
6181,Tremosa i Balcells,for,ALDE,105507
6151,Vajgl,for,ALDE,105507
4911,Belder,for,ECR,105507
5981,van Dalen,for,ECR,105507
5996,Macovei,for,ECR,105507
6718,Ruohonen-Lerner,for,ECR,105507
6468,Adinolfi,for,EFDD,105507
6445,Agea,for,EFDD,105507
6480,Aiuto,for,EFDD,105507
6411,Beghin,for,EFDD,105507
6446,Castaldo,for,EFDD,105507
6494,Corrao,for,EFDD,105507
6472,D'Amato,for,EFDD,105507
6413,Evi,for,EFDD,105507
6470,Ferrara,for,EFDD,105507
6497,Moi,for,EFDD,105507
6482,Pedicini,for,EFDD,105507
6447,Tamburrano,for,EFDD,105507
6412,Valli,for,EFDD,105507
6695,Zullo,for,EFDD,105507
6654,Albiol Guzmán,for,GUE/NGL,105507
6280,Anderson Martina,for,GUE/NGL,105507
6723,Benito Ziluaga,for,GUE/NGL,105507
6604,Björk,for,GUE/NGL,105507
6598,Carthy,for,GUE/NGL,105507
5237,Chountis,for,GUE/NGL,105507
6701,Couso Permuy,for,GUE/NGL,105507
6501,Eck,for,GUE/NGL,105507
6024,Ernst,for,GUE/NGL,105507
5886,Ferreira,for,GUE/NGL,105507
6597,Flanagan,for,GUE/NGL,105507
6693,Forenza,for,GUE/NGL,105507
6702,González Peñas,for,GUE/NGL,105507
6076,Hadjigeorgiou,for,GUE/NGL,105507
6023,Händel,for,GUE/NGL,105507
6628,Hazekamp,for,GUE/NGL,105507
5922,de Jong,for,GUE/NGL,105507
6313,Kari,for,GUE/NGL,105507
5909,Le Hyaric,for,GUE/NGL,105507
6653,López Bermejo,for,GUE/NGL,105507
6026,Lösing,for,GUE/NGL,105507
5992,Matias,for,GUE/NGL,105507
6354,Maurel,for,GUE/NGL,105507
6310,Michels,for,GUE/NGL,105507
6643,Mineur,for,GUE/NGL,105507
6727,Pimenta Lopes,for,GUE/NGL,105507
6641,Sánchez Caldentey,for,GUE/NGL,105507
6758,Schirdewan,for,GUE/NGL,105507
