mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,57161
6097,van Baalen,for,ALDE,57161
6110,Bearder,for,ALDE,57161
6646,Becerra Basterrechea,for,ALDE,57161
6089,Bilbao Barandica,for,ALDE,57161
6708,Calvet Chambon,for,ALDE,57161
5328,Cavada,for,ALDE,57161
6339,Charanzová,for,ALDE,57161
6226,De Backer,for,ALDE,57161
4758,de Sarnez,for,ALDE,57161
6439,Diaconu,for,ALDE,57161
6340,Dlabajová,for,ALDE,57161
6679,Faria,for,ALDE,57161
6601,Federley,for,ALDE,57161
6098,Gerbrandy,for,ALDE,57161
6658,Girauta Vidal,for,ALDE,57161
1793,Goerens,for,ALDE,57161
6169,Goulard,for,ALDE,57161
5330,Griesbeck,for,ALDE,57161
6379,Grigule,for,ALDE,57161
6397,Guoga,for,ALDE,57161
5246,Harkin,for,ALDE,57161
6622,Huitema,for,ALDE,57161
5385,in 't Veld,for,ALDE,57161
5433,Jäätteenmäki,for,ALDE,57161
6388,Jakovčić,for,ALDE,57161
6338,Ježek,for,ALDE,57161
6328,Kallas,for,ALDE,57161
6376,Marinho e Pinto,for,ALDE,57161
6645,Maura Barandiarán,for,ALDE,57161
6402,Mazuronis,for,ALDE,57161
6041,Meissner,for,ALDE,57161
5857,Michel,for,ALDE,57161
6690,Mihaylova,for,ALDE,57161
6626,van Miltenburg,for,ALDE,57161
6631,Mlinar,for,ALDE,57161
6614,Nart,for,ALDE,57161
5997,Nicolai,for,ALDE,57161
6705,Paet,for,ALDE,57161
6644,Pagazaurtundúa Ruiz,for,ALDE,57161
4693,Paulsen,for,ALDE,57161
6266,Radoš,for,ALDE,57161
4676,Ries,for,ALDE,57161
5890,Rohde,for,ALDE,57161
5435,Takkula,for,ALDE,57161
6337,Telička,for,ALDE,57161
6042,Theurer,for,ALDE,57161
6331,Toom,for,ALDE,57161
6518,Tørnæs,for,ALDE,57161
6281,Torvalds,for,ALDE,57161
6181,Tremosa i Balcells,for,ALDE,57161
5879,Uspaskich,for,ALDE,57161
6151,Vajgl,for,ALDE,57161
6710,Vautmans,for,ALDE,57161
4550,Väyrynen,for,ALDE,57161
6159,Verhofstadt,for,ALDE,57161
5770,Weber Renate,for,ALDE,57161
5864,Wikström,for,ALDE,57161
6291,Demesmaeker,for,ECR,57161
6682,Stevens,for,ECR,57161
6300,Tomašić,for,ECR,57161
6711,Van Bossuyt,for,ECR,57161
6468,Adinolfi,for,EFDD,57161
6431,Affronte,for,EFDD,57161
6445,Agea,for,EFDD,57161
6480,Aiuto,for,EFDD,57161
6411,Beghin,for,EFDD,57161
6374,Bergeron,for,EFDD,57161
6430,Borrelli,for,EFDD,57161
6446,Castaldo,for,EFDD,57161
6494,Corrao,for,EFDD,57161
6472,D'Amato,for,EFDD,57161
6413,Evi,for,EFDD,57161
6470,Ferrara,for,EFDD,57161
6524,Iwaszkiewicz,for,EFDD,57161
6497,Moi,for,EFDD,57161
5875,Paksas,for,EFDD,57161
6482,Pedicini,for,EFDD,57161
6447,Tamburrano,for,EFDD,57161
6412,Valli,for,EFDD,57161
6414,Zanni,for,EFDD,57161
6695,Zullo,for,EFDD,57161
6533,Marusik,for,ENF,57161
6541,Żółtek,for,ENF,57161
6602,Adaktusson,for,PPE,57161
1340,Alliot-Marie,for,PPE,57161
4742,Ayuso,for,PPE,57161
6191,Bach,for,PPE,57161
6135,Balz,for,PPE,57161
6216,Becker,for,PPE,57161
5377,Belet,for,PPE,57161
5885,Bendtsen,for,PPE,57161
6343,Bocskor,for,PPE,57161
1507,Böge,for,PPE,57161
6613,Bogovič,for,PPE,57161
6535,Boni,for,PPE,57161
1278,Brok,for,PPE,57161
6617,Buda,for,PPE,57161
5388,Buzek,for,PPE,57161
6021,Cadec,for,PPE,57161
5341,Caspary,for,PPE,57161
5554,Cesa,for,PPE,57161
5236,Christoforou,for,PPE,57161
6492,Cicu,for,PPE,57161
6406,Cirio,for,PPE,57161
6273,Collin-Langen,for,PPE,57161
5948,Comi,for,PPE,57161
6587,Comodini Cachia,for,PPE,57161
5861,Corazza Bildt,for,PPE,57161
6548,Csáky,for,PPE,57161
5921,Danjean,for,PPE,57161
6194,Dantin,for,PPE,57161
6172,Dati,for,PPE,57161
6364,Delahaye,for,PPE,57161
6345,Deli,for,PPE,57161
5350,Deß,for,PPE,57161
5998,Deutsch,for,PPE,57161
5515,Díaz de Mera García Consuegra,for,PPE,57161
5960,Dorfmann,for,PPE,57161
6047,Engel,for,PPE,57161
6342,Erdős,for,PPE,57161
3833,Ferber,for,PPE,57161
6068,Fernandes,for,PPE,57161
5256,Fjellner,for,PPE,57161
1508,Florenz,for,PPE,57161
6020,Gabriel,for,PPE,57161
4659,Gahler,for,PPE,57161
5280,Gál,for,PPE,57161
6202,Gáll-Pelcz,for,PPE,57161
6615,Gambús,for,PPE,57161
5803,Gardini,for,PPE,57161
6441,Gieseke,for,PPE,57161
6632,González Pons,for,PPE,57161
5511,de Grandes Pascual,for,PPE,57161
5342,Gräßle,for,PPE,57161
4032,Grossetête,for,PPE,57161
5138,Gyürk,for,PPE,57161
5018,Herranz García,for,PPE,57161
6534,Hetman,for,PPE,57161
5953,Hohlmeier,for,PPE,57161
5254,Hökmark,for,PPE,57161
6346,Hölvényi,for,PPE,57161
5952,Hübner,for,PPE,57161
5516,Iturgaiz,for,PPE,57161
5945,Jahr,for,PPE,57161
5954,Jazłowiecka,for,PPE,57161
5978,Jiménez-Becerril Barrio,for,PPE,57161
6360,Joulaud,for,PPE,57161
6055,Juvin,for,PPE,57161
5944,Kalinowski,for,PPE,57161
6095,Kalniete,for,PPE,57161
4669,Karas,for,PPE,57161
6070,Kariņš,for,PPE,57161
5542,Kelam,for,PPE,57161
5855,Kelly,for,PPE,57161
3759,Koch,for,PPE,57161
6001,Kósa,for,PPE,57161
6053,Köstinger,for,PPE,57161
6196,Kovatchev,for,PPE,57161
6527,Kozłowska-Rajewicz,for,PPE,57161
5403,Kudrycka,for,PPE,57161
5940,Kuhn,for,PPE,57161
5840,Kukan,for,PPE,57161
6662,Kyrtsos,for,PPE,57161
1350,Lamassoure,for,PPE,57161
6393,Landsbergis,for,PPE,57161
5988,La Via,for,PPE,57161
6363,Lavrilleux,for,PPE,57161
6200,Le Grip,for,PPE,57161
6592,Lenaers,for,PPE,57161
3855,Liese,for,PPE,57161
6442,Lins,for,PPE,57161
5938,Lope Fontagné,for,PPE,57161
5517,López-Istúriz White,for,PPE,57161
5964,Łukacijewska,for,PPE,57161
6440,McAllister,for,PPE,57161
5245,McGuinness,for,PPE,57161
5996,Macovei,for,PPE,57161
6303,Maletić,for,PPE,57161
6245,Malinov,for,PPE,57161
5774,Mănescu,for,PPE,57161
3845,Mann,for,PPE,57161
6465,Martusciello,for,PPE,57161
5985,Matera,for,PPE,57161
6096,Mato,for,PPE,57161
6721,Maullu,for,PPE,57161
6121,Melo,for,PPE,57161
6297,Metsola,for,PPE,57161
5308,Mikolášik,for,PPE,57161
5518,Millán Mon,for,PPE,57161
6366,Monteiro de Aguiar,for,PPE,57161
6368,Morano,for,PPE,57161
5732,Morin-Chartier,for,PPE,57161
6361,Muselier,for,PPE,57161
6544,Nagy,for,PPE,57161
4712,Niebler,for,PPE,57161
6332,Niedermayer,for,PPE,57161
5295,van Nistelrooij,for,PPE,57161
6709,Novakov,for,PPE,57161
5407,Olbrycht,for,PPE,57161
6377,Pabriks,for,PPE,57161
5702,Patriciello,for,PPE,57161
6483,Paunova,for,PPE,57161
5033,Peterle,for,PPE,57161
6383,Petir,for,PPE,57161
5346,Pieper,for,PPE,57161
5788,Pietikäinen,for,PPE,57161
6537,Pitera,for,PPE,57161
6268,Plenković,for,PPE,57161
6491,Pogliese,for,PPE,57161
6335,Polčák,for,PPE,57161
6700,Pospíšil,for,PPE,57161
6010,Preda,for,PPE,57161
6224,Proust,for,PPE,57161
1487,Quisthoudt-Rowohl,for,PPE,57161
6488,Radev,for,PPE,57161
6072,Rangel,for,PPE,57161
1335,Reding,for,PPE,57161
5347,Reul,for,PPE,57161
6365,Ribeiro,for,PPE,57161
6684,Rolin,for,PPE,57161
5512,Rosati,for,PPE,57161
6362,Ruas,for,PPE,57161
4596,Rübig,for,PPE,57161
4768,Saïfi,for,PPE,57161
6698,Salini,for,PPE,57161
