mepid,mep,result,group,identifier
6601,Federley,for,ALDE,48716
5981,van Dalen,for,ECR,48716
6468,Adinolfi,for,EFDD,48716
6431,Affronte,for,EFDD,48716
6445,Agea,for,EFDD,48716
6480,Aiuto,for,EFDD,48716
6411,Beghin,for,EFDD,48716
6430,Borrelli,for,EFDD,48716
6446,Castaldo,for,EFDD,48716
6494,Corrao,for,EFDD,48716
6472,D'Amato,for,EFDD,48716
6413,Evi,for,EFDD,48716
6470,Ferrara,for,EFDD,48716
6402,Mazuronis,for,EFDD,48716
6497,Moi,for,EFDD,48716
6482,Pedicini,for,EFDD,48716
6412,Valli,for,EFDD,48716
6414,Zanni,for,EFDD,48716
6695,Zullo,for,EFDD,48716
6280,Anderson Martina,for,GUE/NGL,48716
6604,Björk,for,GUE/NGL,48716
6595,Boylan,for,GUE/NGL,48716
6598,Carthy,for,GUE/NGL,48716
6660,Chrysogonos,for,GUE/NGL,48716
6701,Couso Permuy,for,GUE/NGL,48716
6496,De Masi,for,GUE/NGL,48716
6501,Eck,for,GUE/NGL,48716
6024,Ernst,for,GUE/NGL,48716
6693,Forenza,for,GUE/NGL,48716
472,Glezos,for,GUE/NGL,48716
6076,Hadjigeorgiou,for,GUE/NGL,48716
6628,Hazekamp,for,GUE/NGL,48716
6657,Juaristi Abaunz,for,GUE/NGL,48716
6313,Kari,for,GUE/NGL,48716
6661,Katrougkalos,for,GUE/NGL,48716
6369,Kyllönen,for,GUE/NGL,48716
6653,López Bermejo,for,GUE/NGL,48716
6026,Lösing,for,GUE/NGL,48716
6692,Maltese,for,GUE/NGL,48716
5992,Matias,for,GUE/NGL,48716
5916,Mélenchon,for,GUE/NGL,48716
6599,Ní Riada,for,GUE/NGL,48716
5596,Papadimoulis,for,GUE/NGL,48716
6674,Sakorafa,for,GUE/NGL,48716
5837,Scholz,for,GUE/NGL,48716
6655,Senra Rodríguez,for,GUE/NGL,48716
6444,Spinelli,for,GUE/NGL,48716
6321,Sylikiotis,for,GUE/NGL,48716
6656,Vallina,for,GUE/NGL,48716
6030,Vergiat,for,GUE/NGL,48716
5368,Zimmer,for,GUE/NGL,48716
6379,Grigule,for,NI,48716
6629,Kappel,for,NI,48716
6627,Mayer,for,NI,48716
6123,Obermayr,for,NI,48716
6610,Vilimsky,for,NI,48716
5788,Pietikäinen,for,PPE,48716
6083,Cofferati,for,S&D,48716
5173,Flašíková Beňová,for,S&D,48716
6620,Freund,for,S&D,48716
3827,Gebhardt,for,S&D,48716
5692,Groote,for,S&D,48716
6609,Post,for,S&D,48716
5910,Albrecht,for,Verts/ALE,48716
6606,Andersson,for,Verts/ALE,48716
5291,Auken,for,Verts/ALE,48716
5918,Bové,for,Verts/ALE,48716
6455,Buchner,for,Verts/ALE,48716
5913,Bütikofer,for,Verts/ALE,48716
6605,Ceballos,for,Verts/ALE,48716
5358,Cramer,for,Verts/ALE,48716
6040,Delli,for,Verts/ALE,48716
6324,Durand,for,Verts/ALE,48716
5899,Eickhout,for,Verts/ALE,48716
6703,Engström,for,Verts/ALE,48716
6554,Eriksson,for,Verts/ALE,48716
4954,Evans,for,Verts/ALE,48716
5353,Harms,for,Verts/ALE,48716
4535,Hautala,for,Verts/ALE,48716
6486,Heubuch,for,Verts/ALE,48716
4655,Hudghton,for,Verts/ALE,48716
5926,Häusling,for,Verts/ALE,48716
5914,Jadot,for,Verts/ALE,48716
6054,Joly,for,Verts/ALE,48716
6350,Jávor,for,Verts/ALE,48716
5908,Keller Ska,for,Verts/ALE,48716
4935,Lambert,for,Verts/ALE,48716
5838,Lamberts,for,Verts/ALE,48716
5902,Lochbihler,for,Verts/ALE,48716
6149,Lunacek,for,Verts/ALE,48716
6550,Maragall,for,Verts/ALE,48716
6349,Meszerics,for,Verts/ALE,48716
6453,Reda,for,Verts/ALE,48716
6552,Reimon,for,Verts/ALE,48716
6529,Reintke,for,Verts/ALE,48716
5917,Rivasi,for,Verts/ALE,48716
6694,Ropė,for,Verts/ALE,48716
5987,Sargentini,for,Verts/ALE,48716
6560,Scott Cato,for,Verts/ALE,48716
6659,Sebastià,for,Verts/ALE,48716
5571,Smith,for,Verts/ALE,48716
4983,Staes,for,Verts/ALE,48716
6168,Tarand,for,Verts/ALE,48716
6549,Terricabras,for,Verts/ALE,48716
5360,Trüpel,for,Verts/ALE,48716
4847,Turmes,for,Verts/ALE,48716
6591,Urtasun,for,Verts/ALE,48716
6551,Vana,for,Verts/ALE,48716
6390,Škrlec,for,Verts/ALE,48716
6612,Šoltes,for,Verts/ALE,48716
5602,Ždanoka,for,Verts/ALE,48716
6407,Arthuis,against,ALDE,48716
6400,Auštrevičius,against,ALDE,48716
6110,Bearder,against,ALDE,48716
6646,Becerra Basterrechea,against,ALDE,48716
6089,Bilbao Barandica,against,ALDE,48716
5328,Cavada,against,ALDE,48716
6339,Charanzová,against,ALDE,48716
6226,De Backer,against,ALDE,48716
1060,Deprez,against,ALDE,48716
6439,Diaconu,against,ALDE,48716
6340,Dlabajová,against,ALDE,48716
6679,Faria,against,ALDE,48716
6098,Gerbrandy,against,ALDE,48716
6658,Girauta Vidal,against,ALDE,48716
1793,Goerens,against,ALDE,48716
6169,Goulard,against,ALDE,48716
5330,Griesbeck,against,ALDE,48716
6397,Guoga,against,ALDE,48716
6622,Huitema,against,ALDE,48716
6388,Jakovčić,against,ALDE,48716
6338,Ježek,against,ALDE,48716
5433,Jäätteenmäki,against,ALDE,48716
6328,Kallas,against,ALDE,48716
6645,Maura Barandiarán,against,ALDE,48716
6041,Meissner,against,ALDE,48716
5857,Michel,against,ALDE,48716
6690,Mihaylova,against,ALDE,48716
6631,Mlinar,against,ALDE,48716
6500,Müller,against,ALDE,48716
6614,Nart,against,ALDE,48716
3899,Neyts-Uyttebroeck,against,ALDE,48716
5997,Nicolai,against,ALDE,48716
6644,Pagazaurtundúa Ruiz,against,ALDE,48716
4693,Paulsen,against,ALDE,48716
6510,Petersen,against,ALDE,48716
6266,Radoš,against,ALDE,48716
4544,Rehn,against,ALDE,48716
4676,Ries,against,ALDE,48716
6056,Riquet,against,ALDE,48716
6154,Rochefort,against,ALDE,48716
6100,Schaake,against,ALDE,48716
6337,Telička,against,ALDE,48716
6042,Theurer,against,ALDE,48716
6331,Toom,against,ALDE,48716
6181,Tremosa i Balcells,against,ALDE,48716
