mepid,mep,result,group,identifier
5682,Ali,for,ALDE,52432
6407,Arthuis,for,ALDE,52432
6400,Auštrevičius,for,ALDE,52432
6097,van Baalen,for,ALDE,52432
6110,Bearder,for,ALDE,52432
6646,Becerra Basterrechea,for,ALDE,52432
6089,Bilbao Barandica,for,ALDE,52432
6708,Calvet Chambon,for,ALDE,52432
6339,Charanzová,for,ALDE,52432
6226,De Backer,for,ALDE,52432
1060,Deprez,for,ALDE,52432
4758,de Sarnez,for,ALDE,52432
6340,Dlabajová,for,ALDE,52432
6679,Faria,for,ALDE,52432
6601,Federley,for,ALDE,52432
6098,Gerbrandy,for,ALDE,52432
6658,Girauta Vidal,for,ALDE,52432
1793,Goerens,for,ALDE,52432
6169,Goulard,for,ALDE,52432
5330,Griesbeck,for,ALDE,52432
6379,Grigule,for,ALDE,52432
6397,Guoga,for,ALDE,52432
5246,Harkin,for,ALDE,52432
6622,Huitema,for,ALDE,52432
5681,Hyusmenova,for,ALDE,52432
5385,in 't Veld,for,ALDE,52432
5433,Jäätteenmäki,for,ALDE,52432
6388,Jakovčić,for,ALDE,52432
6338,Ježek,for,ALDE,52432
6328,Kallas,for,ALDE,52432
6504,Kyuchyuk,for,ALDE,52432
5362,Lambsdorff,for,ALDE,52432
6376,Marinho e Pinto,for,ALDE,52432
6645,Maura Barandiarán,for,ALDE,52432
6041,Meissner,for,ALDE,52432
5857,Michel,for,ALDE,52432
6690,Mihaylova,for,ALDE,52432
6626,van Miltenburg,for,ALDE,52432
6631,Mlinar,for,ALDE,52432
6500,Müller,for,ALDE,52432
6614,Nart,for,ALDE,52432
5997,Nicolai,for,ALDE,52432
6621,van Nieuwenhuizen,for,ALDE,52432
6705,Paet,for,ALDE,52432
4693,Paulsen,for,ALDE,52432
6510,Petersen,for,ALDE,52432
6266,Radoš,for,ALDE,52432
4676,Ries,for,ALDE,52432
6056,Riquet,for,ALDE,52432
5890,Rohde,for,ALDE,52432
6100,Schaake,for,ALDE,52432
5435,Takkula,for,ALDE,52432
6337,Telička,for,ALDE,52432
6042,Theurer,for,ALDE,52432
6331,Toom,for,ALDE,52432
6518,Tørnæs,for,ALDE,52432
6281,Torvalds,for,ALDE,52432
6181,Tremosa i Balcells,for,ALDE,52432
6151,Vajgl,for,ALDE,52432
6710,Vautmans,for,ALDE,52432
4550,Väyrynen,for,ALDE,52432
5770,Weber Renate,for,ALDE,52432
5864,Wikström,for,ALDE,52432
