mepid,mep,result,group,identifier
6514,Karlsson,for,ECR,2017-11-16_4.
5996,Macovei,for,ECR,2017-11-16_4.
6667,Marias,for,ECR,2017-11-16_4.
6468,Adinolfi,for,EFDD,2017-11-16_4.
6445,Agea,for,EFDD,2017-11-16_4.
6480,Aiuto,for,EFDD,2017-11-16_4.
6411,Beghin,for,EFDD,2017-11-16_4.
6430,Borrelli,for,EFDD,2017-11-16_4.
6446,Castaldo,for,EFDD,2017-11-16_4.
6494,Corrao,for,EFDD,2017-11-16_4.
6472,D'Amato,for,EFDD,2017-11-16_4.
6413,Evi,for,EFDD,2017-11-16_4.
6470,Ferrara,for,EFDD,2017-11-16_4.
6497,Moi,for,EFDD,2017-11-16_4.
5875,Paksas,for,EFDD,2017-11-16_4.
6482,Pedicini,for,EFDD,2017-11-16_4.
6447,Tamburrano,for,EFDD,2017-11-16_4.
6412,Valli,for,EFDD,2017-11-16_4.
6695,Zullo,for,EFDD,2017-11-16_4.
6627,Mayer Georg,for,ENF,2017-11-16_4.
6123,Obermayr,for,ENF,2017-11-16_4.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_4.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_4.
6604,Björk,for,GUE/NGL,2017-11-16_4.
6595,Boylan,for,GUE/NGL,2017-11-16_4.
6598,Carthy,for,GUE/NGL,2017-11-16_4.
5237,Chountis,for,GUE/NGL,2017-11-16_4.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_4.
6501,Eck,for,GUE/NGL,2017-11-16_4.
6024,Ernst,for,GUE/NGL,2017-11-16_4.
6597,Flanagan,for,GUE/NGL,2017-11-16_4.
6702,González Peñas,for,GUE/NGL,2017-11-16_4.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-16_4.
6628,Hazekamp,for,GUE/NGL,2017-11-16_4.
5922,de Jong,for,GUE/NGL,2017-11-16_4.
6313,Kari,for,GUE/NGL,2017-11-16_4.
6713,Kouloglou,for,GUE/NGL,2017-11-16_4.
6369,Kyllönen,for,GUE/NGL,2017-11-16_4.
5909,Le Hyaric,for,GUE/NGL,2017-11-16_4.
6653,López Bermejo,for,GUE/NGL,2017-11-16_4.
6026,Lösing,for,GUE/NGL,2017-11-16_4.
6692,Maltese,for,GUE/NGL,2017-11-16_4.
6310,Michels,for,GUE/NGL,2017-11-16_4.
6643,Mineur,for,GUE/NGL,2017-11-16_4.
6250,Omarjee,for,GUE/NGL,2017-11-16_4.
5596,Papadimoulis,for,GUE/NGL,2017-11-16_4.
6674,Sakorafa,for,GUE/NGL,2017-11-16_4.
6641,Sánchez Caldentey,for,GUE/NGL,2017-11-16_4.
6758,Schirdewan,for,GUE/NGL,2017-11-16_4.
6444,Spinelli,for,GUE/NGL,2017-11-16_4.
6321,Sylikiotis,for,GUE/NGL,2017-11-16_4.
6715,Urbán Crespo,for,GUE/NGL,2017-11-16_4.
6030,Vergiat,for,GUE/NGL,2017-11-16_4.
6747,Vieu,for,GUE/NGL,2017-11-16_4.
5368,Zimmer,for,GUE/NGL,2017-11-16_4.
6679,Faria,for,PPE,2017-11-16_4.
5835,Childers,for,S&D,2017-11-16_4.
6083,Cofferati,for,S&D,2017-11-16_4.
6689,Kyrkos,for,S&D,2017-11-16_4.
5910,Albrecht,for,Verts/ALE,2017-11-16_4.
6606,Andersson,for,Verts/ALE,2017-11-16_4.
5291,Auken,for,Verts/ALE,2017-11-16_4.
5918,Bové,for,Verts/ALE,2017-11-16_4.
6455,Buchner,for,Verts/ALE,2017-11-16_4.
6730,Dalunde,for,Verts/ALE,2017-11-16_4.
4954,Evans,for,Verts/ALE,2017-11-16_4.
5904,Giegold,for,Verts/ALE,2017-11-16_4.
5926,Häusling,for,Verts/ALE,2017-11-16_4.
4535,Hautala,for,Verts/ALE,2017-11-16_4.
6486,Heubuch,for,Verts/ALE,2017-11-16_4.
4655,Hudghton,for,Verts/ALE,2017-11-16_4.
6350,Jávor,for,Verts/ALE,2017-11-16_4.
5908,Keller Ska,for,Verts/ALE,2017-11-16_4.
4935,Lambert,for,Verts/ALE,2017-11-16_4.
5902,Lochbihler,for,Verts/ALE,2017-11-16_4.
6732,Marcellesi,for,Verts/ALE,2017-11-16_4.
6349,Meszerics,for,Verts/ALE,2017-11-16_4.
6453,Reda,for,Verts/ALE,2017-11-16_4.
6552,Reimon,for,Verts/ALE,2017-11-16_4.
6529,Reintke,for,Verts/ALE,2017-11-16_4.
6694,Ropė,for,Verts/ALE,2017-11-16_4.
5987,Sargentini,for,Verts/ALE,2017-11-16_4.
6560,Scott Cato,for,Verts/ALE,2017-11-16_4.
6390,Škrlec,for,Verts/ALE,2017-11-16_4.
5571,Smith,for,Verts/ALE,2017-11-16_4.
6738,Solé,for,Verts/ALE,2017-11-16_4.
6612,Šoltes,for,Verts/ALE,2017-11-16_4.
4983,Staes,for,Verts/ALE,2017-11-16_4.
6168,Tarand,for,Verts/ALE,2017-11-16_4.
6204,Taylor,for,Verts/ALE,2017-11-16_4.
6591,Urtasun,for,Verts/ALE,2017-11-16_4.
6605,Valero,for,Verts/ALE,2017-11-16_4.
6551,Vana,for,Verts/ALE,2017-11-16_4.
5602,Ždanoka,for,Verts/ALE,2017-11-16_4.
5682,Ali,against,ALDE,2017-11-16_4.
6400,Auštrevičius,against,ALDE,2017-11-16_4.
6097,van Baalen,against,ALDE,2017-11-16_4.
6110,Bearder,against,ALDE,2017-11-16_4.
6089,Bilbao Barandica,against,ALDE,2017-11-16_4.
5328,Cavada,against,ALDE,2017-11-16_4.
6339,Charanzová,against,ALDE,2017-11-16_4.
4761,Cornillet,against,ALDE,2017-11-16_4.
1060,Deprez,against,ALDE,2017-11-16_4.
6340,Dlabajová,against,ALDE,2017-11-16_4.
6601,Federley,against,ALDE,2017-11-16_4.
6724,Giménez Barbat,against,ALDE,2017-11-16_4.
1793,Goerens,against,ALDE,2017-11-16_4.
5330,Griesbeck,against,ALDE,2017-11-16_4.
6379,Grigule-Pēterse,against,ALDE,2017-11-16_4.
5246,Harkin,against,ALDE,2017-11-16_4.
6043,Hirsch,against,ALDE,2017-11-16_4.
6622,Huitema,against,ALDE,2017-11-16_4.
5681,Hyusmenova,against,ALDE,2017-11-16_4.
5385,in 't Veld,against,ALDE,2017-11-16_4.
6388,Jakovčić,against,ALDE,2017-11-16_4.
6338,Ježek,against,ALDE,2017-11-16_4.
6328,Kallas,against,ALDE,2017-11-16_4.
5364,Klinz,against,ALDE,2017-11-16_4.
6504,Kyuchyuk,against,ALDE,2017-11-16_4.
5889,Løkkegaard,against,ALDE,2017-11-16_4.
6376,Marinho e Pinto,against,ALDE,2017-11-16_4.
6402,Mazuronis,against,ALDE,2017-11-16_4.
6041,Meissner,against,ALDE,2017-11-16_4.
5857,Michel,against,ALDE,2017-11-16_4.
6690,Mihaylova,against,ALDE,2017-11-16_4.
6626,van Miltenburg,against,ALDE,2017-11-16_4.
6631,Mlinar,against,ALDE,2017-11-16_4.
6500,Müller,against,ALDE,2017-11-16_4.
6760,Nagtegaal,against,ALDE,2017-11-16_4.
6614,Nart,against,ALDE,2017-11-16_4.
5997,Nicolai,against,ALDE,2017-11-16_4.
6705,Paet,against,ALDE,2017-11-16_4.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-11-16_4.
6510,Petersen,against,ALDE,2017-11-16_4.
6266,Radoš,against,ALDE,2017-11-16_4.
4676,Ries,against,ALDE,2017-11-16_4.
6154,Rochefort,against,ALDE,2017-11-16_4.
5890,Rohde,against,ALDE,2017-11-16_4.
6100,Schaake,against,ALDE,2017-11-16_4.
6722,Selimovic,against,ALDE,2017-11-16_4.
5435,Takkula,against,ALDE,2017-11-16_4.
6337,Telička,against,ALDE,2017-11-16_4.
6331,Toom,against,ALDE,2017-11-16_4.
6281,Torvalds,against,ALDE,2017-11-16_4.
5879,Uspaskich,against,ALDE,2017-11-16_4.
6151,Vajgl,against,ALDE,2017-11-16_4.
6710,Vautmans,against,ALDE,2017-11-16_4.
4550,Väyrynen,against,ALDE,2017-11-16_4.
5770,Weber Renate,against,ALDE,2017-11-16_4.
6729,Wierinck,against,ALDE,2017-11-16_4.
5864,Wikström,against,ALDE,2017-11-16_4.
5262,Ashworth,against,ECR,2017-11-16_4.
6509,Barekov,against,ECR,2017-11-16_4.
6574,Bashir,against,ECR,2017-11-16_4.
4911,Belder,against,ECR,2017-11-16_4.
6081,Campbell Bannerman,against,ECR,2017-11-16_4.
5490,Czarnecki,against,ECR,2017-11-16_4.
6719,Czesak,against,ECR,2017-11-16_4.
6712,Dalton,against,ECR,2017-11-16_4.
4960,Deva,against,ECR,2017-11-16_4.
6516,Dohrmann,against,ECR,2017-11-16_4.
6511,Dzhambazki,against,ECR,2017-11-16_4.
6743,Flack,against,ECR,2017-11-16_4.
4957,Foster,against,ECR,2017-11-16_4.
5472,Fotyga,against,ECR,2017-11-16_4.
6112,Fox,against,ECR,2017-11-16_4.
6452,Gericke,against,ECR,2017-11-16_4.
6539,Gosiewska,against,ECR,2017-11-16_4.
6358,Halla-aho,against,ECR,2017-11-16_4.
4959,Hannan,against,ECR,2017-11-16_4.
6460,Henkel,against,ECR,2017-11-16_4.
6725,Hoc,against,ECR,2017-11-16_4.
6531,Jurek,against,ECR,2017-11-16_4.
5630,Kamall,against,ECR,2017-11-16_4.
6525,Karski,against,ECR,2017-11-16_4.
6726,Kłosowski,against,ECR,2017-11-16_4.
6461,Kölmel,against,ECR,2017-11-16_4.
6530,Krasnodębski,against,ECR,2017-11-16_4.
5453,Krupa,against,ECR,2017-11-16_4.
5507,Kuźmiuk,against,ECR,2017-11-16_4.
6457,Lucke,against,ECR,2017-11-16_4.
6234,McIntyre,against,ECR,2017-11-16_4.
6742,Matthews,against,ECR,2017-11-16_4.
5851,Messerschmidt,against,ECR,2017-11-16_4.
1230,Nicholson,against,ECR,2017-11-16_4.
6536,Ożóg,against,ECR,2017-11-16_4.
6512,Piecha,against,ECR,2017-11-16_4.
5460,Piotrowski,against,ECR,2017-11-16_4.
5974,Poręba,against,ECR,2017-11-16_4.
6736,Procter,against,ECR,2017-11-16_4.
6545,Škripek,against,ECR,2017-11-16_4.
6464,Starbatty,against,ECR,2017-11-16_4.
6546,Sulík,against,ECR,2017-11-16_4.
