mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,85021
6379,Grigule-Pēterse,for,ALDE,85021
6388,Jakovčić,for,ALDE,85021
6181,Tremosa i Balcells,for,ALDE,85021
6291,Demesmaeker,for,ECR,85021
6358,Halla-aho,for,ECR,85021
6461,Kölmel,for,ECR,85021
6530,Krasnodębski,for,ECR,85021
5507,Kuźmiuk,for,ECR,85021
6457,Lucke,for,ECR,85021
6464,Starbatty,for,ECR,85021
6682,Stevens,for,ECR,85021
6711,Van Bossuyt,for,ECR,85021
6066,Agnew,for,EFDD,85021
6559,Aker,for,EFDD,85021
5567,Batten,for,EFDD,85021
6590,Carver,for,EFDD,85021
6586,Coburn,for,EFDD,85021
6524,Iwaszkiewicz,for,EFDD,85021
6557,O'Flynn,for,EFDD,85021
6412,Valli,for,EFDD,85021
6593,Annemans,for,ENF,85021
6555,Atkinson,for,ENF,85021
6741,Elissen,for,ENF,85021
6132,Fontana,for,ENF,85021
6630,de Graaff,for,ENF,85021
6123,Obermayr,for,ENF,85021
6414,Zanni,for,ENF,85021
6228,Zijlstra,for,ENF,85021
6598,Carthy,for,GUE/NGL,85021
5237,Chountis,for,GUE/NGL,85021
5886,Ferreira,for,GUE/NGL,85021
5596,Papadimoulis,for,GUE/NGL,85021
6727,Pimenta Lopes,for,GUE/NGL,85021
6655,Senra Rodríguez,for,GUE/NGL,85021
6444,Spinelli,for,GUE/NGL,85021
6321,Sylikiotis,for,GUE/NGL,85021
6030,Vergiat,for,GUE/NGL,85021
6678,Viegas,for,GUE/NGL,85021
5368,Zimmer,for,GUE/NGL,85021
6048,Balczó,for,NI,85021
1380,Gollnisch,for,NI,85021
5835,Childers,for,S&D,85021
6380,Mamikins,for,S&D,85021
6606,Andersson,for,Verts/ALE,85021
5291,Auken,for,Verts/ALE,85021
5918,Bové,for,Verts/ALE,85021
6455,Buchner,for,Verts/ALE,85021
5358,Cramer,for,Verts/ALE,85021
6730,Dalunde,for,Verts/ALE,85021
6040,Delli,for,Verts/ALE,85021
6324,Durand,for,Verts/ALE,85021
