mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_85.
6407,Arthuis,for,ALDE,2017-10-24_85.
6400,Auštrevičius,for,ALDE,2017-10-24_85.
6097,van Baalen,for,ALDE,2017-10-24_85.
6110,Bearder,for,ALDE,2017-10-24_85.
6089,Bilbao Barandica,for,ALDE,2017-10-24_85.
6708,Calvet Chambon,for,ALDE,2017-10-24_85.
5328,Cavada,for,ALDE,2017-10-24_85.
6339,Charanzová,for,ALDE,2017-10-24_85.
4761,Cornillet,for,ALDE,2017-10-24_85.
1060,Deprez,for,ALDE,2017-10-24_85.
6439,Diaconu,for,ALDE,2017-10-24_85.
6098,Gerbrandy,for,ALDE,2017-10-24_85.
6724,Giménez Barbat,for,ALDE,2017-10-24_85.
1793,Goerens,for,ALDE,2017-10-24_85.
5330,Griesbeck,for,ALDE,2017-10-24_85.
6379,Grigule-Pēterse,for,ALDE,2017-10-24_85.
5246,Harkin,for,ALDE,2017-10-24_85.
6622,Huitema,for,ALDE,2017-10-24_85.
5681,Hyusmenova,for,ALDE,2017-10-24_85.
5385,in 't Veld,for,ALDE,2017-10-24_85.
5433,Jäätteenmäki,for,ALDE,2017-10-24_85.
6388,Jakovčić,for,ALDE,2017-10-24_85.
6338,Ježek,for,ALDE,2017-10-24_85.
6328,Kallas,for,ALDE,2017-10-24_85.
6504,Kyuchyuk,for,ALDE,2017-10-24_85.
6740,Lalonde,for,ALDE,2017-10-24_85.
6376,Marinho e Pinto,for,ALDE,2017-10-24_85.
6402,Mazuronis,for,ALDE,2017-10-24_85.
6041,Meissner,for,ALDE,2017-10-24_85.
5857,Michel,for,ALDE,2017-10-24_85.
6690,Mihaylova,for,ALDE,2017-10-24_85.
6626,van Miltenburg,for,ALDE,2017-10-24_85.
6631,Mlinar,for,ALDE,2017-10-24_85.
6500,Müller,for,ALDE,2017-10-24_85.
5997,Nicolai,for,ALDE,2017-10-24_85.
6705,Paet,for,ALDE,2017-10-24_85.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_85.
6510,Petersen,for,ALDE,2017-10-24_85.
6266,Radoš,for,ALDE,2017-10-24_85.
4676,Ries,for,ALDE,2017-10-24_85.
6056,Riquet,for,ALDE,2017-10-24_85.
6154,Rochefort,for,ALDE,2017-10-24_85.
6722,Selimovic,for,ALDE,2017-10-24_85.
6337,Telička,for,ALDE,2017-10-24_85.
6281,Torvalds,for,ALDE,2017-10-24_85.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_85.
6151,Vajgl,for,ALDE,2017-10-24_85.
6710,Vautmans,for,ALDE,2017-10-24_85.
4550,Väyrynen,for,ALDE,2017-10-24_85.
6159,Verhofstadt,for,ALDE,2017-10-24_85.
5770,Weber Renate,for,ALDE,2017-10-24_85.
6729,Wierinck,for,ALDE,2017-10-24_85.
5864,Wikström,for,ALDE,2017-10-24_85.
6511,Dzhambazki,for,ECR,2017-10-24_85.
5996,Macovei,for,ECR,2017-10-24_85.
6667,Marias,for,ECR,2017-10-24_85.
6468,Adinolfi,for,EFDD,2017-10-24_85.
6445,Agea,for,EFDD,2017-10-24_85.
