mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-12-13_39.
6708,Calvet Chambon,for,ALDE,2017-12-13_39.
5328,Cavada,for,ALDE,2017-12-13_39.
4761,Cornillet,for,ALDE,2017-12-13_39.
1060,Deprez,for,ALDE,2017-12-13_39.
6439,Diaconu,for,ALDE,2017-12-13_39.
5330,Griesbeck,for,ALDE,2017-12-13_39.
5433,Jäätteenmäki,for,ALDE,2017-12-13_39.
6740,Lalonde,for,ALDE,2017-12-13_39.
6376,Marinho e Pinto,for,ALDE,2017-12-13_39.
5857,Michel,for,ALDE,2017-12-13_39.
5997,Nicolai,for,ALDE,2017-12-13_39.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_39.
6667,Marias,for,ECR,2017-12-13_39.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_39.
6468,Adinolfi,for,EFDD,2017-12-13_39.
6445,Agea,for,EFDD,2017-12-13_39.
6480,Aiuto,for,EFDD,2017-12-13_39.
6411,Beghin,for,EFDD,2017-12-13_39.
6374,Bergeron,for,EFDD,2017-12-13_39.
6430,Borrelli,for,EFDD,2017-12-13_39.
6446,Castaldo,for,EFDD,2017-12-13_39.
6494,Corrao,for,EFDD,2017-12-13_39.
6472,D'Amato,for,EFDD,2017-12-13_39.
6384,D'Ornano,for,EFDD,2017-12-13_39.
6413,Evi,for,EFDD,2017-12-13_39.
6470,Ferrara,for,EFDD,2017-12-13_39.
6608,Lundgren,for,EFDD,2017-12-13_39.
6497,Moi,for,EFDD,2017-12-13_39.
6403,Montel,for,EFDD,2017-12-13_39.
5875,Paksas,for,EFDD,2017-12-13_39.
6482,Pedicini,for,EFDD,2017-12-13_39.
6474,Philippot,for,EFDD,2017-12-13_39.
6447,Tamburrano,for,EFDD,2017-12-13_39.
6412,Valli,for,EFDD,2017-12-13_39.
6695,Zullo,for,EFDD,2017-12-13_39.
6593,Annemans,for,ENF,2017-12-13_39.
6382,Arnautu,for,ENF,2017-12-13_39.
6394,Bay,for,ENF,2017-12-13_39.
6405,Bilde,for,ENF,2017-12-13_39.
6179,Bizzotto,for,ENF,2017-12-13_39.
5010,Borghezio,for,ENF,2017-12-13_39.
6391,Briois,for,ENF,2017-12-13_39.
6731,Ciocca,for,ENF,2017-12-13_39.
6401,Ferrand,for,ENF,2017-12-13_39.
6132,Fontana,for,ENF,2017-12-13_39.
6450,Goddyn,for,ENF,2017-12-13_39.
6404,Jalkh,for,ENF,2017-12-13_39.
6751,Jamet,for,ENF,2017-12-13_39.
6629,Kappel,for,ENF,2017-12-13_39.
6372,Lebreton,for,ENF,2017-12-13_39.
6746,Lechevalier,for,ENF,2017-12-13_39.
6699,Loiseau,for,ENF,2017-12-13_39.
6385,Martin Dominique,for,ENF,2017-12-13_39.
6627,Mayer Georg,for,ENF,2017-12-13_39.
6395,Monot,for,ENF,2017-12-13_39.
6123,Obermayr,for,ENF,2017-12-13_39.
6426,Rebega,for,ENF,2017-12-13_39.
5522,Salvini,for,ENF,2017-12-13_39.
6389,Schaffhauser,for,ENF,2017-12-13_39.
6392,Troszczynski,for,ENF,2017-12-13_39.
6610,Vilimsky,for,ENF,2017-12-13_39.
6414,Zanni,for,ENF,2017-12-13_39.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_39.
6280,Anderson Martina,for,GUE/NGL,2017-12-13_39.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_39.
6604,Björk,for,GUE/NGL,2017-12-13_39.
6595,Boylan,for,GUE/NGL,2017-12-13_39.
6598,Carthy,for,GUE/NGL,2017-12-13_39.
5237,Chountis,for,GUE/NGL,2017-12-13_39.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_39.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_39.
6501,Eck,for,GUE/NGL,2017-12-13_39.
6024,Ernst,for,GUE/NGL,2017-12-13_39.
5886,Ferreira,for,GUE/NGL,2017-12-13_39.
6597,Flanagan,for,GUE/NGL,2017-12-13_39.
6693,Forenza,for,GUE/NGL,2017-12-13_39.
6702,González Peñas,for,GUE/NGL,2017-12-13_39.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_39.
6628,Hazekamp,for,GUE/NGL,2017-12-13_39.
5922,de Jong,for,GUE/NGL,2017-12-13_39.
6657,Juaristi Abaunz,for,GUE/NGL,2017-12-13_39.
6313,Kari,for,GUE/NGL,2017-12-13_39.
5450,Kohlíček,for,GUE/NGL,2017-12-13_39.
5039,Konečná,for,GUE/NGL,2017-12-13_39.
6713,Kouloglou,for,GUE/NGL,2017-12-13_39.
6675,Kuneva,for,GUE/NGL,2017-12-13_39.
5909,Le Hyaric,for,GUE/NGL,2017-12-13_39.
6653,López Bermejo,for,GUE/NGL,2017-12-13_39.
6026,Lösing,for,GUE/NGL,2017-12-13_39.
6692,Maltese,for,GUE/NGL,2017-12-13_39.
5044,Maštálka,for,GUE/NGL,2017-12-13_39.
5992,Matias,for,GUE/NGL,2017-12-13_39.
6310,Michels,for,GUE/NGL,2017-12-13_39.
6643,Mineur,for,GUE/NGL,2017-12-13_39.
6599,Ní Riada,for,GUE/NGL,2017-12-13_39.
6250,Omarjee,for,GUE/NGL,2017-12-13_39.
5596,Papadimoulis,for,GUE/NGL,2017-12-13_39.
6727,Pimenta Lopes,for,GUE/NGL,2017-12-13_39.
6674,Sakorafa,for,GUE/NGL,2017-12-13_39.
6641,Sánchez Caldentey,for,GUE/NGL,2017-12-13_39.
6758,Schirdewan,for,GUE/NGL,2017-12-13_39.
6655,Senra Rodríguez,for,GUE/NGL,2017-12-13_39.
6444,Spinelli,for,GUE/NGL,2017-12-13_39.
6321,Sylikiotis,for,GUE/NGL,2017-12-13_39.
6716,Torres Martínez,for,GUE/NGL,2017-12-13_39.
6715,Urbán Crespo,for,GUE/NGL,2017-12-13_39.
6656,Vallina,for,GUE/NGL,2017-12-13_39.
6030,Vergiat,for,GUE/NGL,2017-12-13_39.
6678,Viegas,for,GUE/NGL,2017-12-13_39.
6747,Vieu,for,GUE/NGL,2017-12-13_39.
5368,Zimmer,for,GUE/NGL,2017-12-13_39.
6048,Balczó,for,NI,2017-12-13_39.
6669,Epitideios,for,NI,2017-12-13_39.
6203,Kovács,for,NI,2017-12-13_39.
6676,Papadakis Konstantinos,for,NI,2017-12-13_39.
6471,Sonneborn,for,NI,2017-12-13_39.
6670,Synadinos,for,NI,2017-12-13_39.
6469,Voigt,for,NI,2017-12-13_39.
6673,Zarianopoulos,for,NI,2017-12-13_39.
6021,Cadec,for,PPE,2017-12-13_39.
5508,del Castillo Vera,for,PPE,2017-12-13_39.
6194,Dantin,for,PPE,2017-12-13_39.
6172,Dati,for,PPE,2017-12-13_39.
6364,Delahaye,for,PPE,2017-12-13_39.
6762,Didier,for,PPE,2017-12-13_39.
4032,Grossetête,for,PPE,2017-12-13_39.
6360,Joulaud,for,PPE,2017-12-13_39.
6055,Juvin,for,PPE,2017-12-13_39.
1350,Lamassoure,for,PPE,2017-12-13_39.
6363,Lavrilleux,for,PPE,2017-12-13_39.
6368,Morano,for,PPE,2017-12-13_39.
5732,Morin-Chartier,for,PPE,2017-12-13_39.
6361,Muselier,for,PPE,2017-12-13_39.
6092,Ponga,for,PPE,2017-12-13_39.
6224,Proust,for,PPE,2017-12-13_39.
6684,Rolin,for,PPE,2017-12-13_39.
6362,Ruas,for,PPE,2017-12-13_39.
4768,Saïfi,for,PPE,2017-12-13_39.
6370,Sander,for,PPE,2017-12-13_39.
6663,Spyraki,for,PPE,2017-12-13_39.
6749,Zammit Dimech,for,PPE,2017-12-13_39.
6083,Cofferati,for,S&D,2017-12-13_39.
6051,Cozzolino,for,S&D,2017-12-13_39.
6589,Dalli,for,S&D,2017-12-13_39.
6080,Fajon,for,S&D,2017-12-13_39.
6502,Giuffrida,for,S&D,2017-12-13_39.
6435,Kyenge,for,S&D,2017-12-13_39.
4685,Leinen,for,S&D,2017-12-13_39.
5094,Liberadzki,for,S&D,2017-12-13_39.
5984,López Aguilar,for,S&D,2017-12-13_39.
6296,Mizzi,for,S&D,2017-12-13_39.
6609,Post,for,S&D,2017-12-13_39.
6415,Sant,for,S&D,2017-12-13_39.
6757,Waitz,for,Verts/ALE,2017-12-13_39.
5682,Ali,against,ALDE,2017-12-13_39.
6400,Auštrevičius,against,ALDE,2017-12-13_39.
6097,van Baalen,against,ALDE,2017-12-13_39.
6110,Bearder,against,ALDE,2017-12-13_39.
6646,Becerra Basterrechea,against,ALDE,2017-12-13_39.
6339,Charanzová,against,ALDE,2017-12-13_39.
6340,Dlabajová,against,ALDE,2017-12-13_39.
6601,Federley,against,ALDE,2017-12-13_39.
6098,Gerbrandy,against,ALDE,2017-12-13_39.
6724,Giménez Barbat,against,ALDE,2017-12-13_39.
1793,Goerens,against,ALDE,2017-12-13_39.
6379,Grigule-Pēterse,against,ALDE,2017-12-13_39.
5246,Harkin,against,ALDE,2017-12-13_39.
6043,Hirsch,against,ALDE,2017-12-13_39.
6622,Huitema,against,ALDE,2017-12-13_39.
5681,Hyusmenova,against,ALDE,2017-12-13_39.
5385,in 't Veld,against,ALDE,2017-12-13_39.
6388,Jakovčić,against,ALDE,2017-12-13_39.
6338,Ježek,against,ALDE,2017-12-13_39.
6328,Kallas,against,ALDE,2017-12-13_39.
5364,Klinz,against,ALDE,2017-12-13_39.
6504,Kyuchyuk,against,ALDE,2017-12-13_39.
5889,Løkkegaard,against,ALDE,2017-12-13_39.
6402,Mazuronis,against,ALDE,2017-12-13_39.
6041,Meissner,against,ALDE,2017-12-13_39.
6690,Mihaylova,against,ALDE,2017-12-13_39.
6626,van Miltenburg,against,ALDE,2017-12-13_39.
6631,Mlinar,against,ALDE,2017-12-13_39.
6500,Müller,against,ALDE,2017-12-13_39.
6760,Nagtegaal,against,ALDE,2017-12-13_39.
6614,Nart,against,ALDE,2017-12-13_39.
6705,Paet,against,ALDE,2017-12-13_39.
6266,Radoš,against,ALDE,2017-12-13_39.
4676,Ries,against,ALDE,2017-12-13_39.
6056,Riquet,against,ALDE,2017-12-13_39.
6154,Rochefort,against,ALDE,2017-12-13_39.
5890,Rohde,against,ALDE,2017-12-13_39.
6100,Schaake,against,ALDE,2017-12-13_39.
6722,Selimovic,against,ALDE,2017-12-13_39.
6337,Telička,against,ALDE,2017-12-13_39.
6331,Toom,against,ALDE,2017-12-13_39.
6181,Tremosa i Balcells,against,ALDE,2017-12-13_39.
5879,Uspaskich,against,ALDE,2017-12-13_39.
6151,Vajgl,against,ALDE,2017-12-13_39.
6710,Vautmans,against,ALDE,2017-12-13_39.
6159,Verhofstadt,against,ALDE,2017-12-13_39.
5770,Weber Renate,against,ALDE,2017-12-13_39.
6729,Wierinck,against,ALDE,2017-12-13_39.
5864,Wikström,against,ALDE,2017-12-13_39.
5262,Ashworth,against,ECR,2017-12-13_39.
6574,Bashir,against,ECR,2017-12-13_39.
4911,Belder,against,ECR,2017-12-13_39.
5490,Czarnecki,against,ECR,2017-12-13_39.
6719,Czesak,against,ECR,2017-12-13_39.
5981,van Dalen,against,ECR,2017-12-13_39.
6712,Dalton,against,ECR,2017-12-13_39.
6291,Demesmaeker,against,ECR,2017-12-13_39.
4960,Deva,against,ECR,2017-12-13_39.
6516,Dohrmann,against,ECR,2017-12-13_39.
6511,Dzhambazki,against,ECR,2017-12-13_39.
6743,Flack,against,ECR,2017-12-13_39.
4957,Foster,against,ECR,2017-12-13_39.
6112,Fox,against,ECR,2017-12-13_39.
6452,Gericke,against,ECR,2017-12-13_39.
6111,Girling,against,ECR,2017-12-13_39.
6539,Gosiewska,against,ECR,2017-12-13_39.
6358,Halla-aho,against,ECR,2017-12-13_39.
4959,Hannan,against,ECR,2017-12-13_39.
6460,Henkel,against,ECR,2017-12-13_39.
6725,Hoc,against,ECR,2017-12-13_39.
6531,Jurek,against,ECR,2017-12-13_39.
5630,Kamall,against,ECR,2017-12-13_39.
5563,Karim,against,ECR,2017-12-13_39.
6726,Kłosowski,against,ECR,2017-12-13_39.
6461,Kölmel,against,ECR,2017-12-13_39.
6530,Krasnodębski,against,ECR,2017-12-13_39.
5453,Krupa,against,ECR,2017-12-13_39.
5507,Kuźmiuk,against,ECR,2017-12-13_39.
5969,Legutko,against,ECR,2017-12-13_39.
6704,Loones,against,ECR,2017-12-13_39.
6457,Lucke,against,ECR,2017-12-13_39.
6234,McIntyre,against,ECR,2017-12-13_39.
5996,Macovei,against,ECR,2017-12-13_39.
6742,Matthews,against,ECR,2017-12-13_39.
5851,Messerschmidt,against,ECR,2017-12-13_39.
6752,Mobarik,against,ECR,2017-12-13_39.
1230,Nicholson,against,ECR,2017-12-13_39.
6536,Ożóg,against,ECR,2017-12-13_39.
6512,Piecha,against,ECR,2017-12-13_39.
5460,Piotrowski,against,ECR,2017-12-13_39.
5974,Poręba,against,ECR,2017-12-13_39.
6736,Procter,against,ECR,2017-12-13_39.
6428,Sernagiotto,against,ECR,2017-12-13_39.
6545,Škripek,against,ECR,2017-12-13_39.
6464,Starbatty,against,ECR,2017-12-13_39.
6682,Stevens,against,ECR,2017-12-13_39.
6546,Sulík,against,ECR,2017-12-13_39.
6088,Swinburne,against,ECR,2017-12-13_39.
4925,Tannock,against,ECR,2017-12-13_39.
5878,Tomaševski,against,ECR,2017-12-13_39.
6300,Tomašić,against,ECR,2017-12-13_39.
5892,Tošenovský,against,ECR,2017-12-13_39.
6466,Trebesius,against,ECR,2017-12-13_39.
5113,Ujazdowski,against,ECR,2017-12-13_39.
6711,Van Bossuyt,against,ECR,2017-12-13_39.
4917,Van Orden,against,ECR,2017-12-13_39.
6513,Vistisen,against,ECR,2017-12-13_39.
6515,Wiśniewska,against,ECR,2017-12-13_39.
5052,Zahradil,against,ECR,2017-12-13_39.
5598,Zīle,against,ECR,2017-12-13_39.
6540,Žitňanská,against,ECR,2017-12-13_39.
6522,Złotowski,against,ECR,2017-12-13_39.
6066,Agnew,against,EFDD,2017-12-13_39.
6559,Aker,against,EFDD,2017-12-13_39.
6577,Arnott,against,EFDD,2017-12-13_39.
5567,Batten,against,EFDD,2017-12-13_39.
6748,Bullock,against,EFDD,2017-12-13_39.
6590,Carver,against,EFDD,2017-12-13_39.
6586,Coburn,against,EFDD,2017-12-13_39.
6573,Collins,against,EFDD,2017-12-13_39.
6113,(The Earl of) Dartmouth,against,EFDD,2017-12-13_39.
6569,Etheridge,against,EFDD,2017-12-13_39.
4929,Farage,against,EFDD,2017-12-13_39.
6584,Gill Nathan,against,EFDD,2017-12-13_39.
6563,Parker,against,EFDD,2017-12-13_39.
6754,Payne,against,EFDD,2017-12-13_39.
6564,Reid,against,EFDD,2017-12-13_39.
6568,Seymour,against,EFDD,2017-12-13_39.
6555,Atkinson,against,ENF,2017-12-13_39.
6741,Elissen,against,ENF,2017-12-13_39.
6630,de Graaff,against,ENF,2017-12-13_39.
6533,Marusik,against,ENF,2017-12-13_39.
6467,Pretzell,against,ENF,2017-12-13_39.
6634,Stuger,against,ENF,2017-12-13_39.
6228,Zijlstra,against,ENF,2017-12-13_39.
6541,Żółtek,against,ENF,2017-12-13_39.
6386,Chauprade,against,NI,2017-12-13_39.
6106,Dodds,against,NI,2017-12-13_39.
6668,Fountoulis,against,NI,2017-12-13_39.
6517,Korwin-Mikke,against,NI,2017-12-13_39.
5416,Saryusz-Wolski,against,NI,2017-12-13_39.
6585,Woolfe,against,NI,2017-12-13_39.
6602,Adaktusson,against,PPE,2017-12-13_39.
6755,Ademov,against,PPE,2017-12-13_39.
1340,Alliot-Marie,against,PPE,2017-12-13_39.
5395,Andrikienė,against,PPE,2017-12-13_39.
6594,Arimont,against,PPE,2017-12-13_39.
4742,Ayuso,against,PPE,2017-12-13_39.
6191,Bach,against,PPE,2017-12-13_39.
6135,Balz,against,PPE,2017-12-13_39.
6216,Becker,against,PPE,2017-12-13_39.
5377,Belet,against,PPE,2017-12-13_39.
6343,Bocskor,against,PPE,2017-12-13_39.
1507,Böge,against,PPE,2017-12-13_39.
6613,Bogovič,against,PPE,2017-12-13_39.
6535,Boni,against,PPE,2017-12-13_39.
1278,Brok,against,PPE,2017-12-13_39.
6617,Buda,against,PPE,2017-12-13_39.
5729,Buşoi,against,PPE,2017-12-13_39.
5388,Buzek,against,PPE,2017-12-13_39.
