mepid,mep,result,group,identifier
6181,Tremosa i Balcells,for,ALDE,2017-11-13_2.
6358,Halla-aho,for,ECR,2017-11-13_2.
6530,Krasnodębski,for,ECR,2017-11-13_2.
5453,Krupa,for,ECR,2017-11-13_2.
5507,Kuźmiuk,for,ECR,2017-11-13_2.
6667,Marias,for,ECR,2017-11-13_2.
6464,Starbatty,for,ECR,2017-11-13_2.
6468,Adinolfi,for,EFDD,2017-11-13_2.
6066,Agnew,for,EFDD,2017-11-13_2.
6480,Aiuto,for,EFDD,2017-11-13_2.
6559,Aker,for,EFDD,2017-11-13_2.
5567,Batten,for,EFDD,2017-11-13_2.
6590,Carver,for,EFDD,2017-11-13_2.
6586,Coburn,for,EFDD,2017-11-13_2.
6494,Corrao,for,EFDD,2017-11-13_2.
6472,D'Amato,for,EFDD,2017-11-13_2.
6413,Evi,for,EFDD,2017-11-13_2.
6524,Iwaszkiewicz,for,EFDD,2017-11-13_2.
6557,O'Flynn,for,EFDD,2017-11-13_2.
6482,Pedicini,for,EFDD,2017-11-13_2.
6412,Valli,for,EFDD,2017-11-13_2.
6593,Annemans,for,ENF,2017-11-13_2.
6555,Atkinson,for,ENF,2017-11-13_2.
6179,Bizzotto,for,ENF,2017-11-13_2.
6132,Fontana,for,ENF,2017-11-13_2.
6414,Zanni,for,ENF,2017-11-13_2.
6556,James,for,NI,2017-11-13_2.
6469,Voigt,for,NI,2017-11-13_2.
6624,Jongerius,for,S&D,2017-11-13_2.
6609,Post,for,S&D,2017-11-13_2.
6334,Szanyi,for,S&D,2017-11-13_2.
6606,Andersson,for,Verts/ALE,2017-11-13_2.
5291,Auken,for,Verts/ALE,2017-11-13_2.
6455,Buchner,for,Verts/ALE,2017-11-13_2.
5358,Cramer,for,Verts/ALE,2017-11-13_2.
6730,Dalunde,for,Verts/ALE,2017-11-13_2.
6040,Delli,for,Verts/ALE,2017-11-13_2.
6324,Durand,for,Verts/ALE,2017-11-13_2.
4535,Hautala,for,Verts/ALE,2017-11-13_2.
6350,Jávor,for,Verts/ALE,2017-11-13_2.
5908,Keller Ska,for,Verts/ALE,2017-11-13_2.
5838,Lamberts,for,Verts/ALE,2017-11-13_2.
6453,Reda,for,Verts/ALE,2017-11-13_2.
6552,Reimon,for,Verts/ALE,2017-11-13_2.
6529,Reintke,for,Verts/ALE,2017-11-13_2.
5987,Sargentini,for,Verts/ALE,2017-11-13_2.
6560,Scott Cato,for,Verts/ALE,2017-11-13_2.
6738,Solé,for,Verts/ALE,2017-11-13_2.
4983,Staes,for,Verts/ALE,2017-11-13_2.
6605,Valero,for,Verts/ALE,2017-11-13_2.
6551,Vana,for,Verts/ALE,2017-11-13_2.
6757,Waitz,for,Verts/ALE,2017-11-13_2.
6407,Arthuis,against,ALDE,2017-11-13_2.
6400,Auštrevičius,against,ALDE,2017-11-13_2.
6110,Bearder,against,ALDE,2017-11-13_2.
6646,Becerra Basterrechea,against,ALDE,2017-11-13_2.
6089,Bilbao Barandica,against,ALDE,2017-11-13_2.
6339,Charanzová,against,ALDE,2017-11-13_2.
1060,Deprez,against,ALDE,2017-11-13_2.
6601,Federley,against,ALDE,2017-11-13_2.
6724,Giménez Barbat,against,ALDE,2017-11-13_2.
1793,Goerens,against,ALDE,2017-11-13_2.
5385,in 't Veld,against,ALDE,2017-11-13_2.
6388,Jakovčić,against,ALDE,2017-11-13_2.
6338,Ježek,against,ALDE,2017-11-13_2.
6041,Meissner,against,ALDE,2017-11-13_2.
5857,Michel,against,ALDE,2017-11-13_2.
6690,Mihaylova,against,ALDE,2017-11-13_2.
6631,Mlinar,against,ALDE,2017-11-13_2.
6614,Nart,against,ALDE,2017-11-13_2.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-11-13_2.
6266,Radoš,against,ALDE,2017-11-13_2.
4676,Ries,against,ALDE,2017-11-13_2.
6056,Riquet,against,ALDE,2017-11-13_2.
6154,Rochefort,against,ALDE,2017-11-13_2.
6722,Selimovic,against,ALDE,2017-11-13_2.
6337,Telička,against,ALDE,2017-11-13_2.
4550,Väyrynen,against,ALDE,2017-11-13_2.
6159,Verhofstadt,against,ALDE,2017-11-13_2.
6729,Wierinck,against,ALDE,2017-11-13_2.
5864,Wikström,against,ALDE,2017-11-13_2.
5262,Ashworth,against,ECR,2017-11-13_2.
5981,van Dalen,against,ECR,2017-11-13_2.
6291,Demesmaeker,against,ECR,2017-11-13_2.
6516,Dohrmann,against,ECR,2017-11-13_2.
6460,Henkel,against,ECR,2017-11-13_2.
6461,Kölmel,against,ECR,2017-11-13_2.
6457,Lucke,against,ECR,2017-11-13_2.
6682,Stevens,against,ECR,2017-11-13_2.
4925,Tannock,against,ECR,2017-11-13_2.
6300,Tomašić,against,ECR,2017-11-13_2.
5892,Tošenovský,against,ECR,2017-11-13_2.
6466,Trebesius,against,ECR,2017-11-13_2.
5113,Ujazdowski,against,ECR,2017-11-13_2.
6741,Elissen,against,ENF,2017-11-13_2.
6630,de Graaff,against,ENF,2017-11-13_2.
6228,Zijlstra,against,ENF,2017-11-13_2.
6602,Adaktusson,against,PPE,2017-11-13_2.
1340,Alliot-Marie,against,PPE,2017-11-13_2.
5395,Andrikienė,against,PPE,2017-11-13_2.
5377,Belet,against,PPE,2017-11-13_2.
5885,Bendtsen,against,PPE,2017-11-13_2.
1507,Böge,against,PPE,2017-11-13_2.
6613,Bogovič,against,PPE,2017-11-13_2.
6617,Buda,against,PPE,2017-11-13_2.
5928,van de Camp,against,PPE,2017-11-13_2.
5252,Casa,against,PPE,2017-11-13_2.
5508,del Castillo Vera,against,PPE,2017-11-13_2.
5554,Cesa,against,PPE,2017-11-13_2.
5236,Christoforou,against,PPE,2017-11-13_2.
3800,Coelho,against,PPE,2017-11-13_2.
5861,Corazza Bildt,against,PPE,2017-11-13_2.
6548,Csáky,against,PPE,2017-11-13_2.
6364,Delahaye,against,PPE,2017-11-13_2.
6345,Deli,against,PPE,2017-11-13_2.
5350,Deß,against,PPE,2017-11-13_2.
5515,Díaz de Mera García Consuegra,against,PPE,2017-11-13_2.
6047,Engel,against,PPE,2017-11-13_2.
6342,Erdős,against,PPE,2017-11-13_2.
5983,Estaràs Ferragut,against,PPE,2017-11-13_2.
6679,Faria,against,PPE,2017-11-13_2.
3833,Ferber,against,PPE,2017-11-13_2.
1508,Florenz,against,PPE,2017-11-13_2.
4659,Gahler,against,PPE,2017-11-13_2.
5803,Gardini,against,PPE,2017-11-13_2.
6441,Gieseke,against,PPE,2017-11-13_2.
6632,González Pons,against,PPE,2017-11-13_2.
5342,Gräßle,against,PPE,2017-11-13_2.
4032,Grossetête,against,PPE,2017-11-13_2.
5109,Grzyb,against,PPE,2017-11-13_2.
5018,Herranz García,against,PPE,2017-11-13_2.
5254,Hökmark,against,PPE,2017-11-13_2.
6346,Hölvényi,against,PPE,2017-11-13_2.
5952,Hübner,against,PPE,2017-11-13_2.
5516,Iturgaiz,against,PPE,2017-11-13_2.
5945,Jahr,against,PPE,2017-11-13_2.
5271,Járóka,against,PPE,2017-11-13_2.
5978,Jiménez-Becerril Barrio,against,PPE,2017-11-13_2.
6666,Kefalogiannis,against,PPE,2017-11-13_2.
5542,Kelam,against,PPE,2017-11-13_2.
6001,Kósa,against,PPE,2017-11-13_2.
6196,Kovatchev,against,PPE,2017-11-13_2.
5403,Kudrycka,against,PPE,2017-11-13_2.
5840,Kukan,against,PPE,2017-11-13_2.
6662,Kyrtsos,against,PPE,2017-11-13_2.
3856,Langen,against,PPE,2017-11-13_2.
5988,La Via,against,PPE,2017-11-13_2.
6363,Lavrilleux,against,PPE,2017-11-13_2.
6592,Lenaers,against,PPE,2017-11-13_2.
5105,Lewandowski,against,PPE,2017-11-13_2.
6442,Lins,against,PPE,2017-11-13_2.
5938,Lope Fontagné,against,PPE,2017-11-13_2.
