mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-24_64.
6708,Calvet Chambon,for,ALDE,2017-10-24_64.
6667,Marias,for,ECR,2017-10-24_64.
6468,Adinolfi,for,EFDD,2017-10-24_64.
6445,Agea,for,EFDD,2017-10-24_64.
6480,Aiuto,for,EFDD,2017-10-24_64.
6411,Beghin,for,EFDD,2017-10-24_64.
6430,Borrelli,for,EFDD,2017-10-24_64.
6446,Castaldo,for,EFDD,2017-10-24_64.
6494,Corrao,for,EFDD,2017-10-24_64.
6472,D'Amato,for,EFDD,2017-10-24_64.
6413,Evi,for,EFDD,2017-10-24_64.
6470,Ferrara,for,EFDD,2017-10-24_64.
6497,Moi,for,EFDD,2017-10-24_64.
6482,Pedicini,for,EFDD,2017-10-24_64.
6412,Valli,for,EFDD,2017-10-24_64.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_64.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_64.
6501,Eck,for,GUE/NGL,2017-10-24_64.
6024,Ernst,for,GUE/NGL,2017-10-24_64.
6693,Forenza,for,GUE/NGL,2017-10-24_64.
6702,González Peñas,for,GUE/NGL,2017-10-24_64.
6713,Kouloglou,for,GUE/NGL,2017-10-24_64.
6675,Kuneva,for,GUE/NGL,2017-10-24_64.
6369,Kyllönen,for,GUE/NGL,2017-10-24_64.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_64.
6310,Michels,for,GUE/NGL,2017-10-24_64.
6250,Omarjee,for,GUE/NGL,2017-10-24_64.
5596,Papadimoulis,for,GUE/NGL,2017-10-24_64.
6674,Sakorafa,for,GUE/NGL,2017-10-24_64.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_64.
5837,Scholz,for,GUE/NGL,2017-10-24_64.
6444,Spinelli,for,GUE/NGL,2017-10-24_64.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_64.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_64.
6030,Vergiat,for,GUE/NGL,2017-10-24_64.
6678,Viegas,for,GUE/NGL,2017-10-24_64.
6747,Vieu,for,GUE/NGL,2017-10-24_64.
6669,Epitideios,for,NI,2017-10-24_64.
6668,Fountoulis,for,NI,2017-10-24_64.
6670,Synadinos,for,NI,2017-10-24_64.
6651,Aguilera García,for,S&D,2017-10-24_64.
6279,Andrieu,for,S&D,2017-10-24_64.
6553,Arena,for,S&D,2017-10-24_64.
5426,Assis,for,S&D,2017-10-24_64.
5411,Ayala Sender,for,S&D,2017-10-24_64.
5866,Balčytis,for,S&D,2017-10-24_64.
6611,Bayet,for,S&D,2017-10-24_64.
6505,Benifei,for,S&D,2017-10-24_64.
5173,Beňová,for,S&D,2017-10-24_64.
3972,Berès,for,S&D,2017-10-24_64.
6456,Bettini,for,S&D,2017-10-24_64.
6650,Blanco López,for,S&D,2017-10-24_64.
5867,Blinkevičiūtė,for,S&D,2017-10-24_64.
6449,Bonafè,for,S&D,2017-10-24_64.
6264,Borzan,for,S&D,2017-10-24_64.
5768,Boştinaru,for,S&D,2017-10-24_64.
5465,Bresso,for,S&D,2017-10-24_64.
6421,Briano,for,S&D,2017-10-24_64.
4690,Bullmann,for,S&D,2017-10-24_64.
6647,Cabezón Ruiz,for,S&D,2017-10-24_64.
6489,Caputo,for,S&D,2017-10-24_64.
5835,Childers,for,S&D,2017-10-24_64.
6499,Chinnici,for,S&D,2017-10-24_64.
6051,Cozzolino,for,S&D,2017-10-24_64.
6616,Cristea,for,S&D,2017-10-24_64.
5829,Dăncilă,for,S&D,2017-10-24_64.
6458,Danti,for,S&D,2017-10-24_64.
6062,De Castro,for,S&D,2017-10-24_64.
6410,Delvaux,for,S&D,2017-10-24_64.
6437,De Monte,for,S&D,2017-10-24_64.
5816,Denanot,for,S&D,2017-10-24_64.
6014,Ertug,for,S&D,2017-10-24_64.
6080,Fajon,for,S&D,2017-10-24_64.
6652,Fernández,for,S&D,2017-10-24_64.
