mepid,mep,result,group,identifier
6388,Jakovčić,for,ALDE,2017-09-13_24.
5262,Ashworth,for,ECR,2017-09-13_24.
6509,Barekov,for,ECR,2017-09-13_24.
6574,Bashir,for,ECR,2017-09-13_24.
5490,Czarnecki,for,ECR,2017-09-13_24.
6719,Czesak,for,ECR,2017-09-13_24.
5981,van Dalen,for,ECR,2017-09-13_24.
6712,Dalton,for,ECR,2017-09-13_24.
6291,Demesmaeker,for,ECR,2017-09-13_24.
4960,Deva,for,ECR,2017-09-13_24.
6516,Dohrmann,for,ECR,2017-09-13_24.
6511,Dzhambazki,for,ECR,2017-09-13_24.
4880,Fitto,for,ECR,2017-09-13_24.
4957,Foster,for,ECR,2017-09-13_24.
5472,Fotyga,for,ECR,2017-09-13_24.
6452,Gericke,for,ECR,2017-09-13_24.
6111,Girling,for,ECR,2017-09-13_24.
6539,Gosiewska,for,ECR,2017-09-13_24.
6358,Halla-aho,for,ECR,2017-09-13_24.
6460,Henkel,for,ECR,2017-09-13_24.
6725,Hoc,for,ECR,2017-09-13_24.
6531,Jurek,for,ECR,2017-09-13_24.
5630,Kamall,for,ECR,2017-09-13_24.
5563,Karim,for,ECR,2017-09-13_24.
6525,Karski,for,ECR,2017-09-13_24.
6726,Kłosowski,for,ECR,2017-09-13_24.
6461,Kölmel,for,ECR,2017-09-13_24.
6530,Krasnodębski,for,ECR,2017-09-13_24.
5453,Krupa,for,ECR,2017-09-13_24.
5507,Kuźmiuk,for,ECR,2017-09-13_24.
5969,Legutko,for,ECR,2017-09-13_24.
6704,Loones,for,ECR,2017-09-13_24.
6457,Lucke,for,ECR,2017-09-13_24.
6087,McClarkin,for,ECR,2017-09-13_24.
6234,McIntyre,for,ECR,2017-09-13_24.
5996,Macovei,for,ECR,2017-09-13_24.
6667,Marias,for,ECR,2017-09-13_24.
6742,Matthews,for,ECR,2017-09-13_24.
5851,Messerschmidt,for,ECR,2017-09-13_24.
6752,Mobarik,for,ECR,2017-09-13_24.
1230,Nicholson,for,ECR,2017-09-13_24.
6536,Ożóg,for,ECR,2017-09-13_24.
6512,Piecha,for,ECR,2017-09-13_24.
5460,Piotrowski,for,ECR,2017-09-13_24.
5974,Poręba,for,ECR,2017-09-13_24.
6428,Sernagiotto,for,ECR,2017-09-13_24.
6464,Starbatty,for,ECR,2017-09-13_24.
6682,Stevens,for,ECR,2017-09-13_24.
6546,Sulík,for,ECR,2017-09-13_24.
6088,Swinburne,for,ECR,2017-09-13_24.
4925,Tannock,for,ECR,2017-09-13_24.
5207,Theocharous,for,ECR,2017-09-13_24.
5878,Tomaševski,for,ECR,2017-09-13_24.
6300,Tomašić,for,ECR,2017-09-13_24.
5892,Tošenovský,for,ECR,2017-09-13_24.
6466,Trebesius,for,ECR,2017-09-13_24.
5113,Ujazdowski,for,ECR,2017-09-13_24.
6711,Van Bossuyt,for,ECR,2017-09-13_24.
4917,Van Orden,for,ECR,2017-09-13_24.
6513,Vistisen,for,ECR,2017-09-13_24.
6515,Wiśniewska,for,ECR,2017-09-13_24.
5052,Zahradil,for,ECR,2017-09-13_24.
6540,Žitňanská,for,ECR,2017-09-13_24.
6522,Złotowski,for,ECR,2017-09-13_24.
6468,Adinolfi,for,EFDD,2017-09-13_24.
6066,Agnew,for,EFDD,2017-09-13_24.
6480,Aiuto,for,EFDD,2017-09-13_24.
6559,Aker,for,EFDD,2017-09-13_24.
6577,Arnott,for,EFDD,2017-09-13_24.
5567,Batten,for,EFDD,2017-09-13_24.
6411,Beghin,for,EFDD,2017-09-13_24.
6374,Bergeron,for,EFDD,2017-09-13_24.
6430,Borrelli,for,EFDD,2017-09-13_24.
6583,Bours,for,EFDD,2017-09-13_24.
6748,Bullock,for,EFDD,2017-09-13_24.
6590,Carver,for,EFDD,2017-09-13_24.
6446,Castaldo,for,EFDD,2017-09-13_24.
6586,Coburn,for,EFDD,2017-09-13_24.
6573,Collins,for,EFDD,2017-09-13_24.
6494,Corrao,for,EFDD,2017-09-13_24.
6113,(The Earl of) Dartmouth,for,EFDD,2017-09-13_24.
6569,Etheridge,for,EFDD,2017-09-13_24.
6413,Evi,for,EFDD,2017-09-13_24.
4929,Farage,for,EFDD,2017-09-13_24.
6470,Ferrara,for,EFDD,2017-09-13_24.
6558,Finch,for,EFDD,2017-09-13_24.
6584,Gill Nathan,for,EFDD,2017-09-13_24.
6608,Lundgren,for,EFDD,2017-09-13_24.
6497,Moi,for,EFDD,2017-09-13_24.
5977,Nuttall,for,EFDD,2017-09-13_24.
6557,O'Flynn,for,EFDD,2017-09-13_24.
5875,Paksas,for,EFDD,2017-09-13_24.
6563,Parker,for,EFDD,2017-09-13_24.
6482,Pedicini,for,EFDD,2017-09-13_24.
6564,Reid,for,EFDD,2017-09-13_24.
6447,Tamburrano,for,EFDD,2017-09-13_24.
6412,Valli,for,EFDD,2017-09-13_24.
6607,Winberg,for,EFDD,2017-09-13_24.
6695,Zullo,for,EFDD,2017-09-13_24.
6593,Annemans,for,ENF,2017-09-13_24.
6382,Arnautu,for,ENF,2017-09-13_24.
6555,Atkinson,for,ENF,2017-09-13_24.
6394,Bay,for,ENF,2017-09-13_24.
6405,Bilde,for,ENF,2017-09-13_24.
6179,Bizzotto,for,ENF,2017-09-13_24.
5010,Borghezio,for,ENF,2017-09-13_24.
6387,Boutonnet,for,ENF,2017-09-13_24.
6391,Briois,for,ENF,2017-09-13_24.
6731,Ciocca,for,ENF,2017-09-13_24.
6384,D'Ornano,for,ENF,2017-09-13_24.
6741,Elissen,for,ENF,2017-09-13_24.
6401,Ferrand,for,ENF,2017-09-13_24.
6132,Fontana,for,ENF,2017-09-13_24.
6450,Goddyn,for,ENF,2017-09-13_24.
6630,de Graaff,for,ENF,2017-09-13_24.
6404,Jalkh,for,ENF,2017-09-13_24.
6751,Jamet,for,ENF,2017-09-13_24.
6629,Kappel,for,ENF,2017-09-13_24.
6372,Lebreton,for,ENF,2017-09-13_24.
6746,Lechevalier,for,ENF,2017-09-13_24.
6699,Loiseau,for,ENF,2017-09-13_24.
6385,Martin Dominique,for,ENF,2017-09-13_24.
6627,Mayer Georg,for,ENF,2017-09-13_24.
6399,Mélin,for,ENF,2017-09-13_24.
6395,Monot,for,ENF,2017-09-13_24.
6403,Montel,for,ENF,2017-09-13_24.
6123,Obermayr,for,ENF,2017-09-13_24.
6474,Philippot,for,ENF,2017-09-13_24.
6389,Schaffhauser,for,ENF,2017-09-13_24.
6634,Stuger,for,ENF,2017-09-13_24.
6392,Troszczynski,for,ENF,2017-09-13_24.
6610,Vilimsky,for,ENF,2017-09-13_24.
6414,Zanni,for,ENF,2017-09-13_24.
6228,Zijlstra,for,ENF,2017-09-13_24.
6048,Balczó,for,NI,2017-09-13_24.
6386,Chauprade,for,NI,2017-09-13_24.
DUPLICATE,Dodds,for,NI,2017-09-13_24.
1380,Gollnisch,for,NI,2017-09-13_24.
6556,James,for,NI,2017-09-13_24.
5849,Morvai,for,NI,2017-09-13_24.
5416,Saryusz-Wolski,for,NI,2017-09-13_24.
6471,Sonneborn,for,NI,2017-09-13_24.
6469,Voigt,for,NI,2017-09-13_24.
6585,Woolfe,for,NI,2017-09-13_24.
6602,Adaktusson,for,PPE,2017-09-13_24.
1340,Alliot-Marie,for,PPE,2017-09-13_24.
5395,Andrikienė,for,PPE,2017-09-13_24.
6594,Arimont,for,PPE,2017-09-13_24.
4742,Ayuso,for,PPE,2017-09-13_24.
6191,Bach,for,PPE,2017-09-13_24.
6216,Becker,for,PPE,2017-09-13_24.
5377,Belet,for,PPE,2017-09-13_24.
5885,Bendtsen,for,PPE,2017-09-13_24.
6343,Bocskor,for,PPE,2017-09-13_24.
1507,Böge,for,PPE,2017-09-13_24.
6613,Bogovič,for,PPE,2017-09-13_24.
6535,Boni,for,PPE,2017-09-13_24.
1278,Brok,for,PPE,2017-09-13_24.
6617,Buda,for,PPE,2017-09-13_24.
5729,Buşoi,for,PPE,2017-09-13_24.
5388,Buzek,for,PPE,2017-09-13_24.
5928,van de Camp,for,PPE,2017-09-13_24.
5252,Casa,for,PPE,2017-09-13_24.
5341,Caspary,for,PPE,2017-09-13_24.
5508,del Castillo Vera,for,PPE,2017-09-13_24.
5554,Cesa,for,PPE,2017-09-13_24.
5236,Christoforou,for,PPE,2017-09-13_24.
6492,Cicu,for,PPE,2017-09-13_24.
6406,Cirio,for,PPE,2017-09-13_24.
6600,Clune,for,PPE,2017-09-13_24.
3800,Coelho,for,PPE,2017-09-13_24.
6273,Collin-Langen,for,PPE,2017-09-13_24.
5948,Comi,for,PPE,2017-09-13_24.
5861,Corazza Bildt,for,PPE,2017-09-13_24.
6548,Csáky,for,PPE,2017-09-13_24.
5921,Danjean,for,PPE,2017-09-13_24.
6194,Dantin,for,PPE,2017-09-13_24.
6172,Dati,for,PPE,2017-09-13_24.
6364,Delahaye,for,PPE,2017-09-13_24.
6345,Deli,for,PPE,2017-09-13_24.
5350,Deß,for,PPE,2017-09-13_24.
5998,Deutsch,for,PPE,2017-09-13_24.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-13_24.
5960,Dorfmann,for,PPE,2017-09-13_24.
5348,Ehler,for,PPE,2017-09-13_24.
6047,Engel,for,PPE,2017-09-13_24.
5983,Estaràs Ferragut,for,PPE,2017-09-13_24.
6679,Faria,for,PPE,2017-09-13_24.
3833,Ferber,for,PPE,2017-09-13_24.
6068,Fernandes,for,PPE,2017-09-13_24.
5903,Fisas Ayxelà,for,PPE,2017-09-13_24.
5256,Fjellner,for,PPE,2017-09-13_24.
1508,Florenz,for,PPE,2017-09-13_24.
4659,Gahler,for,PPE,2017-09-13_24.
6615,Gambús,for,PPE,2017-09-13_24.
5803,Gardini,for,PPE,2017-09-13_24.
6441,Gieseke,for,PPE,2017-09-13_24.
6632,González Pons,for,PPE,2017-09-13_24.
5511,de Grandes Pascual,for,PPE,2017-09-13_24.
5342,Gräßle,for,PPE,2017-09-13_24.
4032,Grossetête,for,PPE,2017-09-13_24.
5109,Grzyb,for,PPE,2017-09-13_24.
6397,Guoga,for,PPE,2017-09-13_24.
6596,Hayes,for,PPE,2017-09-13_24.
5018,Herranz García,for,PPE,2017-09-13_24.
6534,Hetman,for,PPE,2017-09-13_24.
5953,Hohlmeier,for,PPE,2017-09-13_24.
5254,Hökmark,for,PPE,2017-09-13_24.
4987,Hortefeux,for,PPE,2017-09-13_24.
5952,Hübner,for,PPE,2017-09-13_24.
5516,Iturgaiz,for,PPE,2017-09-13_24.
5945,Jahr,for,PPE,2017-09-13_24.
5954,Jazłowiecka,for,PPE,2017-09-13_24.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-13_24.
6360,Joulaud,for,PPE,2017-09-13_24.
6055,Juvin,for,PPE,2017-09-13_24.
5944,Kalinowski,for,PPE,2017-09-13_24.
6095,Kalniete,for,PPE,2017-09-13_24.
4669,Karas,for,PPE,2017-09-13_24.
6070,Kariņš,for,PPE,2017-09-13_24.
6666,Kefalogiannis,for,PPE,2017-09-13_24.
5542,Kelam,for,PPE,2017-09-13_24.
5855,Kelly,for,PPE,2017-09-13_24.
3759,Koch,for,PPE,2017-09-13_24.
6001,Kósa,for,PPE,2017-09-13_24.
6053,Köstinger,for,PPE,2017-09-13_24.
6196,Kovatchev,for,PPE,2017-09-13_24.
6527,Kozłowska-Rajewicz,for,PPE,2017-09-13_24.
5403,Kudrycka,for,PPE,2017-09-13_24.
5940,Kuhn,for,PPE,2017-09-13_24.
5840,Kukan,for,PPE,2017-09-13_24.
6662,Kyrtsos,for,PPE,2017-09-13_24.
1350,Lamassoure,for,PPE,2017-09-13_24.
5727,de Lange,for,PPE,2017-09-13_24.
3856,Langen,for,PPE,2017-09-13_24.
5988,La Via,for,PPE,2017-09-13_24.
6363,Lavrilleux,for,PPE,2017-09-13_24.
6592,Lenaers,for,PPE,2017-09-13_24.
5105,Lewandowski,for,PPE,2017-09-13_24.
3855,Liese,for,PPE,2017-09-13_24.
6442,Lins,for,PPE,2017-09-13_24.
5938,Lope Fontagné,for,PPE,2017-09-13_24.
5517,López-Istúriz White,for,PPE,2017-09-13_24.
5964,Łukacijewska,for,PPE,2017-09-13_24.
6440,McAllister,for,PPE,2017-09-13_24.
5245,McGuinness,for,PPE,2017-09-13_24.
6303,Maletić,for,PPE,2017-09-13_24.
6245,Malinov,for,PPE,2017-09-13_24.
5774,Mănescu,for,PPE,2017-09-13_24.
3845,Mann,for,PPE,2017-09-13_24.
5646,Marinescu,for,PPE,2017-09-13_24.
5985,Matera,for,PPE,2017-09-13_24.
6096,Mato,for,PPE,2017-09-13_24.
6483,Maydell,for,PPE,2017-09-13_24.
6121,Melo,for,PPE,2017-09-13_24.
6297,Metsola,for,PPE,2017-09-13_24.
5308,Mikolášik,for,PPE,2017-09-13_24.
5518,Millán Mon,for,PPE,2017-09-13_24.
6366,Monteiro de Aguiar,for,PPE,2017-09-13_24.
