mepid,mep,result,group,identifier
6724,Giménez Barbat,for,ALDE,2017-06-15_13.
6376,Marinho e Pinto,for,ALDE,2017-06-15_13.
6331,Toom,for,ALDE,2017-06-15_13.
6181,Tremosa i Balcells,for,ALDE,2017-06-15_13.
6291,Demesmaeker,for,ECR,2017-06-15_13.
6682,Stevens,for,ECR,2017-06-15_13.
6711,Van Bossuyt,for,ECR,2017-06-15_13.
6468,Adinolfi,for,EFDD,2017-06-15_13.
6445,Agea,for,EFDD,2017-06-15_13.
6480,Aiuto,for,EFDD,2017-06-15_13.
6411,Beghin,for,EFDD,2017-06-15_13.
6374,Bergeron,for,EFDD,2017-06-15_13.
6430,Borrelli,for,EFDD,2017-06-15_13.
6446,Castaldo,for,EFDD,2017-06-15_13.
6494,Corrao,for,EFDD,2017-06-15_13.
6472,D'Amato,for,EFDD,2017-06-15_13.
6413,Evi,for,EFDD,2017-06-15_13.
6470,Ferrara,for,EFDD,2017-06-15_13.
6608,Lundgren,for,EFDD,2017-06-15_13.
6497,Moi,for,EFDD,2017-06-15_13.
5875,Paksas,for,EFDD,2017-06-15_13.
6482,Pedicini,for,EFDD,2017-06-15_13.
6462,von Storch,for,EFDD,2017-06-15_13.
6447,Tamburrano,for,EFDD,2017-06-15_13.
6412,Valli,for,EFDD,2017-06-15_13.
6607,Winberg,for,EFDD,2017-06-15_13.
6695,Zullo,for,EFDD,2017-06-15_13.
6382,Arnautu,for,ENF,2017-06-15_13.
6405,Bilde,for,ENF,2017-06-15_13.
6387,Boutonnet,for,ENF,2017-06-15_13.
6384,D'Ornano,for,ENF,2017-06-15_13.
6401,Ferrand,for,ENF,2017-06-15_13.
6404,Jalkh,for,ENF,2017-06-15_13.
6372,Lebreton,for,ENF,2017-06-15_13.
6699,Loiseau,for,ENF,2017-06-15_13.
6385,Martin Dominique,for,ENF,2017-06-15_13.
6395,Monot,for,ENF,2017-06-15_13.
6389,Schaffhauser,for,ENF,2017-06-15_13.
6392,Troszczynski,for,ENF,2017-06-15_13.
6414,Zanni,for,ENF,2017-06-15_13.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-15_13.
6280,Anderson Martina,for,GUE/NGL,2017-06-15_13.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-15_13.
6604,Björk,for,GUE/NGL,2017-06-15_13.
6595,Boylan,for,GUE/NGL,2017-06-15_13.
5237,Chountis,for,GUE/NGL,2017-06-15_13.
6660,Chrysogonos,for,GUE/NGL,2017-06-15_13.
6701,Couso Permuy,for,GUE/NGL,2017-06-15_13.
6501,Eck,for,GUE/NGL,2017-06-15_13.
6024,Ernst,for,GUE/NGL,2017-06-15_13.
5886,Ferreira,for,GUE/NGL,2017-06-15_13.
6597,Flanagan,for,GUE/NGL,2017-06-15_13.
6693,Forenza,for,GUE/NGL,2017-06-15_13.
6702,González Peñas,for,GUE/NGL,2017-06-15_13.
6076,Hadjigeorgiou,for,GUE/NGL,2017-06-15_13.
6628,Hazekamp,for,GUE/NGL,2017-06-15_13.
5922,de Jong,for,GUE/NGL,2017-06-15_13.
6657,Juaristi Abaunz,for,GUE/NGL,2017-06-15_13.
6313,Kari,for,GUE/NGL,2017-06-15_13.
5039,Konečná,for,GUE/NGL,2017-06-15_13.
6713,Kouloglou,for,GUE/NGL,2017-06-15_13.
5909,Le Hyaric,for,GUE/NGL,2017-06-15_13.
6653,López Bermejo,for,GUE/NGL,2017-06-15_13.
6026,Lösing,for,GUE/NGL,2017-06-15_13.
6692,Maltese,for,GUE/NGL,2017-06-15_13.
6310,Michels,for,GUE/NGL,2017-06-15_13.
6643,Mineur,for,GUE/NGL,2017-06-15_13.
6599,Ní Riada,for,GUE/NGL,2017-06-15_13.
6250,Omarjee,for,GUE/NGL,2017-06-15_13.
5596,Papadimoulis,for,GUE/NGL,2017-06-15_13.
6727,Pimenta Lopes,for,GUE/NGL,2017-06-15_13.
6674,Sakorafa,for,GUE/NGL,2017-06-15_13.
5837,Scholz,for,GUE/NGL,2017-06-15_13.
6655,Senra Rodríguez,for,GUE/NGL,2017-06-15_13.
6444,Spinelli,for,GUE/NGL,2017-06-15_13.
6321,Sylikiotis,for,GUE/NGL,2017-06-15_13.
6716,Torres Martínez,for,GUE/NGL,2017-06-15_13.
6715,Urbán Crespo,for,GUE/NGL,2017-06-15_13.
6656,Vallina,for,GUE/NGL,2017-06-15_13.
6030,Vergiat,for,GUE/NGL,2017-06-15_13.
6678,Viegas,for,GUE/NGL,2017-06-15_13.
5368,Zimmer,for,GUE/NGL,2017-06-15_13.
6048,Balczó,for,NI,2017-06-15_13.
1380,Gollnisch,for,NI,2017-06-15_13.
6203,Kovács,for,NI,2017-06-15_13.
5849,Morvai,for,NI,2017-06-15_13.
6676,Papadakis Konstantinos,for,NI,2017-06-15_13.
6469,Voigt,for,NI,2017-06-15_13.
6673,Zarianopoulos,for,NI,2017-06-15_13.
6594,Arimont,for,PPE,2017-06-15_13.
5377,Belet,for,PPE,2017-06-15_13.
1507,Böge,for,PPE,2017-06-15_13.
6021,Cadec,for,PPE,2017-06-15_13.
5928,van de Camp,for,PPE,2017-06-15_13.
6600,Clune,for,PPE,2017-06-15_13.
6679,Faria,for,PPE,2017-06-15_13.
6596,Hayes,for,PPE,2017-06-15_13.
5855,Kelly,for,PPE,2017-06-15_13.
6592,Lenaers,for,PPE,2017-06-15_13.
5985,Matera,for,PPE,2017-06-15_13.
5295,van Nistelrooij,for,PPE,2017-06-15_13.
5788,Pietikäinen,for,PPE,2017-06-15_13.
6684,Rolin,for,PPE,2017-06-15_13.
6333,Štětina,for,PPE,2017-06-15_13.
6567,Anderson Lucy,for,S&D,2017-06-15_13.
6687,Androulakis,for,S&D,2017-06-15_13.
6553,Arena,for,S&D,2017-06-15_13.
5426,Assis,for,S&D,2017-06-15_13.
6378,Balas,for,S&D,2017-06-15_13.
6611,Bayet,for,S&D,2017-06-15_13.
6505,Benifei,for,S&D,2017-06-15_13.
6449,Bonafè,for,S&D,2017-06-15_13.
6572,Brannen,for,S&D,2017-06-15_13.
6421,Briano,for,S&D,2017-06-15_13.
5835,Childers,for,S&D,2017-06-15_13.
4628,Corbett,for,S&D,2017-06-15_13.
6085,Costa,for,S&D,2017-06-15_13.
6051,Cozzolino,for,S&D,2017-06-15_13.
6570,Dance,for,S&D,2017-06-15_13.
UNDEFINE,Flašíková Beňová,for,S&D,2017-06-15_13.
6620,Freund,for,S&D,2017-06-15_13.
4937,Gill Neena,for,S&D,2017-06-15_13.
5425,Gomes,for,S&D,2017-06-15_13.
6688,Grammatikakis,for,S&D,2017-06-15_13.
6720,Graswander-Hainz,for,S&D,2017-06-15_13.
6580,Griffin,for,S&D,2017-06-15_13.
6603,Guteland,for,S&D,2017-06-15_13.
4994,Honeyball,for,S&D,2017-06-15_13.
5870,Jaakonsaari,for,S&D,2017-06-15_13.
6146,Kadenbach,for,S&D,2017-06-15_13.
6739,Kohn,for,S&D,2017-06-15_13.
6459,Köster,for,S&D,2017-06-15_13.
6477,Lietz,for,S&D,2017-06-15_13.
5860,Ludvigsson,for,S&D,2017-06-15_13.
6380,Mamikins,for,S&D,2017-06-15_13.
6355,Manscour,for,S&D,2017-06-15_13.
1133,Martin David,for,S&D,2017-06-15_13.
6565,Martin Edouard,for,S&D,2017-06-15_13.
6354,Maurel,for,S&D,2017-06-15_13.
6737,Mayer Alex,for,S&D,2017-06-15_13.
6562,Moody,for,S&D,2017-06-15_13.
4923,Moraes,for,S&D,2017-06-15_13.
6016,Neuser,for,S&D,2017-06-15_13.
6242,Nilsson,for,S&D,2017-06-15_13.
6473,Noichl,for,S&D,2017-06-15_13.
5894,Poc,for,S&D,2017-06-15_13.
6609,Post,for,S&D,2017-06-15_13.
6136,Regner,for,S&D,2017-06-15_13.
6438,Schlein,for,S&D,2017-06-15_13.
6566,Simon Siôn,for,S&D,2017-06-15_13.
6334,Szanyi,for,S&D,2017-06-15_13.
5624,Tarabella,for,S&D,2017-06-15_13.
6282,Thomas,for,S&D,2017-06-15_13.
5459,Toia,for,S&D,2017-06-15_13.
5859,Ulvskog,for,S&D,2017-06-15_13.
4990,Van Brempt,for,S&D,2017-06-15_13.
6086,Vaughan,for,S&D,2017-06-15_13.
6582,Ward,for,S&D,2017-06-15_13.
6235,Weidenholzer,for,S&D,2017-06-15_13.
6431,Affronte,for,Verts/ALE,2017-06-15_13.
5910,Albrecht,for,Verts/ALE,2017-06-15_13.
6606,Andersson,for,Verts/ALE,2017-06-15_13.
5291,Auken,for,Verts/ALE,2017-06-15_13.
5918,Bové,for,Verts/ALE,2017-06-15_13.
6455,Buchner,for,Verts/ALE,2017-06-15_13.
5913,Bütikofer,for,Verts/ALE,2017-06-15_13.
5358,Cramer,for,Verts/ALE,2017-06-15_13.
6730,Dalunde,for,Verts/ALE,2017-06-15_13.
6040,Delli,for,Verts/ALE,2017-06-15_13.
6324,Durand,for,Verts/ALE,2017-06-15_13.
5899,Eickhout,for,Verts/ALE,2017-06-15_13.
4954,Evans,for,Verts/ALE,2017-06-15_13.
4535,Hautala,for,Verts/ALE,2017-06-15_13.
6486,Heubuch,for,Verts/ALE,2017-06-15_13.
5914,Jadot,for,Verts/ALE,2017-06-15_13.
5908,Keller Ska,for,Verts/ALE,2017-06-15_13.
4935,Lambert,for,Verts/ALE,2017-06-15_13.
5902,Lochbihler,for,Verts/ALE,2017-06-15_13.
6149,Lunacek,for,Verts/ALE,2017-06-15_13.
6732,Marcellesi,for,Verts/ALE,2017-06-15_13.
6453,Reda,for,Verts/ALE,2017-06-15_13.
6694,Ropė,for,Verts/ALE,2017-06-15_13.
5987,Sargentini,for,Verts/ALE,2017-06-15_13.
6560,Scott Cato,for,Verts/ALE,2017-06-15_13.
6390,Škrlec,for,Verts/ALE,2017-06-15_13.
6738,Solé,for,Verts/ALE,2017-06-15_13.
6612,Šoltes,for,Verts/ALE,2017-06-15_13.
6168,Tarand,for,Verts/ALE,2017-06-15_13.
6549,Terricabras,for,Verts/ALE,2017-06-15_13.
4847,Turmes,for,Verts/ALE,2017-06-15_13.
6591,Urtasun,for,Verts/ALE,2017-06-15_13.
6605,Valero,for,Verts/ALE,2017-06-15_13.
6551,Vana,for,Verts/ALE,2017-06-15_13.
5602,Ždanoka,for,Verts/ALE,2017-06-15_13.
5262,Ashworth,against,ECR,2017-06-15_13.
6509,Barekov,against,ECR,2017-06-15_13.
6574,Bashir,against,ECR,2017-06-15_13.
4911,Belder,against,ECR,2017-06-15_13.
6081,Campbell Bannerman,against,ECR,2017-06-15_13.
5490,Czarnecki,against,ECR,2017-06-15_13.
6719,Czesak,against,ECR,2017-06-15_13.
5981,van Dalen,against,ECR,2017-06-15_13.
6712,Dalton,against,ECR,2017-06-15_13.
4960,Deva,against,ECR,2017-06-15_13.
6516,Dohrmann,against,ECR,2017-06-15_13.
6511,Dzhambazki,against,ECR,2017-06-15_13.
5472,Fotyga,against,ECR,2017-06-15_13.
6112,Fox,against,ECR,2017-06-15_13.
6111,Girling,against,ECR,2017-06-15_13.
