mepid,mep,result,group,identifier
5682,Ali,for,ALDE,89272
6407,Arthuis,for,ALDE,89272
6400,Auštrevičius,for,ALDE,89272
6110,Bearder,for,ALDE,89272
6646,Becerra Basterrechea,for,ALDE,89272
6089,Bilbao Barandica,for,ALDE,89272
6708,Calvet Chambon,for,ALDE,89272
5328,Cavada,for,ALDE,89272
6339,Charanzová,for,ALDE,89272
4761,Cornillet,for,ALDE,89272
1060,Deprez,for,ALDE,89272
6439,Diaconu,for,ALDE,89272
6340,Dlabajová,for,ALDE,89272
6601,Federley,for,ALDE,89272
6098,Gerbrandy,for,ALDE,89272
6724,Giménez Barbat,for,ALDE,89272
1793,Goerens,for,ALDE,89272
5330,Griesbeck,for,ALDE,89272
6379,Grigule-Pēterse,for,ALDE,89272
6043,Hirsch,for,ALDE,89272
5681,Hyusmenova,for,ALDE,89272
5385,in 't Veld,for,ALDE,89272
5433,Jäätteenmäki,for,ALDE,89272
6388,Jakovčić,for,ALDE,89272
6338,Ježek,for,ALDE,89272
6328,Kallas,for,ALDE,89272
6766,Katainen,for,ALDE,89272
5364,Klinz,for,ALDE,89272
6504,Kyuchyuk,for,ALDE,89272
6376,Marinho e Pinto,for,ALDE,89272
6402,Mazuronis,for,ALDE,89272
6041,Meissner,for,ALDE,89272
5857,Michel,for,ALDE,89272
6690,Mihaylova,for,ALDE,89272
6626,van Miltenburg,for,ALDE,89272
6631,Mlinar,for,ALDE,89272
6500,Müller,for,ALDE,89272
6614,Nart,for,ALDE,89272
5997,Nicolai,for,ALDE,89272
6705,Paet,for,ALDE,89272
6644,Pagazaurtundúa Ruiz,for,ALDE,89272
6510,Petersen,for,ALDE,89272
4676,Ries,for,ALDE,89272
6056,Riquet,for,ALDE,89272
6154,Rochefort,for,ALDE,89272
5890,Rohde,for,ALDE,89272
6100,Schaake,for,ALDE,89272
6722,Selimovic,for,ALDE,89272
6337,Telička,for,ALDE,89272
6331,Toom,for,ALDE,89272
6281,Torvalds,for,ALDE,89272
6181,Tremosa i Balcells,for,ALDE,89272
5879,Uspaskich,for,ALDE,89272
6151,Vajgl,for,ALDE,89272
6710,Vautmans,for,ALDE,89272
6159,Verhofstadt,for,ALDE,89272
5770,Weber Renate,for,ALDE,89272
6729,Wierinck,for,ALDE,89272
5864,Wikström,for,ALDE,89272
5996,Macovei,for,ECR,89272
6667,Marias,for,ECR,89272
5875,Paksas,for,EFDD,89272
6723,Benito Ziluaga,for,GUE/NGL,89272
6604,Björk,for,GUE/NGL,89272
5237,Chountis,for,GUE/NGL,89272
6660,Chrysogonos,for,GUE/NGL,89272
6701,Couso Permuy,for,GUE/NGL,89272
6501,Eck,for,GUE/NGL,89272
6024,Ernst,for,GUE/NGL,89272
5886,Ferreira,for,GUE/NGL,89272
6597,Flanagan,for,GUE/NGL,89272
6702,González Peñas,for,GUE/NGL,89272
6628,Hazekamp,for,GUE/NGL,89272
6313,Kari,for,GUE/NGL,89272
5039,Konečná,for,GUE/NGL,89272
6713,Kouloglou,for,GUE/NGL,89272
6369,Kyllönen,for,GUE/NGL,89272
5909,Le Hyaric,for,GUE/NGL,89272
6653,López Bermejo,for,GUE/NGL,89272
6026,Lösing,for,GUE/NGL,89272
6692,Maltese,for,GUE/NGL,89272
5044,Maštálka,for,GUE/NGL,89272
5992,Matias,for,GUE/NGL,89272
6310,Michels,for,GUE/NGL,89272
6250,Omarjee,for,GUE/NGL,89272
5596,Papadimoulis,for,GUE/NGL,89272
6727,Pimenta Lopes,for,GUE/NGL,89272
6674,Sakorafa,for,GUE/NGL,89272
6641,Sánchez Caldentey,for,GUE/NGL,89272
6758,Schirdewan,for,GUE/NGL,89272
5837,Scholz,for,GUE/NGL,89272
6655,Senra Rodríguez,for,GUE/NGL,89272
6444,Spinelli,for,GUE/NGL,89272
6715,Urbán Crespo,for,GUE/NGL,89272
6656,Vallina,for,GUE/NGL,89272
6030,Vergiat,for,GUE/NGL,89272
6678,Viegas,for,GUE/NGL,89272
5368,Zimmer,for,GUE/NGL,89272
6386,Chauprade,for,NI,89272
6514,Karlsson,for,NI,89272
6469,Voigt,for,NI,89272
6755,Ademov,for,PPE,89272
1340,Alliot-Marie,for,PPE,89272
5395,Andrikienė,for,PPE,89272
6594,Arimont,for,PPE,89272
4742,Ayuso,for,PPE,89272
6135,Balz,for,PPE,89272
6216,Becker,for,PPE,89272
6343,Bocskor,for,PPE,89272
1507,Böge,for,PPE,89272
6613,Bogovič,for,PPE,89272
6535,Boni,for,PPE,89272
6617,Buda,for,PPE,89272
5388,Buzek,for,PPE,89272
6021,Cadec,for,PPE,89272
5928,van de Camp,for,PPE,89272
5341,Caspary,for,PPE,89272
5508,del Castillo Vera,for,PPE,89272
5554,Cesa,for,PPE,89272
6492,Cicu,for,PPE,89272
6406,Cirio,for,PPE,89272
3800,Coelho,for,PPE,89272
6273,Collin-Langen,for,PPE,89272
5948,Comi,for,PPE,89272
6548,Csáky,for,PPE,89272
5921,Danjean,for,PPE,89272
6194,Dantin,for,PPE,89272
6172,Dati,for,PPE,89272
6364,Delahaye,for,PPE,89272
6345,Deli,for,PPE,89272
5350,Deß,for,PPE,89272
5515,Díaz de Mera García Consuegra,for,PPE,89272
6762,Didier,for,PPE,89272
5960,Dorfmann,for,PPE,89272
5348,Ehler,for,PPE,89272
6047,Engel,for,PPE,89272
6342,Erdős,for,PPE,89272
5983,Estaràs Ferragut,for,PPE,89272
6679,Faria,for,PPE,89272
3833,Ferber,for,PPE,89272
6068,Fernandes,for,PPE,89272
4659,Gahler,for,PPE,89272
5280,Gál,for,PPE,89272
6615,Gambús,for,PPE,89272
5803,Gardini,for,PPE,89272
6441,Gieseke,for,PPE,89272
6632,González Pons,for,PPE,89272
5511,de Grandes Pascual,for,PPE,89272
5342,Gräßle,for,PPE,89272
4032,Grossetête,for,PPE,89272
5109,Grzyb,for,PPE,89272
5018,Herranz García,for,PPE,89272
6534,Hetman,for,PPE,89272
5953,Hohlmeier,for,PPE,89272
6346,Hölvényi,for,PPE,89272
5952,Hübner,for,PPE,89272
5516,Iturgaiz,for,PPE,89272
5945,Jahr,for,PPE,89272
5271,Járóka,for,PPE,89272
5954,Jazłowiecka,for,PPE,89272
5978,Jiménez-Becerril Barrio,for,PPE,89272
6360,Joulaud,for,PPE,89272
6055,Juvin,for,PPE,89272
5944,Kalinowski,for,PPE,89272
6095,Kalniete,for,PPE,89272
4669,Karas,for,PPE,89272
6070,Kariņš,for,PPE,89272
6666,Kefalogiannis,for,PPE,89272
5542,Kelam,for,PPE,89272
3759,Koch,for,PPE,89272
6001,Kósa,for,PPE,89272
6527,Kozłowska-Rajewicz,for,PPE,89272
5403,Kudrycka,for,PPE,89272
5940,Kuhn,for,PPE,89272
5840,Kukan,for,PPE,89272
1350,Lamassoure,for,PPE,89272
5727,de Lange,for,PPE,89272
3856,Langen,for,PPE,89272
5988,La Via,for,PPE,89272
6363,Lavrilleux,for,PPE,89272
6592,Lenaers,for,PPE,89272
5105,Lewandowski,for,PPE,89272
3855,Liese,for,PPE,89272
6442,Lins,for,PPE,89272
5517,López-Istúriz White,for,PPE,89272
5964,Łukacijewska,for,PPE,89272
6440,McAllister,for,PPE,89272
6303,Maletić,for,PPE,89272
6761,Mandl,for,PPE,89272
3845,Mann,for,PPE,89272
5646,Marinescu,for,PPE,89272
6465,Martusciello,for,PPE,89272
5985,Matera,for,PPE,89272
6721,Maullu,for,PPE,89272
5308,Mikolášik,for,PPE,89272
5518,Millán Mon,for,PPE,89272
6423,Moisă,for,PPE,89272
6366,Monteiro de Aguiar,for,PPE,89272
6368,Morano,for,PPE,89272
5732,Morin-Chartier,for,PPE,89272
6436,Mureşan,for,PPE,89272
5547,Mussolini,for,PPE,89272
6544,Nagy,for,PPE,89272
4712,Niebler,for,PPE,89272
6332,Niedermayer,for,PPE,89272
5295,van Nistelrooij,for,PPE,89272
5407,Olbrycht,for,PPE,89272
5033,Peterle,for,PPE,89272
6383,Petir,for,PPE,89272
6537,Pitera,for,PPE,89272
6519,Plura,for,PPE,89272
6491,Pogliese,for,PPE,89272
6335,Polčák,for,PPE,89272
6010,Preda,for,PPE,89272
6224,Proust,for,PPE,89272
1487,Quisthoudt-Rowohl,for,PPE,89272
6750,Radtke,for,PPE,89272
6072,Rangel,for,PPE,89272
1335,Reding,for,PPE,89272
6365,Ribeiro,for,PPE,89272
6684,Rolin,for,PPE,89272
5512,Rosati,for,PPE,89272
6362,Ruas,for,PPE,89272
4596,Rübig,for,PPE,89272
4768,Saïfi,for,PPE,89272
3991,Salafranca Sánchez-Neyra,for,PPE,89272
6698,Salini,for,PPE,89272
6370,Sander,for,PPE,89272
6259,Sarvamaa,for,PPE,89272
5877,Saudargas,for,PPE,89272
6619,Schmidt,for,PPE,89272
5265,Schöpflin,for,PPE,89272
6636,Schreijer-Pierik,for,PPE,89272
6443,Schulze,for,PPE,89272
5345,Schwab,for,PPE,89272
5111,Siekierski,for,PPE,89272
6341,Šojdrová,for,PPE,89272
4705,Sommer,for,PPE,89272
6547,Štefanec,for,PPE,89272
6333,Štětina,for,PPE,89272
5778,Stolojan,for,PPE,89272
6301,Šuica,for,PPE,89272
6680,Šulin,for,PPE,89272
6672,Svoboda,for,PPE,89272
5143,Szájer,for,PPE,89272
6528,Szejnfeld,for,PPE,89272
5949,Thun und Hohenstein,for,PPE,89272
5783,Tőkés,for,PPE,89272
6733,Tolić,for,PPE,89272
6681,Tomc,for,PPE,89272
6717,Ţurcanu,for,PPE,89272
6007,Ungureanu,for,PPE,89272
5600,Vaidere,for,PPE,89272
6638,Valcárcel Siso,for,PPE,89272
5714,Vălean,for,PPE,89272
5930,Verheyen,for,PPE,89272
6356,Virkkunen,for,PPE,89272
5934,Voss,for,PPE,89272
5947,Wałęsa,for,PPE,89272
5351,Weber Manfred,for,PPE,89272
6542,Wenta,for,PPE,89272
4643,Wieland,for,PPE,89272
5937,Winkler Hermann,for,PPE,89272
6665,Zagorakis,for,PPE,89272
6749,Zammit Dimech,for,PPE,89272
6344,Zdechovský,for,PPE,89272
6532,Zdrojewski,for,PPE,89272
5935,Zeller,for,PPE,89272
6094,Zver,for,PPE,89272
5420,Zwiefka,for,PPE,89272
6651,Aguilera García,for,S&D,89272
6567,Anderson Lucy,for,S&D,89272
6279,Andrieu,for,S&D,89272
6687,Androulakis,for,S&D,89272
6553,Arena,for,S&D,89272
5426,Assis,for,S&D,89272
5411,Ayala Sender,for,S&D,89272
6378,Balas,for,S&D,89272
5866,Balčytis,for,S&D,89272
6611,Bayet,for,S&D,89272
5173,Beňová,for,S&D,89272
3972,Berès,for,S&D,89272
6650,Blanco López,for,S&D,89272
5867,Blinkevičiūtė,for,S&D,89272
6449,Bonafè,for,S&D,89272
6264,Borzan,for,S&D,89272
5768,Boştinaru,for,S&D,89272
6572,Brannen,for,S&D,89272
5465,Bresso,for,S&D,89272
6421,Briano,for,S&D,89272
4690,Bullmann,for,S&D,89272
6647,Cabezón Ruiz,for,S&D,89272
6489,Caputo,for,S&D,89272
5835,Childers,for,S&D,89272
6499,Chinnici,for,S&D,89272
4628,Corbett,for,S&D,89272
6085,Costa,for,S&D,89272
6051,Cozzolino,for,S&D,89272
6616,Cristea,for,S&D,89272
6570,Dance,for,S&D,89272
6458,Danti,for,S&D,89272
6062,De Castro,for,S&D,89272
6437,De Monte,for,S&D,89272
5816,Denanot,for,S&D,89272
6763,Detjen,for,S&D,89272
6420,Drăghici,for,S&D,89272
6014,Ertug,for,S&D,89272
6652,Fernández,for,S&D,89272
6012,Fleckenstein,for,S&D,89272
6620,Freund,for,S&D,89272
6424,Frunzulică,for,S&D,89272
5417,García Pérez,for,S&D,89272
6130,Gardiazabal Rubial,for,S&D,89272
6454,Gasbarra,for,S&D,89272
3827,Gebhardt,for,S&D,89272
6005,Geier,for,S&D,89272
6485,Gentile,for,S&D,89272
5495,Geringer de Oedenberg,for,S&D,89272
5497,Gierek,for,S&D,89272
4937,Gill Neena,for,S&D,89272
6502,Giuffrida,for,S&D,89272
5425,Gomes,for,S&D,89272
6688,Grammatikakis,for,S&D,89272
6419,Grapini,for,S&D,89272
6720,Graswander-Hainz,for,S&D,89272
6580,Griffin,for,S&D,89272
6063,Gualtieri,for,S&D,89272
6107,Guillaume,for,S&D,89272
6212,Gutiérrez Prieto,for,S&D,89272
6479,Hoffmann,for,S&D,89272
4994,Honeyball,for,S&D,89272
6745,Howarth,for,S&D,89272
6029,Ivan,for,S&D,89272
5870,Jaakonsaari,for,S&D,89272
6624,Jongerius,for,S&D,89272
6146,Kadenbach,for,S&D,89272
6686,Kaili,for,S&D,89272
6009,Kammerevert,for,S&D,89272
3756,Kaufmann,for,S&D,89272
6326,Keller Jan,for,S&D,89272
6744,Khan,for,S&D,89272
6508,Kofod,for,S&D,89272
6739,Kohn,for,S&D,89272
6495,Kouroumbashev,for,S&D,89272
3761,Krehl,for,S&D,89272
6367,Kumpula-Natri,for,S&D,89272
6435,Kyenge,for,S&D,89272
6689,Kyrkos,for,S&D,89272
3823,Lange,for,S&D,89272
4685,Leinen,for,S&D,89272
5094,Liberadzki,for,S&D,89272
6477,Lietz,for,S&D,89272
6648,López,for,S&D,89272
5984,López Aguilar,for,S&D,89272
6521,Łybacka,for,S&D,89272
4646,McAvan,for,S&D,89272
6380,Mamikins,for,S&D,89272
5314,Maňka,for,S&D,89272
6355,Manscour,for,S&D,89272
1133,Martin David,for,S&D,89272
6565,Martin Edouard,for,S&D,89272
6737,Mayer Alex,for,S&D,89272
6476,Melior,for,S&D,89272
6562,Moody,for,S&D,89272
4923,Moraes,for,S&D,89272
6422,Morgano,for,S&D,89272
6506,Mosca,for,S&D,89272
6618,Nekov,for,S&D,89272
6016,Neuser,for,S&D,89272
6418,Nica,for,S&D,89272
6473,Noichl,for,S&D,89272
6156,Padar,for,S&D,89272
6756,Palmer,for,S&D,89272
5483,Panzeri,for,S&D,89272
6487,Paolucci,for,S&D,89272
6103,Pargneaux,for,S&D,89272
5648,Paşcu,for,S&D,89272
6707,Pavel,for,S&D,89272
5296,Peillon,for,S&D,89272
6484,Picierno,for,S&D,89272
6261,Picula,for,S&D,89272
6625,Piri,for,S&D,89272
5894,Poc,for,S&D,89272
6753,Popa,for,S&D,89272
6526,Preuß,for,S&D,89272
6136,Regner,for,S&D,89272
6316,Revault d'Allonnes Bonnefoy,for,S&D,89272
6677,Rodrigues Liliana,for,S&D,89272
6371,Rodrigues Maria João,for,S&D,89272
6649,Rodríguez-Piñero Fernández,for,S&D,89272
5813,Rodust,for,S&D,89272
6357,Rozière,for,S&D,89272
5013,dos Santos,for,S&D,89272
5653,Sârbu,for,S&D,89272
5713,Schaldemose,for,S&D,89272
6438,Schlein,for,S&D,89272
6475,Schuster,for,S&D,89272
5897,Sehnalová,for,S&D,89272
6375,Serrão Santos,for,S&D,89272
6381,Silva Pereira,for,S&D,89272
6008,Simon Peter,for,S&D,89272
6566,Simon Siôn,for,S&D,89272
6093,Sippel,for,S&D,89272
5844,Smolková,for,S&D,89272
6490,Stanishev,for,S&D,89272
6334,Szanyi,for,S&D,89272
6019,Tănăsescu,for,S&D,89272
6623,Tang,for,S&D,89272
6427,Țapardel,for,S&D,89272
5624,Tarabella,for,S&D,89272
6282,Thomas,for,S&D,89272
5459,Toia,for,S&D,89272
4757,Valenciano,for,S&D,89272
4990,Van Brempt,for,S&D,89272
6086,Vaughan,for,S&D,89272
6425,Viotti,for,S&D,89272
6582,Ward,for,S&D,89272
6235,Weidenholzer,for,S&D,89272
6478,von Weizsäcker,for,S&D,89272
6463,Werner,for,S&D,89272
6011,Westphal,for,S&D,89272
6735,Wölken,for,S&D,89272
6434,Zanonato,for,S&D,89272
5957,Zemke,for,S&D,89272
6764,Zoană,for,S&D,89272
6714,Zoffoli,for,S&D,89272
6373,Zorrinho,for,S&D,89272
6431,Affronte,for,Verts/ALE,89272
5910,Albrecht,for,Verts/ALE,89272
6606,Andersson,for,Verts/ALE,89272
5918,Bové,for,Verts/ALE,89272
6455,Buchner,for,Verts/ALE,89272
5913,Bütikofer,for,Verts/ALE,89272
5358,Cramer,for,Verts/ALE,89272
6730,Dalunde,for,Verts/ALE,89272
6040,Delli,for,Verts/ALE,89272
6324,Durand,for,Verts/ALE,89272
5899,Eickhout,for,Verts/ALE,89272
5904,Giegold,for,Verts/ALE,89272
5926,Häusling,for,Verts/ALE,89272
4535,Hautala,for,Verts/ALE,89272
6486,Heubuch,for,Verts/ALE,89272
5914,Jadot,for,Verts/ALE,89272
6350,Jávor,for,Verts/ALE,89272
6054,Joly,for,Verts/ALE,89272
5908,Keller Ska,for,Verts/ALE,89272
4935,Lambert,for,Verts/ALE,89272
5838,Lamberts,for,Verts/ALE,89272
5902,Lochbihler,for,Verts/ALE,89272
6732,Marcellesi,for,Verts/ALE,89272
6349,Meszerics,for,Verts/ALE,89272
6251,Miranda,for,Verts/ALE,89272
6767,Mitrofanovs,for,Verts/ALE,89272
6453,Reda,for,Verts/ALE,89272
6552,Reimon,for,Verts/ALE,89272
6529,Reintke,for,Verts/ALE,89272
5917,Rivasi,for,Verts/ALE,89272
6694,Ropė,for,Verts/ALE,89272
5987,Sargentini,for,Verts/ALE,89272
6560,Scott Cato,for,Verts/ALE,89272
6390,Škrlec,for,Verts/ALE,89272
6738,Solé,for,Verts/ALE,89272
6612,Šoltes,for,Verts/ALE,89272
4983,Staes,for,Verts/ALE,89272
6168,Tarand,for,Verts/ALE,89272
6204,Taylor,for,Verts/ALE,89272
6549,Terricabras,for,Verts/ALE,89272
4847,Turmes,for,Verts/ALE,89272
6591,Urtasun,for,Verts/ALE,89272
6605,Valero,for,Verts/ALE,89272
6551,Vana,for,Verts/ALE,89272
6757,Waitz,for,Verts/ALE,89272
6097,van Baalen,against,ALDE,89272
6622,Huitema,against,ALDE,89272
6760,Nagtegaal,against,ALDE,89272
4550,Väyrynen,against,ALDE,89272
6509,Barekov,against,ECR,89272
6574,Bashir,against,ECR,89272
4911,Belder,against,ECR,89272
6081,Campbell Bannerman,against,ECR,89272
5490,Czarnecki,against,ECR,89272
6719,Czesak,against,ECR,89272
5981,van Dalen,against,ECR,89272
6291,Demesmaeker,against,ECR,89272
6516,Dohrmann,against,ECR,89272
6511,Dzhambazki,against,ECR,89272
6743,Flack,against,ECR,89272
4957,Foster,against,ECR,89272
5472,Fotyga,against,ECR,89272
6112,Fox,against,ECR,89272
6539,Gosiewska,against,ECR,89272
6358,Halla-aho,against,ECR,89272
6460,Henkel,against,ECR,89272
6725,Hoc,against,ECR,89272
6531,Jurek,against,ECR,89272
5563,Karim,against,ECR,89272
6525,Karski,against,ECR,89272
6726,Kłosowski,against,ECR,89272
6461,Kölmel,against,ECR,89272
6530,Krasnodębski,against,ECR,89272
5453,Krupa,against,ECR,89272
5507,Kuźmiuk,against,ECR,89272
6704,Loones,against,ECR,89272
6457,Lucke,against,ECR,89272
6234,McIntyre,against,ECR,89272
6742,Matthews,against,ECR,89272
5851,Messerschmidt,against,ECR,89272
1230,Nicholson,against,ECR,89272
6536,Ożóg,against,ECR,89272
5460,Piotrowski,against,ECR,89272
5974,Poręba,against,ECR,89272
6736,Procter,against,ECR,89272
6428,Sernagiotto,against,ECR,89272
6545,Škripek,against,ECR,89272
6464,Starbatty,against,ECR,89272
6682,Stevens,against,ECR,89272
4925,Tannock,against,ECR,89272
5207,Theocharous,against,ECR,89272
5878,Tomaševski,against,ECR,89272
6300,Tomašić,against,ECR,89272
5892,Tošenovský,against,ECR,89272
