mepid,mep,result,group,identifier
6402,Mazuronis,for,ALDE,66049
6516,Dohrmann,for,ECR,66049
5851,Messerschmidt,for,ECR,66049
6428,Sernagiotto,for,ECR,66049
6513,Vistisen,for,ECR,66049
6113,(The Earl of) Dartmouth,for,EFDD,66049
6066,Agnew,for,EFDD,66049
6577,Arnott,for,EFDD,66049
5567,Batten,for,EFDD,66049
6374,Bergeron,for,EFDD,66049
6583,Bours,for,EFDD,66049
6590,Carver,for,EFDD,66049
6569,Etheridge,for,EFDD,66049
4929,Farage,for,EFDD,66049
6558,Finch,for,EFDD,66049
4920,Helmer,for,EFDD,66049
6524,Iwaszkiewicz,for,EFDD,66049
6556,James,for,EFDD,66049
6608,Lundgren,for,EFDD,66049
6448,Mach,for,EFDD,66049
5977,Nuttall,for,EFDD,66049
6557,O'Flynn,for,EFDD,66049
6563,Parker,for,EFDD,66049
6568,Seymour,for,EFDD,66049
6607,Winberg,for,EFDD,66049
6585,Woolfe,for,EFDD,66049
6462,von Storch,for,EFDD,66049
6451,Aliot,for,ENF,66049
6382,Arnautu,for,ENF,66049
6555,Atkinson,for,ENF,66049
6394,Bay,for,ENF,66049
6405,Bilde,for,ENF,66049
6179,Bizzotto,for,ENF,66049
5010,Borghezio,for,ENF,66049
6387,Boutonnet,for,ENF,66049
6391,Briois,for,ENF,66049
6507,Buonanno,for,ENF,66049
6384,D'Ornano,for,ENF,66049
6401,Ferrand,for,ENF,66049
6132,Fontana,for,ENF,66049
6450,Goddyn,for,ENF,66049
6404,Jalkh,for,ENF,66049
6629,Kappel,for,ENF,66049
5332,Le Pen Marine,for,ENF,66049
6372,Lebreton,for,ENF,66049
6699,Loiseau,for,ENF,66049
6633,Maeijer,for,ENF,66049
6385,Martin Dominique,for,ENF,66049
6533,Marusik,for,ENF,66049
6395,Monot,for,ENF,66049
6403,Montel,for,ENF,66049
6399,Mélin,for,ENF,66049
6123,Obermayr,for,ENF,66049
6474,Philippot,for,ENF,66049
6467,Pretzell,for,ENF,66049
5522,Salvini,for,ENF,66049
6389,Schaffhauser,for,ENF,66049
6634,Stuger,for,ENF,66049
6392,Troszczynski,for,ENF,66049
6610,Vilimsky,for,ENF,66049
6228,Zijlstra,for,ENF,66049
6630,de Graaff,for,ENF,66049
6541,Żółtek,for,ENF,66049
6048,Balczó,for,NI,66049
6669,Epitideios,for,NI,66049
6668,Fountoulis,for,NI,66049
1380,Gollnisch,for,NI,66049
6517,Korwin-Mikke,for,NI,66049
6203,Kovács,for,NI,66049
1529,Le Pen Jean-Marie,for,NI,66049
5849,Morvai,for,NI,66049
6471,Sonneborn,for,NI,66049
6670,Synadinos,for,NI,66049
6469,Voigt,for,NI,66049
6406,Cirio,for,PPE,66049
5948,Comi,for,PPE,66049
5803,Gardini,for,PPE,66049
5988,La Via,for,PPE,66049
5985,Matera,for,PPE,66049
6361,Muselier,for,PPE,66049
5547,Mussolini,for,PPE,66049
6491,Pogliese,for,PPE,66049
6488,Radev,for,PPE,66049
6698,Salini,for,PPE,66049
6326,Keller Jan,for,S&D,66049
5897,Sehnalová,for,S&D,66049
5682,Ali,against,ALDE,66049
6407,Arthuis,against,ALDE,66049
6400,Auštrevičius,against,ALDE,66049
6110,Bearder,against,ALDE,66049
6646,Becerra Basterrechea,against,ALDE,66049
6089,Bilbao Barandica,against,ALDE,66049
6708,Calvet Chambon,against,ALDE,66049
5328,Cavada,against,ALDE,66049
6339,Charanzová,against,ALDE,66049
6226,De Backer,against,ALDE,66049
1060,Deprez,against,ALDE,66049
6439,Diaconu,against,ALDE,66049
6340,Dlabajová,against,ALDE,66049
6679,Faria,against,ALDE,66049
6601,Federley,against,ALDE,66049
6098,Gerbrandy,against,ALDE,66049
6724,Giménez Barbat,against,ALDE,66049
1793,Goerens,against,ALDE,66049
6169,Goulard,against,ALDE,66049
5330,Griesbeck,against,ALDE,66049
6397,Guoga,against,ALDE,66049
5246,Harkin,against,ALDE,66049
6622,Huitema,against,ALDE,66049
5681,Hyusmenova,against,ALDE,66049
6388,Jakovčić,against,ALDE,66049
6338,Ježek,against,ALDE,66049
5433,Jäätteenmäki,against,ALDE,66049
6328,Kallas,against,ALDE,66049
6504,Kyuchyuk,against,ALDE,66049
5362,Lambsdorff,against,ALDE,66049
5889,Løkkegaard,against,ALDE,66049
6376,Marinho e Pinto,against,ALDE,66049
6041,Meissner,against,ALDE,66049
5857,Michel,against,ALDE,66049
6690,Mihaylova,against,ALDE,66049
6631,Mlinar,against,ALDE,66049
6500,Müller,against,ALDE,66049
6614,Nart,against,ALDE,66049
5997,Nicolai,against,ALDE,66049
6644,Pagazaurtundúa Ruiz,against,ALDE,66049
6510,Petersen,against,ALDE,66049
6728,Punset,against,ALDE,66049
6266,Radoš,against,ALDE,66049
4676,Ries,against,ALDE,66049
6056,Riquet,against,ALDE,66049
6154,Rochefort,against,ALDE,66049
5890,Rohde,against,ALDE,66049
6100,Schaake,against,ALDE,66049
6722,Selimovic,against,ALDE,66049
5435,Takkula,against,ALDE,66049
6337,Telička,against,ALDE,66049
6042,Theurer,against,ALDE,66049
6331,Toom,against,ALDE,66049
6281,Torvalds,against,ALDE,66049
6181,Tremosa i Balcells,against,ALDE,66049
6151,Vajgl,against,ALDE,66049
6710,Vautmans,against,ALDE,66049
6159,Verhofstadt,against,ALDE,66049
4550,Väyrynen,against,ALDE,66049
5864,Wikström,against,ALDE,66049
4758,de Sarnez,against,ALDE,66049
5385,in 't Veld,against,ALDE,66049
6097,van Baalen,against,ALDE,66049
6626,van Miltenburg,against,ALDE,66049
6621,van Nieuwenhuizen,against,ALDE,66049
5262,Ashworth,against,ECR,66049
6509,Barekov,against,ECR,66049
6574,Bashir,against,ECR,66049
5490,Czarnecki,against,ECR,66049
6719,Czesak,against,ECR,66049
6712,Dalton,against,ECR,66049
6291,Demesmaeker,against,ECR,66049
4960,Deva,against,ECR,66049
6579,Duncan,against,ECR,66049
6511,Dzhambazki,against,ECR,66049
4880,Fitto,against,ECR,66049
6104,Ford,against,ECR,66049
4957,Foster,against,ECR,66049
5472,Fotyga,against,ECR,66049
6112,Fox,against,ECR,66049
6452,Gericke,against,ECR,66049
6111,Girling,against,ECR,66049
6539,Gosiewska,against,ECR,66049
6358,Halla-aho,against,ECR,66049
4959,Hannan,against,ECR,66049
6460,Henkel,against,ECR,66049
6725,Hoc,against,ECR,66049
5630,Kamall,against,ECR,66049
5563,Karim,against,ECR,66049
6514,Karlsson,against,ECR,66049
6525,Karski,against,ECR,66049
4946,Kirkhope,against,ECR,66049
6530,Krasnodębski,against,ECR,66049
5507,Kuźmiuk,against,ECR,66049
6461,Kölmel,against,ECR,66049
6726,Kłosowski,against,ECR,66049
5969,Legutko,against,ECR,66049
6561,Lewer,against,ECR,66049
6704,Loones,against,ECR,66049
6457,Lucke,against,ECR,66049
6667,Marias,against,ECR,66049
6087,McClarkin,against,ECR,66049
6234,McIntyre,against,ECR,66049
1230,Nicholson,against,ECR,66049
6536,Ożóg,against,ECR,66049
6512,Piecha,against,ECR,66049
5460,Piotrowski,against,ECR,66049
5974,Poręba,against,ECR,66049
6718,Ruohonen-Lerner,against,ECR,66049
6464,Starbatty,against,ECR,66049
6682,Stevens,against,ECR,66049
6088,Swinburne,against,ECR,66049
4925,Tannock,against,ECR,66049
5207,Theocharous,against,ECR,66049
5878,Tomaševski,against,ECR,66049
6300,Tomašić,against,ECR,66049
6466,Trebesius,against,ECR,66049
5113,Ujazdowski,against,ECR,66049
6711,Van Bossuyt,against,ECR,66049
4917,Van Orden,against,ECR,66049
6515,Wiśniewska,against,ECR,66049
5108,Wojciechowski,against,ECR,66049
5598,Zīle,against,ECR,66049
6522,Złotowski,against,ECR,66049
5981,van Dalen,against,ECR,66049
6545,Škripek,against,ECR,66049
6540,Žitňanská,against,ECR,66049
6468,Adinolfi,against,EFDD,66049
6431,Affronte,against,EFDD,66049
6445,Agea,against,EFDD,66049
6480,Aiuto,against,EFDD,66049
6411,Beghin,against,EFDD,66049
6446,Castaldo,against,EFDD,66049
6494,Corrao,against,EFDD,66049
6472,D'Amato,against,EFDD,66049
6413,Evi,against,EFDD,66049
