mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-15_4.
6407,Arthuis,for,ALDE,2017-11-15_4.
6400,Auštrevičius,for,ALDE,2017-11-15_4.
6097,van Baalen,for,ALDE,2017-11-15_4.
6110,Bearder,for,ALDE,2017-11-15_4.
6646,Becerra Basterrechea,for,ALDE,2017-11-15_4.
6089,Bilbao Barandica,for,ALDE,2017-11-15_4.
6708,Calvet Chambon,for,ALDE,2017-11-15_4.
5328,Cavada,for,ALDE,2017-11-15_4.
6339,Charanzová,for,ALDE,2017-11-15_4.
1060,Deprez,for,ALDE,2017-11-15_4.
6439,Diaconu,for,ALDE,2017-11-15_4.
6340,Dlabajová,for,ALDE,2017-11-15_4.
6601,Federley,for,ALDE,2017-11-15_4.
6724,Giménez Barbat,for,ALDE,2017-11-15_4.
1793,Goerens,for,ALDE,2017-11-15_4.
5330,Griesbeck,for,ALDE,2017-11-15_4.
6379,Grigule-Pēterse,for,ALDE,2017-11-15_4.
5246,Harkin,for,ALDE,2017-11-15_4.
6622,Huitema,for,ALDE,2017-11-15_4.
5681,Hyusmenova,for,ALDE,2017-11-15_4.
5385,in 't Veld,for,ALDE,2017-11-15_4.
6388,Jakovčić,for,ALDE,2017-11-15_4.
6338,Ježek,for,ALDE,2017-11-15_4.
6504,Kyuchyuk,for,ALDE,2017-11-15_4.
5889,Løkkegaard,for,ALDE,2017-11-15_4.
6376,Marinho e Pinto,for,ALDE,2017-11-15_4.
6402,Mazuronis,for,ALDE,2017-11-15_4.
6041,Meissner,for,ALDE,2017-11-15_4.
5857,Michel,for,ALDE,2017-11-15_4.
6690,Mihaylova,for,ALDE,2017-11-15_4.
6626,van Miltenburg,for,ALDE,2017-11-15_4.
6631,Mlinar,for,ALDE,2017-11-15_4.
6500,Müller,for,ALDE,2017-11-15_4.
6760,Nagtegaal,for,ALDE,2017-11-15_4.
6614,Nart,for,ALDE,2017-11-15_4.
5997,Nicolai,for,ALDE,2017-11-15_4.
6705,Paet,for,ALDE,2017-11-15_4.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-15_4.
6510,Petersen,for,ALDE,2017-11-15_4.
6266,Radoš,for,ALDE,2017-11-15_4.
4676,Ries,for,ALDE,2017-11-15_4.
6056,Riquet,for,ALDE,2017-11-15_4.
6154,Rochefort,for,ALDE,2017-11-15_4.
5890,Rohde,for,ALDE,2017-11-15_4.
6100,Schaake,for,ALDE,2017-11-15_4.
6722,Selimovic,for,ALDE,2017-11-15_4.
5435,Takkula,for,ALDE,2017-11-15_4.
6337,Telička,for,ALDE,2017-11-15_4.
6331,Toom,for,ALDE,2017-11-15_4.
6281,Torvalds,for,ALDE,2017-11-15_4.
6181,Tremosa i Balcells,for,ALDE,2017-11-15_4.
6151,Vajgl,for,ALDE,2017-11-15_4.
6710,Vautmans,for,ALDE,2017-11-15_4.
4550,Väyrynen,for,ALDE,2017-11-15_4.
6159,Verhofstadt,for,ALDE,2017-11-15_4.
5770,Weber Renate,for,ALDE,2017-11-15_4.
6729,Wierinck,for,ALDE,2017-11-15_4.
5864,Wikström,for,ALDE,2017-11-15_4.
6291,Demesmaeker,for,ECR,2017-11-15_4.
6514,Karlsson,for,ECR,2017-11-15_4.
6704,Loones,for,ECR,2017-11-15_4.
5996,Macovei,for,ECR,2017-11-15_4.
6667,Marias,for,ECR,2017-11-15_4.
6718,Ruohonen-Lerner,for,ECR,2017-11-15_4.
6682,Stevens,for,ECR,2017-11-15_4.
6711,Van Bossuyt,for,ECR,2017-11-15_4.
6468,Adinolfi,for,EFDD,2017-11-15_4.
6445,Agea,for,EFDD,2017-11-15_4.
6480,Aiuto,for,EFDD,2017-11-15_4.
6411,Beghin,for,EFDD,2017-11-15_4.
6374,Bergeron,for,EFDD,2017-11-15_4.
6430,Borrelli,for,EFDD,2017-11-15_4.
6446,Castaldo,for,EFDD,2017-11-15_4.
6494,Corrao,for,EFDD,2017-11-15_4.
6472,D'Amato,for,EFDD,2017-11-15_4.
6413,Evi,for,EFDD,2017-11-15_4.
6470,Ferrara,for,EFDD,2017-11-15_4.
6497,Moi,for,EFDD,2017-11-15_4.
5875,Paksas,for,EFDD,2017-11-15_4.
6482,Pedicini,for,EFDD,2017-11-15_4.
6447,Tamburrano,for,EFDD,2017-11-15_4.
6412,Valli,for,EFDD,2017-11-15_4.
6695,Zullo,for,EFDD,2017-11-15_4.
6426,Rebega,for,ENF,2017-11-15_4.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-15_4.
6701,Couso Permuy,for,GUE/NGL,2017-11-15_4.
6024,Ernst,for,GUE/NGL,2017-11-15_4.
5039,Konečná,for,GUE/NGL,2017-11-15_4.
6369,Kyllönen,for,GUE/NGL,2017-11-15_4.
6653,López Bermejo,for,GUE/NGL,2017-11-15_4.
6692,Maltese,for,GUE/NGL,2017-11-15_4.
5044,Maštálka,for,GUE/NGL,2017-11-15_4.
6310,Michels,for,GUE/NGL,2017-11-15_4.
6250,Omarjee,for,GUE/NGL,2017-11-15_4.
5837,Scholz,for,GUE/NGL,2017-11-15_4.
6655,Senra Rodríguez,for,GUE/NGL,2017-11-15_4.
6444,Spinelli,for,GUE/NGL,2017-11-15_4.
6656,Vallina,for,GUE/NGL,2017-11-15_4.
5368,Zimmer,for,GUE/NGL,2017-11-15_4.
6469,Voigt,for,NI,2017-11-15_4.
6755,Ademov,for,PPE,2017-11-15_4.
1340,Alliot-Marie,for,PPE,2017-11-15_4.
5395,Andrikienė,for,PPE,2017-11-15_4.
6594,Arimont,for,PPE,2017-11-15_4.
4742,Ayuso,for,PPE,2017-11-15_4.
6191,Bach,for,PPE,2017-11-15_4.
6135,Balz,for,PPE,2017-11-15_4.
6216,Becker,for,PPE,2017-11-15_4.
5377,Belet,for,PPE,2017-11-15_4.
5885,Bendtsen,for,PPE,2017-11-15_4.
6343,Bocskor,for,PPE,2017-11-15_4.
1507,Böge,for,PPE,2017-11-15_4.
6613,Bogovič,for,PPE,2017-11-15_4.
6535,Boni,for,PPE,2017-11-15_4.
1278,Brok,for,PPE,2017-11-15_4.
6617,Buda,for,PPE,2017-11-15_4.
5729,Buşoi,for,PPE,2017-11-15_4.
5388,Buzek,for,PPE,2017-11-15_4.
6021,Cadec,for,PPE,2017-11-15_4.
5928,van de Camp,for,PPE,2017-11-15_4.
5252,Casa,for,PPE,2017-11-15_4.
5341,Caspary,for,PPE,2017-11-15_4.
5508,del Castillo Vera,for,PPE,2017-11-15_4.
5236,Christoforou,for,PPE,2017-11-15_4.
6492,Cicu,for,PPE,2017-11-15_4.
6406,Cirio,for,PPE,2017-11-15_4.
6600,Clune,for,PPE,2017-11-15_4.
3800,Coelho,for,PPE,2017-11-15_4.
6273,Collin-Langen,for,PPE,2017-11-15_4.
