mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_109.
6407,Arthuis,for,ALDE,2017-12-13_109.
6400,Auštrevičius,for,ALDE,2017-12-13_109.
6097,van Baalen,for,ALDE,2017-12-13_109.
6110,Bearder,for,ALDE,2017-12-13_109.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_109.
6708,Calvet Chambon,for,ALDE,2017-12-13_109.
5328,Cavada,for,ALDE,2017-12-13_109.
6339,Charanzová,for,ALDE,2017-12-13_109.
4761,Cornillet,for,ALDE,2017-12-13_109.
1060,Deprez,for,ALDE,2017-12-13_109.
6439,Diaconu,for,ALDE,2017-12-13_109.
6340,Dlabajová,for,ALDE,2017-12-13_109.
6601,Federley,for,ALDE,2017-12-13_109.
6098,Gerbrandy,for,ALDE,2017-12-13_109.
6724,Giménez Barbat,for,ALDE,2017-12-13_109.
1793,Goerens,for,ALDE,2017-12-13_109.
5330,Griesbeck,for,ALDE,2017-12-13_109.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_109.
5246,Harkin,for,ALDE,2017-12-13_109.
6043,Hirsch,for,ALDE,2017-12-13_109.
6622,Huitema,for,ALDE,2017-12-13_109.
5681,Hyusmenova,for,ALDE,2017-12-13_109.
5385,in 't Veld,for,ALDE,2017-12-13_109.
5433,Jäätteenmäki,for,ALDE,2017-12-13_109.
6388,Jakovčić,for,ALDE,2017-12-13_109.
6338,Ježek,for,ALDE,2017-12-13_109.
6328,Kallas,for,ALDE,2017-12-13_109.
6504,Kyuchyuk,for,ALDE,2017-12-13_109.
6740,Lalonde,for,ALDE,2017-12-13_109.
5889,Løkkegaard,for,ALDE,2017-12-13_109.
6402,Mazuronis,for,ALDE,2017-12-13_109.
6041,Meissner,for,ALDE,2017-12-13_109.
6690,Mihaylova,for,ALDE,2017-12-13_109.
6626,van Miltenburg,for,ALDE,2017-12-13_109.
6631,Mlinar,for,ALDE,2017-12-13_109.
6500,Müller,for,ALDE,2017-12-13_109.
6760,Nagtegaal,for,ALDE,2017-12-13_109.
6614,Nart,for,ALDE,2017-12-13_109.
6705,Paet,for,ALDE,2017-12-13_109.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_109.
6266,Radoš,for,ALDE,2017-12-13_109.
4676,Ries,for,ALDE,2017-12-13_109.
6056,Riquet,for,ALDE,2017-12-13_109.
6154,Rochefort,for,ALDE,2017-12-13_109.
5890,Rohde,for,ALDE,2017-12-13_109.
6100,Schaake,for,ALDE,2017-12-13_109.
