mepid,mep,result,group,identifier
5682,Ali,for,ALDE,89739
6407,Arthuis,for,ALDE,89739
6400,Auštrevičius,for,ALDE,89739
6097,van Baalen,for,ALDE,89739
6110,Bearder,for,ALDE,89739
6646,Becerra Basterrechea,for,ALDE,89739
6089,Bilbao Barandica,for,ALDE,89739
6708,Calvet Chambon,for,ALDE,89739
5328,Cavada,for,ALDE,89739
6339,Charanzová,for,ALDE,89739
4761,Cornillet,for,ALDE,89739
1060,Deprez,for,ALDE,89739
6439,Diaconu,for,ALDE,89739
6340,Dlabajová,for,ALDE,89739
6601,Federley,for,ALDE,89739
6098,Gerbrandy,for,ALDE,89739
6724,Giménez Barbat,for,ALDE,89739
5330,Griesbeck,for,ALDE,89739
6379,Grigule-Pēterse,for,ALDE,89739
5246,Harkin,for,ALDE,89739
6043,Hirsch,for,ALDE,89739
6622,Huitema,for,ALDE,89739
5681,Hyusmenova,for,ALDE,89739
5385,in 't Veld,for,ALDE,89739
5433,Jäätteenmäki,for,ALDE,89739
6388,Jakovčić,for,ALDE,89739
6338,Ježek,for,ALDE,89739
6328,Kallas,for,ALDE,89739
6766,Katainen,for,ALDE,89739
5364,Klinz,for,ALDE,89739
6504,Kyuchyuk,for,ALDE,89739
6740,Lalonde,for,ALDE,89739
5889,Løkkegaard,for,ALDE,89739
6376,Marinho e Pinto,for,ALDE,89739
6402,Mazuronis,for,ALDE,89739
6041,Meissner,for,ALDE,89739
5857,Michel,for,ALDE,89739
6690,Mihaylova,for,ALDE,89739
6626,van Miltenburg,for,ALDE,89739
6631,Mlinar,for,ALDE,89739
6500,Müller,for,ALDE,89739
6760,Nagtegaal,for,ALDE,89739
6614,Nart,for,ALDE,89739
5997,Nicolai,for,ALDE,89739
6705,Paet,for,ALDE,89739
6644,Pagazaurtundúa Ruiz,for,ALDE,89739
6510,Petersen,for,ALDE,89739
6266,Radoš,for,ALDE,89739
4676,Ries,for,ALDE,89739
6056,Riquet,for,ALDE,89739
6154,Rochefort,for,ALDE,89739
5890,Rohde,for,ALDE,89739
6100,Schaake,for,ALDE,89739
6722,Selimovic,for,ALDE,89739
6337,Telička,for,ALDE,89739
6331,Toom,for,ALDE,89739
6281,Torvalds,for,ALDE,89739
6181,Tremosa i Balcells,for,ALDE,89739
5879,Uspaskich,for,ALDE,89739
6151,Vajgl,for,ALDE,89739
6710,Vautmans,for,ALDE,89739
4550,Väyrynen,for,ALDE,89739
6159,Verhofstadt,for,ALDE,89739
6729,Wierinck,for,ALDE,89739
5864,Wikström,for,ALDE,89739
6452,Gericke,for,ECR,89739
5996,Macovei,for,ECR,89739
5207,Theocharous,for,ECR,89739
6468,Adinolfi,for,EFDD,89739
6445,Agea,for,EFDD,89739
6480,Aiuto,for,EFDD,89739
6411,Beghin,for,EFDD,89739
6374,Bergeron,for,EFDD,89739
6446,Castaldo,for,EFDD,89739
6494,Corrao,for,EFDD,89739
6472,D'Amato,for,EFDD,89739
6413,Evi,for,EFDD,89739
6470,Ferrara,for,EFDD,89739
6497,Moi,for,EFDD,89739
5875,Paksas,for,EFDD,89739
6482,Pedicini,for,EFDD,89739
6412,Valli,for,EFDD,89739
6695,Zullo,for,EFDD,89739
6280,Anderson Martina,for,GUE/NGL,89739
6723,Benito Ziluaga,for,GUE/NGL,89739
6604,Björk,for,GUE/NGL,89739
6595,Boylan,for,GUE/NGL,89739
6598,Carthy,for,GUE/NGL,89739
5237,Chountis,for,GUE/NGL,89739
6660,Chrysogonos,for,GUE/NGL,89739
