mepid,mep,result,group,identifier
5682,Ali,for,ALDE,85750
6407,Arthuis,for,ALDE,85750
6400,Auštrevičius,for,ALDE,85750
6097,van Baalen,for,ALDE,85750
6110,Bearder,for,ALDE,85750
6646,Becerra Basterrechea,for,ALDE,85750
6089,Bilbao Barandica,for,ALDE,85750
6708,Calvet Chambon,for,ALDE,85750
5328,Cavada,for,ALDE,85750
6339,Charanzová,for,ALDE,85750
4761,Cornillet,for,ALDE,85750
1060,Deprez,for,ALDE,85750
6439,Diaconu,for,ALDE,85750
6340,Dlabajová,for,ALDE,85750
6601,Federley,for,ALDE,85750
6098,Gerbrandy,for,ALDE,85750
6724,Giménez Barbat,for,ALDE,85750
1793,Goerens,for,ALDE,85750
5330,Griesbeck,for,ALDE,85750
6379,Grigule-Pēterse,for,ALDE,85750
5246,Harkin,for,ALDE,85750
6043,Hirsch,for,ALDE,85750
6622,Huitema,for,ALDE,85750
5681,Hyusmenova,for,ALDE,85750
5385,in 't Veld,for,ALDE,85750
5433,Jäätteenmäki,for,ALDE,85750
6388,Jakovčić,for,ALDE,85750
6338,Ježek,for,ALDE,85750
6328,Kallas,for,ALDE,85750
6504,Kyuchyuk,for,ALDE,85750
6740,Lalonde,for,ALDE,85750
5889,Løkkegaard,for,ALDE,85750
6376,Marinho e Pinto,for,ALDE,85750
6402,Mazuronis,for,ALDE,85750
6041,Meissner,for,ALDE,85750
5857,Michel,for,ALDE,85750
6690,Mihaylova,for,ALDE,85750
6626,van Miltenburg,for,ALDE,85750
6631,Mlinar,for,ALDE,85750
6500,Müller,for,ALDE,85750
6760,Nagtegaal,for,ALDE,85750
5997,Nicolai,for,ALDE,85750
6705,Paet,for,ALDE,85750
6644,Pagazaurtundúa Ruiz,for,ALDE,85750
6266,Radoš,for,ALDE,85750
4676,Ries,for,ALDE,85750
6056,Riquet,for,ALDE,85750
6154,Rochefort,for,ALDE,85750
5890,Rohde,for,ALDE,85750
6100,Schaake,for,ALDE,85750
6722,Selimovic,for,ALDE,85750
6337,Telička,for,ALDE,85750
6331,Toom,for,ALDE,85750
6181,Tremosa i Balcells,for,ALDE,85750
5879,Uspaskich,for,ALDE,85750
6151,Vajgl,for,ALDE,85750
6710,Vautmans,for,ALDE,85750
6159,Verhofstadt,for,ALDE,85750
5770,Weber Renate,for,ALDE,85750
6729,Wierinck,for,ALDE,85750
