mepid,mep,result,group,identifier
5997,Nicolai,for,ALDE,96655
6509,Barekov,for,ECR,96655
4911,Belder,for,ECR,96655
6516,Dohrmann,for,ECR,96655
4880,Fitto,for,ECR,96655
6452,Gericke,for,ECR,96655
6358,Halla-aho,for,ECR,96655
6460,Henkel,for,ECR,96655
6461,Kölmel,for,ECR,96655
6457,Lucke,for,ECR,96655
6608,Lundgren,for,ECR,96655
5851,Messerschmidt,for,ECR,96655
6426,Rebega,for,ECR,96655
6718,Ruohonen-Lerner,for,ECR,96655
6428,Sernagiotto,for,ECR,96655
6545,Škripek,for,ECR,96655
6464,Starbatty,for,ECR,96655
6546,Sulík,for,ECR,96655
5207,Theocharous,for,ECR,96655
6300,Tomašić,for,ECR,96655
5892,Tošenovský,for,ECR,96655
6466,Trebesius,for,ECR,96655
6513,Vistisen,for,ECR,96655
6607,Winberg,for,ECR,96655
5052,Zahradil,for,ECR,96655
5598,Zīle,for,ECR,96655
6066,Agnew,for,EFDD,96655
6559,Aker,for,EFDD,96655
5567,Batten,for,EFDD,96655
6374,Bergeron,for,EFDD,96655
6586,Coburn,for,EFDD,96655
6573,Collins,for,EFDD,96655
6113,(The Earl of) Dartmouth,for,EFDD,96655
6384,D'Ornano,for,EFDD,96655
6569,Etheridge,for,EFDD,96655
4929,Farage,for,EFDD,96655
6558,Finch,for,EFDD,96655
6584,Gill Nathan,for,EFDD,96655
6450,Goddyn,for,EFDD,96655
6575,Hookem,for,EFDD,96655
6524,Iwaszkiewicz,for,EFDD,96655
6759,Meuthen,for,EFDD,96655
6395,Monot,for,EFDD,96655
6557,O'Flynn,for,EFDD,96655
5875,Paksas,for,EFDD,96655
6563,Parker,for,EFDD,96655
6754,Payne,for,EFDD,96655
6474,Philippot,for,EFDD,96655
6564,Reid,for,EFDD,96655
6568,Seymour,for,EFDD,96655
6593,Annemans,for,ENF,96655
6382,Arnautu,for,ENF,96655
6394,Bay,for,ENF,96655
6405,Bilde,for,ENF,96655
6179,Bizzotto,for,ENF,96655
5010,Borghezio,for,ENF,96655
6387,Boutonnet,for,ENF,96655
6391,Briois,for,ENF,96655
6731,Ciocca,for,ENF,96655
6765,Colombier,for,ENF,96655
6741,Elissen,for,ENF,96655
6630,de Graaff,for,ENF,96655
6404,Jalkh,for,ENF,96655
6751,Jamet,for,ENF,96655
6629,Kappel,for,ENF,96655
6771,Lancini,for,ENF,96655
6372,Lebreton,for,ENF,96655
6746,Lechevalier,for,ENF,96655
6699,Loiseau,for,ENF,96655
6385,Martin Dominique,for,ENF,96655
6533,Marusik,for,ENF,96655
6627,Mayer Georg,for,ENF,96655
6399,Mélin,for,ENF,96655
6123,Obermayr,for,ENF,96655
6467,Pretzell,for,ENF,96655
6389,Schaffhauser,for,ENF,96655
6134,Scottà,for,ENF,96655
6634,Stuger,for,ENF,96655
6392,Troszczynski,for,ENF,96655
6610,Vilimsky,for,ENF,96655
6414,Zanni,for,ENF,96655
6228,Zijlstra,for,ENF,96655
6541,Żółtek,for,ENF,96655
6669,Epitideios,for,NI,96655
6668,Fountoulis,for,NI,96655
1380,Gollnisch,for,NI,96655
6403,Montel,for,NI,96655
6768,Sośnierz,for,NI,96655
6670,Synadinos,for,NI,96655
6469,Voigt,for,NI,96655
5682,Ali,against,ALDE,96655
6407,Arthuis,against,ALDE,96655
6400,Auštrevičius,against,ALDE,96655
6097,van Baalen,against,ALDE,96655
6110,Bearder,against,ALDE,96655
6646,Becerra Basterrechea,against,ALDE,96655
6089,Bilbao Barandica,against,ALDE,96655
6708,Calvet Chambon,against,ALDE,96655
5328,Cavada,against,ALDE,96655
6339,Charanzová,against,ALDE,96655
4761,Cornillet,against,ALDE,96655
1060,Deprez,against,ALDE,96655
6439,Diaconu,against,ALDE,96655
6340,Dlabajová,against,ALDE,96655
6601,Federley,against,ALDE,96655
6098,Gerbrandy,against,ALDE,96655
6724,Giménez Barbat,against,ALDE,96655
1793,Goerens,against,ALDE,96655
6779,Gräzin,against,ALDE,96655
5330,Griesbeck,against,ALDE,96655
5246,Harkin,against,ALDE,96655
6043,Hirsch,against,ALDE,96655
6622,Huitema,against,ALDE,96655
5681,Hyusmenova,against,ALDE,96655
5385,in 't Veld,against,ALDE,96655
5433,Jäätteenmäki,against,ALDE,96655
6388,Jakovčić,against,ALDE,96655
6338,Ježek,against,ALDE,96655
6504,Kyuchyuk,against,ALDE,96655
6740,Lalonde,against,ALDE,96655
5889,Løkkegaard,against,ALDE,96655
6376,Marinho e Pinto,against,ALDE,96655
6402,Mazuronis,against,ALDE,96655
6041,Meissner,against,ALDE,96655
5857,Michel,against,ALDE,96655
6690,Mihaylova,against,ALDE,96655
6626,van Miltenburg,against,ALDE,96655
6500,Müller,against,ALDE,96655
6760,Nagtegaal,against,ALDE,96655
6614,Nart,against,ALDE,96655
6644,Pagazaurtundúa Ruiz,against,ALDE,96655
6510,Petersen,against,ALDE,96655
6728,Punset,against,ALDE,96655
6266,Radoš,against,ALDE,96655
4676,Ries,against,ALDE,96655
6056,Riquet,against,ALDE,96655
6154,Rochefort,against,ALDE,96655
5890,Rohde,against,ALDE,96655
6100,Schaake,against,ALDE,96655
6722,Selimovic,against,ALDE,96655
6337,Telička,against,ALDE,96655
6281,Torvalds,against,ALDE,96655
6181,Tremosa i Balcells,against,ALDE,96655
5879,Uspaskich,against,ALDE,96655
6151,Vajgl,against,ALDE,96655
6710,Vautmans,against,ALDE,96655
6774,Vehkaperä,against,ALDE,96655
6159,Verhofstadt,against,ALDE,96655
5770,Weber Renate,against,ALDE,96655
6729,Wierinck,against,ALDE,96655
5864,Wikström,against,ALDE,96655
5490,Czarnecki,against,ECR,96655
6719,Czesak,against,ECR,96655
6291,Demesmaeker,against,ECR,96655
6511,Dzhambazki,against,ECR,96655
5472,Fotyga,against,ECR,96655
6539,Gosiewska,against,ECR,96655
6725,Hoc,against,ECR,96655
6531,Jurek,against,ECR,96655
6525,Karski,against,ECR,96655
6726,Kłosowski,against,ECR,96655
6530,Krasnodębski,against,ECR,96655
5453,Krupa,against,ECR,96655
5507,Kuźmiuk,against,ECR,96655
5969,Legutko,against,ECR,96655
5996,Macovei,against,ECR,96655
6667,Marias,against,ECR,96655
6512,Piecha,against,ECR,96655
5460,Piotrowski,against,ECR,96655
5974,Poręba,against,ECR,96655
6682,Stevens,against,ECR,96655
5878,Tomaševski,against,ECR,96655
6711,Van Bossuyt,against,ECR,96655
6515,Wiśniewska,against,ECR,96655
6540,Žitňanská,against,ECR,96655
6522,Złotowski,against,ECR,96655
6386,Chauprade,against,EFDD,96655
6280,Anderson Martina,against,GUE/NGL,96655
6723,Benito Ziluaga,against,GUE/NGL,96655
6604,Björk,against,GUE/NGL,96655
6595,Boylan,against,GUE/NGL,96655
6598,Carthy,against,GUE/NGL,96655
5237,Chountis,against,GUE/NGL,96655
6660,Chrysogonos,against,GUE/NGL,96655
6701,Couso Permuy,against,GUE/NGL,96655
6501,Eck,against,GUE/NGL,96655
5886,Ferreira,against,GUE/NGL,96655
6693,Forenza,against,GUE/NGL,96655
6702,González Peñas,against,GUE/NGL,96655
6076,Hadjigeorgiou,against,GUE/NGL,96655
5922,de Jong,against,GUE/NGL,96655
6313,Kari,against,GUE/NGL,96655
6713,Kouloglou,against,GUE/NGL,96655
6675,Kuneva,against,GUE/NGL,96655
6369,Kyllönen,against,GUE/NGL,96655
5909,Le Hyaric,against,GUE/NGL,96655
6653,López Bermejo,against,GUE/NGL,96655
6026,Lösing,against,GUE/NGL,96655
5992,Matias,against,GUE/NGL,96655
6354,Maurel,against,GUE/NGL,96655
6310,Michels,against,GUE/NGL,96655
6643,Mineur,against,GUE/NGL,96655
6250,Omarjee,against,GUE/NGL,96655
6727,Pimenta Lopes,against,GUE/NGL,96655
6674,Sakorafa,against,GUE/NGL,96655
6641,Sánchez Caldentey,against,GUE/NGL,96655
6758,Schirdewan,against,GUE/NGL,96655
5837,Scholz,against,GUE/NGL,96655
6655,Senra Rodríguez,against,GUE/NGL,96655
6444,Spinelli,against,GUE/NGL,96655
6321,Sylikiotis,against,GUE/NGL,96655
6715,Urbán Crespo,against,GUE/NGL,96655
6656,Vallina,against,GUE/NGL,96655
6030,Vergiat,against,GUE/NGL,96655
6678,Viegas,against,GUE/NGL,96655
5368,Zimmer,against,GUE/NGL,96655
6514,Karlsson,against,NI,96655
5416,Saryusz-Wolski,against,NI,96655
6471,Sonneborn,against,NI,96655
5113,Ujazdowski,against,NI,96655
6585,Woolfe,against,NI,96655
6755,Ademov,against,PPE,96655
1340,Alliot-Marie,against,PPE,96655
5395,Andrikienė,against,PPE,96655
6594,Arimont,against,PPE,96655
4742,Ayuso,against,PPE,96655
6191,Bach,against,PPE,96655
6216,Becker,against,PPE,96655
5377,Belet,against,PPE,96655
5885,Bendtsen,against,PPE,96655
6343,Bocskor,against,PPE,96655
1507,Böge,against,PPE,96655
6535,Boni,against,PPE,96655
6617,Buda,against,PPE,96655
5729,Buşoi,against,PPE,96655
5388,Buzek,against,PPE,96655
6021,Cadec,against,PPE,96655
5928,van de Camp,against,PPE,96655
5252,Casa,against,PPE,96655
5341,Caspary,against,PPE,96655
5508,del Castillo Vera,against,PPE,96655
5554,Cesa,against,PPE,96655
