mepid,mep,result,group,identifier
5682,Ali,for,ALDE,73948
6400,Auštrevičius,for,ALDE,73948
6097,van Baalen,for,ALDE,73948
6110,Bearder,for,ALDE,73948
6089,Bilbao Barandica,for,ALDE,73948
6679,Faria,for,ALDE,73948
6098,Gerbrandy,for,ALDE,73948
5246,Harkin,for,ALDE,73948
6622,Huitema,for,ALDE,73948
5385,in 't Veld,for,ALDE,73948
5433,Jäätteenmäki,for,ALDE,73948
6388,Jakovčić,for,ALDE,73948
5889,Løkkegaard,for,ALDE,73948
6626,van Miltenburg,for,ALDE,73948
6614,Nart,for,ALDE,73948
6621,van Nieuwenhuizen,for,ALDE,73948
6644,Pagazaurtundúa Ruiz,for,ALDE,73948
6266,Radoš,for,ALDE,73948
6100,Schaake,for,ALDE,73948
6181,Tremosa i Balcells,for,ALDE,73948
6151,Vajgl,for,ALDE,73948
4550,Väyrynen,for,ALDE,73948
5262,Ashworth,for,ECR,73948
6509,Barekov,for,ECR,73948
6574,Bashir,for,ECR,73948
6081,Campbell Bannerman,for,ECR,73948
5490,Czarnecki,for,ECR,73948
6719,Czesak,for,ECR,73948
6712,Dalton,for,ECR,73948
6291,Demesmaeker,for,ECR,73948
6516,Dohrmann,for,ECR,73948
6579,Duncan,for,ECR,73948
6511,Dzhambazki,for,ECR,73948
4880,Fitto,for,ECR,73948
4957,Foster,for,ECR,73948
5472,Fotyga,for,ECR,73948
6112,Fox,for,ECR,73948
6452,Gericke,for,ECR,73948
6111,Girling,for,ECR,73948
6539,Gosiewska,for,ECR,73948
6358,Halla-aho,for,ECR,73948
4959,Hannan,for,ECR,73948
6460,Henkel,for,ECR,73948
6725,Hoc,for,ECR,73948
5630,Kamall,for,ECR,73948
5563,Karim,for,ECR,73948
6726,Kłosowski,for,ECR,73948
6461,Kölmel,for,ECR,73948
6530,Krasnodębski,for,ECR,73948
5453,Krupa,for,ECR,73948
5507,Kuźmiuk,for,ECR,73948
5969,Legutko,for,ECR,73948
6561,Lewer,for,ECR,73948
6704,Loones,for,ECR,73948
6457,Lucke,for,ECR,73948
6087,McClarkin,for,ECR,73948
6234,McIntyre,for,ECR,73948
6667,Marias,for,ECR,73948
1230,Nicholson,for,ECR,73948
6536,Ożóg,for,ECR,73948
6512,Piecha,for,ECR,73948
5460,Piotrowski,for,ECR,73948
5974,Poręba,for,ECR,73948
