mepid,mep,result,group,identifier
5682,Ali,for,ALDE,83223
6407,Arthuis,for,ALDE,83223
6400,Auštrevičius,for,ALDE,83223
6097,van Baalen,for,ALDE,83223
6110,Bearder,for,ALDE,83223
6646,Becerra Basterrechea,for,ALDE,83223
6089,Bilbao Barandica,for,ALDE,83223
6708,Calvet Chambon,for,ALDE,83223
5328,Cavada,for,ALDE,83223
6339,Charanzová,for,ALDE,83223
4761,Cornillet,for,ALDE,83223
1060,Deprez,for,ALDE,83223
6439,Diaconu,for,ALDE,83223
6340,Dlabajová,for,ALDE,83223
6601,Federley,for,ALDE,83223
6098,Gerbrandy,for,ALDE,83223
6724,Giménez Barbat,for,ALDE,83223
1793,Goerens,for,ALDE,83223
5330,Griesbeck,for,ALDE,83223
6379,Grigule-Pēterse,for,ALDE,83223
5246,Harkin,for,ALDE,83223
6622,Huitema,for,ALDE,83223
5681,Hyusmenova,for,ALDE,83223
5385,in 't Veld,for,ALDE,83223
5433,Jäätteenmäki,for,ALDE,83223
6388,Jakovčić,for,ALDE,83223
6338,Ježek,for,ALDE,83223
6328,Kallas,for,ALDE,83223
6504,Kyuchyuk,for,ALDE,83223
6740,Lalonde,for,ALDE,83223
5362,Lambsdorff,for,ALDE,83223
5889,Løkkegaard,for,ALDE,83223
6376,Marinho e Pinto,for,ALDE,83223
6402,Mazuronis,for,ALDE,83223
6041,Meissner,for,ALDE,83223
5857,Michel,for,ALDE,83223
6690,Mihaylova,for,ALDE,83223
6626,van Miltenburg,for,ALDE,83223
6631,Mlinar,for,ALDE,83223
6500,Müller,for,ALDE,83223
6614,Nart,for,ALDE,83223
5997,Nicolai,for,ALDE,83223
6621,van Nieuwenhuizen,for,ALDE,83223
6705,Paet,for,ALDE,83223
6644,Pagazaurtundúa Ruiz,for,ALDE,83223
6510,Petersen,for,ALDE,83223
6728,Punset,for,ALDE,83223
6266,Radoš,for,ALDE,83223
4676,Ries,for,ALDE,83223
6056,Riquet,for,ALDE,83223
6154,Rochefort,for,ALDE,83223
5890,Rohde,for,ALDE,83223
6100,Schaake,for,ALDE,83223
6722,Selimovic,for,ALDE,83223
5435,Takkula,for,ALDE,83223
6337,Telička,for,ALDE,83223
6331,Toom,for,ALDE,83223
6281,Torvalds,for,ALDE,83223
6181,Tremosa i Balcells,for,ALDE,83223
