mepid,mep,result,group,identifier
5682,Ali,for,ALDE,96142
6407,Arthuis,for,ALDE,96142
6400,Auštrevičius,for,ALDE,96142
6097,van Baalen,for,ALDE,96142
6089,Bilbao Barandica,for,ALDE,96142
6708,Calvet Chambon,for,ALDE,96142
5328,Cavada,for,ALDE,96142
6339,Charanzová,for,ALDE,96142
6439,Diaconu,for,ALDE,96142
6340,Dlabajová,for,ALDE,96142
6601,Federley,for,ALDE,96142
6724,Giménez Barbat,for,ALDE,96142
6779,Gräzin,for,ALDE,96142
5330,Griesbeck,for,ALDE,96142
6379,Grigule-Pēterse,for,ALDE,96142
5246,Harkin,for,ALDE,96142
6043,Hirsch,for,ALDE,96142
6622,Huitema,for,ALDE,96142
5681,Hyusmenova,for,ALDE,96142
5385,in 't Veld,for,ALDE,96142
5433,Jäätteenmäki,for,ALDE,96142
6388,Jakovčić,for,ALDE,96142
6338,Ježek,for,ALDE,96142
6504,Kyuchyuk,for,ALDE,96142
6376,Marinho e Pinto,for,ALDE,96142
6041,Meissner,for,ALDE,96142
5857,Michel,for,ALDE,96142
6690,Mihaylova,for,ALDE,96142
6626,van Miltenburg,for,ALDE,96142
6631,Mlinar,for,ALDE,96142
6500,Müller,for,ALDE,96142
6705,Paet,for,ALDE,96142
6644,Pagazaurtundúa Ruiz,for,ALDE,96142
6728,Punset,for,ALDE,96142
4676,Ries,for,ALDE,96142
6056,Riquet,for,ALDE,96142
6154,Rochefort,for,ALDE,96142
6100,Schaake,for,ALDE,96142
6722,Selimovic,for,ALDE,96142
6337,Telička,for,ALDE,96142
6281,Torvalds,for,ALDE,96142
6181,Tremosa i Balcells,for,ALDE,96142
6151,Vajgl,for,ALDE,96142
6710,Vautmans,for,ALDE,96142
6774,Vehkaperä,for,ALDE,96142
6159,Verhofstadt,for,ALDE,96142
5770,Weber Renate,for,ALDE,96142
6729,Wierinck,for,ALDE,96142
5864,Wikström,for,ALDE,96142
6712,Dalton,for,ECR,96142
6291,Demesmaeker,for,ECR,96142
6511,Dzhambazki,for,ECR,96142
4880,Fitto,for,ECR,96142
6743,Flack,for,ECR,96142
6112,Fox,for,ECR,96142
6358,Halla-aho,for,ECR,96142
6460,Henkel,for,ECR,96142
5630,Kamall,for,ECR,96142
5563,Karim,for,ECR,96142
6461,Kölmel,for,ECR,96142
6457,Lucke,for,ECR,96142
6234,McIntyre,for,ECR,96142
6742,Matthews,for,ECR,96142
5460,Piotrowski,for,ECR,96142
6736,Procter,for,ECR,96142
6426,Rebega,for,ECR,96142
6718,Ruohonen-Lerner,for,ECR,96142
6428,Sernagiotto,for,ECR,96142
6464,Starbatty,for,ECR,96142
6546,Sulík,for,ECR,96142
4925,Tannock,for,ECR,96142
5207,Theocharous,for,ECR,96142
6300,Tomašić,for,ECR,96142
5892,Tošenovský,for,ECR,96142
6466,Trebesius,for,ECR,96142
6711,Van Bossuyt,for,ECR,96142
4917,Van Orden,for,ECR,96142
5052,Zahradil,for,ECR,96142
6540,Žitňanská,for,ECR,96142
6468,Adinolfi,for,EFDD,96142
6445,Agea,for,EFDD,96142
6480,Aiuto,for,EFDD,96142
6411,Beghin,for,EFDD,96142
6494,Corrao,for,EFDD,96142
6472,D'Amato,for,EFDD,96142
6384,D'Ornano,for,EFDD,96142
6413,Evi,for,EFDD,96142
6470,Ferrara,for,EFDD,96142
5875,Paksas,for,EFDD,96142
6482,Pedicini,for,EFDD,96142
6474,Philippot,for,EFDD,96142
6412,Valli,for,EFDD,96142
6695,Zullo,for,EFDD,96142
6179,Bizzotto,for,ENF,96142
5010,Borghezio,for,ENF,96142
6731,Ciocca,for,ENF,96142
6629,Kappel,for,ENF,96142
6771,Lancini,for,ENF,96142
6627,Mayer Georg,for,ENF,96142
6123,Obermayr,for,ENF,96142
6134,Scottà,for,ENF,96142
6610,Vilimsky,for,ENF,96142
6414,Zanni,for,ENF,96142
6280,Anderson Martina,for,GUE/NGL,96142
6723,Benito Ziluaga,for,GUE/NGL,96142
6604,Björk,for,GUE/NGL,96142
6595,Boylan,for,GUE/NGL,96142
6598,Carthy,for,GUE/NGL,96142
5237,Chountis,for,GUE/NGL,96142
6660,Chrysogonos,for,GUE/NGL,96142
6701,Couso Permuy,for,GUE/NGL,96142
6501,Eck,for,GUE/NGL,96142
5886,Ferreira,for,GUE/NGL,96142
6597,Flanagan,for,GUE/NGL,96142
6693,Forenza,for,GUE/NGL,96142
