mepid,mep,result,group,identifier
6151,Vajgl,for,ALDE,83058
6667,Marias,for,ECR,83058
6468,Adinolfi,for,EFDD,83058
6411,Beghin,for,EFDD,83058
6374,Bergeron,for,EFDD,83058
6430,Borrelli,for,EFDD,83058
6446,Castaldo,for,EFDD,83058
6494,Corrao,for,EFDD,83058
6413,Evi,for,EFDD,83058
6470,Ferrara,for,EFDD,83058
6524,Iwaszkiewicz,for,EFDD,83058
6497,Moi,for,EFDD,83058
5875,Paksas,for,EFDD,83058
6482,Pedicini,for,EFDD,83058
6447,Tamburrano,for,EFDD,83058
6412,Valli,for,EFDD,83058
6695,Zullo,for,EFDD,83058
6382,Arnautu,for,ENF,83058
6394,Bay,for,ENF,83058
6405,Bilde,for,ENF,83058
6179,Bizzotto,for,ENF,83058
5010,Borghezio,for,ENF,83058
6387,Boutonnet,for,ENF,83058
6391,Briois,for,ENF,83058
6731,Ciocca,for,ENF,83058
6384,D'Ornano,for,ENF,83058
6401,Ferrand,for,ENF,83058
6132,Fontana,for,ENF,83058
6450,Goddyn,for,ENF,83058
6404,Jalkh,for,ENF,83058
6751,Jamet,for,ENF,83058
6746,Lechevalier,for,ENF,83058
6699,Loiseau,for,ENF,83058
6385,Martin Dominique,for,ENF,83058
6533,Marusik,for,ENF,83058
6399,Mélin,for,ENF,83058
6395,Monot,for,ENF,83058
6403,Montel,for,ENF,83058
6474,Philippot,for,ENF,83058
5522,Salvini,for,ENF,83058
6389,Schaffhauser,for,ENF,83058
6392,Troszczynski,for,ENF,83058
6414,Zanni,for,ENF,83058
6541,Żółtek,for,ENF,83058
6654,Albiol Guzmán,for,GUE/NGL,83058
6280,Anderson Martina,for,GUE/NGL,83058
6723,Benito Ziluaga,for,GUE/NGL,83058
6604,Björk,for,GUE/NGL,83058
6598,Carthy,for,GUE/NGL,83058
5237,Chountis,for,GUE/NGL,83058
6660,Chrysogonos,for,GUE/NGL,83058
6701,Couso Permuy,for,GUE/NGL,83058
6501,Eck,for,GUE/NGL,83058
6024,Ernst,for,GUE/NGL,83058
