mepid,mep,result,group,identifier
5682,Ali,for,ALDE,90300
6407,Arthuis,for,ALDE,90300
6400,Auštrevičius,for,ALDE,90300
6097,van Baalen,for,ALDE,90300
6110,Bearder,for,ALDE,90300
6646,Becerra Basterrechea,for,ALDE,90300
6089,Bilbao Barandica,for,ALDE,90300
5328,Cavada,for,ALDE,90300
6339,Charanzová,for,ALDE,90300
4761,Cornillet,for,ALDE,90300
1060,Deprez,for,ALDE,90300
6340,Dlabajová,for,ALDE,90300
6098,Gerbrandy,for,ALDE,90300
6724,Giménez Barbat,for,ALDE,90300
1793,Goerens,for,ALDE,90300
5330,Griesbeck,for,ALDE,90300
6379,Grigule-Pēterse,for,ALDE,90300
5246,Harkin,for,ALDE,90300
6043,Hirsch,for,ALDE,90300
6622,Huitema,for,ALDE,90300
5681,Hyusmenova,for,ALDE,90300
5385,in 't Veld,for,ALDE,90300
5433,Jäätteenmäki,for,ALDE,90300
6388,Jakovčić,for,ALDE,90300
6338,Ježek,for,ALDE,90300
6328,Kallas,for,ALDE,90300
6766,Katainen,for,ALDE,90300
5364,Klinz,for,ALDE,90300
6504,Kyuchyuk,for,ALDE,90300
5889,Løkkegaard,for,ALDE,90300
6376,Marinho e Pinto,for,ALDE,90300
6402,Mazuronis,for,ALDE,90300
6041,Meissner,for,ALDE,90300
5857,Michel,for,ALDE,90300
6690,Mihaylova,for,ALDE,90300
6626,van Miltenburg,for,ALDE,90300
6631,Mlinar,for,ALDE,90300
6760,Nagtegaal,for,ALDE,90300
5997,Nicolai,for,ALDE,90300
6705,Paet,for,ALDE,90300
6644,Pagazaurtundúa Ruiz,for,ALDE,90300
6510,Petersen,for,ALDE,90300
4676,Ries,for,ALDE,90300
6154,Rochefort,for,ALDE,90300
6100,Schaake,for,ALDE,90300
6722,Selimovic,for,ALDE,90300
6337,Telička,for,ALDE,90300
6331,Toom,for,ALDE,90300
6181,Tremosa i Balcells,for,ALDE,90300
5879,Uspaskich,for,ALDE,90300
6151,Vajgl,for,ALDE,90300
6710,Vautmans,for,ALDE,90300
6159,Verhofstadt,for,ALDE,90300
6729,Wierinck,for,ALDE,90300
5864,Wikström,for,ALDE,90300
6574,Bashir,for,ECR,90300
4911,Belder,for,ECR,90300
6081,Campbell Bannerman,for,ECR,90300
6719,Czesak,for,ECR,90300
5981,van Dalen,for,ECR,90300
6712,Dalton,for,ECR,90300
6516,Dohrmann,for,ECR,90300
6511,Dzhambazki,for,ECR,90300
4880,Fitto,for,ECR,90300
6743,Flack,for,ECR,90300
4957,Foster,for,ECR,90300
