mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,71829
6400,Auštrevičius,for,ALDE,71829
6097,van Baalen,for,ALDE,71829
6110,Bearder,for,ALDE,71829
6646,Becerra Basterrechea,for,ALDE,71829
6089,Bilbao Barandica,for,ALDE,71829
6708,Calvet Chambon,for,ALDE,71829
5328,Cavada,for,ALDE,71829
6339,Charanzová,for,ALDE,71829
1060,Deprez,for,ALDE,71829
4758,de Sarnez,for,ALDE,71829
6439,Diaconu,for,ALDE,71829
6340,Dlabajová,for,ALDE,71829
6679,Faria,for,ALDE,71829
6601,Federley,for,ALDE,71829
6098,Gerbrandy,for,ALDE,71829
6724,Giménez Barbat,for,ALDE,71829
6169,Goulard,for,ALDE,71829
5330,Griesbeck,for,ALDE,71829
6379,Grigule,for,ALDE,71829
6397,Guoga,for,ALDE,71829
5246,Harkin,for,ALDE,71829
6622,Huitema,for,ALDE,71829
5681,Hyusmenova,for,ALDE,71829
5385,in 't Veld,for,ALDE,71829
5433,Jäätteenmäki,for,ALDE,71829
6388,Jakovčić,for,ALDE,71829
6338,Ježek,for,ALDE,71829
6328,Kallas,for,ALDE,71829
6504,Kyuchyuk,for,ALDE,71829
5889,Løkkegaard,for,ALDE,71829
6376,Marinho e Pinto,for,ALDE,71829
6402,Mazuronis,for,ALDE,71829
6041,Meissner,for,ALDE,71829
5857,Michel,for,ALDE,71829
6690,Mihaylova,for,ALDE,71829
6626,van Miltenburg,for,ALDE,71829
6631,Mlinar,for,ALDE,71829
6500,Müller,for,ALDE,71829
6614,Nart,for,ALDE,71829
5997,Nicolai,for,ALDE,71829
6621,van Nieuwenhuizen,for,ALDE,71829
6644,Pagazaurtundúa Ruiz,for,ALDE,71829
6510,Petersen,for,ALDE,71829
6728,Punset,for,ALDE,71829
6266,Radoš,for,ALDE,71829
6056,Riquet,for,ALDE,71829
5890,Rohde,for,ALDE,71829
6100,Schaake,for,ALDE,71829
6722,Selimovic,for,ALDE,71829
5435,Takkula,for,ALDE,71829
6337,Telička,for,ALDE,71829
6042,Theurer,for,ALDE,71829
6331,Toom,for,ALDE,71829
6281,Torvalds,for,ALDE,71829
6181,Tremosa i Balcells,for,ALDE,71829
6151,Vajgl,for,ALDE,71829
6710,Vautmans,for,ALDE,71829
4550,Väyrynen,for,ALDE,71829
5770,Weber Renate,for,ALDE,71829
6729,Wierinck,for,ALDE,71829
5864,Wikström,for,ALDE,71829
5262,Ashworth,for,ECR,71829
6509,Barekov,for,ECR,71829
4911,Belder,for,ECR,71829
6081,Campbell Bannerman,for,ECR,71829
5490,Czarnecki,for,ECR,71829
6719,Czesak,for,ECR,71829
5981,van Dalen,for,ECR,71829
6712,Dalton,for,ECR,71829
6291,Demesmaeker,for,ECR,71829
6516,Dohrmann,for,ECR,71829
6579,Duncan,for,ECR,71829
6511,Dzhambazki,for,ECR,71829
4880,Fitto,for,ECR,71829
6104,Ford,for,ECR,71829
4957,Foster,for,ECR,71829
5472,Fotyga,for,ECR,71829
6112,Fox,for,ECR,71829
6539,Gosiewska,for,ECR,71829
6358,Halla-aho,for,ECR,71829
4959,Hannan,for,ECR,71829
6460,Henkel,for,ECR,71829
6725,Hoc,for,ECR,71829
6525,Karski,for,ECR,71829
6726,Kłosowski,for,ECR,71829
6461,Kölmel,for,ECR,71829
6530,Krasnodębski,for,ECR,71829
5453,Krupa,for,ECR,71829
5507,Kuźmiuk,for,ECR,71829
5969,Legutko,for,ECR,71829
6561,Lewer,for,ECR,71829
6704,Loones,for,ECR,71829
6457,Lucke,for,ECR,71829
6087,McClarkin,for,ECR,71829
6234,McIntyre,for,ECR,71829
5996,Macovei,for,ECR,71829
6667,Marias,for,ECR,71829
5851,Messerschmidt,for,ECR,71829
1230,Nicholson,for,ECR,71829
6536,Ożóg,for,ECR,71829
6512,Piecha,for,ECR,71829
5460,Piotrowski,for,ECR,71829
5974,Poręba,for,ECR,71829
6464,Starbatty,for,ECR,71829
6546,Sulík,for,ECR,71829
6088,Swinburne,for,ECR,71829
4925,Tannock,for,ECR,71829
5878,Tomaševski,for,ECR,71829
6300,Tomašić,for,ECR,71829
5892,Tošenovský,for,ECR,71829
6466,Trebesius,for,ECR,71829
5113,Ujazdowski,for,ECR,71829
6711,Van Bossuyt,for,ECR,71829
4917,Van Orden,for,ECR,71829
6513,Vistisen,for,ECR,71829
6515,Wiśniewska,for,ECR,71829
5052,Zahradil,for,ECR,71829
5598,Zīle,for,ECR,71829
6540,Žitňanská,for,ECR,71829
6522,Złotowski,for,ECR,71829
6468,Adinolfi,for,EFDD,71829
6431,Affronte,for,EFDD,71829
6480,Aiuto,for,EFDD,71829
6411,Beghin,for,EFDD,71829
6374,Bergeron,for,EFDD,71829
6430,Borrelli,for,EFDD,71829
6446,Castaldo,for,EFDD,71829
6494,Corrao,for,EFDD,71829
6472,D'Amato,for,EFDD,71829
6413,Evi,for,EFDD,71829
6470,Ferrara,for,EFDD,71829
6497,Moi,for,EFDD,71829
6482,Pedicini,for,EFDD,71829
6412,Valli,for,EFDD,71829
6414,Zanni,for,EFDD,71829
6695,Zullo,for,EFDD,71829
6179,Bizzotto,for,ENF,71829
5010,Borghezio,for,ENF,71829
6731,Ciocca,for,ENF,71829
6132,Fontana,for,ENF,71829
6629,Kappel,for,ENF,71829
6627,Mayer,for,ENF,71829
6123,Obermayr,for,ENF,71829
6467,Pretzell,for,ENF,71829
5522,Salvini,for,ENF,71829
6610,Vilimsky,for,ENF,71829
6723,Benito Ziluaga,for,GUE/NGL,71829
6660,Chrysogonos,for,GUE/NGL,71829
6496,De Masi,for,GUE/NGL,71829
6501,Eck,for,GUE/NGL,71829
6024,Ernst,for,GUE/NGL,71829
6702,González Peñas,for,GUE/NGL,71829
6076,Hadjigeorgiou,for,GUE/NGL,71829
6023,Händel,for,GUE/NGL,71829
5039,Konečná,for,GUE/NGL,71829
6713,Kouloglou,for,GUE/NGL,71829
6675,Kuneva,for,GUE/NGL,71829
5909,Le Hyaric,for,GUE/NGL,71829
6026,Lösing,for,GUE/NGL,71829
6692,Maltese,for,GUE/NGL,71829
5044,Maštálka,for,GUE/NGL,71829
5992,Matias,for,GUE/NGL,71829
5916,Mélenchon,for,GUE/NGL,71829
6250,Omarjee,for,GUE/NGL,71829
5596,Papadimoulis,for,GUE/NGL,71829
6727,Pimenta Lopes,for,GUE/NGL,71829
6674,Sakorafa,for,GUE/NGL,71829
6641,Sánchez Caldentey,for,GUE/NGL,71829
6444,Spinelli,for,GUE/NGL,71829
6321,Sylikiotis,for,GUE/NGL,71829
6716,Torres Martínez,for,GUE/NGL,71829
6715,Urbán Crespo,for,GUE/NGL,71829
6678,Viegas,for,GUE/NGL,71829
5368,Zimmer,for,GUE/NGL,71829
6048,Balczó,for,NI,71829
6386,Chauprade,for,NI,71829
6106,Dodds Diane,for,NI,71829
6471,Sonneborn,for,NI,71829
6469,Voigt,for,NI,71829
6602,Adaktusson,for,PPE,71829
1340,Alliot-Marie,for,PPE,71829
5395,Andrikienė,for,PPE,71829
6594,Arimont,for,PPE,71829
4742,Ayuso,for,PPE,71829
6191,Bach,for,PPE,71829
6135,Balz,for,PPE,71829
6216,Becker,for,PPE,71829
5377,Belet,for,PPE,71829
5885,Bendtsen,for,PPE,71829
6343,Bocskor,for,PPE,71829
1507,Böge,for,PPE,71829
6613,Bogovič,for,PPE,71829
6535,Boni,for,PPE,71829
6617,Buda,for,PPE,71829
5729,Buşoi,for,PPE,71829
5388,Buzek,for,PPE,71829
6021,Cadec,for,PPE,71829
5928,van de Camp,for,PPE,71829
5252,Casa,for,PPE,71829
5341,Caspary,for,PPE,71829
5508,del Castillo Vera,for,PPE,71829
5554,Cesa,for,PPE,71829
5236,Christoforou,for,PPE,71829
6492,Cicu,for,PPE,71829
6406,Cirio,for,PPE,71829
6600,Clune,for,PPE,71829
3800,Coelho,for,PPE,71829
6273,Collin-Langen,for,PPE,71829
5948,Comi,for,PPE,71829
6587,Comodini Cachia,for,PPE,71829
5861,Corazza Bildt,for,PPE,71829
6548,Csáky,for,PPE,71829
5921,Danjean,for,PPE,71829
6194,Dantin,for,PPE,71829
6172,Dati,for,PPE,71829
6364,Delahaye,for,PPE,71829
6345,Deli,for,PPE,71829
5350,Deß,for,PPE,71829
5515,Díaz de Mera García Consuegra,for,PPE,71829
5960,Dorfmann,for,PPE,71829
5348,Ehler,for,PPE,71829
6047,Engel,for,PPE,71829
6342,Erdős,for,PPE,71829
5983,Estaràs Ferragut,for,PPE,71829
3833,Ferber,for,PPE,71829
6068,Fernandes,for,PPE,71829
5903,Fisas Ayxelà,for,PPE,71829
5256,Fjellner,for,PPE,71829
1508,Florenz,for,PPE,71829
4659,Gahler,for,PPE,71829
5280,Gál,for,PPE,71829
6202,Gáll-Pelcz,for,PPE,71829
6615,Gambús,for,PPE,71829
5803,Gardini,for,PPE,71829
6441,Gieseke,for,PPE,71829
6632,González Pons,for,PPE,71829
5511,de Grandes Pascual,for,PPE,71829
5342,Gräßle,for,PPE,71829
4032,Grossetête,for,PPE,71829
5109,Grzyb,for,PPE,71829
6596,Hayes,for,PPE,71829
5018,Herranz García,for,PPE,71829
6534,Hetman,for,PPE,71829
5953,Hohlmeier,for,PPE,71829
5254,Hökmark,for,PPE,71829
6346,Hölvényi,for,PPE,71829
4987,Hortefeux,for,PPE,71829
5952,Hübner,for,PPE,71829
