mepid,mep,result,group,identifier
5682,Ali,for,ALDE,101659
6646,Becerra Basterrechea,for,ALDE,101659
6089,Bilbao Barandica,for,ALDE,101659
5328,Cavada,for,ALDE,101659
4761,Cornillet,for,ALDE,101659
1060,Deprez,for,ALDE,101659
1793,Goerens,for,ALDE,101659
5330,Griesbeck,for,ALDE,101659
6379,Grigule-Pēterse,for,ALDE,101659
5246,Harkin,for,ALDE,101659
5433,Jäätteenmäki,for,ALDE,101659
6388,Jakovčić,for,ALDE,101659
6740,Lalonde,for,ALDE,101659
6376,Marinho e Pinto,for,ALDE,101659
5857,Michel,for,ALDE,101659
6500,Müller,for,ALDE,101659
6644,Pagazaurtundúa Ruiz,for,ALDE,101659
6510,Petersen,for,ALDE,101659
4676,Ries,for,ALDE,101659
6154,Rochefort,for,ALDE,101659
5890,Rohde,for,ALDE,101659
6331,Toom,for,ALDE,101659
6181,Tremosa i Balcells,for,ALDE,101659
6151,Vajgl,for,ALDE,101659
6574,Bashir,for,ECR,101659
4911,Belder,for,ECR,101659
6081,Campbell Bannerman,for,ECR,101659
5490,Czarnecki,for,ECR,101659
6719,Czesak,for,ECR,101659
5981,van Dalen,for,ECR,101659
6712,Dalton,for,ECR,101659
6511,Dzhambazki,for,ECR,101659
4880,Fitto,for,ECR,101659
6743,Flack,for,ECR,101659
4957,Foster,for,ECR,101659
6112,Fox,for,ECR,101659
6452,Gericke,for,ECR,101659
6539,Gosiewska,for,ECR,101659
6358,Halla-aho,for,ECR,101659
4959,Hannan,for,ECR,101659
6725,Hoc,for,ECR,101659
6531,Jurek,for,ECR,101659
5630,Kamall,for,ECR,101659
5563,Karim,for,ECR,101659
6525,Karski,for,ECR,101659
6726,Kłosowski,for,ECR,101659
6461,Kölmel,for,ECR,101659
6530,Krasnodębski,for,ECR,101659
5453,Krupa,for,ECR,101659
5507,Kuźmiuk,for,ECR,101659
5809,Leontini,for,ECR,101659
6457,Lucke,for,ECR,101659
6087,McClarkin,for,ECR,101659
6234,McIntyre,for,ECR,101659
5996,Macovei,for,ECR,101659
6667,Marias,for,ECR,101659
6721,Maullu,for,ECR,101659
6752,Mobarik,for,ECR,101659
1230,Nicholson,for,ECR,101659
6536,Ożóg,for,ECR,101659
6512,Piecha,for,ECR,101659
5460,Piotrowski,for,ECR,101659
5974,Poręba,for,ECR,101659
6736,Procter,for,ECR,101659
6718,Ruohonen-Lerner,for,ECR,101659
6428,Sernagiotto,for,ECR,101659
6545,Škripek,for,ECR,101659
6464,Starbatty,for,ECR,101659
6546,Sulík,for,ECR,101659
6088,Swinburne,for,ECR,101659
4925,Tannock,for,ECR,101659
5878,Tomaševski,for,ECR,101659
6300,Tomašić,for,ECR,101659
6466,Trebesius,for,ECR,101659
4917,Van Orden,for,ECR,101659
6515,Wiśniewska,for,ECR,101659
5598,Zīle,for,ECR,101659
6540,Žitňanská,for,ECR,101659
6522,Złotowski,for,ECR,101659
6445,Agea,for,EFDD,101659
6480,Aiuto,for,EFDD,101659
6411,Beghin,for,EFDD,101659
6374,Bergeron,for,EFDD,101659
6446,Castaldo,for,EFDD,101659
6386,Chauprade,for,EFDD,101659
6494,Corrao,for,EFDD,101659
6472,D'Amato,for,EFDD,101659
6413,Evi,for,EFDD,101659
6470,Ferrara,for,EFDD,101659
6450,Goddyn,for,EFDD,101659
6395,Monot,for,EFDD,101659
5875,Paksas,for,EFDD,101659
6482,Pedicini,for,EFDD,101659
6447,Tamburrano,for,EFDD,101659
6412,Valli,for,EFDD,101659
6695,Zullo,for,EFDD,101659
6382,Arnautu,for,ENF,101659
6394,Bay,for,ENF,101659
6405,Bilde,for,ENF,101659
6387,Boutonnet,for,ENF,101659
6391,Briois,for,ENF,101659
6765,Colombier,for,ENF,101659
6404,Jalkh,for,ENF,101659
6751,Jamet,for,ENF,101659
6629,Kappel,for,ENF,101659
6372,Lebreton,for,ENF,101659
6746,Lechevalier,for,ENF,101659
6699,Loiseau,for,ENF,101659
6385,Martin Dominique,for,ENF,101659
6627,Mayer Georg,for,ENF,101659
6399,Mélin,for,ENF,101659
6123,Obermayr,for,ENF,101659
6389,Schaffhauser,for,ENF,101659
6392,Troszczynski,for,ENF,101659
6610,Vilimsky,for,ENF,101659
6654,Albiol Guzmán,for,GUE/NGL,101659
6723,Benito Ziluaga,for,GUE/NGL,101659
6604,Björk,for,GUE/NGL,101659
5237,Chountis,for,GUE/NGL,101659
6501,Eck,for,GUE/NGL,101659
6024,Ernst,for,GUE/NGL,101659
5886,Ferreira,for,GUE/NGL,101659
6597,Flanagan,for,GUE/NGL,101659
6693,Forenza,for,GUE/NGL,101659
6702,González Peñas,for,GUE/NGL,101659
6076,Hadjigeorgiou,for,GUE/NGL,101659
6313,Kari,for,GUE/NGL,101659
5450,Kohlíček,for,GUE/NGL,101659
5039,Konečná,for,GUE/NGL,101659
6713,Kouloglou,for,GUE/NGL,101659
6675,Kuneva,for,GUE/NGL,101659
6369,Kyllönen,for,GUE/NGL,101659
5909,Le Hyaric,for,GUE/NGL,101659
6653,López Bermejo,for,GUE/NGL,101659
6026,Lösing,for,GUE/NGL,101659
5044,Maštálka,for,GUE/NGL,101659
5992,Matias,for,GUE/NGL,101659
6354,Maurel,for,GUE/NGL,101659
6310,Michels,for,GUE/NGL,101659
6250,Omarjee,for,GUE/NGL,101659
5596,Papadimoulis,for,GUE/NGL,101659
6727,Pimenta Lopes,for,GUE/NGL,101659
6674,Sakorafa,for,GUE/NGL,101659
6641,Sánchez Caldentey,for,GUE/NGL,101659
6758,Schirdewan,for,GUE/NGL,101659
5837,Scholz,for,GUE/NGL,101659
6655,Senra Rodríguez,for,GUE/NGL,101659
6444,Spinelli,for,GUE/NGL,101659
6715,Urbán Crespo,for,GUE/NGL,101659
6656,Vallina,for,GUE/NGL,101659
6030,Vergiat,for,GUE/NGL,101659
6678,Viegas,for,GUE/NGL,101659
6747,Vieu,for,GUE/NGL,101659
5368,Zimmer,for,GUE/NGL,101659
6048,Balczó,for,NI,101659
6430,Borrelli,for,NI,101659
