mepid,mep,result,group,identifier
6097,van Baalen,for,ALDE,53103
5328,Cavada,for,ALDE,53103
1060,Deprez,for,ALDE,53103
4758,de Sarnez,for,ALDE,53103
6169,Goulard,for,ALDE,53103
5330,Griesbeck,for,ALDE,53103
5246,Harkin,for,ALDE,53103
6622,Huitema,for,ALDE,53103
4676,Ries,for,ALDE,53103
6154,Rochefort,for,ALDE,53103
5890,Rohde,for,ALDE,53103
5435,Takkula,for,ALDE,53103
6042,Theurer,for,ALDE,53103
5864,Wikström,for,ALDE,53103
5262,Ashworth,for,ECR,53103
6574,Bashir,for,ECR,53103
4911,Belder,for,ECR,53103
5490,Czarnecki,for,ECR,53103
5981,van Dalen,for,ECR,53103
6712,Dalton,for,ECR,53103
6291,Demesmaeker,for,ECR,53103
4960,Deva,for,ECR,53103
6516,Dohrmann,for,ECR,53103
6579,Duncan,for,ECR,53103
6511,Dzhambazki,for,ECR,53103
6104,Ford,for,ECR,53103
4957,Foster,for,ECR,53103
5472,Fotyga,for,ECR,53103
6112,Fox,for,ECR,53103
6452,Gericke,for,ECR,53103
6111,Girling,for,ECR,53103
6539,Gosiewska,for,ECR,53103
5963,Gróbarczyk,for,ECR,53103
6358,Halla-aho,for,ECR,53103
6460,Henkel,for,ECR,53103
6520,Jackiewicz,for,ECR,53103
6531,Jurek,for,ECR,53103
5630,Kamall,for,ECR,53103
5563,Karim,for,ECR,53103
6525,Karski,for,ECR,53103
4946,Kirkhope,for,ECR,53103
6461,Kölmel,for,ECR,53103
6530,Krasnodębski,for,ECR,53103
5507,Kuźmiuk,for,ECR,53103
6561,Lewer,for,ECR,53103
6704,Loones,for,ECR,53103
6457,Lucke,for,ECR,53103
6087,McClarkin,for,ECR,53103
6234,McIntyre,for,ECR,53103
6667,Marias,for,ECR,53103
1230,Nicholson,for,ECR,53103
6536,Ożóg,for,ECR,53103
6512,Piecha,for,ECR,53103
5460,Piotrowski,for,ECR,53103
5974,Poręba,for,ECR,53103
6467,Pretzell,for,ECR,53103
6545,Škripek,for,ECR,53103
6464,Starbatty,for,ECR,53103
6682,Stevens,for,ECR,53103
6462,von Storch,for,ECR,53103
6546,Sulík,for,ECR,53103
6088,Swinburne,for,ECR,53103
4925,Tannock,for,ECR,53103
6300,Tomašić,for,ECR,53103
5892,Tošenovský,for,ECR,53103
6466,Trebesius,for,ECR,53103
5113,Ujazdowski,for,ECR,53103
6711,Van Bossuyt,for,ECR,53103
6513,Vistisen,for,ECR,53103
6515,Wiśniewska,for,ECR,53103
5108,Wojciechowski,for,ECR,53103
5052,Zahradil,for,ECR,53103
6540,Žitňanská,for,ECR,53103
6522,Złotowski,for,ECR,53103
6468,Adinolfi,for,EFDD,53103
6431,Affronte,for,EFDD,53103
6445,Agea,for,EFDD,53103
6066,Agnew,for,EFDD,53103
6480,Aiuto,for,EFDD,53103
6577,Arnott,for,EFDD,53103
6555,Atkinson,for,EFDD,53103
6411,Beghin,for,EFDD,53103
6374,Bergeron,for,EFDD,53103
6430,Borrelli,for,EFDD,53103
6446,Castaldo,for,EFDD,53103
6494,Corrao,for,EFDD,53103
6472,D'Amato,for,EFDD,53103
6413,Evi,for,EFDD,53103
6470,Ferrara,for,EFDD,53103
6524,Iwaszkiewicz,for,EFDD,53103
6556,James,for,EFDD,53103
6608,Lundgren,for,EFDD,53103
6448,Mach,for,EFDD,53103
6402,Mazuronis,for,EFDD,53103
6497,Moi,for,EFDD,53103
5875,Paksas,for,EFDD,53103
6482,Pedicini,for,EFDD,53103
6447,Tamburrano,for,EFDD,53103
6412,Valli,for,EFDD,53103
6607,Winberg,for,EFDD,53103
6585,Woolfe,for,EFDD,53103
6414,Zanni,for,EFDD,53103
6695,Zullo,for,EFDD,53103
6280,Anderson Martina,for,GUE/NGL,53103
6595,Boylan,for,GUE/NGL,53103
6598,Carthy,for,GUE/NGL,53103
6660,Chrysogonos,for,GUE/NGL,53103
6501,Eck,for,GUE/NGL,53103
6024,Ernst,for,GUE/NGL,53103
5886,Ferreira João,for,GUE/NGL,53103
6693,Forenza,for,GUE/NGL,53103
472,Glezos,for,GUE/NGL,53103
6702,González Peñas,for,GUE/NGL,53103
6076,Hadjigeorgiou,for,GUE/NGL,53103
6628,Hazekamp,for,GUE/NGL,53103
6637,Iglesias,for,GUE/NGL,53103
5922,de Jong,for,GUE/NGL,53103
6657,Juaristi Abaunz,for,GUE/NGL,53103
6313,Kari,for,GUE/NGL,53103
6713,Kouloglou,for,GUE/NGL,53103
6675,Kuneva,for,GUE/NGL,53103
6369,Kyllönen,for,GUE/NGL,53103
5909,Le Hyaric,for,GUE/NGL,53103
6692,Maltese,for,GUE/NGL,53103
5992,Matias,for,GUE/NGL,53103
5916,Mélenchon,for,GUE/NGL,53103
6643,Mineur,for,GUE/NGL,53103
6250,Omarjee,for,GUE/NGL,53103
5596,Papadimoulis,for,GUE/NGL,53103
6674,Sakorafa,for,GUE/NGL,53103
6641,Sánchez Caldentey,for,GUE/NGL,53103
6444,Spinelli,for,GUE/NGL,53103
6321,Sylikiotis,for,GUE/NGL,53103
6716,Torres Martínez,for,GUE/NGL,53103
6715,Urbán Crespo,for,GUE/NGL,53103
6678,Viegas,for,GUE/NGL,53103
5368,Zimmer,for,GUE/NGL,53103
6253,Zuber,for,GUE/NGL,53103
6451,Aliot,for,NI,53103
6593,Annemans,for,NI,53103
6382,Arnautu,for,NI,53103
6048,Balczó,for,NI,53103
6394,Bay,for,NI,53103
6405,Bilde,for,NI,53103
6179,Bizzotto,for,NI,53103
5010,Borghezio,for,NI,53103
6387,Boutonnet,for,NI,53103
6391,Briois,for,NI,53103
6507,Buonanno,for,NI,53103
6386,Chauprade,for,NI,53103
6384,D'Ornano,for,NI,53103
6669,Epitideios,for,NI,53103
6401,Ferrand,for,NI,53103
6132,Fontana,for,NI,53103
6668,Fountoulis,for,NI,53103
6450,Goddyn,for,NI,53103
1380,Gollnisch,for,NI,53103
6630,de Graaff,for,NI,53103
6635,Jansen,for,NI,53103
6629,Kappel,for,NI,53103
6203,Kovács,for,NI,53103
6372,Lebreton,for,NI,53103
5332,Le Pen Marine,for,NI,53103
6699,Loiseau,for,NI,53103
6633,Maeijer,for,NI,53103
6385,Martin Dominique,for,NI,53103
6533,Marusik,for,NI,53103
6627,Mayer,for,NI,53103
6399,Mélin,for,NI,53103
6395,Monot,for,NI,53103
6403,Montel,for,NI,53103
6123,Obermayr,for,NI,53103
6676,Papadakis Konstantinos,for,NI,53103
6474,Philippot,for,NI,53103
5522,Salvini,for,NI,53103
6389,Schaffhauser,for,NI,53103
6634,Stuger,for,NI,53103
6670,Synadinos,for,NI,53103
