mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-24_40.
6708,Calvet Chambon,for,ALDE,2017-10-24_40.
6500,Müller,for,ALDE,2017-10-24_40.
6510,Petersen,for,ALDE,2017-10-24_40.
6056,Riquet,for,ALDE,2017-10-24_40.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_40.
6151,Vajgl,for,ALDE,2017-10-24_40.
6710,Vautmans,for,ALDE,2017-10-24_40.
4550,Väyrynen,for,ALDE,2017-10-24_40.
6159,Verhofstadt,for,ALDE,2017-10-24_40.
6729,Wierinck,for,ALDE,2017-10-24_40.
5490,Czarnecki,for,ECR,2017-10-24_40.
6719,Czesak,for,ECR,2017-10-24_40.
4880,Fitto,for,ECR,2017-10-24_40.
5472,Fotyga,for,ECR,2017-10-24_40.
6539,Gosiewska,for,ECR,2017-10-24_40.
6725,Hoc,for,ECR,2017-10-24_40.
6531,Jurek,for,ECR,2017-10-24_40.
6525,Karski,for,ECR,2017-10-24_40.
6726,Kłosowski,for,ECR,2017-10-24_40.
6530,Krasnodębski,for,ECR,2017-10-24_40.
5453,Krupa,for,ECR,2017-10-24_40.
5507,Kuźmiuk,for,ECR,2017-10-24_40.
5969,Legutko,for,ECR,2017-10-24_40.
1230,Nicholson,for,ECR,2017-10-24_40.
6536,Ożóg,for,ECR,2017-10-24_40.
6512,Piecha,for,ECR,2017-10-24_40.
5460,Piotrowski,for,ECR,2017-10-24_40.
5974,Poręba,for,ECR,2017-10-24_40.
6428,Sernagiotto,for,ECR,2017-10-24_40.
5878,Tomaševski,for,ECR,2017-10-24_40.
6515,Wiśniewska,for,ECR,2017-10-24_40.
6522,Złotowski,for,ECR,2017-10-24_40.
6374,Bergeron,for,EFDD,2017-10-24_40.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_40.
5875,Paksas,for,EFDD,2017-10-24_40.
6593,Annemans,for,ENF,2017-10-24_40.
6179,Bizzotto,for,ENF,2017-10-24_40.
5010,Borghezio,for,ENF,2017-10-24_40.
6132,Fontana,for,ENF,2017-10-24_40.
6533,Marusik,for,ENF,2017-10-24_40.
6426,Rebega,for,ENF,2017-10-24_40.
6414,Zanni,for,ENF,2017-10-24_40.
6597,Flanagan,for,GUE/NGL,2017-10-24_40.
6517,Korwin-Mikke,for,NI,2017-10-24_40.
5416,Saryusz-Wolski,for,NI,2017-10-24_40.
6471,Sonneborn,for,NI,2017-10-24_40.
