mepid,mep,result,group,identifier
5682,Ali,for,ALDE,74627
6407,Arthuis,for,ALDE,74627
6400,Auštrevičius,for,ALDE,74627
6110,Bearder,for,ALDE,74627
6646,Becerra Basterrechea,for,ALDE,74627
6089,Bilbao Barandica,for,ALDE,74627
6708,Calvet Chambon,for,ALDE,74627
5328,Cavada,for,ALDE,74627
6339,Charanzová,for,ALDE,74627
1060,Deprez,for,ALDE,74627
4758,de Sarnez,for,ALDE,74627
6439,Diaconu,for,ALDE,74627
6340,Dlabajová,for,ALDE,74627
6679,Faria,for,ALDE,74627
6601,Federley,for,ALDE,74627
6098,Gerbrandy,for,ALDE,74627
6724,Giménez Barbat,for,ALDE,74627
1793,Goerens,for,ALDE,74627
6169,Goulard,for,ALDE,74627
5330,Griesbeck,for,ALDE,74627
5246,Harkin,for,ALDE,74627
6622,Huitema,for,ALDE,74627
5681,Hyusmenova,for,ALDE,74627
5385,in 't Veld,for,ALDE,74627
5433,Jäätteenmäki,for,ALDE,74627
6388,Jakovčić,for,ALDE,74627
6338,Ježek,for,ALDE,74627
6328,Kallas,for,ALDE,74627
6504,Kyuchyuk,for,ALDE,74627
5362,Lambsdorff,for,ALDE,74627
5889,Løkkegaard,for,ALDE,74627
6376,Marinho e Pinto,for,ALDE,74627
6402,Mazuronis,for,ALDE,74627
6041,Meissner,for,ALDE,74627
5857,Michel,for,ALDE,74627
6690,Mihaylova,for,ALDE,74627
6626,van Miltenburg,for,ALDE,74627
6631,Mlinar,for,ALDE,74627
6500,Müller,for,ALDE,74627
5997,Nicolai,for,ALDE,74627
6621,van Nieuwenhuizen,for,ALDE,74627
6705,Paet,for,ALDE,74627
6644,Pagazaurtundúa Ruiz,for,ALDE,74627
6510,Petersen,for,ALDE,74627
6728,Punset,for,ALDE,74627
6266,Radoš,for,ALDE,74627
4676,Ries,for,ALDE,74627
6056,Riquet,for,ALDE,74627
6100,Schaake,for,ALDE,74627
6722,Selimovic,for,ALDE,74627
6337,Telička,for,ALDE,74627
6042,Theurer,for,ALDE,74627
6331,Toom,for,ALDE,74627
6281,Torvalds,for,ALDE,74627
6181,Tremosa i Balcells,for,ALDE,74627
5879,Uspaskich,for,ALDE,74627
6151,Vajgl,for,ALDE,74627
6710,Vautmans,for,ALDE,74627
6159,Verhofstadt,for,ALDE,74627
5770,Weber Renate,for,ALDE,74627
6729,Wierinck,for,ALDE,74627
5864,Wikström,for,ALDE,74627
6291,Demesmaeker,for,ECR,74627
6460,Henkel,for,ECR,74627
6461,Kölmel,for,ECR,74627
6457,Lucke,for,ECR,74627
5996,Macovei,for,ECR,74627
6464,Starbatty,for,ECR,74627
6682,Stevens,for,ECR,74627
5207,Theocharous,for,ECR,74627
6466,Trebesius,for,ECR,74627
6711,Van Bossuyt,for,ECR,74627
6374,Bergeron,for,EFDD,74627
6629,Kappel,for,ENF,74627
6627,Mayer Georg,for,ENF,74627
6123,Obermayr,for,ENF,74627
6610,Vilimsky,for,ENF,74627
6048,Balczó,for,NI,74627
6386,Chauprade,for,NI,74627
6669,Epitideios,for,NI,74627
6668,Fountoulis,for,NI,74627
6203,Kovács,for,NI,74627
6670,Synadinos,for,NI,74627
6602,Adaktusson,for,PPE,74627
1340,Alliot-Marie,for,PPE,74627
5395,Andrikienė,for,PPE,74627
6594,Arimont,for,PPE,74627
4742,Ayuso,for,PPE,74627
6191,Bach,for,PPE,74627
6135,Balz,for,PPE,74627
6216,Becker,for,PPE,74627
5377,Belet,for,PPE,74627
5885,Bendtsen,for,PPE,74627
6343,Bocskor,for,PPE,74627
