mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-24_42.
5328,Cavada,for,ALDE,2017-10-24_42.
4761,Cornillet,for,ALDE,2017-10-24_42.
1060,Deprez,for,ALDE,2017-10-24_42.
6056,Riquet,for,ALDE,2017-10-24_42.
6151,Vajgl,for,ALDE,2017-10-24_42.
6667,Marias,for,ECR,2017-10-24_42.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_42.
6468,Adinolfi,for,EFDD,2017-10-24_42.
6445,Agea,for,EFDD,2017-10-24_42.
6480,Aiuto,for,EFDD,2017-10-24_42.
6411,Beghin,for,EFDD,2017-10-24_42.
6374,Bergeron,for,EFDD,2017-10-24_42.
6430,Borrelli,for,EFDD,2017-10-24_42.
6446,Castaldo,for,EFDD,2017-10-24_42.
6494,Corrao,for,EFDD,2017-10-24_42.
6472,D'Amato,for,EFDD,2017-10-24_42.
6384,D'Ornano,for,EFDD,2017-10-24_42.
6413,Evi,for,EFDD,2017-10-24_42.
6470,Ferrara,for,EFDD,2017-10-24_42.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_42.
6497,Moi,for,EFDD,2017-10-24_42.
6403,Montel,for,EFDD,2017-10-24_42.
6482,Pedicini,for,EFDD,2017-10-24_42.
6412,Valli,for,EFDD,2017-10-24_42.
6382,Arnautu,for,ENF,2017-10-24_42.
6629,Kappel,for,ENF,2017-10-24_42.
6533,Marusik,for,ENF,2017-10-24_42.
6627,Mayer Georg,for,ENF,2017-10-24_42.
6399,Mélin,for,ENF,2017-10-24_42.
6123,Obermayr,for,ENF,2017-10-24_42.
6610,Vilimsky,for,ENF,2017-10-24_42.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_42.
6604,Björk,for,GUE/NGL,2017-10-24_42.
5237,Chountis,for,GUE/NGL,2017-10-24_42.
6701,Couso Permuy,for,GUE/NGL,2017-10-24_42.
6501,Eck,for,GUE/NGL,2017-10-24_42.
6597,Flanagan,for,GUE/NGL,2017-10-24_42.
6693,Forenza,for,GUE/NGL,2017-10-24_42.
6702,González Peñas,for,GUE/NGL,2017-10-24_42.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_42.
6628,Hazekamp,for,GUE/NGL,2017-10-24_42.
5922,de Jong,for,GUE/NGL,2017-10-24_42.
6313,Kari,for,GUE/NGL,2017-10-24_42.
5450,Kohlíček,for,GUE/NGL,2017-10-24_42.
5039,Konečná,for,GUE/NGL,2017-10-24_42.
6713,Kouloglou,for,GUE/NGL,2017-10-24_42.
6675,Kuneva,for,GUE/NGL,2017-10-24_42.
6369,Kyllönen,for,GUE/NGL,2017-10-24_42.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_42.
6653,López Bermejo,for,GUE/NGL,2017-10-24_42.
6026,Lösing,for,GUE/NGL,2017-10-24_42.
5044,Maštálka,for,GUE/NGL,2017-10-24_42.
6310,Michels,for,GUE/NGL,2017-10-24_42.
6643,Mineur,for,GUE/NGL,2017-10-24_42.
5596,Papadimoulis,for,GUE/NGL,2017-10-24_42.
6674,Sakorafa,for,GUE/NGL,2017-10-24_42.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_42.
5837,Scholz,for,GUE/NGL,2017-10-24_42.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-24_42.
6444,Spinelli,for,GUE/NGL,2017-10-24_42.
6321,Sylikiotis,for,GUE/NGL,2017-10-24_42.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_42.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_42.
6656,Vallina,for,GUE/NGL,2017-10-24_42.
6030,Vergiat,for,GUE/NGL,2017-10-24_42.
6747,Vieu,for,GUE/NGL,2017-10-24_42.
5368,Zimmer,for,GUE/NGL,2017-10-24_42.
