mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_118.
6407,Arthuis,for,ALDE,2017-12-13_118.
6400,Auštrevičius,for,ALDE,2017-12-13_118.
6110,Bearder,for,ALDE,2017-12-13_118.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_118.
6089,Bilbao Barandica,for,ALDE,2017-12-13_118.
6708,Calvet Chambon,for,ALDE,2017-12-13_118.
5328,Cavada,for,ALDE,2017-12-13_118.
6339,Charanzová,for,ALDE,2017-12-13_118.
4761,Cornillet,for,ALDE,2017-12-13_118.
1060,Deprez,for,ALDE,2017-12-13_118.
6439,Diaconu,for,ALDE,2017-12-13_118.
6340,Dlabajová,for,ALDE,2017-12-13_118.
6098,Gerbrandy,for,ALDE,2017-12-13_118.
6724,Giménez Barbat,for,ALDE,2017-12-13_118.
1793,Goerens,for,ALDE,2017-12-13_118.
5330,Griesbeck,for,ALDE,2017-12-13_118.
6043,Hirsch,for,ALDE,2017-12-13_118.
5681,Hyusmenova,for,ALDE,2017-12-13_118.
5385,in 't Veld,for,ALDE,2017-12-13_118.
6388,Jakovčić,for,ALDE,2017-12-13_118.
6338,Ježek,for,ALDE,2017-12-13_118.
6328,Kallas,for,ALDE,2017-12-13_118.
6504,Kyuchyuk,for,ALDE,2017-12-13_118.
6740,Lalonde,for,ALDE,2017-12-13_118.
6376,Marinho e Pinto,for,ALDE,2017-12-13_118.
6402,Mazuronis,for,ALDE,2017-12-13_118.
6041,Meissner,for,ALDE,2017-12-13_118.
5857,Michel,for,ALDE,2017-12-13_118.
6690,Mihaylova,for,ALDE,2017-12-13_118.
6626,van Miltenburg,for,ALDE,2017-12-13_118.
6631,Mlinar,for,ALDE,2017-12-13_118.
6500,Müller,for,ALDE,2017-12-13_118.
6614,Nart,for,ALDE,2017-12-13_118.
5997,Nicolai,for,ALDE,2017-12-13_118.
6705,Paet,for,ALDE,2017-12-13_118.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_118.
6266,Radoš,for,ALDE,2017-12-13_118.
4676,Ries,for,ALDE,2017-12-13_118.
6056,Riquet,for,ALDE,2017-12-13_118.
6154,Rochefort,for,ALDE,2017-12-13_118.
5890,Rohde,for,ALDE,2017-12-13_118.
6100,Schaake,for,ALDE,2017-12-13_118.
6722,Selimovic,for,ALDE,2017-12-13_118.
6337,Telička,for,ALDE,2017-12-13_118.
6331,Toom,for,ALDE,2017-12-13_118.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_118.
5879,Uspaskich,for,ALDE,2017-12-13_118.
6710,Vautmans,for,ALDE,2017-12-13_118.
6159,Verhofstadt,for,ALDE,2017-12-13_118.
5770,Weber Renate,for,ALDE,2017-12-13_118.
6729,Wierinck,for,ALDE,2017-12-13_118.
5864,Wikström,for,ALDE,2017-12-13_118.
5996,Macovei,for,ECR,2017-12-13_118.
6374,Bergeron,for,EFDD,2017-12-13_118.
6556,James,for,NI,2017-12-13_118.
6585,Woolfe,for,NI,2017-12-13_118.
6755,Ademov,for,PPE,2017-12-13_118.
1340,Alliot-Marie,for,PPE,2017-12-13_118.
5395,Andrikienė,for,PPE,2017-12-13_118.
6594,Arimont,for,PPE,2017-12-13_118.
6191,Bach,for,PPE,2017-12-13_118.
6135,Balz,for,PPE,2017-12-13_118.
6216,Becker,for,PPE,2017-12-13_118.
5377,Belet,for,PPE,2017-12-13_118.
1507,Böge,for,PPE,2017-12-13_118.
6613,Bogovič,for,PPE,2017-12-13_118.
6535,Boni,for,PPE,2017-12-13_118.
1278,Brok,for,PPE,2017-12-13_118.
6617,Buda,for,PPE,2017-12-13_118.
5729,Buşoi,for,PPE,2017-12-13_118.
5388,Buzek,for,PPE,2017-12-13_118.
6021,Cadec,for,PPE,2017-12-13_118.
5928,van de Camp,for,PPE,2017-12-13_118.
5252,Casa,for,PPE,2017-12-13_118.
5341,Caspary,for,PPE,2017-12-13_118.
5554,Cesa,for,PPE,2017-12-13_118.
5236,Christoforou,for,PPE,2017-12-13_118.
6492,Cicu,for,PPE,2017-12-13_118.
6406,Cirio,for,PPE,2017-12-13_118.
6600,Clune,for,PPE,2017-12-13_118.
5948,Comi,for,PPE,2017-12-13_118.
5861,Corazza Bildt,for,PPE,2017-12-13_118.
6548,Csáky,for,PPE,2017-12-13_118.
5921,Danjean,for,PPE,2017-12-13_118.
6194,Dantin,for,PPE,2017-12-13_118.
6172,Dati,for,PPE,2017-12-13_118.
6364,Delahaye,for,PPE,2017-12-13_118.
6345,Deli,for,PPE,2017-12-13_118.
5350,Deß,for,PPE,2017-12-13_118.
5998,Deutsch,for,PPE,2017-12-13_118.
6762,Didier,for,PPE,2017-12-13_118.
6342,Erdős,for,PPE,2017-12-13_118.
6679,Faria,for,PPE,2017-12-13_118.
3833,Ferber,for,PPE,2017-12-13_118.
6068,Fernandes,for,PPE,2017-12-13_118.
5256,Fjellner,for,PPE,2017-12-13_118.
4659,Gahler,for,PPE,2017-12-13_118.
6615,Gambús,for,PPE,2017-12-13_118.
5803,Gardini,for,PPE,2017-12-13_118.
6441,Gieseke,for,PPE,2017-12-13_118.
6632,González Pons,for,PPE,2017-12-13_118.
5511,de Grandes Pascual,for,PPE,2017-12-13_118.
5342,Gräßle,for,PPE,2017-12-13_118.
4032,Grossetête,for,PPE,2017-12-13_118.
5109,Grzyb,for,PPE,2017-12-13_118.
6596,Hayes,for,PPE,2017-12-13_118.
5018,Herranz García,for,PPE,2017-12-13_118.
6534,Hetman,for,PPE,2017-12-13_118.
5953,Hohlmeier,for,PPE,2017-12-13_118.
5254,Hökmark,for,PPE,2017-12-13_118.
4987,Hortefeux,for,PPE,2017-12-13_118.
5952,Hübner,for,PPE,2017-12-13_118.
5516,Iturgaiz,for,PPE,2017-12-13_118.
5945,Jahr,for,PPE,2017-12-13_118.
5954,Jazłowiecka,for,PPE,2017-12-13_118.
5978,Jiménez-Becerril Barrio,for,PPE,2017-12-13_118.
6360,Joulaud,for,PPE,2017-12-13_118.
6055,Juvin,for,PPE,2017-12-13_118.
5944,Kalinowski,for,PPE,2017-12-13_118.
6095,Kalniete,for,PPE,2017-12-13_118.
4669,Karas,for,PPE,2017-12-13_118.
6070,Kariņš,for,PPE,2017-12-13_118.
6666,Kefalogiannis,for,PPE,2017-12-13_118.
5542,Kelam,for,PPE,2017-12-13_118.
5855,Kelly,for,PPE,2017-12-13_118.
3759,Koch,for,PPE,2017-12-13_118.
6001,Kósa,for,PPE,2017-12-13_118.
6196,Kovatchev,for,PPE,2017-12-13_118.
6527,Kozłowska-Rajewicz,for,PPE,2017-12-13_118.
5840,Kukan,for,PPE,2017-12-13_118.
6662,Kyrtsos,for,PPE,2017-12-13_118.
1350,Lamassoure,for,PPE,2017-12-13_118.
5727,de Lange,for,PPE,2017-12-13_118.
3856,Langen,for,PPE,2017-12-13_118.
5988,La Via,for,PPE,2017-12-13_118.
6363,Lavrilleux,for,PPE,2017-12-13_118.
6592,Lenaers,for,PPE,2017-12-13_118.
3855,Liese,for,PPE,2017-12-13_118.
6442,Lins,for,PPE,2017-12-13_118.
5964,Łukacijewska,for,PPE,2017-12-13_118.
6440,McAllister,for,PPE,2017-12-13_118.
5245,McGuinness,for,PPE,2017-12-13_118.
6303,Maletić,for,PPE,2017-12-13_118.
6245,Malinov,for,PPE,2017-12-13_118.
6761,Mandl,for,PPE,2017-12-13_118.
5774,Mănescu,for,PPE,2017-12-13_118.
3845,Mann,for,PPE,2017-12-13_118.
5646,Marinescu,for,PPE,2017-12-13_118.
6465,Martusciello,for,PPE,2017-12-13_118.
5985,Matera,for,PPE,2017-12-13_118.
6096,Mato,for,PPE,2017-12-13_118.
6721,Maullu,for,PPE,2017-12-13_118.
6121,Melo,for,PPE,2017-12-13_118.
6297,Metsola,for,PPE,2017-12-13_118.
5518,Millán Mon,for,PPE,2017-12-13_118.
6366,Monteiro de Aguiar,for,PPE,2017-12-13_118.
6368,Morano,for,PPE,2017-12-13_118.
5732,Morin-Chartier,for,PPE,2017-12-13_118.
6436,Mureşan,for,PPE,2017-12-13_118.
6361,Muselier,for,PPE,2017-12-13_118.
6544,Nagy,for,PPE,2017-12-13_118.
