mepid,mep,result,group,identifier
5682,Ali,for,ALDE,59907
6407,Arthuis,for,ALDE,59907
6400,Auštrevičius,for,ALDE,59907
6646,Becerra Basterrechea,for,ALDE,59907
6089,Bilbao Barandica,for,ALDE,59907
6708,Calvet Chambon,for,ALDE,59907
5328,Cavada,for,ALDE,59907
6339,Charanzová,for,ALDE,59907
6226,De Backer,for,ALDE,59907
1060,Deprez,for,ALDE,59907
4758,de Sarnez,for,ALDE,59907
6340,Dlabajová,for,ALDE,59907
6679,Faria,for,ALDE,59907
6601,Federley,for,ALDE,59907
6098,Gerbrandy,for,ALDE,59907
6658,Girauta Vidal,for,ALDE,59907
1793,Goerens,for,ALDE,59907
6169,Goulard,for,ALDE,59907
5330,Griesbeck,for,ALDE,59907
6379,Grigule,for,ALDE,59907
6397,Guoga,for,ALDE,59907
5246,Harkin,for,ALDE,59907
6622,Huitema,for,ALDE,59907
5681,Hyusmenova,for,ALDE,59907
5385,in 't Veld,for,ALDE,59907
5433,Jäätteenmäki,for,ALDE,59907
6388,Jakovčić,for,ALDE,59907
6338,Ježek,for,ALDE,59907
6328,Kallas,for,ALDE,59907
5362,Lambsdorff,for,ALDE,59907
6376,Marinho e Pinto,for,ALDE,59907
6645,Maura Barandiarán,for,ALDE,59907
6402,Mazuronis,for,ALDE,59907
6041,Meissner,for,ALDE,59907
5857,Michel,for,ALDE,59907
6626,van Miltenburg,for,ALDE,59907
6631,Mlinar,for,ALDE,59907
6500,Müller,for,ALDE,59907
6614,Nart,for,ALDE,59907
5997,Nicolai,for,ALDE,59907
6621,van Nieuwenhuizen,for,ALDE,59907
6705,Paet,for,ALDE,59907
6644,Pagazaurtundúa Ruiz,for,ALDE,59907
6510,Petersen,for,ALDE,59907
6266,Radoš,for,ALDE,59907
4676,Ries,for,ALDE,59907
6056,Riquet,for,ALDE,59907
6154,Rochefort,for,ALDE,59907
6100,Schaake,for,ALDE,59907
6722,Selimovic,for,ALDE,59907
5435,Takkula,for,ALDE,59907
6337,Telička,for,ALDE,59907
6331,Toom,for,ALDE,59907
6518,Tørnæs,for,ALDE,59907
6281,Torvalds,for,ALDE,59907
6151,Vajgl,for,ALDE,59907
6710,Vautmans,for,ALDE,59907
4550,Väyrynen,for,ALDE,59907
6159,Verhofstadt,for,ALDE,59907
5770,Weber Renate,for,ALDE,59907
5864,Wikström,for,ALDE,59907
6667,Marias,for,ECR,59907
6468,Adinolfi,for,EFDD,59907
6431,Affronte,for,EFDD,59907
6445,Agea,for,EFDD,59907
6480,Aiuto,for,EFDD,59907
6411,Beghin,for,EFDD,59907
6374,Bergeron,for,EFDD,59907
6430,Borrelli,for,EFDD,59907
6446,Castaldo,for,EFDD,59907
6494,Corrao,for,EFDD,59907
6472,D'Amato,for,EFDD,59907
6413,Evi,for,EFDD,59907
6470,Ferrara,for,EFDD,59907
6497,Moi,for,EFDD,59907
5875,Paksas,for,EFDD,59907
6482,Pedicini,for,EFDD,59907
6447,Tamburrano,for,EFDD,59907
6412,Valli,for,EFDD,59907
6414,Zanni,for,EFDD,59907
6695,Zullo,for,EFDD,59907
6654,Albiol Guzmán,for,GUE/NGL,59907
5237,Chountis,for,GUE/NGL,59907
6660,Chrysogonos,for,GUE/NGL,59907
6701,Couso Permuy,for,GUE/NGL,59907
6024,Ernst,for,GUE/NGL,59907
6597,Flanagan,for,GUE/NGL,59907
6693,Forenza,for,GUE/NGL,59907
6702,González Peñas,for,GUE/NGL,59907
6023,Händel,for,GUE/NGL,59907
6713,Kouloglou,for,GUE/NGL,59907
6369,Kyllönen,for,GUE/NGL,59907
5909,Le Hyaric,for,GUE/NGL,59907
6653,López Bermejo,for,GUE/NGL,59907
6026,Lösing,for,GUE/NGL,59907
6692,Maltese,for,GUE/NGL,59907
5992,Matias,for,GUE/NGL,59907
6310,Michels,for,GUE/NGL,59907
5596,Papadimoulis,for,GUE/NGL,59907
6674,Sakorafa,for,GUE/NGL,59907
6641,Sánchez Caldentey,for,GUE/NGL,59907
5837,Scholz,for,GUE/NGL,59907
6655,Senra Rodríguez,for,GUE/NGL,59907
6444,Spinelli,for,GUE/NGL,59907
6321,Sylikiotis,for,GUE/NGL,59907
6716,Torres Martínez,for,GUE/NGL,59907
6715,Urbán Crespo,for,GUE/NGL,59907
6656,Vallina,for,GUE/NGL,59907
6030,Vergiat,for,GUE/NGL,59907
5368,Zimmer,for,GUE/NGL,59907
6048,Balczó,for,NI,59907
6203,Kovács,for,NI,59907
5849,Morvai,for,NI,59907
6469,Voigt,for,NI,59907
1340,Alliot-Marie,for,PPE,59907
6594,Arimont,for,PPE,59907
4742,Ayuso,for,PPE,59907
6191,Bach,for,PPE,59907
6135,Balz,for,PPE,59907
6216,Becker,for,PPE,59907
5377,Belet,for,PPE,59907
6343,Bocskor,for,PPE,59907
1507,Böge,for,PPE,59907
6613,Bogovič,for,PPE,59907
1278,Brok,for,PPE,59907
6617,Buda,for,PPE,59907
5388,Buzek,for,PPE,59907
6021,Cadec,for,PPE,59907
5928,van de Camp,for,PPE,59907
5252,Casa,for,PPE,59907
5341,Caspary,for,PPE,59907
5508,del Castillo Vera,for,PPE,59907
5236,Christoforou,for,PPE,59907
6492,Cicu,for,PPE,59907
6406,Cirio,for,PPE,59907
6600,Clune,for,PPE,59907
3800,Coelho,for,PPE,59907
6273,Collin-Langen,for,PPE,59907
5948,Comi,for,PPE,59907
5921,Danjean,for,PPE,59907
6194,Dantin,for,PPE,59907
6364,Delahaye,for,PPE,59907
6345,Deli,for,PPE,59907
5350,Deß,for,PPE,59907
5998,Deutsch,for,PPE,59907
5515,Díaz de Mera García Consuegra,for,PPE,59907
5960,Dorfmann,for,PPE,59907
5348,Ehler,for,PPE,59907
6047,Engel,for,PPE,59907
6342,Erdős,for,PPE,59907
5983,Estaràs Ferragut,for,PPE,59907
6068,Fernandes,for,PPE,59907
1508,Florenz,for,PPE,59907
