mepid,mep,result,group,identifier
5682,Ali,for,ALDE,102402
6407,Arthuis,for,ALDE,102402
6400,Auštrevičius,for,ALDE,102402
6097,van Baalen,for,ALDE,102402
6110,Bearder,for,ALDE,102402
6646,Becerra Basterrechea,for,ALDE,102402
6089,Bilbao Barandica,for,ALDE,102402
6708,Calvet Chambon,for,ALDE,102402
5328,Cavada,for,ALDE,102402
6339,Charanzová,for,ALDE,102402
4761,Cornillet,for,ALDE,102402
1060,Deprez,for,ALDE,102402
6439,Diaconu,for,ALDE,102402
6340,Dlabajová,for,ALDE,102402
6601,Federley,for,ALDE,102402
6098,Gerbrandy,for,ALDE,102402
6724,Giménez Barbat,for,ALDE,102402
1793,Goerens,for,ALDE,102402
5330,Griesbeck,for,ALDE,102402
6379,Grigule-Pēterse,for,ALDE,102402
5246,Harkin,for,ALDE,102402
6043,Hirsch,for,ALDE,102402
6622,Huitema,for,ALDE,102402
5681,Hyusmenova,for,ALDE,102402
5385,in 't Veld,for,ALDE,102402
5433,Jäätteenmäki,for,ALDE,102402
6338,Ježek,for,ALDE,102402
6766,Katainen,for,ALDE,102402
5364,Klinz,for,ALDE,102402
6504,Kyuchyuk,for,ALDE,102402
6740,Lalonde,for,ALDE,102402
5889,Løkkegaard,for,ALDE,102402
6376,Marinho e Pinto,for,ALDE,102402
6402,Mazuronis,for,ALDE,102402
6041,Meissner,for,ALDE,102402
5857,Michel,for,ALDE,102402
6690,Mihaylova,for,ALDE,102402
6626,van Miltenburg,for,ALDE,102402
6631,Mlinar,for,ALDE,102402
6500,Müller,for,ALDE,102402
6760,Nagtegaal,for,ALDE,102402
6614,Nart,for,ALDE,102402
5997,Nicolai,for,ALDE,102402
6644,Pagazaurtundúa Ruiz,for,ALDE,102402
6510,Petersen,for,ALDE,102402
6728,Punset,for,ALDE,102402
6266,Radoš,for,ALDE,102402
4676,Ries,for,ALDE,102402
6056,Riquet,for,ALDE,102402
6154,Rochefort,for,ALDE,102402
5890,Rohde,for,ALDE,102402
6100,Schaake,for,ALDE,102402
6722,Selimovic,for,ALDE,102402
6337,Telička,for,ALDE,102402
6331,Toom,for,ALDE,102402
6281,Torvalds,for,ALDE,102402
6181,Tremosa i Balcells,for,ALDE,102402
6151,Vajgl,for,ALDE,102402
6710,Vautmans,for,ALDE,102402
6774,Vehkaperä,for,ALDE,102402
6159,Verhofstadt,for,ALDE,102402
5770,Weber Renate,for,ALDE,102402
6729,Wierinck,for,ALDE,102402
