mepid,mep,result,group,identifier
5682,Ali,for,ALDE,102942
6407,Arthuis,for,ALDE,102942
6400,Auštrevičius,for,ALDE,102942
6097,van Baalen,for,ALDE,102942
6110,Bearder,for,ALDE,102942
6646,Becerra Basterrechea,for,ALDE,102942
6089,Bilbao Barandica,for,ALDE,102942
6708,Calvet Chambon,for,ALDE,102942
5328,Cavada,for,ALDE,102942
6339,Charanzová,for,ALDE,102942
4761,Cornillet,for,ALDE,102942
1060,Deprez,for,ALDE,102942
6439,Diaconu,for,ALDE,102942
6340,Dlabajová,for,ALDE,102942
6601,Federley,for,ALDE,102942
6098,Gerbrandy,for,ALDE,102942
6724,Giménez Barbat,for,ALDE,102942
1793,Goerens,for,ALDE,102942
6779,Gräzin,for,ALDE,102942
5330,Griesbeck,for,ALDE,102942
6379,Grigule-Pēterse,for,ALDE,102942
5246,Harkin,for,ALDE,102942
6043,Hirsch,for,ALDE,102942
6622,Huitema,for,ALDE,102942
5681,Hyusmenova,for,ALDE,102942
5385,in 't Veld,for,ALDE,102942
5433,Jäätteenmäki,for,ALDE,102942
6388,Jakovčić,for,ALDE,102942
6338,Ježek,for,ALDE,102942
6766,Katainen,for,ALDE,102942
5364,Klinz,for,ALDE,102942
6504,Kyuchyuk,for,ALDE,102942
6740,Lalonde,for,ALDE,102942
5889,Løkkegaard,for,ALDE,102942
6376,Marinho e Pinto,for,ALDE,102942
6402,Mazuronis,for,ALDE,102942
6041,Meissner,for,ALDE,102942
5857,Michel,for,ALDE,102942
6690,Mihaylova,for,ALDE,102942
6626,van Miltenburg,for,ALDE,102942
6631,Mlinar,for,ALDE,102942
6500,Müller,for,ALDE,102942
6760,Nagtegaal,for,ALDE,102942
6614,Nart,for,ALDE,102942
5997,Nicolai,for,ALDE,102942
6644,Pagazaurtundúa Ruiz,for,ALDE,102942
6510,Petersen,for,ALDE,102942
6728,Punset,for,ALDE,102942
6266,Radoš,for,ALDE,102942
4676,Ries,for,ALDE,102942
6056,Riquet,for,ALDE,102942
6154,Rochefort,for,ALDE,102942
5890,Rohde,for,ALDE,102942
6100,Schaake,for,ALDE,102942
6722,Selimovic,for,ALDE,102942
6337,Telička,for,ALDE,102942
6331,Toom,for,ALDE,102942
6281,Torvalds,for,ALDE,102942
6181,Tremosa i Balcells,for,ALDE,102942
6151,Vajgl,for,ALDE,102942
6710,Vautmans,for,ALDE,102942
6774,Vehkaperä,for,ALDE,102942
6159,Verhofstadt,for,ALDE,102942
5770,Weber Renate,for,ALDE,102942
6729,Wierinck,for,ALDE,102942
5864,Wikström,for,ALDE,102942
