mepid,mep,result,group,identifier
5682,Ali,for,ALDE,59906
6407,Arthuis,for,ALDE,59906
6400,Auštrevičius,for,ALDE,59906
6646,Becerra Basterrechea,for,ALDE,59906
6089,Bilbao Barandica,for,ALDE,59906
6708,Calvet Chambon,for,ALDE,59906
6339,Charanzová,for,ALDE,59906
6226,De Backer,for,ALDE,59906
4758,de Sarnez,for,ALDE,59906
6340,Dlabajová,for,ALDE,59906
6679,Faria,for,ALDE,59906
6601,Federley,for,ALDE,59906
6098,Gerbrandy,for,ALDE,59906
6658,Girauta Vidal,for,ALDE,59906
1793,Goerens,for,ALDE,59906
6169,Goulard,for,ALDE,59906
5330,Griesbeck,for,ALDE,59906
6379,Grigule,for,ALDE,59906
6397,Guoga,for,ALDE,59906
5246,Harkin,for,ALDE,59906
6622,Huitema,for,ALDE,59906
5681,Hyusmenova,for,ALDE,59906
5385,in 't Veld,for,ALDE,59906
5433,Jäätteenmäki,for,ALDE,59906
6388,Jakovčić,for,ALDE,59906
6338,Ježek,for,ALDE,59906
6328,Kallas,for,ALDE,59906
5362,Lambsdorff,for,ALDE,59906
6376,Marinho e Pinto,for,ALDE,59906
6645,Maura Barandiarán,for,ALDE,59906
6402,Mazuronis,for,ALDE,59906
6041,Meissner,for,ALDE,59906
6626,van Miltenburg,for,ALDE,59906
6631,Mlinar,for,ALDE,59906
6500,Müller,for,ALDE,59906
6614,Nart,for,ALDE,59906
5997,Nicolai,for,ALDE,59906
6621,van Nieuwenhuizen,for,ALDE,59906
6705,Paet,for,ALDE,59906
6644,Pagazaurtundúa Ruiz,for,ALDE,59906
6510,Petersen,for,ALDE,59906
6266,Radoš,for,ALDE,59906
4676,Ries,for,ALDE,59906
6056,Riquet,for,ALDE,59906
6154,Rochefort,for,ALDE,59906
6100,Schaake,for,ALDE,59906
6722,Selimovic,for,ALDE,59906
5435,Takkula,for,ALDE,59906
6337,Telička,for,ALDE,59906
6331,Toom,for,ALDE,59906
6518,Tørnæs,for,ALDE,59906
6151,Vajgl,for,ALDE,59906
6710,Vautmans,for,ALDE,59906
4550,Väyrynen,for,ALDE,59906
6159,Verhofstadt,for,ALDE,59906
5770,Weber Renate,for,ALDE,59906
5864,Wikström,for,ALDE,59906
6667,Marias,for,ECR,59906
6468,Adinolfi,for,EFDD,59906
6431,Affronte,for,EFDD,59906
6445,Agea,for,EFDD,59906
6480,Aiuto,for,EFDD,59906
6411,Beghin,for,EFDD,59906
6430,Borrelli,for,EFDD,59906
6446,Castaldo,for,EFDD,59906
6494,Corrao,for,EFDD,59906
6472,D'Amato,for,EFDD,59906
6413,Evi,for,EFDD,59906
6470,Ferrara,for,EFDD,59906
6497,Moi,for,EFDD,59906
5875,Paksas,for,EFDD,59906
6482,Pedicini,for,EFDD,59906
6447,Tamburrano,for,EFDD,59906
6412,Valli,for,EFDD,59906
6414,Zanni,for,EFDD,59906
6695,Zullo,for,EFDD,59906
6593,Annemans,for,ENF,59906
6179,Bizzotto,for,ENF,59906
5010,Borghezio,for,ENF,59906
6507,Buonanno,for,ENF,59906
6132,Fontana,for,ENF,59906
6629,Kappel,for,ENF,59906
6385,Martin Dominique,for,ENF,59906
6627,Mayer,for,ENF,59906
6123,Obermayr,for,ENF,59906
5522,Salvini,for,ENF,59906
6610,Vilimsky,for,ENF,59906
6654,Albiol Guzmán,for,GUE/NGL,59906
5237,Chountis,for,GUE/NGL,59906
6660,Chrysogonos,for,GUE/NGL,59906
6701,Couso Permuy,for,GUE/NGL,59906
6024,Ernst,for,GUE/NGL,59906
5886,Ferreira João,for,GUE/NGL,59906
6597,Flanagan,for,GUE/NGL,59906
6693,Forenza,for,GUE/NGL,59906
6702,González Peñas,for,GUE/NGL,59906
6023,Händel,for,GUE/NGL,59906
6713,Kouloglou,for,GUE/NGL,59906
6369,Kyllönen,for,GUE/NGL,59906
5909,Le Hyaric,for,GUE/NGL,59906
6653,López Bermejo,for,GUE/NGL,59906
6026,Lösing,for,GUE/NGL,59906
6692,Maltese,for,GUE/NGL,59906
5992,Matias,for,GUE/NGL,59906
6310,Michels,for,GUE/NGL,59906
6250,Omarjee,for,GUE/NGL,59906
5596,Papadimoulis,for,GUE/NGL,59906
6674,Sakorafa,for,GUE/NGL,59906
6641,Sánchez Caldentey,for,GUE/NGL,59906
5837,Scholz,for,GUE/NGL,59906
6655,Senra Rodríguez,for,GUE/NGL,59906
6444,Spinelli,for,GUE/NGL,59906
6716,Torres Martínez,for,GUE/NGL,59906
6715,Urbán Crespo,for,GUE/NGL,59906
6656,Vallina,for,GUE/NGL,59906
6030,Vergiat,for,GUE/NGL,59906
6678,Viegas,for,GUE/NGL,59906
5368,Zimmer,for,GUE/NGL,59906
6253,Zuber,for,GUE/NGL,59906
6048,Balczó,for,NI,59906
6203,Kovács,for,NI,59906
5849,Morvai,for,NI,59906
6469,Voigt,for,NI,59906
1340,Alliot-Marie,for,PPE,59906
