mepid,mep,result,group,identifier
5262,Ashworth,for,ECR,80323
6509,Barekov,for,ECR,80323
6574,Bashir,for,ECR,80323
6719,Czesak,for,ECR,80323
5981,van Dalen,for,ECR,80323
6712,Dalton,for,ECR,80323
6291,Demesmaeker,for,ECR,80323
4960,Deva,for,ECR,80323
6579,Duncan,for,ECR,80323
6511,Dzhambazki,for,ECR,80323
4880,Fitto,for,ECR,80323
4957,Foster,for,ECR,80323
6112,Fox,for,ECR,80323
6539,Gosiewska,for,ECR,80323
6358,Halla-aho,for,ECR,80323
4959,Hannan,for,ECR,80323
6460,Henkel,for,ECR,80323
6725,Hoc,for,ECR,80323
5630,Kamall,for,ECR,80323
5563,Karim,for,ECR,80323
6525,Karski,for,ECR,80323
6726,Kłosowski,for,ECR,80323
6461,Kölmel,for,ECR,80323
6530,Krasnodębski,for,ECR,80323
5453,Krupa,for,ECR,80323
5507,Kuźmiuk,for,ECR,80323
6561,Lewer,for,ECR,80323
6704,Loones,for,ECR,80323
6457,Lucke,for,ECR,80323
6087,McClarkin,for,ECR,80323
6667,Marias,for,ECR,80323
6536,Ożóg,for,ECR,80323
6512,Piecha,for,ECR,80323
5460,Piotrowski,for,ECR,80323
5974,Poręba,for,ECR,80323
6736,Procter,for,ECR,80323
6718,Ruohonen-Lerner,for,ECR,80323
6428,Sernagiotto,for,ECR,80323
6545,Škripek,for,ECR,80323
6464,Starbatty,for,ECR,80323
6682,Stevens,for,ECR,80323
6546,Sulík,for,ECR,80323
4925,Tannock,for,ECR,80323
5207,Theocharous,for,ECR,80323
5878,Tomaševski,for,ECR,80323
6300,Tomašić,for,ECR,80323
5892,Tošenovský,for,ECR,80323
6466,Trebesius,for,ECR,80323
5113,Ujazdowski,for,ECR,80323
6711,Van Bossuyt,for,ECR,80323
4917,Van Orden,for,ECR,80323
6513,Vistisen,for,ECR,80323
6515,Wiśniewska,for,ECR,80323
5052,Zahradil,for,ECR,80323
5598,Zīle,for,ECR,80323
6540,Žitňanská,for,ECR,80323
6522,Złotowski,for,ECR,80323
6468,Adinolfi,for,EFDD,80323
6445,Agea,for,EFDD,80323
6066,Agnew,for,EFDD,80323
6480,Aiuto,for,EFDD,80323
6577,Arnott,for,EFDD,80323
5567,Batten,for,EFDD,80323
6411,Beghin,for,EFDD,80323
6374,Bergeron,for,EFDD,80323
6430,Borrelli,for,EFDD,80323
6583,Bours,for,EFDD,80323
6590,Carver,for,EFDD,80323
6446,Castaldo,for,EFDD,80323
6586,Coburn,for,EFDD,80323
6573,Collins,for,EFDD,80323
