mepid,mep,result,group,identifier
5981,van Dalen,for,ECR,73818
6461,Kölmel,for,ECR,73818
6464,Starbatty,for,ECR,73818
6466,Trebesius,for,ECR,73818
6468,Adinolfi,for,EFDD,73818
6431,Affronte,for,EFDD,73818
6445,Agea,for,EFDD,73818
6480,Aiuto,for,EFDD,73818
6411,Beghin,for,EFDD,73818
6374,Bergeron,for,EFDD,73818
6430,Borrelli,for,EFDD,73818
6446,Castaldo,for,EFDD,73818
6494,Corrao,for,EFDD,73818
6472,D'Amato,for,EFDD,73818
6113,(The Earl of) Dartmouth,for,EFDD,73818
6413,Evi,for,EFDD,73818
4920,Helmer,for,EFDD,73818
6524,Iwaszkiewicz,for,EFDD,73818
6497,Moi,for,EFDD,73818
5977,Nuttall,for,EFDD,73818
5875,Paksas,for,EFDD,73818
6482,Pedicini,for,EFDD,73818
6462,von Storch,for,EFDD,73818
6447,Tamburrano,for,EFDD,73818
6412,Valli,for,EFDD,73818
6414,Zanni,for,EFDD,73818
6695,Zullo,for,EFDD,73818
6451,Aliot,for,ENF,73818
6593,Annemans,for,ENF,73818
6382,Arnautu,for,ENF,73818
6394,Bay,for,ENF,73818
6405,Bilde,for,ENF,73818
6179,Bizzotto,for,ENF,73818
5010,Borghezio,for,ENF,73818
6387,Boutonnet,for,ENF,73818
6391,Briois,for,ENF,73818
6731,Ciocca,for,ENF,73818
6384,D'Ornano,for,ENF,73818
6401,Ferrand,for,ENF,73818
6132,Fontana,for,ENF,73818
6450,Goddyn,for,ENF,73818
6404,Jalkh,for,ENF,73818
6372,Lebreton,for,ENF,73818
5332,Le Pen Marine,for,ENF,73818
6699,Loiseau,for,ENF,73818
6385,Martin Dominique,for,ENF,73818
6533,Marusik,for,ENF,73818
6627,Mayer,for,ENF,73818
6399,Mélin,for,ENF,73818
6395,Monot,for,ENF,73818
6403,Montel,for,ENF,73818
6474,Philippot,for,ENF,73818
6467,Pretzell,for,ENF,73818
6426,Rebega,for,ENF,73818
5522,Salvini,for,ENF,73818
6389,Schaffhauser,for,ENF,73818
6392,Troszczynski,for,ENF,73818
6541,Żółtek,for,ENF,73818
6654,Albiol Guzmán,for,GUE/NGL,73818
6280,Anderson Martina,for,GUE/NGL,73818
6604,Björk,for,GUE/NGL,73818
6595,Boylan,for,GUE/NGL,73818
6598,Carthy,for,GUE/NGL,73818
5237,Chountis,for,GUE/NGL,73818
6660,Chrysogonos,for,GUE/NGL,73818
6701,Couso Permuy,for,GUE/NGL,73818
6496,De Masi,for,GUE/NGL,73818
5886,Ferreira,for,GUE/NGL,73818
6076,Hadjigeorgiou,for,GUE/NGL,73818
6628,Hazekamp,for,GUE/NGL,73818
5922,de Jong,for,GUE/NGL,73818
6657,Juaristi Abaunz,for,GUE/NGL,73818
5450,Kohlíček,for,GUE/NGL,73818
5039,Konečná,for,GUE/NGL,73818
6675,Kuneva,for,GUE/NGL,73818
6369,Kyllönen,for,GUE/NGL,73818
6653,López Bermejo,for,GUE/NGL,73818
6026,Lösing,for,GUE/NGL,73818
5916,Mélenchon,for,GUE/NGL,73818
6643,Mineur,for,GUE/NGL,73818
6599,Ní Riada,for,GUE/NGL,73818
6250,Omarjee,for,GUE/NGL,73818
5596,Papadimoulis,for,GUE/NGL,73818
6727,Pimenta Lopes,for,GUE/NGL,73818
5837,Scholz,for,GUE/NGL,73818
6655,Senra Rodríguez,for,GUE/NGL,73818
6444,Spinelli,for,GUE/NGL,73818
6321,Sylikiotis,for,GUE/NGL,73818
6656,Vallina,for,GUE/NGL,73818
6678,Viegas,for,GUE/NGL,73818
5368,Zimmer,for,GUE/NGL,73818
6048,Balczó,for,NI,73818
6669,Epitideios,for,NI,73818
6668,Fountoulis,for,NI,73818
1380,Gollnisch,for,NI,73818
6517,Korwin-Mikke,for,NI,73818
6203,Kovács,for,NI,73818
6498,Soru,for,NI,73818
6670,Synadinos,for,NI,73818
6469,Voigt,for,NI,73818
6606,Andersson,for,Verts/ALE,73818
5682,Ali,against,ALDE,73818
6407,Arthuis,against,ALDE,73818
6400,Auštrevičius,against,ALDE,73818
6097,van Baalen,against,ALDE,73818
6110,Bearder,against,ALDE,73818
6646,Becerra Basterrechea,against,ALDE,73818
6089,Bilbao Barandica,against,ALDE,73818
6708,Calvet Chambon,against,ALDE,73818
5328,Cavada,against,ALDE,73818
6339,Charanzová,against,ALDE,73818
1060,Deprez,against,ALDE,73818
4758,de Sarnez,against,ALDE,73818
6439,Diaconu,against,ALDE,73818
6340,Dlabajová,against,ALDE,73818
6679,Faria,against,ALDE,73818
6601,Federley,against,ALDE,73818
6098,Gerbrandy,against,ALDE,73818
6724,Giménez Barbat,against,ALDE,73818
1793,Goerens,against,ALDE,73818
6169,Goulard,against,ALDE,73818
5330,Griesbeck,against,ALDE,73818
5246,Harkin,against,ALDE,73818
6622,Huitema,against,ALDE,73818
5681,Hyusmenova,against,ALDE,73818
5385,in 't Veld,against,ALDE,73818
5433,Jäätteenmäki,against,ALDE,73818
6388,Jakovčić,against,ALDE,73818
6338,Ježek,against,ALDE,73818
6328,Kallas,against,ALDE,73818
6504,Kyuchyuk,against,ALDE,73818
5362,Lambsdorff,against,ALDE,73818
5889,Løkkegaard,against,ALDE,73818
6376,Marinho e Pinto,against,ALDE,73818
6402,Mazuronis,against,ALDE,73818
6041,Meissner,against,ALDE,73818
5857,Michel,against,ALDE,73818
6690,Mihaylova,against,ALDE,73818
6626,van Miltenburg,against,ALDE,73818
6500,Müller,against,ALDE,73818
6614,Nart,against,ALDE,73818
